FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.42044737,23.09044307,1.82,350,1,Fall,All
93.48066484,25.91939845,1.94,41,1,Fall,All
93.53117146,28.2802726,5.07,204,1,Fall,All
93.58169476,30.40076741,2.87,194,1,Fall,All
93.62897307,32.64444848,3.19,237,1,Fall,All
93.13909839,34.28716737,2.25,137,1,Fall,All
93.17867433,36.31398636,1.49,183,1,Fall,All
93.57928781,38.61069524,1.84,240,1,Fall,All
93.62982699,40.84376498,1.62,225,1,Fall,All
93.68038285,42.73707319,0.99,21,2,Fall,All
93.16981354,44.22873419,1.47,275,1,Fall,All
93.22021753,45.99020297,2.29,58,2,Fall,All
93.82116896,48.11491212,2.79,241,2,Fall,All
94.19608938,49.95906235,0.88,30,2,Fall,All
94.2468322,51.68330734,1.53,40,2,Fall,All
93.96667766,53.25483075,2.31,47,2,Fall,All
93.79051179,55.10626792,1.97,66,2,Fall,All
93.84112071,57.19312285,1.92,78,2,Fall,All
94.03030771,58.91463505,2.55,357,2,Fall,All
94.08099579,60.65850609,1.55,255,2,Fall,All
93.70639289,62.10795831,1.77,223,2,Fall,All
92.79013857,63.12668295,0.69,33,2,Fall,All
92.79758359,63.94211217,1.47,252,2,Fall,All
93.4279148,65.53281861,1.21,90,2,Fall,All
94.58089172,67.08050721,1.6,64,2,Fall,All
94.63176158,62.60736817,1.75,35,2,Fall,All
94.29250145,34.82871918,0.43,44,1,Fall,All
91.39887976,20.57918152,0.99,322,1,Fall,All
88.85937067,16.37392659,0.41,62,1,Fall,All
88.89293272,17.80999387,0.97,236,1,Fall,All
88.9419247,19.41960767,2.27,318,1,Fall,All
90.0539608,21.52641418,2.09,43,1,Fall,All
90.71214109,23.78696513,1.23,264,1,Fall,All
90.76173368,25.91367874,2.43,322,1,Fall,All
91.27696031,28.14900617,3.11,277,1,Fall,All
91.68831646,29.94525916,2.48,54,1,Fall,All
88.23360332,7.649891343,1.52,223,1,Spring,All
92.04601392,10.36127195,1.62,255,1,Spring,All
93.93857339,9.860903773,2.27,248,1,Spring,All
93.98923119,13.1751612,3.09,118,1,Spring,All
95.18257027,16.6962155,2.85,317,1,Spring,All
95.23363877,19.8902668,2.38,28,1,Spring,All
95.28472414,22.81111898,1.55,262,1,Spring,All
95.33582637,25.69365238,3.28,239,2,Spring,All
95.38694547,28.41810988,1.53,46,1,Spring,All
95.45916995,31.33469727,2.72,220,2,Spring,All
95.51032977,33.54961368,2.09,234,2,Spring,All
95.11745225,36.25417885,1.79,42,2,Spring,All
94.58745643,39.28079846,3.74,295,2,Spring,All
94.82324438,42.8208355,1.96,207,2,Spring,All
94.52878534,44.57389154,1.73,33,2,Spring,All
94.18405352,47.63458661,2.12,247,2,Spring,All
94.23479236,50.19730484,1.32,103,2,Spring,All
94.80908621,53.20621159,2.09,238,2,Spring,All
95.33391479,55.97859382,6.39,212,3,Spring,All
95.38503326,58.74805308,2.26,227,2,Spring,All
95.18315531,61.14995521,3.78,72,2,Spring,All
95.17272523,63.23803219,1.97,220,2,Spring,All
95.22379049,65.43039317,1.68,248,2,Spring,All
95.2748726,67.78529183,3.49,241,2,Spring,All
95.07346279,69.87177927,3.43,260,2,Spring,All
94.36883179,71.61994243,1.96,250,2,Spring,All
92.60955542,69.41570201,4.51,264,2,Spring,All
91.86753411,70.7305082,2.57,285,2,Spring,All
91.91750815,72.40095013,5.36,241,2,Spring,All
91.9674987,74.57354917,1.16,8,2,Spring,All
91.13159055,52.39447368,1.7,76,1,Spring,All
88.28709755,32.54014058,2.92,258,1,Spring,All
88.33588952,27.18047889,2.37,324,1,Spring,All
88.52362966,29.49650534,4.92,46,1,Spring,All
89.97843037,31.90915443,2.98,27,1,Spring,All
90.78754724,34.2176013,1.9,206,1,Spring,All
91.55920758,36.38391858,6.43,224,1,Spring,All
93.04083027,38.95364882,4.94,280,2,Spring,All
92.52297971,40.66554558,2.83,226,1,Spring,All
92.57317015,42.69182408,2.1,165,1,Spring,All
92.08715091,44.77788739,2.48,306,1,Spring,All
92.13719746,47.35434999,2.59,275,1,Summer,All
93.42981253,49.89181447,1.77,273,2,Summer,All
93.48030236,52.45453317,2.29,273,2,Summer,All
93.1742372,54.96110968,2.46,256,2,Summer,All
93.13402312,57.60058626,1.94,97,2,Summer,All
93.1844153,60.49386752,5.19,219,2,Summer,All
92.90753101,63.04239527,2.5,205,2,Summer,All
92.57652926,65.44459356,1.45,236,2,Summer,All
92.34985694,67.77197169,3.22,268,2,Summer,All
92.39999023,70.16097006,5.36,236,2,Summer,All
93.73540191,73.56535677,1.49,222,2,Summer,All
95.14974324,77.86423347,0.48,217,2,Summer,All
95.60173759,81.966138,5.94,254,3,Summer,All
95.65294448,85.76821115,2.7,186,3,Summer,All
95.6599441,89.31575163,3.26,241,3,Summer,All
95.61707011,92.70898516,2.72,19,3,Summer,All
95.25635682,96.32563139,2.65,245,3,Summer,All
95.2689284,99.62263191,2.33,245,3,Summer,All
95.24990628,103.3980658,2.51,260,3,Summer,All
95.30099702,107.8054618,1.68,233,3,Summer,All
95.65741666,112.1839067,4.82,247,4,Summer,All
96.0424929,116.5102363,2.68,339,3,Summer,All
96.36650942,121.3861126,1.88,210,4,Summer,All
96.49173968,126.3600057,1.97,222,4,Summer,All
96.54324041,131.0665708,2.16,280,4,Summer,All
96.59475814,135.9776313,2.18,238,4,Summer,All
96.64629287,141.4389263,2.53,32,4,Summer,All
96.69784463,147.2579894,4.58,71,5,Summer,All
96.7494134,153.2100454,1.83,222,4,Summer,All
96.8009992,159.236248,2.33,270,4,Summer,All
96.74412471,164.9980023,1.9,236,4,Summer,All
96.75008057,170.4504376,3.26,246,5,Summer,All
96.80166659,176.0594753,3.17,212,5,Summer,All
96.59493724,181.9354493,1.82,242,4,Summer,All
96.64647204,188.1898953,1.49,190,4,Summer,All
96.69802385,194.7017893,1.82,269,5,Summer,All
96.58672859,127.2286566,1.88,241,4,Summer,All
96.08798332,94.98228318,2.1,223,3,Summer,All
94.74561432,60.87178395,1.66,262,2,Summer,All
91.39237419,39.63714336,2.61,251,1,Summer,All
92.25080456,41.02403836,2.05,205,1,Summer,All
92.40645517,31.82337754,4.4,235,1,Summer,All
91.99414773,23.61924071,2.14,177,1,Summer,All
92.15649359,21.72540672,4.1,33,1,Summer,All
92.61506347,26.94057805,4.92,276,1,Summer,All
92.66528431,23.02217768,1.71,221,1,Summer,All
92.81969492,26.96109542,1.71,236,1,Summer,All
93.55362523,22.94645514,2.37,255,1,Summer,All
93.91594159,23.20957863,0.86,360,1,Summer,All
94.05116464,30.67916328,5.7,151,2,Summer,All
95.18328713,38.22948064,2.74,219,2,Summer,All
95.23435587,45.19784665,1.32,200,2,Summer,All
95.28544147,51.79212782,2.29,339,2,Summer,All
95.33654394,46.50512794,3.25,228,2,Summer,All
95.38766328,37.64038423,2.44,254,2,Summer,All
95.22413894,44.34375889,2.46,229,2,Summer,All
95.27522117,51.12760445,3.13,224,2,Summer,All
95.32632026,57.85606395,1.92,224,2,Summer,All
95.37743622,45.85765128,2.61,245,2,Summer,All
95.12941771,52.16056636,3.65,331,2,Summer,All
94.71518215,45.11363145,5.62,208,2,Summer,All
94.27718282,45.80052182,1.16,264,2,Summer,All
94.29325799,51.88155269,1.97,261,2,Summer,All
94.072448,43.6896131,1.62,209,2,Summer,All
94.12315,50.07002252,2.12,246,2,Summer,All
94.17386873,56.27416155,1.79,240,2,Summer,All
94.22460421,62.16637801,0.89,171,2,Summer,All
94.27535645,48.96251604,2.18,3,2,Summer,All
94.32612543,40.76466133,1.38,236,2,Summer,All
93.59317356,32.59385685,1.92,237,1,Summer,All
92.98157928,24.17686015,1.43,207,1,Summer,All
91.88963554,26.50881223,3.71,208,1,Summer,All
91.93961688,22.44282183,2.66,301,1,Summer,All
91.98961472,21.86022704,0.89,221,1,Summer,All
92.03962907,21.62030864,2.68,299,1,Summer,All
92.08965993,27.83210432,0.91,248,1,Summer,All
92.13970731,23.62648081,1.97,246,1,Summer,All
92.18977121,24.66568583,1.04,79,1,Summer,All
92.23985164,23.52157303,0.82,247,1,Summer,All
92.28994861,23.84225349,2.35,64,1,Summer,All
92.34006211,24.7962624,1.4,242,1,Summer,All
92.37512589,25.80851537,1.64,261,1,Summer,All
91.83849022,19.14917009,0.99,62,1,Summer,All
91.64591066,15.21355814,2.52,276,1,Summer,All
91.46044296,11.61612234,1.68,37,1,Summer,All
90.99382098,9.084289183,1.42,232,1,Summer,All
90.85364611,8.257719273,0.89,236,1,Summer,All
90.87587095,8.126091701,1.86,290,1,Summer,All
90.9255176,8.288897319,5.89,238,1,Summer,All
90.97518064,8.817535411,2.35,233,1,Summer,All
91.02486007,9.121476668,1.9,233,1,Summer,All
91.0745559,8.313086253,1.62,252,1,Summer,All
91.03526467,7.136169298,1.55,234,1,Summer,All
90.90977304,6.687963555,2.29,195,1,Summer,All
90.6794031,5.535591621,1.36,235,1,Summer,All
90.72898488,5.415645942,1.86,185,1,Summer,All
90.77858304,4.721414833,1.73,271,1,Summer,All
90.82819756,5.372487501,2.5,218,1,Summer,All
90.87782847,4.762170097,1.99,311,1,Summer,All
90.92747576,4.7889966,3.56,217,1,Summer,All
90.97713944,4.716396128,1.34,263,1,Summer,All
91.02681952,4.802909471,1.27,350,1,Summer,All
91.076516,4.877271535,1.68,224,1,Summer,All
91.00862199,4.966421008,2.16,228,1,Summer,All
91.05831246,6.130962749,1.84,262,1,Summer,All
91.37572335,7.91364703,2.25,227,1,Summer,All
91.91222025,11.45412916,1.55,196,1,Summer,All
92.7455188,14.55068694,0.86,17,1,Summer,All
92.92391691,17.59819902,2.35,60,1,Summer,All
93.16533222,20.83895874,1.79,195,1,Summer,All
93.21573473,23.99249363,3.28,171,1,Summer,All
93.26615388,27.28039444,1.17,270,1,Summer,All
93.31658968,30.6544649,1.7,196,1,Summer,All
93.36704213,33.93450591,1.08,63,1,Summer,All
93.41751124,37.23344292,2.09,203,1,Summer,All
93.46799701,40.45532633,2.87,38,2,Summer,All
93.51849945,43.68754967,2.07,246,2,Summer,All
93.56901856,46.82414982,2.68,173,2,Summer,All
93.29730456,49.67962478,1.59,57,2,Summer,All
93.34775064,52.61503948,1.01,17,2,Summer,All
93.39821338,55.53200497,1.87,218,2,Summer,All
93.44869278,58.16683262,3.67,275,2,Fall,All
94.82836588,61.22511576,4.04,202,2,Fall,All
95.19218937,64.53985724,0.72,226,2,Fall,All
95.24326105,67.79142809,1.36,224,2,Fall,All
95.29434959,70.90499266,1.75,259,2,Fall,All
95.345455,74.26697829,1.04,242,2,Fall,All
95.39657728,77.77891196,1.84,290,3,Fall,All
95.44771644,81.23572246,0.89,260,3,Fall,All
95.42899769,84.53667302,1.28,224,3,Fall,All
95.48014755,87.78176459,1.32,24,3,Fall,All
95.5313143,90.83889141,1.69,325,3,Fall,All
95.58249794,94.01678172,2.49,247,3,Fall,All
95.62422895,97.27412372,1.42,53,3,Fall,All
95.05353922,100.1679824,1.43,222,3,Fall,All
94.24678595,102.852441,1.66,61,3,Fall,All
94.2975455,105.4915874,2.76,42,3,Fall,All
94.34832181,107.7778514,1.06,34,3,Fall,All
94.39911489,109.7172937,0.41,202,3,Fall,All
94.12606674,111.5950515,1.94,268,3,Fall,All
93.03544502,113.2259886,1.08,127,2,Fall,All
92.32189221,85.1899628,1.63,51,2,Fall,All
91.22566546,86.41901884,3.58,183,2,Fall,All
90.83499416,87.53218362,1.1,6,2,Fall,All
90.8289499,88.61351797,0.22,41,2,Fall,All
90.97044212,89.64303818,1.43,335,2,Fall,All
93.4873607,91.1614411,6.66,45,3,Fall,All
93.53786953,92.42430506,2.29,57,2,Fall,All
93.58839504,94.11468106,1.19,71,2,Fall,All
93.63893722,95.92390968,3.66,48,3,Fall,All
93.68949609,97.70091493,2.72,329,3,Fall,All
93.13191316,99.31060908,1.14,310,2,Fall,All
93.02322444,101.0552815,1.99,36,2,Fall,All
92.94244109,102.8320307,1.16,332,2,Fall,All
92.75174597,104.6738023,2.33,247,2,Fall,All
92.66179832,79.18059117,1.55,64,2,Fall,All
91.59138344,61.73439273,1.51,56,2,Fall,All
91.24705174,63.373533,1.73,232,1,Fall,All
92.05277991,65.3187338,1.84,244,2,Fall,All
93.29028421,67.31070249,1.55,167,2,Fall,All
94.01647953,69.28233371,1.02,84,2,Fall,All
94.35423038,71.25675431,4.35,217,2,Fall,All
94.4050254,73.30573248,3.89,67,2,Fall,All
94.4558372,75.16329895,4.54,235,3,Fall,All
94.41993857,77.09520194,2.27,275,2,Fall,All
94.47075529,78.85898033,4.43,302,3,Fall,All
94.52158879,80.42415882,2.87,57,2,Fall,All
93.46374552,40.1643106,1.62,197,1,Fall,All
89.01714754,8.425498804,2.09,236,1,Spring,All
91.96408629,11.46782958,2.92,213,1,Spring,All
92.79034634,14.30969379,3.09,215,1,Spring,All
92.74782207,17.12502071,1.42,253,1,Spring,All
93.14535708,19.94904836,2.98,182,1,Spring,All
94.64028572,23.71261058,2.53,218,1,Spring,All
94.69117519,27.33829753,2.38,244,1,Spring,All
94.74208146,31.06463136,2.05,266,1,Spring,All
94.79300454,34.66866854,2.65,288,2,Spring,All
94.84394443,38.60299199,1.7,39,2,Spring,All
95.1022305,42.54500714,2.81,263,2,Spring,All
94.5926465,45.58155149,2.21,314,2,Spring,All
93.53323871,47.48762648,2.23,255,2,Spring,All
93.56005359,49.64777891,2.18,280,2,Spring,All
93.85115156,51.59777119,2.76,224,2,Spring,All
93.9017805,53.68501074,0.54,360,2,Spring,All
93.34027933,55.1105466,3.5,234,2,Spring,All
93.39073961,57.18055849,5.89,234,2,Spring,All
93.60291794,59.83329457,2.44,226,2,Spring,All
94.07371523,61.71420391,2.98,287,2,Spring,All
94.12441765,63.79229529,2.7,266,2,Spring,All
93.93604225,65.87822812,3.17,233,2,Spring,All
93.73429904,67.79003112,4.42,246,2,Spring,All
93.34970184,70.05919517,4.51,2,2,Spring,All
92.59594997,72.36308399,1.34,215,2,Spring,All
92.38676209,75.03873054,3.39,188,2,Spring,All
92.40394698,77.7431286,2.91,246,2,Spring,All
92.45409812,80.88175851,1.97,308,2,Spring,All
93.29035761,84.47490557,5.5,207,2,Spring,All
95.22648057,88.10120891,1.75,270,3,Spring,All
95.27756357,90.92737722,3.13,256,3,Spring,All
95.11645528,93.62601929,4.21,16,3,Spring,All
94.32727771,95.98959206,4.02,230,3,Spring,All
93.81451348,99.05553931,2.7,240,3,Spring,All
93.77170577,102.3258999,4.36,254,3,Spring,All
94.13110957,106.256518,2.92,27,3,Spring,All
94.70448256,110.7205796,2.29,302,3,Spring,All
95.69057762,114.6794925,3.06,335,3,Spring,All
95.74181384,118.3470793,5.01,230,4,Spring,All
96.23460466,122.1883795,3.37,332,4,Spring,All
96.2860205,126.3075894,1.4,210,4,Spring,All
96.3334232,130.0742693,3.61,237,4,Summer,All
96.371433,134.0192879,1.92,276,4,Summer,All
96.422894,138.1973632,2.65,217,4,Summer,All
96.21321535,142.2223738,2.07,234,4,Summer,All
95.90795137,146.1252799,1.82,300,4,Summer,All
95.42553588,150.0971237,1.75,223,4,Summer,All
95.4766846,154.8146208,1.97,286,4,Summer,All
95.5278502,159.2488267,4.45,129,4,Summer,All
95.24935549,162.8741479,2.7,276,4,Summer,All
95.30044604,166.2252634,3.45,261,4,Summer,All
95.81364582,169.6520983,1.45,303,4,Summer,All
95.86492268,173.2030511,5.35,238,5,Summer,All
95.91621646,176.9662155,2.12,23,4,Summer,All
95.64344357,180.6543668,0.84,267,4,Summer,All
95.65885431,184.8079428,1.73,222,4,Summer,All
95.71008006,189.4962294,2.1,253,4,Summer,All
96.43904223,194.7905787,2.83,248,5,Summer,All
96.54955606,200.1859723,1.82,242,5,Summer,All
96.60107587,205.2114869,0.92,237,4,Summer,All
96.6090842,210.1751707,3.48,231,5,Summer,All
96.21818321,214.8422953,2.46,235,5,Summer,All
96.06737089,219.4949077,1.62,216,4,Summer,All
96.29839841,224.9635641,1.62,36,4,Summer,All
96.3498353,230.0941795,3.67,220,5,Summer,All
96.13807311,234.8414856,2.18,242,4,Summer,All
96.18945707,239.8452921,2.4,10,5,Summer,All
96.32058941,244.8793938,2.3,328,5,Summer,All
96.37203363,249.9303184,2.33,279,5,Summer,All
96.9552895,255.2129888,1.45,248,5,Summer,All
97.00694327,260.7914307,3.09,218,5,Summer,All
97.04492289,266.3353094,1.49,258,5,Summer,All
96.80957135,272.0833877,4.23,218,5,Summer,All
96.345568,277.5548923,1.77,236,5,Summer,All
96.39702046,283.3773359,2.5,37,5,Summer,All
96.44848992,289.2388282,3.11,319,5,Summer,All
96.49997637,295.062519,3.28,241,5,Summer,All
96.55147981,300.7892903,1.97,226,5,Summer,All
96.38669649,305.8916798,1.72,276,5,Summer,All
95.45655972,309.9190676,3.48,255,4,Summer,All
94.85115226,313.5940836,4.94,295,4,Summer,All
94.90211135,317.4211496,5.4,297,4,Summer,All
94.95308726,321.8235408,2.16,304,4,Summer,All
95.00408,326.4146241,3.61,238,4,Summer,All
95.60902962,331.5065711,4.02,281,5,Summer,All
96.584831,337.0350122,3.28,252,5,Summer,All
96.63636246,342.8465493,2.68,218,5,Summer,All
96.63790784,348.078602,1.82,236,5,Summer,All
96.29977247,133.8263406,1.92,193,4,Summer,All
95.45790405,82.23777436,2.31,44,3,Summer,All
94.1694668,59.05508624,1.27,234,2,Summer,All
94.22020082,65.03071159,3.87,237,2,Summer,All
94.2709516,71.33008615,1.32,253,2,Summer,All
94.32171913,77.58878979,1.58,257,2,Summer,All
94.37250343,83.39554623,3.8,27,3,Summer,All
94.42330449,89.10134021,1.58,54,2,Summer,All
94.47412232,94.84179508,2.76,176,3,Summer,All
95.21169848,65.53076148,1.43,284,2,Summer,All
95.2627766,49.29125912,2.66,283,2,Summer,All
95.31387158,48.57289338,1.53,238,2,Summer,All
95.36498343,56.08877472,1.92,246,2,Summer,All
95.410847,62.78888364,0.65,213,2,Summer,All
95.44663403,69.16581204,2.09,51,2,Summer,All
95.05920282,75.09686182,1.6,29,2,Summer,All
94.40734149,80.65125323,2.31,230,2,Summer,All
94.29538531,67.26769893,1.68,231,2,Summer,All
93.88028484,45.91842064,3,251,2,Summer,All
93.90101965,46.81563528,3.25,296,2,Summer,All
93.95166505,53.887993,1.21,196,2,Summer,All
94.00232717,60.29585787,1.96,228,2,Summer,All
94.05300602,66.43874773,5.61,202,2,Summer,All
94.10370159,72.3303766,0.89,202,2,Summer,All
94.15441391,78.36156436,4.32,271,2,Summer,All
94.38372054,84.44466966,0.88,254,2,Summer,All
94.43452531,90.292016,0.91,28,2,Summer,All
95.52865628,96.11181671,1.62,246,3,Summer,All
95.41483879,101.9865205,3.17,238,3,Summer,All
95.46598398,108.3805473,1.96,249,3,Summer,All
95.51714605,113.7874917,1.12,246,3,Summer,All
