FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
80.39056838,5.029499511,6.156,37,1,Fall,All
80.39465818,0.886893583,4.5,219,1,Summer,All
80.43677917,1.696623968,4.68,45,1,Fall,All
80.48297935,2.12191763,2.34,227,1,Fall,All
80.53446627,2.128851887,5.22,262,1,Summer,All
80.54432339,20.31129191,9.108,232,1,Fall,All
80.56009079,2.876832702,1.548,49,1,Summer,All
80.5806987,1.426256513,8.172,224,1,Summer,All
80.58439186,3.348223092,4.212,254,1,Summer,All
80.66398715,6.197488861,6.228,201,1,Fall,All
80.66768209,9.801439279,5.364,217,1,Fall,All
80.70028786,18.91058527,9.324,241,1,Summer,All
80.74577655,12.43533341,8.784,234,1,Spring,All
80.77685395,2.880825868,3.672,14,1,Summer,All
80.79073961,0,6.516,270,1,Spring,All
80.80257096,9.439121436,6.912,236,1,Summer,All
80.81283257,2.641164085,5.904,240,1,Summer,All
80.8295867,1.612093405,6.516,237,1,Summer,All
80.83019121,9.285368409,6.696,195,1,Fall,All
80.84656535,3.49282918,5.904,242,1,Summer,All
80.87468213,6.802193794,8.388,206,1,Fall,All
80.87474816,15.31681315,8.388,273,1,Summer,All
80.87591656,1.483909726,7.38,236,1,Summer,All
80.96183658,20.90848975,3.276,254,1,Fall,All
80.96249869,8.574627274,14.616,223,1,Spring,All
80.98948953,6.782364236,4.284,202,1,Fall,All
80.99132029,6.124889603,11.988,222,1,Fall,All
81.00887244,5.922700245,8.1,248,1,Spring,All
81.06154471,14.12676626,4.356,276,1,Summer,All
81.07386012,3.810958183,5.436,211,1,Summer,All
81.07407099,0.889159901,4.608,289,1,Summer,All
81.12048157,1.671831369,5.508,262,1,Fall,All
81.1501217,8.284250666,3.816,58,1,Summer,All
81.19593529,4.618984765,3.168,273,1,Summer,All
81.21117632,10.65645147,4.968,127,1,Summer,All
81.21322808,4.001893397,12.96,227,1,Fall,All
81.2199014,6.178739977,5.22,267,1,Summer,All
81.24238611,2.716806318,5.22,325,1,Summer,All
81.32658711,11.584081,6.228,29,1,Summer,All
81.34900633,4.919270379,5.904,234,1,Summer,All
81.35183713,14.8214518,10.188,238,1,Spring,All
81.37390492,2.733748474,3.168,167,1,Fall,All
81.3762543,21.57776162,5.976,30,1,Fall,All
81.42006502,7.196285419,2.88,348,1,Fall,All
81.43102096,4.660017447,1.944,247,1,Summer,All
81.45018512,8.058564669,6.12,230,1,Fall,All
81.4523681,55.81301877,5.76,248,1,Summer,All
81.45513336,7.924935132,5.148,301,1,Summer,All
81.46722084,3.550043674,5.112,274,1,Fall,All
81.48788855,14.89694079,12.06,102,1,Fall,All
81.51689435,9.004290017,3.672,360,1,Summer,All
81.53119297,6.021230044,10.476,37,1,Spring,All
81.5979064,2.437691756,4.428,240,1,Fall,All
81.61113546,11.94089293,4.032,331,1,Summer,All
81.64947893,2.925750027,6.228,249,1,Fall,All
81.67497974,4.514751822,5.688,103,1,Summer,All
81.67527079,4.527816312,6.516,356,1,Summer,All
81.68550007,0.499453593,6.768,50,1,Spring,All
81.68799882,4.904837005,3.348,27,1,Fall,All
81.6999068,15.84871811,6.552,240,1,Summer,All
81.73461209,5.899445433,2.88,44,1,Fall,All
81.73728312,8.022289715,9.108,282,1,Spring,All
81.76650684,4.255441128,4.356,31,1,Summer,All
81.76673451,4.363130104,5.22,240,1,Summer,All
81.77115804,7.666417279,5.58,311,1,Summer,All
81.77775221,10.50809639,2.484,246,1,Summer,All
81.82650934,5.119389967,9.252,240,1,Fall,All
81.83244372,61.10366913,2.736,245,1,Summer,All
81.83540276,27.33977657,13.752,231,1,Summer,All
81.8601247,3.514174194,5.688,65,1,Summer,All
81.87828376,10.03861697,4.572,88,1,Summer,All
81.89052588,99.16869803,2.268,250,1,Summer,All
81.92495985,6.169228458,3.96,65,1,Summer,All
81.93720601,56.82856653,5.148,200,1,Summer,All
81.95537019,25.03659519,3.888,310,1,Summer,All
81.96337729,20.03204754,8.316,258,1,Summer,All
81.97790146,7.177194663,7.56,250,1,Spring,All
82.01878079,16.36011068,4.5,294,1,Summer,All
82.03125059,19.59316622,12.348,229,1,Fall,All
82.03796591,13.72336718,4.284,36,1,Summer,All
82.04369426,8.458941486,8.856,213,1,Fall,All
82.06744768,5.751647036,6.552,52,1,Summer,All
82.07797718,19.92475329,2.736,46,1,Fall,All
82.10022607,31.47322093,10.044,226,1,Fall,All
82.10955523,1.389355741,14.364,241,1,Fall,All
82.11418623,3.072413551,4.68,9,1,Summer,All
82.12333207,51.39083108,4.752,256,1,Summer,All
82.1328579,5.103097649,3.816,326,1,Summer,All
82.15630767,1.622096044,4.284,276,1,Fall,All
82.16137389,7.039293982,6.696,196,1,Fall,All
82.18230285,14.53325456,3.744,40,1,Summer,All
82.19180563,2.519562634,11.88,33,1,Fall,All
82.20365852,14.99884659,3.96,64,1,Fall,All
82.20945033,7.819752658,3.888,359,1,Summer,All
82.21590901,20.37141774,4.428,5,1,Fall,All
82.21937522,10.57433988,6.516,53,1,Summer,All
82.24460897,9.377246935,5.436,48,1,Summer,All
82.25044203,15.76085309,7.848,45,1,Fall,All
82.25992789,9.559257589,4.428,212,1,Fall,All
82.26255669,13.60988627,9,228,1,Spring,All
82.26700489,57.17792675,5.76,310,1,Summer,All
82.33395798,15.31582411,9.396,44,1,Fall,All
82.3716727,7.075030217,4.752,269,1,Fall,All
82.37601334,4.821459358,5.148,249,1,Fall,All
82.49414814,22.63192306,1.332,335,1,Fall,All
82.57754181,7.901291288,5.364,39,1,Fall,All
82.5775604,30.36379896,5.148,268,1,Fall,All
82.59384473,6.248610389,6.048,251,1,Summer,All
82.59394111,2.879392058,6.372,265,1,Summer,All
82.5958194,8.577488404,3.672,355,1,Summer,All
82.60621045,23.06388458,4.896,298,1,Summer,All
82.63060655,5.844277159,3.276,60,1,Summer,All
82.64273239,9.847283308,3.492,35,1,Summer,All
82.65893991,6.72397636,2.88,23,1,Spring,All
82.66223501,13.47676187,4.572,306,1,Summer,All
82.68876149,10.38605781,8.388,217,1,Summer,All
82.68966086,11.05363588,4.608,6,1,Summer,All
82.69639273,18.27341112,3.42,26,1,Summer,All
82.70636579,16.89169559,4.176,55,1,Fall,All
82.70916992,8.809956142,4.572,232,1,Summer,All
82.710401,26.8105018,4.176,46,1,Summer,All
82.71916511,8.022554457,5.58,338,1,Fall,All
82.73551237,15.99450818,8.64,217,1,Spring,All
82.74222448,16.14820066,3.168,350,1,Fall,All
82.74331857,25.88264689,5.364,40,1,Summer,All
82.74445715,13.7065322,4.5,34,1,Summer,All
82.75692365,27.20242878,6.444,237,1,Summer,All
82.76950998,2.287411455,5.832,20,1,Fall,All
82.77966902,3.118870654,5.976,33,1,Fall,All
82.79028025,12.51531637,5.688,78,1,Summer,All
82.79537969,3.141935456,6.444,243,1,Summer,All
82.82644871,19.64897777,2.484,287,1,Summer,All
82.82730074,9.968802861,7.38,249,1,Summer,All
82.83570934,17.22610018,6.12,7,1,Summer,All
82.83725743,10.98136155,6.696,55,1,Summer,All
82.84121125,24.08092563,4.752,297,1,Summer,All
82.88227839,11.47952634,2.016,356,1,Summer,All
82.88832786,14.16614239,5.148,271,1,Summer,All
82.90790278,8.408182419,4.5,227,1,Summer,All
82.93533741,15.69720429,4.608,232,1,Summer,All
82.94101048,2.424609295,18.972,198,1,Spring,All
82.94135033,41.87345016,4.212,289,1,Summer,All
82.94474814,4.628371338,5.148,210,1,Fall,All
82.97568134,30.67054063,4.68,247,1,Fall,All
82.98235178,5.064190102,3.492,49,1,Summer,All
82.98236249,14.51315923,5.76,263,1,Summer,All
83.00217367,26.76171536,9.648,211,1,Summer,All
83.01059284,7.175761734,2.736,66,1,Summer,All
83.01929689,5.226643845,4.176,258,1,Summer,All
83.02888603,16.13791421,6.3,249,1,Summer,All
83.03039566,11.89747682,4.824,257,1,Summer,All
83.03561095,3.062482073,6.696,59,1,Fall,All
83.03626293,19.74064544,1.62,276,1,Summer,All
83.0422051,16.91342225,6.912,20,1,Summer,All
83.06517202,20.95257714,4.752,260,1,Summer,All
83.08332133,20.93063728,4.356,23,1,Summer,All
83.08621373,9.24726633,5.148,274,1,Fall,All
83.08790655,12.258327,14.94,213,1,Spring,All
83.0879748,6.364100207,9.648,29,1,Fall,All
83.09269282,17.22147615,2.808,310,1,Summer,All
83.09843906,11.35752244,3.168,7,1,Summer,All
83.10304834,21.01733793,11.484,223,1,Fall,All
83.10712822,22.11715,5.04,339,1,Summer,All
83.1135445,14.47108076,5.112,261,1,Fall,All
83.11400298,10.80352561,5.58,265,1,Summer,All
83.13039526,22.13857038,2.736,2,1,Summer,All
83.13191914,13.29857135,9.54,226,1,Spring,All
83.14740041,13.70076319,5.616,360,1,Summer,All
83.1637377,12.26171596,15.66,219,1,Spring,All
83.16942336,30.06696852,3.636,304,1,Summer,All
83.17646386,4.622048394,3.672,336,1,Summer,All
83.1914566,7.126158819,5.148,41,1,Spring,All
83.19449549,15.05875927,4.752,51,1,Summer,All
83.20323533,23.70372505,2.88,285,1,Summer,All
83.20401831,12.80425986,3.96,31,1,Summer,All
83.2067308,15.86398223,5.508,33,1,Fall,All
83.2162725,30.19684523,15.768,225,1,Fall,All
83.21652572,31.76139397,4.356,26,1,Summer,All
83.23344555,67.94912187,6.372,270,1,Fall,All
83.23603757,58.85592596,6.048,238,1,Summer,All
83.23770203,6.037557848,5.436,273,1,Fall,All
83.24160613,14.26552885,5.22,14,1,Summer,All
83.24454562,18.28316373,5.832,250,1,Summer,All
83.25429222,7.367665902,6.84,22,1,Fall,All
83.26364363,33.43445195,5.112,286,1,Summer,All
83.27270046,20.10481026,6.912,177,1,Summer,All
83.30142259,8.204202932,2.952,326,1,Fall,All
83.31002704,6.028168454,7.704,234,1,Summer,All
83.3207031,11.32074964,4.176,295,1,Fall,All
83.32665263,12.85953449,9.18,253,1,Spring,All
83.33544714,22.56007487,5.688,138,1,Summer,All
83.34821379,6.978721092,4.752,286,1,Summer,All
83.3641646,50.30614845,6.048,240,1,Summer,All
83.37693734,3.951545827,3.816,353,1,Fall,All
83.38866989,15.13556558,5.904,299,1,Summer,All
83.38924067,20.30292283,3.204,36,1,Fall,All
83.39307932,14.83672621,13.356,215,1,Spring,All
83.40312069,20.98608827,4.176,252,1,Fall,All
83.40573252,7.026996226,7.308,243,1,Summer,All
83.41070625,24.07099227,4.176,283,1,Summer,All
83.42437001,8.024074409,2.16,249,1,Fall,All
83.43584463,8.898897387,5.436,277,1,Summer,All
83.45030021,21.72758583,4.356,246,1,Fall,All
83.45249031,9.457212835,2.34,11,1,Summer,All
83.45936341,11.55387987,6.12,55,1,Summer,All
83.47739529,10.0115616,7.056,273,1,Summer,All
83.48918695,8.447820426,3.672,344,1,Fall,All
83.49174505,15.35517981,4.752,342,1,Fall,All
83.50070526,51.11273533,4.968,27,1,Summer,All
83.5043652,22.62436432,3.024,20,1,Fall,All
83.51387014,32.86550966,4.356,39,1,Fall,All
83.51783411,45.12263211,6.372,32,1,Summer,All
83.57547666,8.543407916,6.372,282,1,Spring,All
83.57606601,8.653490933,6.912,270,1,Spring,All
83.58524846,8.984219138,7.308,228,1,Spring,All
83.5982888,63.47240319,4.356,262,1,Summer,All
83.61081445,53.78994851,6.156,53,1,Summer,All
83.62271308,8.959662352,7.92,278,1,Spring,All
83.62913955,6.967572568,5.76,245,1,Summer,All
83.63600077,12.6668617,6.912,251,1,Summer,All
83.64471025,1.472179526,10.26,240,1,Spring,All
83.65818469,16.65015982,2.34,2,1,Fall,All
83.68256114,22.10165376,5.148,54,1,Summer,All
83.68709672,26.95835204,8.568,284,1,Fall,All
83.68830163,58.99967755,6.984,245,1,Summer,All
83.71900141,13.92827909,4.176,39,1,Summer,All
83.71956486,6.410883051,3.276,6,1,Summer,All
83.71983435,16.74770939,6.912,252,1,Summer,All
83.72983291,23.7294224,5.112,43,1,Summer,All
83.7334101,17.99368064,4.356,306,1,Summer,All
83.7335355,29.63145485,5.508,325,1,Summer,All
83.76550439,10.5870896,4.752,215,1,Fall,All
83.76628521,16.02429597,1.692,17,1,Summer,All
83.76943504,21.72367134,5.292,262,1,Summer,All
83.77509433,39.57980714,6.552,266,1,Summer,All
83.78069866,17.05034579,5.04,272,1,Summer,All
83.82546196,24.38518388,5.616,231,1,Summer,All
83.83661355,18.4810966,6.84,299,1,Summer,All
83.87363401,6.527061728,3.672,31,1,Fall,All
83.87618782,9.431938803,3.276,48,1,Fall,All
83.88011457,11.06060136,6.624,262,1,Summer,All
83.8899908,29.07898852,2.34,236,1,Summer,All
83.8988695,9.386981204,3.348,294,1,Fall,All
83.90349091,9.17563359,10.872,54,1,Fall,All
83.90423358,61.80946646,4.572,304,1,Fall,All
83.92476119,16.40794489,7.776,353,1,Summer,All
83.93566474,3.67009317,4.5,257,1,Fall,All
83.95083563,10.08551213,3.564,18,1,Fall,All
83.95842208,43.30411347,5.976,193,1,Fall,All
83.96015684,11.05230437,4.104,219,1,Summer,All
83.97998732,25.67254812,1.872,350,1,Summer,All
83.98263973,15.14891774,4.608,11,1,Summer,All
83.98637617,8.589258967,8.172,240,1,Fall,All
83.99154707,15.8738462,19.26,207,1,Spring,All
83.99819597,11.12985985,5.292,24,1,Fall,All
84.00682358,46.72590342,6.228,40,1,Summer,All
84.00752026,13.2973608,2.34,323,1,Summer,All
84.01875916,26.87281916,2.34,323,1,Fall,All
84.01930912,23.68468851,3.492,330,1,Fall,All
84.04818669,5.985993235,5.04,79,1,Summer,All
84.05193997,17.43144468,3.564,36,1,Fall,All
84.06669207,24.556987,5.976,248,1,Fall,All
84.06707303,40.5665473,3.168,274,1,Summer,All
84.08901836,55.31621912,3.276,295,1,Summer,All
84.10785231,34.39954363,5.22,229,1,Summer,All
84.11409066,25.51038344,8.46,238,1,Fall,All
84.11427377,26.16717315,6.984,216,1,Summer,All
84.11679765,7.923851914,9.396,286,1,Spring,All
84.12611192,68.76422191,8.244,259,1,Fall,All
84.13336248,42.68119314,2.016,246,1,Summer,All
84.16150491,26.23839903,5.148,260,1,Fall,All
84.1802766,15.92793638,4.572,33,1,Summer,All
84.18078309,34.65361384,4.176,242,1,Summer,All
84.18694725,8.47563908,22.14,226,1,Spring,All
84.19632399,56.21971287,5.508,12,1,Summer,All
84.23095613,27.72261515,2.88,27,1,Fall,All
84.23519023,13.82318681,6.624,48,1,Summer,All
84.23849001,15.39952781,3.636,3,1,Summer,All
84.23999978,36.12215485,8.244,245,1,Summer,All
84.27895293,7.219643766,5.22,344,1,Fall,All
84.28264445,15.95481217,7.452,47,1,Summer,All
84.29872292,29.24400813,4.608,37,1,Summer,All
84.30434618,20.93525834,4.572,313,1,Summer,All
84.32069199,17.51758197,5.148,279,1,Summer,All
84.32260375,13.38577877,3.564,355,1,Fall,All
84.3264216,8.043621941,13.068,253,1,Fall,All
84.33081196,12.51221784,8.316,240,1,Summer,All
84.3364826,32.16872797,5.508,336,1,Summer,All
84.34619812,21.28897263,6.3,247,1,Summer,All
84.34950394,21.70965743,4.752,255,1,Fall,All
84.34982566,7.70541158,3.816,29,1,Summer,All
84.36079176,33.74073694,12.816,224,1,Fall,All
84.37279959,28.89786378,6.444,270,1,Summer,All
84.37806155,40.63902159,4.572,325,1,Spring,All
84.38045164,7.794050364,4.428,311,1,Spring,All
84.38078378,9.932839304,7.056,35,1,Spring,All
84.38397027,34.31781634,4.104,22,1,Summer,All
84.39648745,12.0238728,6.552,227,1,Summer,All
84.39811467,9.720413213,5.904,221,1,Summer,All
84.41723459,26.3263166,13.608,50,1,Summer,All
84.41978775,4.384831231,3.636,247,1,Fall,All
84.42909604,22.26300523,6.696,23,1,Fall,All
84.43209535,19.72157319,3.96,20,1,Fall,All
84.46434347,21.65847041,14.544,224,1,Summer,All
84.47210058,5.737754555,11.592,53,1,Fall,All
84.47211836,16.00189662,6.912,248,1,Spring,All
84.4938751,6.513632746,4.68,272,1,Summer,All
84.5120285,30.8769628,4.608,21,1,Summer,All
84.5325453,32.85211304,13.284,224,1,Fall,All
84.53266784,10.04051456,4.104,317,1,Fall,All
84.5421446,18.02625925,5.112,235,1,Summer,All
84.55957412,32.57685068,4.824,270,1,Summer,All
84.57665124,5.495255973,4.572,285,1,Fall,All
84.58022028,11.31781712,5.904,306,1,Fall,All
84.58216221,8.22398614,6.228,3,1,Summer,All
84.58647034,90.53331603,4.5,260,1,Summer,All
84.59152653,53.00524299,6.156,41,1,Summer,All
84.5938351,57.56099863,5.58,252,1,Summer,All
84.60301572,15.37931872,5.292,275,1,Fall,All
84.6177508,27.84325611,2.952,243,1,Summer,All
84.62220784,18.98330335,13.752,224,1,Fall,All
84.62778841,12.50908773,8.712,237,1,Fall,All
84.6390984,25.10162167,5.508,60,1,Summer,All
84.6391049,42.03762548,6.3,22,1,Spring,All
84.64140773,59.35892649,4.356,298,1,Summer,All
84.65059138,8.822923031,6.444,221,1,Fall,All
84.65076912,10.06331215,13.932,219,1,Spring,All
84.66978983,20.63061531,13.212,224,1,Fall,All
84.67159897,63.6903487,6.3,241,1,Fall,All
84.6830217,16.85974258,8.028,253,1,Summer,All
84.68791013,27.25146767,4.356,253,1,Spring,All
84.68899606,61.26364335,6.552,250,1,Summer,All
84.69448201,88.9082059,5.832,267,1,Summer,All
84.70247314,10.01904369,8.172,232,1,Summer,All
84.70288201,20.07394853,5.688,275,1,Summer,All
84.70727308,19.36649159,5.364,313,1,Summer,All
84.71986304,75.10910217,3.168,275,1,Summer,All
84.73557901,8.721686647,3.564,12,1,Fall,All
84.74615321,20.06535727,5.364,213,1,Summer,All
84.75807759,12.63103305,5.688,37,1,Fall,All
84.75903047,22.86269708,8.388,42,1,Fall,All
84.77267742,6.8539168,6.444,53,1,Fall,All
84.77298825,44.72662852,4.176,272,1,Summer,All
84.78192268,17.49181738,8.388,224,1,Summer,All
84.78474319,6.506580463,5.76,28,1,Fall,All
84.78594821,29.45279048,1.944,359,1,Summer,All
84.79297222,34.48723272,6.552,37,1,Fall,All
84.79720905,15.69528929,3.492,4,1,Fall,All
84.80570444,13.758664,2.7,12,1,Fall,All
84.82062003,30.96117182,5.508,35,1,Summer,All
84.82454261,36.27142491,5.976,234,1,Summer,All
84.82511762,18.98355419,2.196,14,1,Summer,All
84.82613176,11.79768285,9.252,236,1,Summer,All
84.83659095,59.4332653,6.984,42,1,Fall,All
84.85207764,39.66036994,5.904,215,1,Spring,All
84.85334702,14.75367275,2.952,341,1,Fall,All
84.8566033,10.0662411,17.352,232,1,Spring,All
84.8635981,28.66448291,3.672,33,1,Fall,All
84.86798608,17.60127882,4.284,352,1,Summer,All
84.87616638,7.862006751,6.516,253,1,Summer,All
84.88424373,60.84043225,6.444,35,1,Fall,All
84.88979951,18.40155052,5.04,32,1,Summer,All
84.89013091,11.00045621,6.768,296,1,Summer,All
84.91336213,18.68774275,4.824,135,1,Fall,All
84.91564922,16.73645244,4.176,11,1,Summer,All
84.92321281,34.92286653,8.928,246,1,Spring,All
84.92553753,12.606522,3.096,245,1,Summer,All
84.93771066,18.49723051,4.176,277,1,Fall,All
84.9542192,14.06262668,5.04,339,1,Summer,All
84.95950328,8.427989497,4.428,41,1,Summer,All
84.96017476,16.29763301,6.84,67,1,Fall,All
84.97790875,10.69173175,9.792,228,1,Summer,All
84.995203,8.300848105,16.884,232,1,Spring,All
85.00191081,16.13253438,3.276,350,1,Summer,All
85.00434888,29.76801435,6.444,27,1,Fall,All
85.00719663,10.31683818,3.276,7,1,Summer,All
85.01056326,64.41131909,6.12,6,1,Summer,All
85.01188446,18.912762,3.168,25,1,Fall,All
85.0156058,26.86523022,5.292,268,1,Summer,All
85.02002276,11.15373628,4.896,38,1,Fall,All
85.02391608,21.35928767,7.524,220,1,Summer,All
85.02449625,13.81969807,7.092,257,1,Summer,All
85.03448972,39.1040961,3.96,235,1,Summer,All
85.04823151,24.44184561,4.968,258,1,Fall,All
85.04961816,18.47538263,4.176,326,1,Summer,All
85.05490573,11.9925257,4.032,320,1,Summer,All
85.07221106,15.79714577,4.968,312,1,Summer,All
85.07455193,91.99955326,5.148,295,1,Summer,All
85.07651242,4.37038722,17.496,220,1,Spring,All
85.07734618,2.396909992,14.292,241,1,Spring,All
85.07771761,16.42028852,10.8,195,1,Summer,All
85.07856252,59.45328729,4.68,348,1,Summer,All
85.0824502,12.69063237,8.784,247,1,Summer,All
85.0839759,26.42591932,5.292,332,1,Spring,All
85.0905689,11.88224754,6.372,245,1,Summer,All
85.09072105,29.8322025,7.56,230,1,Fall,All
85.09453101,22.63027147,9.072,251,1,Fall,All
85.09567588,8.596423284,5.436,342,1,Spring,All
85.10451998,12.49821152,3.816,32,1,Summer,All
85.10629633,8.831653708,3.564,27,1,Summer,All
85.10824028,61.23399986,6.12,253,1,Summer,All
85.11404835,74.26443592,14.688,226,2,Fall,All
85.11426924,17.26589233,7.056,242,1,Spring,All
85.11628118,6.777353325,6.048,350,1,Spring,All
85.11666015,27.00367347,3.204,260,1,Summer,All
85.12442665,73.36808643,5.148,31,1,Summer,All
85.12544999,18.10305004,10.116,158,1,Summer,All
85.13632508,17.92458708,2.088,306,1,Fall,All
85.13718606,6.791429527,5.976,62,1,Fall,All
85.14034074,23.9700721,19.26,210,1,Summer,All
85.14226895,8.854464702,3.888,324,1,Fall,All
85.15088144,10.61042343,10.8,234,1,Spring,All
85.15226121,14.31075985,4.104,29,1,Fall,All
85.15403815,10.84257824,3.564,345,1,Summer,All
85.15546306,6.185882965,7.992,302,1,Spring,All
85.15598274,63.0278768,7.092,338,1,Summer,All
85.16179273,75.3180594,9.72,239,1,Fall,All
85.16404129,9.865708502,5.292,48,1,Summer,All
85.16738149,10.448064,7.848,36,1,Spring,All
85.17529456,10.79162371,4.032,29,1,Fall,All
85.17636497,28.33193031,9.396,232,1,Summer,All
85.17947347,23.50017578,4.968,291,1,Fall,All
85.18468326,91.90251654,5.22,253,1,Summer,All
85.18918775,38.60100613,11.952,229,1,Spring,All
85.19805084,74.91349082,5.688,318,1,Summer,All
85.19863798,11.70519394,5.436,254,1,Spring,All
85.2061958,8.59508078,12.132,35,1,Spring,All
85.20955287,76.31667987,6.048,48,1,Fall,All
85.2147208,65.54903329,5.688,268,1,Summer,All
85.2255158,18.36380265,3.672,3,1,Summer,All
85.22749283,28.17110711,5.292,45,1,Fall,All
85.22999891,73.33816929,8.856,228,1,Fall,All
85.23245096,94.00520787,9.324,236,1,Summer,All
85.23737712,13.92304692,7.848,296,1,Spring,All
85.24582295,57.86461961,6.12,65,1,Summer,All
85.25817083,69.76644363,23.796,213,2,Fall,All
85.27182462,7.489103109,8.64,41,1,Fall,All
85.27551166,14.4972088,6.696,251,1,Summer,All
85.29145454,85.7727757,3.888,247,1,Summer,All
85.29211866,61.58222911,5.58,235,1,Summer,All
85.29361084,60.42956167,6.552,230,1,Summer,All
85.29436517,15.29968088,8.64,264,1,Summer,All
85.29888193,16.52170692,1.872,339,1,Summer,All
85.30596279,70.74356273,15.228,227,2,Fall,All
85.31172333,34.84370798,11.484,243,1,Fall,All
85.31353242,8.337453505,3.096,29,1,Fall,All
85.3142107,23.80520948,5.904,241,1,Summer,All
85.32300671,89.6851433,6.048,275,1,Summer,All
85.33925748,87.85689797,5.688,303,1,Summer,All
85.34216908,17.51835905,9.108,252,1,Summer,All
85.35191711,23.03891869,7.092,176,1,Summer,All
85.36996096,31.45599662,5.292,46,1,Summer,All
85.37082008,90.21643523,7.848,303,1,Summer,All
85.39856702,58.23629044,4.284,9,1,Fall,All
85.40220149,25.43172025,5.58,241,1,Summer,All
85.40635551,71.69253817,6.84,65,1,Fall,All
85.41778983,33.22170058,3.348,21,1,Summer,All
85.42866102,28.78395153,5.22,278,1,Spring,All
85.44971385,36.262765,6.156,228,1,Summer,All
85.450041,27.98365934,7.632,258,1,Summer,All
85.46198017,30.67544307,8.568,226,1,Fall,All
85.46236049,29.23771303,4.5,31,1,Fall,All
85.48204901,28.72207954,6.84,283,1,Summer,All
85.48356885,33.85912233,6.84,257,1,Spring,All
85.50571963,28.34134453,8.64,42,1,Fall,All
85.52631172,60.42974494,5.364,336,1,Summer,All
85.52866957,59.33823897,6.624,319,1,Summer,All
85.52991488,30.56563134,10.8,226,1,Summer,All
85.53254016,76.98081794,4.752,320,1,Summer,All
85.56393767,18.93734054,8.532,212,1,Summer,All
85.56399373,6.885191192,4.96,231,1,Spring,All
85.56735424,15.4989702,6.444,301,1,Summer,All
85.57655084,58.46020053,5.904,265,1,Summer,All
85.61524828,17.86856623,3.096,243,1,Summer,All
85.61992695,77.21007897,4.5,315,1,Summer,All
85.62120117,23.78892196,8.1,234,1,Summer,All
85.62444791,60.62322127,7.308,251,1,Summer,All
85.62826989,69.98173535,7.524,241,1,Summer,All
85.63477997,22.30162191,6.3,267,1,Summer,All
85.63941856,49.21538829,4.752,329,1,Summer,All
85.64271528,19.99047479,5.76,310,1,Summer,All
