FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.4755126,142.5324568,3.06,184,3,Summer,All
95.52667782,146.0548663,1.71,209,3,Summer,All
95.57785993,149.9837693,3.63,243,3,Summer,All
94.50240555,153.1584649,1.92,134,2,Summer,All
93.6178138,155.9781014,1.92,225,2,Summer,All
93.14311724,158.8631037,4.02,260,2,Summer,All
93.05695236,161.875099,1.49,155,2,Summer,All
93.10731909,164.8983799,1.02,34,2,Summer,All
93.10401647,167.8671297,1.62,227,2,Summer,All
93.05562882,170.941229,1.06,235,2,Summer,All
92.67345901,119.6155151,1.86,204,2,Summer,All
92.65163109,93.95903471,1.77,257,1,Summer,All
92.701864,91.27786202,2.14,351,1,Summer,All
92.7521135,95.74271923,1.12,186,1,Summer,All
92.80237959,100.3453991,1.99,12,2,Summer,All
93.99181739,105.300133,2.2,296,2,Summer,All
95.06209104,110.2762067,1.51,122,2,Summer,All
95.84620933,115.5695129,1.81,270,3,Summer,All
95.75329335,120.7083958,1.73,290,3,Summer,All
95.48768097,125.5058206,2.31,221,3,Summer,All
95.53885021,130.7339998,1.68,280,3,Summer,All
95.59003634,135.9438103,0.47,209,3,Summer,All
95.06529087,128.6222809,1.66,243,2,Summer,All
94.47656021,133.3515706,1.28,195,2,Summer,All
94.52739563,138.2034846,1.49,228,2,Summer,All
94.4545167,142.9858318,1.53,356,2,Summer,All
94.50016342,147.7706709,0.8,226,2,Summer,All
94.55100663,152.7406559,1.92,283,2,Summer,All
94.60186662,157.8678501,1.47,26,2,Summer,All
94.65274341,162.8051924,1.88,240,3,Summer,All
94.70363699,167.6460303,3.3,290,3,Summer,All
94.72250604,132.4009618,2.4,50,2,Summer,All
94.77342266,137.9579235,1.45,208,2,Summer,All
94.82435608,105.9744444,1.96,239,2,Summer,All
95.227507,112.3248662,1.36,317,2,Summer,All
95.55579037,117.8600611,1.23,290,2,Summer,All
95.6069821,123.2112254,1.21,46,2,Summer,All
95.39845866,127.8676679,3.61,240,3,Summer,All
95.44959844,132.8224664,3.45,241,3,Summer,All
95.5007551,137.8367925,3.22,216,3,Summer,All
95.33087569,117.0279106,1.51,272,2,Summer,All
94.59421275,121.7981598,0.67,259,2,Summer,All
93.65098213,88.7098356,2.85,228,2,Summer,All
93.70154497,77.15668159,1.44,212,1,Summer,All
93.75212452,82.75713466,1.71,55,2,Summer,All
93.80272076,72.78839105,1.6,189,1,Summer,All
93.85333371,78.5234982,0.61,234,1,Summer,All
93.90396336,84.0833901,2.9,235,2,Summer,All
93.95460973,89.45281504,0.6,32,2,Summer,All
94.00527283,94.38234005,2.1,157,2,Summer,All
93.73080593,98.9075216,1.16,211,2,Summer,All
93.47802356,103.3740191,1.47,259,2,Summer,All
92.87283708,56.16878434,1.99,227,1,Summer,All
90.58493148,18.26596247,1.88,236,1,Summer,All
88.87668311,10.4527779,2.79,287,1,Summer,All
89.12528127,9.979020581,3.65,1,1,Summer,All
89.88398358,14.85424725,0.91,231,1,Summer,All
89.96227484,11.99474158,2.18,222,1,Summer,All
90.01161986,10.00076936,1.88,42,1,Summer,All
90.06098118,10.78345792,4,259,1,Summer,All
90.11035879,9.554460844,1.66,355,1,Summer,All
90.1597527,8.299909117,1.62,304,1,Summer,All
90.23416572,12.28898379,1.34,233,1,Summer,All
90.96496809,15.37507339,1.88,7,1,Summer,All
91.13685934,16.62703349,3.15,36,1,Summer,All
90.34643362,10.78508496,1.42,253,1,Summer,All
90.6445096,9.224607311,0.89,196,1,Summer,All
90.69407986,10.18169649,2.14,342,1,Summer,All
90.74366648,10.57796676,1.12,295,1,Summer,All
90.79326948,14.22892667,2.76,241,1,Summer,All
90.84288886,17.79184144,2.09,39,1,Summer,All
90.91739565,21.33853377,3.11,308,1,Summer,All
90.967056,18.87742175,1.38,298,1,Summer,All
90.52951821,11.28065717,1.56,70,1,Summer,All
88.31781139,6.341281199,1.53,219,1,Summer,All
88.36661349,4.655133473,2.01,258,1,Summer,All
88.63248565,4.448980982,1.36,250,1,Summer,All
89.14828075,6.668457453,1.53,60,1,Summer,All
90.4653141,9.481298323,2.83,270,1,Summer,All
91.15136756,12.11057651,2.09,252,1,Fall,All
91.2980765,14.60751254,2.4,68,1,Fall,All
91.34786254,16.997041,1.75,320,1,Fall,All
91.39766501,18.64591737,2.03,256,1,Fall,All
91.44748393,20.9411393,1.17,18,1,Fall,All
91.49731929,23.16441412,2.14,246,1,Fall,All
91.54717111,25.24738802,3.43,39,1,Fall,All
91.59703939,27.24091051,2.07,353,1,Fall,All
91.29750833,17.56938678,1.27,60,1,Fall,All
91.06907073,13.51566914,0.97,229,1,Fall,All
91.09927172,15.46742719,0.8,190,1,Fall,All
91.14899212,14.9140789,2.01,224,1,Fall,All
91.19872894,17.30726894,3.21,262,1,Fall,All
91.24848217,19.93440181,0.35,122,1,Fall,All
91.96131763,22.598937,2.23,248,1,Fall,All
92.20494591,25.18636391,0.32,253,1,Fall,All
92.5679725,27.93452502,1.92,248,1,Fall,All
92.81697562,30.2238485,0.69,51,1,Fall,All
92.95462207,32.53444669,0.54,239,1,Fall,All
93.00495502,34.73153177,1.58,189,1,Fall,All
93.05530458,36.56802993,1.43,300,1,Fall,All
93.10567077,37.95726091,1.84,186,1,Fall,All
92.99172134,39.32902355,1.49,310,1,Fall,All
93.04206653,40.87599016,2.22,232,1,Fall,All
93.09242835,42.4333201,2.59,246,1,Fall,All
93.14280679,43.94234251,1.14,160,1,Fall,All
93.19320187,45.47800535,0.47,207,1,Fall,All
93.28696857,47.21208164,2.52,7,1,Fall,All
93.54655831,48.9555719,1.79,40,1,Fall,All
94.34343383,50.83509097,2.37,258,1,Fall,All
94.55262004,52.63338291,0.95,6,1,Fall,All
94.83826396,54.45959215,6.59,240,2,Fall,All
94.88921879,56.30056075,1.27,56,1,Fall,All
94.94019044,58.18526538,2.35,247,1,Fall,All
94.41366467,59.68792031,1.84,332,1,Fall,All
93.40786303,60.64739671,2.09,63,1,Fall,All
93.36848892,61.97051593,0.89,51,1,Fall,All
93.4189585,63.24933214,2.92,254,1,Fall,All
93.46944475,64.39877744,1.79,41,1,Fall,All
93.73073938,65.719438,1.43,307,1,Fall,All
93.57057941,66.70411814,1.16,58,1,Fall,All
93.3781571,67.25930811,1.21,56,1,Fall,All
93.12548114,67.63074838,2.12,353,1,Fall,All
92.84628473,67.84140694,3.54,29,1,Fall,All
92.89658191,68.69976422,0.83,220,1,Fall,All
92.9468957,40.51544457,0.15,7,1,Fall,All
90.9218087,19.55819221,1.92,241,1,Fall,All
88.23940954,7.811298744,1.81,307,1,Spring,All
90.16084801,9.517330236,2.4,232,1,Spring,All
91.5378444,11.2961679,1.99,268,1,Spring,All
92.28320464,13.50718821,1.64,227,1,Spring,All
92.61582072,15.986562,1.73,240,1,Spring,All
92.66604181,18.01992981,1.64,286,1,Spring,All
92.7443899,20.13408828,2.18,72,1,Spring,All
93.15839041,22.29972646,3.69,288,1,Spring,All
93.39185208,24.73269807,2.29,237,1,Spring,All
93.63804265,27.83418875,2.14,56,1,Spring,All
93.68860123,30.46122709,1.96,280,1,Spring,All
93.7391765,32.41798256,1.79,233,1,Spring,All
93.68965395,34.430925,2.07,268,1,Spring,All
93.74022957,37.24954714,1.75,354,1,Spring,All
93.96545839,40.41235533,2.87,221,1,Spring,All
94.48888193,43.73507884,4.9,243,1,Spring,All
95.32562685,47.33135744,1.9,207,1,Spring,All
96.16213282,51.3077674,1.44,227,1,Spring,All
96.21352473,55.78292712,1.94,240,2,Spring,All
95.5640694,58.82791147,1.7,54,2,Spring,All
95.0911027,61.9243769,3.09,67,2,Spring,All
95.01014627,65.36136924,2.05,205,2,Spring,All
95.03486047,69.02264863,0,234,1,Spring,All
94.94510803,72.72014459,4,262,2,Spring,All
94.81039001,76.13687379,1.84,240,2,Spring,All
94.3183372,79.60214569,3.52,342,2,Spring,All
93.66717725,82.1696697,4.84,223,2,Spring,All
93.61967736,84.87685672,2.87,276,2,Spring,All
93.67022988,87.36439331,4.54,29,2,Spring,All
93.48031465,89.6725044,1.92,239,2,Spring,All
93.47167419,92.45938955,1.02,235,2,Spring,All
93.52217784,95.59059468,2.29,252,2,Spring,All
93.57269817,98.79401853,4.64,4,2,Spring,All
93.62323517,102.0077836,1.97,24,2,Spring,All
93.42664072,66.07782828,3.28,239,1,Spring,All
93.1341217,58.71175879,4.51,244,1,Spring,All
92.8441539,60.62480132,4.15,241,1,Spring,All
92.56958999,62.71418448,1.94,51,1,Spring,All
92.80635709,65.70524216,2.63,244,1,Spring,All
93.90772014,69.63458483,0.8,238,1,Spring,All
94.33980448,73.7260876,3.76,217,2,Spring,All
94.56448684,78.02054973,3.5,299,2,Summer,All
94.61535128,82.6770902,2.65,298,2,Summer,All
94.44483508,86.18131691,1.49,351,2,Summer,All
94.49566002,89.83110101,1.3,238,2,Summer,All
94.54650175,93.71713528,2.98,229,2,Summer,All
94.50372197,97.24174128,4.73,283,2,Summer,All
94.55456636,101.1989451,1.38,267,2,Summer,All
94.60542752,105.4078935,7.58,273,3,Summer,All
94.90068185,109.813391,2.48,25,2,Summer,All
95.23521488,114.3521407,6.36,279,3,Summer,All
95.28630076,118.5969178,5.98,238,3,Summer,All
95.33740351,122.4270307,5.32,261,3,Summer,All
95.38852314,125.9824904,2.81,259,3,Summer,All
95.30191039,129.4450504,1.96,28,3,Summer,All
95.12326525,132.8186407,1.68,262,2,Summer,All
94.72529843,136.147586,2.83,217,3,Summer,All
94.4541995,139.3664928,5.83,359,3,Summer,All
94.50502753,142.9481038,1.79,323,2,Summer,All
95.17924757,147.278409,1.79,223,3,Summer,All
96.27347783,152.3260184,5.03,38,4,Summer,All
96.73594273,156.9230429,3.39,222,4,Summer,All
96.78752408,161.1782782,2.79,250,4,Summer,All
96.80782124,165.3031472,3.06,227,4,Summer,All
96.78199172,169.4430722,3.22,240,4,Summer,All
96.83358827,174.1114085,1.34,232,4,Summer,All
96.88520186,179.0818294,3.5,244,4,Summer,All
96.72055847,184.0486998,5.01,241,5,Summer,All
96.77213474,189.4697448,3.33,250,4,Summer,All
97.22289767,195.0495014,1.62,222,4,Summer,All
97.27463979,200.1340723,2.33,257,4,Summer,All
97.24593192,205.0556382,2.92,240,5,Summer,All
97.29768164,210.5778851,1.53,267,4,Summer,All
97.34944845,216.5700527,2.87,195,5,Summer,All
97.68737416,222.6894684,2.48,233,5,Summer,All
97.771713,228.791147,1.73,314,5,Summer,All
97.87183919,234.9341762,0.97,46,5,Summer,All
97.92379556,241.0238908,2.26,240,5,Summer,All
97.76338865,247.0233419,3.22,214,5,Summer,All
97.81530921,253.2673892,3.02,357,5,Summer,All
97.86724691,259.575228,3.35,210,5,Summer,All
97.91920176,265.7718509,1.42,37,5,Summer,All
97.97117377,271.8384066,1.06,232,5,Summer,All
97.89894336,277.5710786,1.82,325,5,Summer,All
97.54803607,282.5514836,2.7,135,5,Summer,All
96.74372211,287.1775972,3.37,272,5,Summer,All
95.90683255,290.8911952,2.1,35,4,Summer,All
95.0205245,294.469387,1.68,299,3,Summer,All
94.4360048,298.0607184,1.4,241,3,Summer,All
94.19481033,301.5785165,1.73,237,3,Summer,All
94.24555272,305.3219426,2.94,51,3,Summer,All
94.29631187,309.1343732,1.94,3,3,Summer,All
94.55136218,313.1379591,1.7,222,3,Summer,All
95.44192654,317.5399233,1.49,285,3,Summer,All
95.83439984,322.126172,0.52,258,3,Summer,All
95.88568354,326.7023401,1.88,223,4,Summer,All
96.0342263,331.3730914,1.94,218,4,Summer,All
96.52800218,336.4592641,3.43,53,4,Summer,All
96.90861039,342.0690516,2.74,223,4,Summer,All
96.96024875,347.5097729,1.27,219,4,Summer,All
97.01190415,352.8495802,2.63,302,5,Summer,All
97.06357661,358.1837557,2.43,235,5,Summer,All
97.11526613,363.4480395,3.34,222,5,Summer,All
96.69570826,367.9529931,0.43,209,4,Summer,All
95.26998602,371.763586,0.86,290,3,Summer,All
94.13910544,375.2886874,2.44,41,3,Summer,All
94.18982944,379.7178948,2.2,265,3,Summer,All
95.43251481,384.6713359,1.7,219,3,Summer,All
95.48366584,389.5341494,2.14,236,3,Summer,All
94.20399812,137.8456384,1.08,260,2,Summer,All
93.17581701,92.0001471,1.34,278,1,Summer,All
92.61602876,49.87988102,1.99,219,1,Summer,All
92.25100022,37.14075495,1.7,248,1,Summer,All
92.17957368,30.10966458,2.38,251,1,Summer,All
92.09055225,25.93113919,1.56,226,1,Summer,All
92.13749901,19.25423204,1.47,243,1,Summer,All
92.10631509,15.87716394,1.42,236,1,Summer,All
92.15636797,15.93383616,1.99,238,1,Summer,All
92.20643737,13.78067681,2.12,182,1,Summer,All
92.25652331,12.22983311,0.86,275,1,Summer,All
92.33583833,12.95504877,0.99,234,1,Summer,All
92.83789173,13.75761623,0.69,284,1,Summer,All
93.24470991,19.27532061,1.71,268,1,Summer,All
93.29513863,18.32555277,1.71,274,1,Summer,All
93.24849852,15.91050377,2.44,272,1,Summer,All
93.29892849,15.69208598,2.14,232,1,Summer,All
93.21389683,14.49431075,1.82,328,1,Summer,All
93.09152799,20.10516558,2.23,343,1,Summer,All
93.14190614,22.764833,3.93,209,1,Summer,All
93.09439765,21.618798,1.9,226,1,Summer,All
93.14477674,19.49830747,2.2,272,1,Summer,All
93.19517247,20.48706735,1.68,266,1,Summer,All
93.24558483,26.36387721,0.95,51,1,Summer,All
93.29601384,32.03968451,1.77,343,1,Summer,All
93.3464595,37.57472048,0.97,202,1,Summer,All
93.39692181,42.84245227,0.45,242,1,Summer,All
93.44740078,47.91480552,1.88,180,1,Summer,All
93.49789642,36.49859734,2.07,206,1,Summer,All
93.37874613,27.93266885,1.51,242,1,Summer,All
93.41218675,33.25092012,1.47,241,1,Summer,All
93.46267076,29.53830632,0.89,246,1,Summer,All
93.51317144,26.00573949,0.8,266,1,Summer,All
93.54048412,25.35480923,0.47,30,1,Summer,All
92.79315574,18.35849166,1.92,149,1,Summer,All
91.73037789,14.58026003,2.66,88,1,Summer,All
91.78030665,12.95065862,2.23,231,1,Summer,All
91.8302519,12.16372561,2.63,49,1,Summer,All
91.88021363,12.06414067,5.59,340,1,Summer,All
91.93019186,16.99648995,2.63,204,1,Summer,All
91.98018659,21.8344658,2.1,32,1,Summer,All
92.03019783,26.44994592,0.76,31,1,Summer,All
92.08022558,30.75235439,1.51,301,1,Summer,All
92.13026984,25.78369634,3.15,47,1,Summer,All
92.18033063,21.43703748,2.91,173,1,Summer,All
92.23040794,26.00681336,1.4,255,1,Summer,All
93.08244921,30.62761648,1.21,251,1,Summer,All
94.09123187,35.17145433,1.97,61,1,Summer,All
94.67031818,39.21808406,1.9,285,1,Summer,All
94.72121757,43.11785266,3.45,224,1,Summer,All
94.23045147,46.80392677,1.17,306,1,Summer,All
94.28120563,50.85209281,2.14,243,1,Summer,All
94.33197655,55.10695896,1.27,217,1,Summer,All
95.60972922,59.55739659,3.78,77,2,Fall,All
96.18141887,64.06751786,2.57,255,2,Fall,All
96.23281714,64.29412139,1.32,40,2,Fall,All
96.28423239,68.37839767,2.27,207,2,Fall,All
96.3356646,72.06000916,1.3,259,2,Fall,All
96.20439956,75.15584486,1.6,240,2,Fall,All
96.25580542,78.73393292,1.68,38,2,Fall,All
96.30722825,82.4160266,1.17,249,2,Fall,All
96.35866806,85.86842136,1.38,238,2,Fall,All
96.41012486,89.29474023,0.76,22,2,Fall,All
96.28453546,92.61971461,2.16,242,2,Fall,All
95.59719592,95.46597071,3.15,275,2,Fall,All
95.18341564,98.30073945,2.76,360,2,Fall,All
94.591651,100.7400877,0.63,320,2,Fall,All
93.23744371,75.78310033,1.7,223,1,Fall,All
92.73036757,77.95447614,2.81,57,1,Fall,All
92.12721504,43.0214622,2.12,32,1,Fall,All
91.19645468,44.90936679,1.43,226,1,Fall,All
91.24620716,47.14728321,1.56,70,1,Fall,All
91.29597608,49.25615935,2.01,19,1,Fall,All
91.15623378,51.30666401,2.55,42,1,Fall,All
91.20597299,46.74005597,1.97,223,1,Fall,All
91.25572862,49.10545137,3,277,1,Fall,All
91.30550067,51.5478024,1.21,292,1,Fall,All
91.35528916,54.00600686,2.01,28,1,Fall,All
91.40509409,56.30140623,1.27,242,1,Fall,All
92.01133553,58.23503523,1.34,194,1,Fall,All
92.33816784,60.25060258,1.21,58,1,Fall,All
92.53317183,62.24058242,2.68,355,1,Fall,All
93.40600237,64.76425015,1.39,222,1,Fall,All
93.7390294,67.53676759,0.93,223,1,Fall,All
93.67987269,70.16728457,1.88,288,1,Fall,All
93.43321939,72.2602167,3.99,198,1,Fall,All
93.48371035,74.06830843,2.03,268,1,Fall,All
93.75787892,76.3774544,1.08,45,1,Fall,All
93.80847707,78.53508767,2.2,242,1,Fall,All
93.85909191,80.35909596,1.51,64,1,Fall,All
93.90972347,81.56350685,0.99,268,1,Fall,All
94.04495754,82.92621794,1.92,52,2,Fall,All
94.09565047,84.60326999,1.68,189,2,Fall,All
94.14636012,86.41579895,1.23,238,2,Fall,All
94.41756267,88.49222085,0,255,2,Fall,All
94.65444021,90.82265086,1.73,70,2,Fall,All
94.88743485,93.27840374,0,210,2,Fall,All
95.40993922,95.72793721,0.71,12,2,Fall,All
95.74693497,98.18230105,1.4,227,2,Fall,All
95.7981898,100.3249182,2.09,41,2,Fall,All
88.69877464,4.362931916,1.53,270,1,Spring,All
89.64594178,4.46657773,2.53,257,1,Spring,All
90.59102053,4.646753521,5.27,240,1,Spring,All
91.01203494,4.850618087,4.88,213,1,Spring,All
91.59353855,5.564171873,5.1,39,1,Spring,All
92.09543789,6.610583976,2.4,280,1,Spring,All
92.4375596,8.039984288,3.74,42,1,Spring,All
92.48772184,8.674385421,2.38,256,1,Spring,All
92.53790064,9.16951762,3.02,162,1,Spring,All
92.588096,10.03805782,1.94,322,1,Spring,All
92.63830794,11.88568163,2.14,253,1,Spring,All
92.68853645,14.21777765,2.29,224,1,Spring,All
93.07780097,17.21222196,4.86,252,1,Spring,All
93.23501822,20.35763358,1.24,310,1,Spring,All
93.28544374,22.42932899,1.94,222,1,Spring,All
93.3358859,24.31124864,4.06,240,1,Spring,All
93.38634472,26.57276696,2.1,211,1,Spring,All
93.4368202,29.30371917,1.86,188,1,Spring,All
92.99799971,15.9800459,3.2,66,1,Spring,All
91.8546316,16.81306894,3.15,230,1,Spring,All
91.90460139,18.13678433,1.77,70,1,Spring,All
91.95458767,19.6749646,2.07,224,1,Spring,All
92.18010496,21.49778464,1.53,251,1,Spring,All
92.2301822,23.62311462,7.21,68,1,Spring,All
92.28027597,25.86308198,3.82,240,1,Spring,All
92.33038628,27.766336,1.47,226,1,Spring,All
92.30421269,29.40807621,3.73,248,1,Spring,All
92.51032103,31.75373013,2.14,335,1,Spring,All
94.1413115,35.51405638,2.23,85,1,Spring,All
94.70464594,39.2893916,5.03,59,1,Spring,All
94.75555666,42.14799043,5.43,272,1,Spring,All
94.57391529,44.52587213,2.66,64,1,Spring,All
94.62478284,47.49995762,2.14,230,1,Spring,All
94.67566719,50.53963838,2.09,37,1,Spring,All
94.29315096,53.00164313,2.44,22,1,Spring,All
93.98777417,55.42250178,2.1,257,1,Spring,All
93.95589856,58.012739,4.27,51,1,Spring,All
94.00656208,60.89034308,1.81,61,1,Spring,All
94.05724232,64.42071895,1.15,218,1,Spring,All
94.43533737,68.30717643,2.85,241,2,Spring,All
94.48615918,72.0162483,1.86,296,2,Spring,All
94.53699776,75.60436693,2.35,185,2,Summer,All
94.58785313,79.01853575,1.45,236,2,Summer,All
94.63872529,82.12163047,2.31,68,2,Summer,All
94.09744833,84.46301586,8.49,171,2,Summer,All
93.83387459,86.87140602,1.75,215,2,Summer,All
93.88449782,89.86387451,2.46,352,2,Summer,All
93.93513776,93.06503761,2.89,250,2,Summer,All
93.98579443,96.55837073,3.39,232,2,Summer,All
94.25196371,100.3987074,3.82,245,2,Summer,All
94.55462556,104.5612925,1.75,250,2,Summer,All
94.60548675,108.5474392,1.92,225,2,Summer,All
94.65636473,112.2689554,2.03,306,2,Summer,All
94.21833899,115.0599543,3,233,2,Summer,All
94.20664874,117.7674611,4.66,234,2,Summer,All
93.77138,120.3278491,6.48,78,2,Summer,All
92.83655171,71.2721307,2.81,44,1,Summer,All
92.26786162,73.92279178,1.86,287,1,Summer,All
92.61301115,77.11064513,3.61,258,1,Summer,All
93.48485179,80.61174409,2.27,10,1,Summer,All
95.3264273,84.25128945,4.38,5,2,Summer,All
95.55851471,88.02801093,2.18,222,2,Summer,All
95.60970733,92.00393535,3.37,155,2,Summer,All
95.6467191,95.78471257,2.65,259,2,Summer,All
95.69794085,99.88140146,1.86,211,2,Summer,All
95.85823167,104.4053702,2.22,194,2,Summer,All
96.17795552,109.6446452,1.64,18,3,Summer,All
96.86879558,115.0940169,3.07,218,3,Summer,All
97.46922667,120.686852,1.36,208,3,Summer,All
98.08217702,126.400035,2.79,213,4,Summer,All
98.13420283,131.7888096,2.35,272,4,Summer,All
97.96046973,136.7651086,1.96,289,4,Summer,All
97.68380598,141.6714007,3.76,28,4,Summer,All
97.35823105,146.5639105,3.87,308,4,Summer,All
97.41001785,152.1437745,2.05,51,4,Summer,All
97.46182174,158.1711103,3.52,229,5,Summer,All
97.51364274,164.4253252,1.79,311,4,Summer,All
97.681008,170.8101565,2.59,221,5,Summer,All
97.80093824,177.5308942,1.75,235,4,Summer,All
97.8528712,184.3162952,2.64,89,5,Summer,All
97.9048213,191.4169734,4,67,5,Summer,All
97.95678856,197.8896696,1.56,166,5,Summer,All
97.62295878,130.0283579,2.81,237,4,Summer,All
97.5048858,122.9278402,2.61,235,4,Summer,All
97.52819044,127.9771364,2.84,234,4,Summer,All
97.29646157,132.6762567,2.38,127,4,Summer,All
97.28129499,137.0825432,2.2,267,4,Summer,All
97.30034116,141.439481,3.73,222,4,Summer,All
97.27864483,145.6467537,1.82,318,4,Summer,All
97.00332839,149.6562414,1.38,226,4,Summer,All
95.78048302,153.1478996,0.88,182,3,Summer,All
95.4154589,156.622526,2.68,266,3,Summer,All
95.30389674,160.208053,1.12,250,3,Summer,All
94.70378149,163.690828,0.72,242,2,Summer,All
94.6292798,167.4796317,2.25,305,3,Summer,All
94.20819633,161.2255753,1.96,219,2,Summer,All
94.25894314,155.9642683,1.81,265,2,Summer,All
94.32428886,160.12045,2.58,234,3,Summer,All
94.78711849,164.4185496,1.25,288,3,Summer,All
94.83805643,168.6339884,1.62,215,3,Summer,All
94.88901119,172.8587797,2.35,183,3,Summer,All
94.62951209,176.8500654,1.27,241,3,Summer,All
93.80070823,180.4301326,3.46,266,3,Summer,All
93.18478276,183.8806185,4.02,263,2,Summer,All
93.19506499,187.5313442,0.75,254,2,Summer,All
93.01752143,173.4019755,1.51,28,2,Summer,All
92.91911036,153.8155124,1.81,288,2,Summer,All
92.88901474,148.5717252,3.02,224,2,Summer,All
92.93932603,143.5777603,2.59,190,2,Summer,All
93.14183554,148.4195784,3.61,209,2,Summer,All
93.19223029,153.0477752,2.85,240,2,Summer,All
93.24264168,113.1938928,1.56,240,2,Summer,All
93.29306972,78.26539217,1.84,41,1,Summer,All
93.45084909,73.11764547,1.49,17,1,Summer,All
94.03669154,71.34405907,2.74,220,1,Summer,All
94.80715144,78.44063664,2.09,236,2,Summer,All
95.63907559,85.63777737,0.23,306,2,Summer,All
95.78954272,92.03994004,1.01,237,2,Summer,All
96.1273262,98.6864694,1.9,248,2,Summer,All
96.17870661,99.98390623,1.51,263,2,Summer,All
