FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.51091497,171.7847675,2.22,219,4,Summer,All
97.56275218,178.3477379,2.48,222,5,Summer,All
97.6146065,185.2908239,4.08,230,5,Summer,All
97.94274043,192.4151285,3,255,5,Summer,All
98.31299235,199.7084586,3.5,231,5,Summer,All
98.75177184,207.0597116,3.26,232,5,Summer,All
98.81151196,214.8085012,2.46,240,5,Summer,All
98.86377856,222.534631,2.76,226,5,Summer,All
98.91606242,230.4698479,1.51,324,5,Summer,All
98.96836354,237.9189277,2.27,354,5,Summer,All
98.85301756,244.4409171,2.68,68,5,Summer,All
98.62478443,250.0384987,4.08,318,5,Summer,All
98.27839917,255.1389881,2.12,241,5,Summer,All
97.37364353,259.7125285,2.81,167,5,Summer,All
96.60887225,264.0295368,1.7,188,4,Summer,All
96.66041165,269.1683485,1.19,55,4,Summer,All
97.21603032,274.9300151,1.27,259,4,Summer,All
97.31286346,280.6764386,4.04,20,5,Summer,All
97.36463528,286.2380128,1.3,298,4,Summer,All
96.91220413,291.2124938,1.14,308,4,Summer,All
95.93559841,132.1231599,0.91,242,3,Summer,All
94.70994805,121.516598,2.72,225,2,Summer,All
94.67479308,126.5669739,0.37,250,2,Summer,All
94.72569394,131.9949143,1.49,220,2,Summer,All
94.7766116,137.7979421,2.36,258,3,Summer,All
94.62457283,129.0444547,1.86,12,2,Summer,All
94.58745264,105.7775934,1.94,235,2,Summer,All
94.63832467,112.179935,2.22,244,2,Summer,All
94.68921349,118.489176,2.74,160,2,Summer,All
95.40746985,125.0803363,1.52,244,2,Summer,All
95.84155338,131.7535048,0.61,246,3,Summer,All
95.89283945,131.7896328,3.69,239,3,Summer,All
95.94414245,138.0470991,1.32,354,3,Summer,All
95.74098579,120.5055166,3.19,220,3,Summer,All
95.18636563,102.811246,3.43,336,2,Summer,All
94.89823002,109.030565,1.17,228,2,Summer,All
94.94920465,98.37647913,1.3,236,2,Summer,All
94.98329628,104.8359494,1.49,226,2,Summer,All
94.93579833,76.42475153,1.32,197,2,Summer,All
94.98678536,79.98728434,1.96,306,2,Summer,All
95.00666057,60.1306451,2.07,222,1,Summer,All
94.88448272,51.2303263,1.1,214,1,Summer,All
94.72622682,57.82136656,1.71,253,1,Summer,All
94.77714466,58.83595325,1.55,248,1,Summer,All
94.82807931,66.23982626,0.86,188,1,Summer,All
95.00435022,67.26923341,1.47,222,2,Summer,All
94.82702626,57.13021429,1.92,262,1,Summer,All
93.31694045,41.39301323,2.29,230,1,Summer,All
92.53976401,25.83016592,1.19,240,1,Summer,All
92.58995999,26.42539721,1.73,251,1,Summer,All
94.48818857,34.39398418,1.16,41,1,Summer,All
94.85993881,42.20495714,2.35,282,1,Summer,All
95.0190457,34.9012519,3.04,333,1,Summer,All
94.83392475,41.77372715,1.58,277,1,Summer,All
94.88487815,48.96076123,1.97,235,1,Summer,All
95.47733442,56.45567307,1.12,285,1,Summer,All
95.67498261,63.81900038,1.38,223,2,Summer,All
95.72621369,70.92330845,1.01,219,2,Summer,All
95.77746168,77.71831266,1.9,251,2,Summer,All
95.82872658,84.01943301,3.8,313,2,Summer,All
95.50502504,89.96831911,2.55,224,2,Summer,All
95.29651712,95.64649026,1.9,229,2,Summer,All
94.95235097,100.8806625,2.03,236,2,Summer,All
94.94452133,106.3009456,2.05,235,2,Summer,All
94.88844224,102.9346845,0.86,218,2,Summer,All
94.47599223,98.35955837,2.66,255,2,Summer,All
93.92610499,103.4399914,2.85,247,2,Summer,All
93.46357683,72.52884929,3.04,70,1,Summer,All
93.5140778,65.90531981,0.99,232,1,Summer,All
94.87711907,64.45330738,1.21,230,1,Summer,All
96.277476,71.87811385,1.56,52,2,Summer,All
96.32890599,78.69626085,3.17,35,2,Summer,All
95.93613897,84.95948328,1.45,290,2,Summer,All
94.67102441,89.43312795,1.06,218,2,Summer,All
93.98700288,82.73986898,0.76,33,1,Summer,All
93.76779071,63.14817593,2.79,344,1,Summer,All
93.81839212,58.83735314,1.36,223,1,Summer,All
93.97626495,64.35997591,2.49,19,1,Summer,All
94.02693519,69.72792057,2.01,54,1,Summer,All
94.73255133,75.05713248,1.6,32,2,Summer,All
95.16600163,80.33661246,3.11,205,2,Summer,All
95.73719687,85.75408875,1.62,317,2,Summer,All
96.30153761,91.40228847,1.4,345,2,Summer,All
96.35297554,96.89292044,2.59,224,3,Summer,All
96.05038544,101.8502564,2.14,246,2,Summer,All
95.22411062,90.42233484,3.51,241,2,Summer,All
94.50401894,80.25825933,1.81,332,2,Summer,All
94.09035904,84.75666649,3.89,352,2,Fall,All
93.4367609,76.69479027,1.58,228,1,Fall,All
93.38518812,73.89567633,2.53,230,1,Fall,All
93.43566321,78.62715377,1.62,239,1,Fall,All
93.48615498,83.39913228,2.12,226,1,Fall,All
92.77321316,87.04763693,2.03,257,1,Fall,All
92.09928898,74.79018132,1.51,326,1,Fall,All
90.49218773,49.30460388,4.26,241,1,Fall,All
90.5417077,36.52014153,2.03,23,1,Fall,All
90.66447561,40.48396,1.17,300,1,Fall,All
90.71405247,44.09960901,1.34,173,1,Fall,All
90.76364569,47.76013474,2.94,265,1,Fall,All
89.15812102,50.00409203,1.17,40,1,Fall,All
89.20720055,30.86450204,2.03,234,1,Fall,All
90.07722425,22.84620298,2.61,64,1,Fall,All
91.14900972,20.73272554,1.79,329,1,Fall,All
91.99312483,24.62344493,2.53,279,1,Fall,All
92.08423635,21.67799529,1.12,256,1,Fall,All
92.13428193,25.38637217,1.34,258,1,Fall,All
92.18434405,29.01847099,1.45,18,1,Fall,All
92.23442268,32.62643653,0.97,61,1,Fall,All
92.28451786,35.98164219,2.38,219,1,Fall,All
92.12724969,28.67018123,1.32,210,1,Fall,All
92.12693167,32.03091301,1.47,232,1,Fall,All
92.17699136,35.41369246,2.07,256,1,Fall,All
92.22706757,38.8344097,2.23,41,1,Fall,All
92.27716031,33.4645142,2.74,270,1,Fall,All
92.1439339,24.53985074,1.01,57,1,Fall,All
92.19399919,27.82712416,0.88,289,1,Fall,All
92.24408102,31.36949979,1.47,248,1,Fall,All
92.29417938,34.97179749,1.04,285,1,Fall,All
92.34429428,38.65908489,1.83,29,1,Fall,All
92.39442573,42.26542561,1.02,46,1,Fall,All
92.44457372,45.75721863,1.21,47,1,Fall,All
92.49473828,39.21508816,1.01,54,1,Fall,All
92.42878616,42.52456389,1.25,225,1,Fall,All
92.4789455,46.00089031,0.61,56,1,Fall,All
92.5291214,49.31272232,1.19,62,1,Fall,All
92.57931387,52.6714932,1.7,48,1,Fall,All
92.74207938,56.15861863,0.07,216,1,Fall,All
93.60960226,59.55969481,1.66,58,1,Fall,All
93.66015145,62.90537486,0.93,235,1,Fall,All
93.49538178,65.70770294,1.79,224,1,Fall,All
93.54589325,68.70811512,3.91,257,1,Fall,All
93.59642141,70.99842955,0,61,1,Fall,All
93.64696625,73.26799173,1.3,202,1,Fall,All
93.69752777,76.06227268,2.2,241,1,Fall,All
90.53594805,8.215357539,0.63,182,1,Spring,All
93.25920245,7.800817565,1.23,226,1,Spring,All
93.2951293,9.968444997,2.46,317,1,Spring,All
93.19937267,11.30626004,1.68,50,1,Spring,All
92.67160925,8.306747378,2.61,253,1,Spring,All
92.72184876,10.26270745,2.76,272,1,Spring,All
92.77210485,11.6274756,1.97,321,1,Spring,All
92.84350591,13.07348838,2.79,234,1,Spring,All
92.98675268,14.77249219,2.76,235,1,Spring,All
93.60000844,17.55533788,0.89,264,1,Spring,All
94.44879234,20.87136068,1.7,184,1,Spring,All
94.49961859,24.27929685,2.79,212,1,Spring,All
94.43741686,27.26118261,2.79,246,1,Spring,All
94.10376265,29.52599146,3.02,256,1,Spring,All
94.00931668,31.91591029,1.7,188,1,Spring,All
94.04559233,34.65465642,0.97,278,1,Spring,All
94.02797703,37.06382567,2.96,192,1,Spring,All
93.93675081,39.58396781,3.6,261,1,Spring,All
93.98740801,42.34352023,3.35,219,1,Spring,All
94.03808193,45.20401145,4.02,200,1,Spring,All
94.21822734,48.86990158,2.61,63,1,Spring,All
94.92950842,53.11651821,1.71,235,1,Spring,All
95.36088586,57.29492904,2.2,224,1,Spring,All
96.00512239,61.69276698,2.23,242,2,Spring,All
96.32737502,66.34819525,0.76,223,2,Spring,All
96.34759618,70.28504847,1.7,254,2,Spring,All
95.8645653,72.9362537,2.66,227,2,Spring,All
95.44460592,75.84358044,1.74,68,2,Spring,All
95.16862913,79.52065975,2.65,196,2,Spring,All
96.23179115,84.33329807,0.73,93,2,Spring,All
96.67826591,89.06175587,3.15,52,3,Spring,All
96.93202083,93.83412626,1.24,212,3,Spring,All
96.98366692,97.66378197,2.12,207,3,Spring,All
96.77846733,101.8804746,0.23,253,2,Spring,All
96.83006272,107.0431274,2.1,223,3,Spring,All
96.88167515,112.3274693,2.72,262,3,Spring,All
96.84816046,117.0265182,4.75,46,4,Spring,All
96.63685341,121.3138043,1.04,198,3,Spring,All
96.68840205,126.2060869,1.82,252,3,Spring,All
97.15446382,131.8016059,1.25,268,3,Spring,All
97.79477133,137.629995,4.02,226,5,Spring,All
97.84670225,143.0877336,3.91,148,5,Summer,All
96.67954691,104.0443757,4,312,3,Summer,All
95.3529288,107.5451302,4.6,358,3,Summer,All
94.77902004,111.0082578,1.77,344,2,Summer,All
94.38052574,113.8912341,4.17,261,2,Summer,All
94.38853037,117.6416351,2.53,287,2,Summer,All
94.81558517,122.0499002,2.85,201,2,Summer,All
95.85710097,127.1220045,5.27,228,3,Summer,All
95.93645004,132.0782522,1.31,221,3,Summer,All
96.06022198,137.0080008,1.71,257,3,Summer,All
96.12190133,142.2692983,1.97,264,3,Summer,All
96.00619633,146.4936582,4.08,22,4,Summer,All
96.05753675,151.1106258,2.52,311,3,Summer,All
96.0140571,155.4104045,3.19,249,3,Summer,All
96.06540012,160.3151399,2.16,231,3,Summer,All
96.65563756,165.5582102,3.19,263,4,Summer,All
96.72511829,170.9279019,1.68,253,4,Summer,All
96.77669607,176.2027446,2.81,208,4,Summer,All
96.82829087,181.1902263,2.72,266,4,Summer,All
96.72031695,185.9413554,1.22,233,4,Summer,All
96.41545402,190.5280288,3.45,220,4,Summer,All
96.46692956,195.3889287,1.92,221,4,Summer,All
96.5184221,200.6507901,3.63,230,4,Summer,All
96.68920062,206.1811212,2.58,245,4,Summer,All
96.74076654,211.7325483,2.74,47,4,Summer,All
96.79234948,217.278672,2.85,356,4,Summer,All
96.9462828,223.3588582,5.36,243,5,Summer,All
96.9979336,229.4856367,5.96,277,5,Summer,All
97.04960144,235.2186526,4.67,247,5,Summer,All
96.97171752,240.6460771,1.51,268,4,Summer,All
96.52941856,246.0580124,2.12,239,4,Summer,All
96.25804005,251.4978993,3.13,302,4,Summer,All
96.7997826,257.7487351,2.42,242,4,Summer,All
97.56525788,264.350925,1.77,269,5,Summer,All
97.7211324,270.9097272,2.66,261,5,Summer,All
98.0163005,277.4183846,1.79,292,5,Summer,All
98.1510488,284.042128,1.4,334,5,Summer,All
98.19585667,290.026653,1.59,226,5,Summer,All
97.44162291,295.1600855,4.3,170,5,Summer,All
97.00008909,300.4043806,3.79,314,5,Summer,All
96.98347681,305.7228631,0,256,4,Summer,All
97.00039891,311.0854798,3.91,226,5,Summer,All
96.94801582,316.3977494,2.83,85,5,Summer,All
96.99966718,321.5892671,2.18,236,4,Summer,All
97.0513356,326.9546614,5.43,228,5,Summer,All
97.10302108,332.3611789,3.11,267,5,Summer,All
97.11864098,337.2260606,3.24,295,5,Summer,All
96.89139156,341.984471,6.01,173,5,Summer,All
96.74515938,346.7921779,2.1,359,4,Summer,All
96.73007994,351.6475497,0.97,246,4,Summer,All
96.59744172,356.3002358,1.06,182,4,Summer,All
96.09971664,360.7790588,2.01,261,4,Summer,All
95.78554936,365.215147,2.25,283,4,Summer,All
95.77416736,369.7555238,2.72,222,4,Summer,All
95.82543118,374.3790291,1.96,207,4,Summer,All
95.87671193,379.2269983,1.01,250,3,Summer,All
96.02368623,384.5165337,3.33,261,4,Summer,All
96.67492103,390.3585308,0.32,244,4,Summer,All
97.10493533,396.5398169,2.05,354,4,Summer,All
97.1566385,402.6879211,2.46,253,5,Summer,All
96.51386745,407.9060744,1.12,210,4,Summer,All
96.30101001,413.1826277,1.83,301,4,Summer,All
96.35244777,418.7203065,1.43,238,4,Summer,All
96.40390251,424.2955408,1.45,183,4,Summer,All
96.45537423,429.9976559,5.36,279,5,Summer,All
96.50686296,435.6107206,4.25,262,5,Summer,All
96.55836868,441.4424071,2.59,230,4,Summer,All
96.6098914,447.3120536,2.8,250,4,Summer,All
96.6522859,453.1014987,1.51,230,4,Summer,All
96.42152966,458.6786843,1.43,255,4,Summer,All
96.06790294,213.2109666,2.52,277,4,Summer,All
95.11929449,183.9271515,2.35,339,3,Summer,All
94.31229994,110.3003348,1.99,248,2,Summer,All
93.60414606,72.19006778,1.34,275,1,Summer,All
93.13599804,53.97842804,2.57,306,1,Summer,All
92.92200507,34.72514034,1.9,356,1,Summer,All
92.83785478,27.06853088,1.16,209,1,Summer,All
92.57119225,20.87683797,0.62,239,1,Summer,All
