FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.08116762,149.0274132,1.32,284,1,Summer,ALL
92.1312122,152.9797421,1.42,253,1,Summer,ALL
92.1812733,156.9496589,2.01,226,1,Summer,ALL
92.23135092,161.0987495,2.22,252,1,Summer,ALL
92.28144508,114.8309146,2.53,232,1,Summer,ALL
91.55653728,106.0347146,1.75,337,1,Summer,ALL
91.7036409,70.66203934,1.96,35,1,Summer,ALL
91.75356084,57.91972119,1.56,168,1,Summer,ALL
91.80349725,63.17367524,1.68,240,1,Summer,ALL
91.85345015,65.33110104,5.01,42,1,Summer,ALL
91.90341955,69.7311407,1.88,60,1,Summer,ALL
91.95340544,74.20426426,0.95,219,1,Summer,ALL
91.9830838,78.24758754,1.92,353,1,Summer,ALL
91.57323578,64.40483882,1.19,57,1,Summer,ALL
91.58945235,59.53347331,1.27,27,1,Summer,ALL
91.12149084,40.94042228,3,78,1,Summer,ALL
91.1297005,34.72310308,1.86,56,1,Summer,ALL
91.17943095,39.11531892,1.08,79,1,Summer,ALL
91.22917782,31.08531633,1.96,240,1,Summer,ALL
91.27894111,35.52550301,1.56,34,1,Summer,ALL
92.30707748,40.34491371,1.56,11,1,Summer,ALL
92.35719664,44.58556486,3.6,59,1,Summer,ALL
91.96758608,47.93593456,1.27,244,1,Summer,ALL
91.78129443,51.21885704,1.16,202,1,Fall,ALL
91.83124,55.14854804,0.88,222,1,Fall,ALL
92.62948752,59.36770493,1.36,50,1,Fall,ALL
93.02727979,63.96935724,1.47,29,1,Fall,ALL
93.07763673,68.38221302,1.45,270,1,Fall,ALL
92.37103407,72.06386161,0.71,52,1,Fall,ALL
92.01770794,75.36858883,1.68,232,1,Fall,ALL
91.32725766,78.52378683,3.21,37,1,Fall,ALL
91.37705333,81.4901495,2.46,218,1,Fall,ALL
91.54255868,84.69373337,2.1,40,1,Fall,ALL
92.31328057,88.09555169,1.86,222,1,Fall,ALL
93.31350165,91.89858444,1.99,71,1,Fall,ALL
93.70062689,89.77133006,1.3,329,1,Fall,ALL
93.47271133,93.58516845,2.63,320,1,Fall,ALL
93.08156544,96.79780413,1.59,263,1,Fall,ALL
93.1319403,100.3136327,1.55,176,1,Fall,ALL
93.18233179,103.5763673,2.53,284,1,Fall,ALL
93.23273991,106.2286308,1.97,262,1,Fall,ALL
92.63738997,108.3559098,1.4,236,1,Fall,ALL
91.52765509,110.121718,0.89,275,1,Fall,ALL
91.57780545,112.3677029,0.6,62,1,Fall,ALL
91.62768383,114.6777621,2.63,168,1,Fall,ALL
91.31925514,66.15595307,1.79,238,1,Fall,ALL
91.36904817,39.170338,1.4,241,1,Fall,ALL
92.15896597,42.84498128,1.28,355,1,Fall,ALL
93.71520241,46.84375053,2.09,20,1,Fall,ALL
93.76578646,50.69554156,2.89,194,1,Fall,ALL
93.53854884,53.99155066,0.78,350,1,Fall,ALL
93.53492206,57.1018449,1.71,263,1,Fall,ALL
93.58544659,60.01337811,1.43,135,1,Fall,ALL
93.12974665,62.52442959,0.84,232,1,Fall,ALL
92.7892654,65.14091032,3.65,287,1,Fall,ALL
92.59775795,67.74103373,2.16,38,1,Fall,ALL
91.68310144,70.2517142,1.81,56,1,Fall,ALL
90.47415461,50.9387833,1.4,267,1,Fall,ALL
90.52366863,53.58509749,1.6,254,1,Fall,ALL
92.63788035,57.16428096,2.7,249,1,Fall,ALL
92.68810873,60.46192267,4.71,203,1,Fall,ALL
92.73835368,63.18262652,1.26,36,1,Fall,ALL
92.61794465,65.59843106,1.6,232,1,Fall,ALL
92.39424331,67.42343849,1.42,81,1,Fall,ALL
92.55942292,69.81631356,2.33,76,1,Fall,ALL
93.20644515,72.55785792,1.88,36,1,Fall,ALL
92.93943167,74.74592427,4.1,64,1,Fall,ALL
92.9897596,77.4579445,1.82,93,1,Fall,ALL
92.55085359,79.56973948,0.39,65,1,Fall,ALL
92.02252035,81.72639871,1.68,212,1,Fall,ALL
89.16102007,8.246580121,2.07,256,1,Spring,ALL
89.92158392,10.36822438,2.35,216,1,Spring,ALL
91.08256676,12.40641839,3.04,246,1,Spring,ALL
93.78104266,14.88348173,2.44,67,1,Spring,ALL
94.1642396,17.25366366,2.89,240,1,Spring,ALL
96.10738412,20.83708048,3.84,265,1,Spring,ALL
96.13898002,15.14218094,1.28,233,1,Spring,ALL
94.91641913,17.61419345,1.49,242,1,Spring,ALL
93.38911239,20.146465,3.78,293,1,Spring,ALL
92.66298534,22.70569191,1.73,67,1,Spring,ALL
92.11809844,12.04163582,2.85,353,1,Spring,ALL
91.72320144,6.975560491,1.7,240,1,Spring,ALL
91.77312783,10.00887682,3.28,288,1,Spring,ALL
93.26027536,13.32300627,1.25,226,1,Spring,ALL
94.53336832,17.00285657,6.13,25,1,Spring,ALL
94.58422249,20.87309627,2.38,342,1,Spring,ALL
94.63509345,24.90192251,1.7,206,1,Spring,ALL
94.55837137,28.5288909,2.29,243,1,Spring,ALL
94.35383527,30.09854632,2.14,240,1,Spring,ALL
93.77486202,33.28821903,1.56,3,1,Spring,ALL
93.82546577,36.59104869,2.26,240,1,Spring,ALL
93.38324337,39.28241418,2.55,29,1,Spring,ALL
93.28244243,41.78439247,4.1,314,1,Spring,ALL
92.37031125,43.91097947,4.19,88,1,Spring,ALL
91.69156183,45.19191424,1.9,36,1,Spring,ALL
90.95688852,46.61584017,3.35,71,1,Spring,ALL
90.37040415,48.24640374,4.92,1,1,Spring,ALL
90.41988391,50.06263001,5.31,202,1,Spring,ALL
89.78082244,51.19680978,3.17,220,1,Spring,ALL
89.48909053,52.57929636,4.84,235,1,Spring,ALL
89.38304222,54.25828508,2.05,59,1,Spring,ALL
89.39040793,55.76993021,1.37,54,1,Spring,ALL
89.43956415,57.52145091,2.91,243,1,Spring,ALL
89.43813966,59.20535324,2.55,21,1,Spring,ALL
89.78243339,61.1260513,2.22,212,1,Spring,ALL
89.83171904,62.77598819,1.17,146,1,Spring,ALL
89.88102096,64.75289569,3.28,227,1,Spring,ALL
90.56996443,67.35386023,1.79,51,1,Spring,ALL
90.86337764,70.13258159,2.87,72,1,Spring,ALL
90.91302016,72.74135346,3.58,90,1,Spring,ALL
92.18826903,75.84736511,1.86,229,1,Spring,ALL
92.23834896,78.91176424,1.82,191,1,Summer,ALL
93.23738875,82.57482263,3.07,242,1,Summer,ALL
93.71224059,86.72677002,2.77,50,1,Summer,ALL
94.61533707,90.65616312,0.88,245,1,Summer,ALL
94.6767024,94.70676852,1.79,259,1,Summer,ALL
94.72760389,98.31742993,1.94,234,1,Summer,ALL
93.28451687,100.988224,2.68,238,1,Summer,ALL
93.09293925,103.831608,1.81,252,1,Summer,ALL
93.14331786,60.33874572,3.28,224,1,Summer,ALL
92.73091478,63.42668108,2.4,237,1,Summer,ALL
92.70924572,66.54128065,2.25,58,1,Summer,ALL
92.75949766,70.09094477,1.45,53,1,Summer,ALL
92.80976618,73.77475843,3.82,265,1,Summer,ALL
92.8600513,77.226018,3.3,234,1,Summer,ALL
93.80319398,81.71151429,4.23,217,1,Summer,ALL
94.08820862,86.65449066,4.64,255,1,Summer,ALL
93.77100744,70.99644911,4.92,235,1,Summer,ALL
93.52957158,56.92316012,1.79,272,1,Summer,ALL
93.4450286,60.9425371,6.02,220,1,Summer,ALL
93.11212983,64.31593607,1.79,260,1,Summer,ALL
92.34678927,67.32278248,5.73,261,1,Summer,ALL
92.87701259,70.83181163,4,146,1,Summer,ALL
93.82491213,74.5004604,1.27,246,1,Summer,ALL
94.21573769,78.39783249,3.7,233,1,Summer,ALL
94.92276012,82.32407042,1.45,242,1,Summer,ALL
94.97374285,86.29745464,2.61,230,1,Summer,ALL
95.1651341,90.43066719,3.07,287,1,Summer,ALL
95.8566192,94.68133762,2.58,243,1,Summer,ALL
95.90791024,98.81185454,2.5,274,1,Summer,ALL
95.95921821,102.893572,2.59,72,1,Summer,ALL
96.01054313,106.8229914,1.92,249,1,Summer,ALL
94.51663905,110.2769919,1.87,216,1,Summer,ALL
94.15595401,113.6016216,4.12,243,1,Summer,ALL
94.9987541,117.2317014,3.07,32,1,Summer,ALL
94.84915267,120.7342328,1.66,224,1,Summer,ALL
95.23901961,125.5154891,5.89,232,1,Summer,ALL
95.91447609,131.5254251,4.21,209,1,Summer,ALL
95.96578623,137.5827307,5.27,243,1,Summer,ALL
95.87613342,143.3232616,1.82,248,1,Summer,ALL
95.92743091,149.3673278,0,222,1,Summer,ALL
95.97874533,155.5424261,4.53,298,1,Summer,ALL
96.03007669,161.5336898,0.65,225,1,Summer,ALL
95.7399627,167.1913105,4.97,234,1,Summer,ALL
95.79121523,139.0418995,0.28,232,1,Summer,ALL
96.59347729,143.7560582,1.3,214,1,Summer,ALL
96.57407,148.1710037,1.56,250,1,Summer,ALL
96.41392466,152.7967113,2.18,261,1,Summer,ALL
96.04244585,130.8151328,1.16,258,1,Summer,ALL
96.06299852,135.8639442,1.42,241,1,Summer,ALL
95.95378364,140.7973059,2.31,229,1,Summer,ALL
96.00510676,145.770746,1.27,225,1,Summer,ALL
95.87121586,150.4554819,0.97,195,1,Summer,ALL
95.82979707,154.9812209,1.6,216,1,Summer,ALL
95.71131213,159.4128371,2.35,275,1,Summer,ALL
95.73864219,163.9954368,1.45,20,1,Summer,ALL
95.60331989,134.6756441,1.32,240,1,Summer,ALL
95.16046682,139.2013033,2.48,254,1,Summer,ALL
95.07418173,143.7601646,1.66,333,1,Summer,ALL
94.95016962,131.7370745,2.22,252,1,Summer,ALL
95.00116139,136.5842327,1.64,18,1,Summer,ALL
94.64778007,141.3483725,2.06,232,1,Summer,ALL
94.69867201,117.9587093,2.9,217,1,Summer,ALL
94.20632364,122.7691473,1.7,47,1,Summer,ALL
94.24791637,127.6504028,1.16,207,1,Summer,ALL
93.35154664,131.8929065,1.43,267,1,Summer,ALL
93.40201063,104.1268581,1.55,220,1,Summer,ALL
93.45249129,109.4012005,4.69,220,1,Summer,ALL
93.41829714,114.2533291,1.94,189,1,Summer,ALL
93.18055913,114.2897543,2.12,233,1,Summer,ALL
93.04965899,118.948394,1.97,239,1,Summer,ALL
92.99480097,123.5700962,2.22,236,1,Summer,ALL
93.04514718,90.44017872,1.7,217,1,Summer,ALL
91.75477413,60.49315544,1.48,122,1,Summer,ALL
91.80471095,65.94442479,1.47,231,1,Summer,ALL
93.14383986,72.6659726,2.11,240,1,Summer,ALL
93.13200823,55.00921824,1.14,45,1,Summer,ALL
91.9316935,47.43921763,1.12,272,1,Summer,ALL
90.39129641,40.57310761,1.36,281,1,Summer,ALL
90.00296558,25.91294844,0.97,240,1,Summer,ALL
90.05232403,21.70355149,1.55,203,1,Summer,ALL
90.10169879,27.01639715,1.97,218,1,Summer,ALL
90.15108984,32.06061737,1.86,227,1,Summer,ALL
91.03177856,37.83493901,2.65,228,1,Summer,ALL
91.08147668,43.41123121,1.34,244,1,Summer,ALL
91.1311912,33.54490045,1.32,246,1,Summer,ALL
91.03784282,22.56833014,0.75,246,1,Summer,ALL
89.955542,17.30305478,1.94,252,1,Summer,ALL
89.22267592,12.70082123,2.42,262,1,Summer,ALL
89.15825317,10.73689932,2.82,223,1,Summer,ALL
89.20733274,10.2144655,1.56,338,1,Summer,ALL
89.25642852,8.828433596,1.16,218,1,Summer,ALL
88.52480748,6.844599392,1.88,240,1,Summer,ALL
87.93084533,5.880870737,2.01,305,1,Summer,ALL
87.97951967,6.294604889,0.93,40,1,Summer,ALL
88.02821009,6.829841418,2.03,109,1,Summer,ALL
88.07691658,7.071824106,1.25,253,1,Summer,ALL
88.42758997,11.70445091,1.87,7,1,Summer,ALL
88.53687417,13.91161325,1.12,216,1,Summer,ALL
88.58574859,10.75892286,1.6,267,1,Summer,ALL
88.63463915,11.74805612,1.4,232,1,Summer,ALL
89.19105244,16.68034741,2.44,257,1,Summer,ALL
89.24014284,21.32585799,2.03,46,1,Summer,ALL
89.28924945,22.57682985,2.31,205,1,Summer,ALL
90.51352302,19.52309857,2.38,319,1,Summer,ALL
90.56305004,24.11202013,1.56,193,1,Summer,ALL
90.61259341,19.79497862,1.43,224,1,Summer,ALL
90.66215313,23.13003237,1.53,321,1,Summer,ALL
90.48171549,26.84252199,0.89,60,1,Summer,ALL
90.531232,30.41757247,2.01,284,1,Summer,ALL
90.58076486,24.25609801,1.9,55,1,Summer,ALL
90.63031408,28.10386917,1.73,279,1,Summer,ALL
90.91893772,32.36262333,1.38,64,1,Summer,ALL
90.96859858,36.0879439,0.99,122,1,Summer,ALL
90.40170443,39.27946945,1.68,54,1,Summer,ALL
90.33939575,38.71191291,0.93,222,1,Summer,ALL
90.36350542,26.72453117,1.28,28,1,Summer,ALL
90.41298291,26.77777545,0.99,295,1,Summer,ALL
90.32592904,22.19921366,1.16,72,1,Summer,ALL
90.37539412,26.2613867,1.56,65,1,Summer,ALL
90.43824743,30.51110582,3.66,48,1,Summer,ALL
91.04465325,34.78589118,1.01,237,1,Summer,ALL
91.51810051,25.43011033,1.68,252,1,Fall,ALL
91.56795918,26.75815926,5.25,263,1,Fall,ALL
91.54035523,30.50163417,1.04,353,1,Fall,ALL
91.28325093,31.65735443,3.11,115,1,Fall,ALL
90.62122504,33.55542276,1.04,249,1,Fall,ALL
90.67078762,36.52764448,1.4,48,1,Fall,ALL
90.47216091,39.35089863,2.03,251,1,Fall,ALL
90.52167427,42.73543759,5.83,277,1,Fall,ALL
90.57120398,46.02176584,1.68,164,1,Fall,ALL
90.62075004,49.26764439,3.48,33,1,Fall,ALL
90.93364876,53.01535316,1.23,218,1,Fall,ALL
91.67813596,42.25411268,1.31,93,1,Fall,ALL
91.72804748,46.12741833,2.03,228,1,Fall,ALL
91.77797547,49.74059175,0.89,352,1,Fall,ALL
91.82791994,53.44908318,1.79,212,1,Fall,ALL
91.87788091,57.04717507,1.23,12,1,Fall,ALL
91.92785837,59.85377265,1.32,197,1,Fall,ALL
91.93162565,62.55699004,2.44,245,1,Fall,ALL
91.98162085,65.1928505,0.54,48,1,Fall,ALL
93.31974215,68.49075592,1.47,46,1,Fall,ALL
93.37019564,71.60949538,1.6,110,1,Fall,ALL
93.42066579,74.4521588,1.45,234,1,Fall,ALL
93.4711526,77.4884095,2.25,301,1,Fall,ALL
93.52165608,80.47169433,2.2,61,1,Fall,ALL
94.52630027,83.32941973,2.68,312,1,Fall,ALL
93.63757675,85.74361191,2.66,215,1,Fall,ALL
92.89069933,87.97121946,2.74,194,1,Fall,ALL
91.52042322,89.71690156,2.03,19,1,Fall,ALL
91.57028266,91.67452764,1.79,32,1,Fall,ALL
91.76942494,93.76511262,2.16,175,1,Fall,ALL
91.18809005,95.46936925,1.55,46,1,Fall,ALL
91.2315934,96.87744427,1.7,0,1,Fall,ALL
91.31761406,92.40447685,1.64,54,1,Fall,ALL
91.36740655,94.24751724,1.86,58,1,Fall,ALL
91.41721547,96.23266603,1.36,61,1,Fall,ALL
91.46704084,98.48457285,2.16,255,1,Fall,ALL
91.91289343,100.7409414,2.35,353,1,Fall,ALL
91.96288245,102.8151588,2.72,283,1,Fall,ALL
92.01288797,104.7336738,5.87,343,1,Fall,ALL
92.06291,106.7328741,2.98,296,1,Fall,ALL
92.9699386,109.0333525,3.86,38,1,Fall,ALL
94.08382287,111.3529931,3.35,141,1,Fall,ALL
93.61348159,113.3760619,4.27,12,1,Fall,ALL
93.07289806,114.9545999,1.82,223,1,Fall,ALL
92.76777161,116.5309228,1.32,52,1,Fall,ALL
92.71269015,118.3018862,4,51,1,Fall,ALL
92.76294322,120.4887047,1.14,247,1,Fall,ALL
88.1838311,7.786027826,1.9,67,1,Spring,ALL
88.21042713,5.987168404,1.81,224,1,Spring,ALL
88.12053629,5.35256932,0.76,248,1,Spring,ALL
88.80998099,6.659918265,1.34,245,1,Spring,ALL
89.62569331,8.383159732,3.17,35,1,Spring,ALL
90.85567875,7.176314625,1.55,49,1,Spring,ALL
90.90531873,3.977869414,3.61,298,1,Spring,ALL
90.9549751,3.105689229,1.51,277,1,Spring,ALL
89.64247387,4.278455335,4.42,261,1,Spring,ALL
89.65236568,6.105478608,1.79,232,1,Spring,ALL
89.89794596,8.122238402,3.2,243,1,Spring,ALL
89.94726974,10.43201998,1.43,233,1,Spring,ALL
89.99660981,12.21138642,1.34,36,1,Spring,ALL
91.47197606,14.72036057,2.05,40,1,Spring,ALL
92.81806877,9.473612476,3.09,213,1,Spring,ALL
92.86835663,11.9691783,2.31,238,1,Spring,ALL
92.37626247,13.75201107,2.01,254,1,Spring,ALL
92.42640447,15.79368888,1.75,231,1,Spring,ALL
92.47656302,18.51513206,1.9,238,1,Spring,ALL
92.44515849,20.74380539,3.39,338,1,Spring,ALL
92.58470104,23.70102499,2.5,212,1,Spring,ALL
92.63491186,27.082573,2.1,75,1,Spring,ALL
93.30413754,30.68517436,4.58,267,1,Spring,ALL
93.35458588,34.36836353,1.73,239,1,Spring,ALL
93.52064963,37.69333341,3.74,247,1,Spring,ALL
93.57116945,40.97716617,1.68,249,1,Spring,ALL
93.18100518,43.5381683,0.39,39,1,Spring,ALL
93.73586755,46.54166151,1.97,190,1,Spring,ALL
95.62406631,50.79909375,2.2,84,1,Spring,ALL
95.52232363,54.43348841,2.42,207,1,Spring,ALL
94.94569163,57.90838323,3.3,259,1,Spring,ALL
94.56234284,61.77360106,2.14,292,1,Spring,ALL
94.49600097,65.39240497,3.19,247,1,Spring,ALL
94.35785156,68.31200869,1.47,255,1,Spring,ALL
94.11932804,71.21515247,3.05,240,1,Spring,ALL
93.33701139,73.7795402,2.53,204,1,Spring,ALL
92.74038111,76.03774849,0.61,221,1,Spring,ALL
92.79064333,78.85249252,2.85,42,1,Spring,ALL
92.84092213,81.78194184,2.35,67,1,Spring,ALL
92.89121754,84.95399994,3.58,248,1,Spring,ALL
92.94152956,87.94586936,1.94,153,1,Spring,ALL
92.66190005,90.87714239,2.57,188,1,Summer,ALL
92.71213636,93.45006165,0.99,10,1,Summer,ALL
92.76238924,96.34336692,6.02,279,1,Summer,ALL
92.96006686,99.99468283,2.42,46,1,Summer,ALL
93.46794478,103.9614131,3.2,261,1,Summer,ALL
93.5184472,107.4648783,3.28,359,1,Summer,ALL
93.05356726,110.5964114,1.82,167,1,Summer,ALL
93.10393287,113.4260672,2.4,216,1,Summer,ALL
93.15431512,116.6847634,3.15,240,1,Summer,ALL
93.20471399,119.5906932,2.4,275,1,Summer,ALL
93.2551295,122.5180606,1.62,280,1,Summer,ALL
93.11710171,125.1041316,2.31,252,1,Summer,ALL
92.32819751,127.5556627,2.09,170,1,Summer,ALL
92.37832364,130.082219,1.7,198,1,Summer,ALL
92.42846632,132.7413806,4.04,194,1,Summer,ALL
92.47862556,136.1139814,4.21,90,1,Summer,ALL
92.52880135,140.1610962,4.45,21,1,Summer,ALL
93.13707642,144.4320233,3.28,257,1,Summer,ALL
94.38317789,149.4343891,1.84,243,1,Summer,ALL
94.43398248,154.2413063,1.94,263,1,Summer,ALL
94.48480384,158.6310737,3.78,244,1,Summer,ALL
94.53564197,162.9575207,1.51,196,1,Summer,ALL
94.58649689,167.1526592,2.65,273,1,Summer,ALL
94.6373686,171.1720719,4.32,188,1,Summer,ALL
94.68825711,175.4701343,2.12,270,1,Summer,ALL
94.73916241,179.7967568,4,223,1,Summer,ALL
95.04562631,184.4346615,1.53,230,1,Summer,ALL
95.4620235,189.4522671,1.45,324,1,Summer,ALL
95.51318427,194.3899912,1.79,218,1,Summer,ALL
95.63624341,199.4277293,2.48,19,1,Summer,ALL
95.68746169,204.372545,3.74,237,1,Summer,ALL
95.73869688,209.663795,2.79,143,1,Summer,ALL
95.78994899,215.4924643,3.02,243,1,Summer,ALL
95.84121802,221.2230803,1.77,228,1,Summer,ALL
95.89250398,226.7122066,1.45,218,1,Summer,ALL
95.65682498,232.144451,5.55,168,1,Summer,ALL
95.70805006,237.7683611,1.82,249,1,Summer,ALL
95.75929205,243.5470559,2.16,246,1,Summer,ALL
95.55783165,249.1400784,5.01,163,1,Summer,ALL
95.60902405,254.9095577,3.45,6,1,Summer,ALL
