FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
87.08897787,4.622609748,1.96,35,1,Summer,ALL
87.13737427,4.791125148,1.56,168,1,Summer,ALL
87.18578665,5.945595487,1.68,240,1,Summer,ALL
87.52329864,9.283412116,5.01,42,1,Summer,ALL
87.80300923,12.12801828,1.88,60,1,Summer,ALL
88.38202547,15.0830709,0.95,219,1,Summer,ALL
88.59329835,17.9779907,1.92,353,1,Summer,ALL
88.87402603,20.91930755,1.19,57,1,Summer,ALL
89.38813287,23.93572535,1.27,27,1,Summer,ALL
89.43728834,26.81772036,3,78,1,Summer,ALL
89.97387559,29.93656089,1.86,56,1,Summer,ALL
90.28763017,33.13124674,1.08,79,1,Summer,ALL
90.83941926,36.45838024,1.96,240,1,Summer,ALL
91.27397119,39.76178839,1.56,34,1,Summer,ALL
92.08252019,43.17878018,1.56,11,1,Summer,ALL
92.84883979,46.58446941,3.6,59,1,Summer,ALL
93.26479516,27.98853524,1.27,244,1,Summer,ALL
93.31523051,19.43642522,1.16,202,1,Fall,ALL
92.74696085,15.8235228,0.88,222,1,Fall,ALL
92.63813178,19.31331442,1.36,50,1,Fall,ALL
92.21932341,22.58705823,1.47,29,1,Fall,ALL
91.75494491,20.45628904,1.45,270,1,Fall,ALL
89.56685511,11.44572157,0.71,52,1,Fall,ALL
89.27535949,11.95802745,1.68,232,1,Fall,ALL
89.32447772,15.01079677,3.21,37,1,Fall,ALL
89.56831325,18.18168235,2.46,218,1,Fall,ALL
89.6175282,21.1368526,2.1,40,1,Fall,ALL
89.66675941,24.0473457,1.86,222,1,Fall,ALL
90.43616591,27.22170314,1.99,71,1,Fall,ALL
91.47720253,30.59719126,1.3,329,1,Fall,ALL
91.61419945,33.97773216,2.63,320,1,Fall,ALL
91.81731805,37.33573508,1.59,263,1,Fall,ALL
91.86727551,38.46609117,1.55,176,1,Fall,ALL
91.91724947,41.40136191,2.53,284,1,Fall,ALL
91.87317596,43.62652392,1.97,262,1,Fall,ALL
91.16989415,45.49894802,1.4,236,1,Fall,ALL
90.24799648,47.14972909,0.89,275,1,Fall,ALL
89.72830737,48.59924212,0.6,62,1,Fall,ALL
89.72416864,50.09518626,2.63,168,1,Fall,ALL
89.77343505,51.69065431,1.79,238,1,Fall,ALL
90.29134833,53.44428534,1.4,241,1,Fall,ALL
91.20093078,55.24238363,1.28,355,1,Fall,ALL
92.20297936,57.18416628,2.09,20,1,Fall,ALL
92.25306415,59.08509039,2.89,194,1,Fall,ALL
92.30316548,61.00357937,0.78,350,1,Fall,ALL
92.35328334,62.94679009,1.71,263,1,Fall,ALL
92.78915814,64.94061754,1.43,135,1,Fall,ALL
92.83943646,66.91762083,0.84,232,1,Fall,ALL
92.69253938,68.810724,3.65,287,1,Fall,ALL
92.7427858,70.73206857,2.16,38,1,Fall,ALL
92.40385041,72.5143593,1.81,56,1,Fall,ALL
91.14364083,73.98176048,1.4,267,1,Fall,ALL
91.00319165,75.47801982,1.6,254,1,Fall,ALL
91.78827192,77.40901995,2.7,249,1,Fall,ALL
92.55328514,79.45618578,4.71,203,1,Fall,ALL
92.60348558,81.38303974,1.26,36,1,Fall,ALL
91.50972166,63.89636324,1.6,232,1,Fall,ALL
89.95847313,65.37803515,1.42,81,1,Fall,ALL
90.0078169,67.14561755,2.33,76,1,Fall,ALL
90.05717696,69.0487589,1.88,36,1,Fall,ALL
90.10655331,70.82355137,4.1,64,1,Fall,ALL
89.7884366,72.38983655,1.82,93,1,Fall,ALL
89.83772422,73.88460086,0.39,65,1,Fall,ALL
89.88702813,75.42990782,1.68,212,1,Fall,ALL
89.23845273,4.164721523,2.07,256,1,Spring,ALL
88.8446983,3.634947471,2.35,216,1,Spring,ALL
88.45710827,2.097356236,3.04,246,1,Spring,ALL
87.96785144,1.605559455,2.44,67,1,Spring,ALL
88.39065664,2.886243015,2.89,240,1,Spring,ALL
89.99756551,4.225217785,3.84,265,1,Spring,ALL
91.54682683,5.668154429,1.28,233,1,Spring,ALL
92.23777245,7.322907409,1.49,242,1,Spring,ALL
91.55712116,8.461880079,3.78,293,1,Spring,ALL
90.44032563,9.649621844,1.73,67,1,Spring,ALL
90.48982848,11.09629468,2.85,353,1,Spring,ALL
90.36389797,12.62181771,1.7,240,1,Spring,ALL
90.2219638,14.08279112,3.28,288,1,Spring,ALL
90.24514506,14.89886002,1.25,226,1,Spring,ALL
90.60686502,16.47557689,6.13,25,1,Spring,ALL
90.96962129,18.26959659,2.38,342,1,Spring,ALL
91.01929889,19.89219861,1.7,206,1,Spring,ALL
91.06899289,21.06018305,2.29,243,1,Spring,ALL
91.0288333,22.2236665,2.14,240,1,Spring,ALL
91.07853045,24.08990803,1.56,3,1,Spring,ALL
91.65989198,25.82551193,2.26,240,1,Spring,ALL
91.70979747,27.8452404,2.55,29,1,Spring,ALL
92.45978539,30.44882056,4.1,314,1,Spring,ALL
92.50995497,32.83562498,4.19,88,1,Spring,ALL
92.48051082,34.96968781,1.9,36,1,Spring,ALL
91.54688307,32.78056853,3.35,71,1,Spring,ALL
90.66046046,34.60921639,4.92,1,1,Spring,ALL
90.37228337,36.5116371,5.31,202,1,Spring,ALL
90.42176375,38.75832055,3.17,220,1,Spring,ALL
90.44316751,41.06783553,4.84,235,1,Spring,ALL
90.49064826,43.42622734,2.05,59,1,Spring,ALL
90.54016772,46.16563526,1.37,54,1,Spring,ALL
91.92580135,49.7201169,2.91,243,1,Spring,ALL
91.97579463,53.17044229,2.55,21,1,Spring,ALL
93.18749115,56.9401181,2.22,212,1,Spring,ALL
94.09520989,61.09608584,1.17,146,1,Spring,ALL
94.38157918,64.99661477,3.28,227,1,Spring,ALL
94.43238324,68.3382862,1.79,51,1,Spring,ALL
94.44741758,71.48399747,2.87,72,1,Spring,ALL
93.72182004,74.05678011,3.58,90,1,Spring,ALL
93.21964858,76.82481419,1.86,229,1,Spring,ALL
92.83975579,79.80121667,1.82,191,1,Summer,ALL
92.89005082,83.28236736,3.07,242,1,Summer,ALL
92.94036244,70.62511006,2.77,50,1,Summer,ALL
92.99069068,53.11178992,0.88,245,1,Summer,ALL
93.1713597,56.16596348,1.79,259,1,Summer,ALL
93.77904195,58.92849122,1.94,234,1,Summer,ALL
93.72494629,61.39410015,2.68,238,1,Summer,ALL
93.27640163,63.60804019,1.81,252,1,Summer,ALL
91.38783057,65.25686358,3.28,224,1,Summer,ALL
91.19215391,67.0225143,2.4,237,1,Summer,ALL
91.24190497,46.14970645,2.25,58,1,Summer,ALL
91.29167247,46.85609664,1.45,53,1,Summer,ALL
91.09752638,48.24949065,3.82,265,1,Summer,ALL
91.1472462,50.80081443,3.3,234,1,Summer,ALL
91.19698244,53.31735905,4.23,217,1,Summer,ALL
91.2467351,55.55141904,4.64,255,1,Summer,ALL
91.01046123,57.51331826,4.92,235,1,Summer,ALL
90.61076258,59.45804246,1.79,272,1,Summer,ALL
89.9604441,61.23552197,6.02,220,1,Summer,ALL
89.73273127,63.15872593,1.79,260,1,Summer,ALL
89.78200051,65.35087203,5.73,261,1,Summer,ALL
89.78891613,29.70290053,4,146,1,Summer,ALL
89.83820392,18.25362411,1.27,246,1,Summer,ALL
90.396398,21.43231826,3.7,233,1,Summer,ALL
90.90834718,24.54650861,1.45,242,1,Summer,ALL
90.99449174,27.85617254,2.61,230,1,Summer,ALL
91.99858863,31.53651133,3.07,287,1,Summer,ALL
92.58349899,35.16620416,2.58,243,1,Summer,ALL
92.65717161,38.76515005,2.5,274,1,Summer,ALL
93.40113456,42.58323292,2.59,72,1,Summer,ALL
93.66633231,46.45988226,1.92,249,1,Summer,ALL
93.71690022,50.24535212,1.87,216,1,Summer,ALL
93.79251059,53.93474989,4.12,243,1,Summer,ALL
94.16445276,57.64201666,3.07,32,1,Summer,ALL
94.21518514,61.40247255,1.66,224,1,Summer,ALL
94.26593426,65.1013587,5.89,232,1,Summer,ALL
95.05261438,68.94408509,4.21,209,1,Summer,ALL
95.10363998,72.70791339,5.27,243,1,Summer,ALL
94.80412454,76.26556298,1.82,248,1,Summer,ALL
94.70631522,79.80176855,0,222,1,Summer,ALL
94.75722648,83.53159292,4.53,298,1,Summer,ALL
94.80815456,87.4397012,0.65,225,1,Summer,ALL
94.85909945,92.17361963,4.97,234,1,Summer,ALL
94.91006116,97.19917136,0.28,232,1,Summer,ALL
95.52338052,102.6564094,1.3,214,1,Summer,ALL
95.57456154,107.4910633,1.56,250,1,Summer,ALL
95.53044552,112.0439561,2.18,261,1,Summer,ALL
95.30536937,116.3672702,1.16,258,1,Summer,ALL
95.2152693,120.6460423,1.42,241,1,Summer,ALL
95.2319452,125.0151571,2.31,229,1,Summer,ALL
94.44960077,129.0084356,1.27,225,1,Summer,ALL
93.16365563,132.5357485,0.97,195,1,Summer,ALL
93.21405759,136.491098,1.6,216,1,Summer,ALL
93.08183229,113.3132316,2.35,275,1,Summer,ALL
92.6765547,78.94178515,1.45,20,1,Summer,ALL
92.35377741,48.5354106,1.32,240,1,Summer,ALL
92.40391198,52.65629006,2.48,254,1,Summer,ALL
92.79550668,58.13834835,1.66,333,1,Summer,ALL
92.8457871,63.35180837,2.22,252,1,Summer,ALL
92.89608411,50.51152428,1.64,18,1,Summer,ALL
92.94639773,55.65515538,2.06,232,1,Summer,ALL
93.08948886,60.95171591,2.9,217,1,Summer,ALL
93.13986633,65.81425901,1.7,47,1,Summer,ALL
92.84311362,69.93219101,1.16,207,1,Summer,ALL
91.47690655,73.20784019,1.43,267,1,Summer,ALL
90.65266467,76.3806668,1.55,220,1,Summer,ALL
90.70223762,79.85813081,4.69,220,1,Summer,ALL
90.75182694,83.52462086,1.94,189,1,Summer,ALL
90.89886911,87.31277314,2.12,233,1,Summer,ALL
90.94852335,90.95163891,1.97,239,1,Summer,ALL
90.99819398,94.74453575,2.22,236,1,Summer,ALL
91.3108257,94.66461282,1.7,217,1,Summer,ALL
91.36061595,74.20671194,1.48,122,1,Summer,ALL
91.41042263,56.23867396,1.47,231,1,Summer,ALL
91.4389619,60.91523397,2.11,240,1,Summer,ALL
90.53159762,30.45599341,1.14,45,1,Summer,ALL
90.50944686,19.85061135,1.12,272,1,Summer,ALL
90.30149844,14.4864306,1.36,281,1,Summer,ALL
90.35095545,13.21601696,0.97,240,1,Summer,ALL
90.4004288,14.96375278,1.55,203,1,Summer,ALL
90.20864113,11.92780625,1.97,218,1,Summer,ALL
90.25806749,10.64679574,1.86,227,1,Summer,ALL
90.30751017,12.59931285,2.65,228,1,Summer,ALL
90.26979846,12.82017731,1.34,244,1,Summer,ALL
88.31139148,8.722280879,1.32,246,1,Summer,ALL
89.37459672,9.343751663,0.75,246,1,Summer,ALL
89.65630565,14.23433697,1.94,252,1,Summer,ALL
90.03251256,18.96331995,2.42,262,1,Summer,ALL
90.92047512,22.15574781,2.82,223,1,Summer,ALL
90.97013649,26.55351956,1.56,338,1,Summer,ALL
91.01981426,30.94484423,1.16,218,1,Summer,ALL
90.56429857,34.44472039,1.88,240,1,Summer,ALL
90.61384235,38.43895443,2.01,305,1,Summer,ALL
91.13843106,42.75128204,0.93,40,1,Summer,ALL
91.18816439,46.99889622,2.03,109,1,Summer,ALL
91.23791414,51.00280558,1.25,253,1,Summer,ALL
91.28768031,55.11857198,1.87,7,1,Summer,ALL
91.33746292,58.82472381,1.12,216,1,Summer,ALL
91.2408446,62.3708015,1.6,267,1,Summer,ALL
91.29061174,52.80707876,1.4,232,1,Summer,ALL
91.95762355,48.24013534,2.44,257,1,Summer,ALL
92.04673843,52.96952104,2.03,46,1,Summer,ALL
92.09677164,57.33597788,2.31,205,1,Summer,ALL
93.10753662,62.10315338,2.38,319,1,Summer,ALL
93.048453,66.19471671,1.56,193,1,Summer,ALL
92.58170414,69.86328456,1.43,224,1,Summer,ALL
92.63191397,73.81013006,1.53,321,1,Summer,ALL
92.33582806,76.9847345,0.89,60,1,Summer,ALL
92.38595671,80.22648005,2.01,284,1,Summer,ALL
91.90443087,83.23329082,1.9,55,1,Summer,ALL
91.35613517,86.06389829,1.73,279,1,Summer,ALL
91.40594037,75.46706836,1.38,64,1,Summer,ALL
91.17555269,67.13918175,0.99,122,1,Summer,ALL
91.22529828,46.86479797,1.68,54,1,Summer,ALL
90.84094592,34.59843615,0.93,222,1,Summer,ALL
90.57768594,19.5881312,1.28,28,1,Summer,ALL
90.4793087,16.23513541,0.99,295,1,Summer,ALL
90.52882442,20.44809327,1.16,72,1,Summer,ALL
90.82515261,24.58903978,1.56,65,1,Summer,ALL
91.92002581,28.99858383,3.66,48,1,Summer,ALL
91.98725101,32.83316791,1.01,237,1,Summer,ALL
92.08661107,36.44533852,1.68,252,1,Fall,ALL
92.13665744,40.08590771,5.25,263,1,Fall,ALL
92.18672034,43.62103278,1.04,353,1,Fall,ALL
92.23679976,47.18661627,3.11,115,1,Fall,ALL
92.28689572,50.55327644,1.04,249,1,Fall,ALL
92.33700821,54.01631476,1.4,48,1,Fall,ALL
92.8186394,57.54052914,2.03,251,1,Fall,ALL
92.96768114,60.98492818,5.83,277,1,Fall,ALL
93.0180184,64.33126908,1.68,164,1,Fall,ALL
93.06837228,67.70547272,3.48,33,1,Fall,ALL
93.11874278,71.15909431,1.23,218,1,Fall,ALL
93.16912991,74.661605,1.31,93,1,Fall,ALL
93.21953367,78.03794508,2.03,228,1,Fall,ALL
93.34575228,81.15808022,0.89,352,1,Fall,ALL
94.24924822,84.7207588,1.79,212,1,Fall,ALL
94.77406068,88.38281457,1.23,12,1,Fall,ALL
95.02346972,91.43591237,1.32,197,1,Fall,ALL
95.0744857,94.40452929,2.44,245,1,Fall,ALL
94.69739349,96.89806222,0.54,48,1,Fall,ALL
94.74830181,99.44069841,1.47,46,1,Fall,ALL
94.70508853,101.7221445,1.6,110,1,Fall,ALL
94.32742065,103.925185,1.45,234,1,Fall,ALL
94.37820683,106.2824449,2.25,301,1,Fall,ALL
94.39056726,108.4136387,2.2,61,1,Fall,ALL
94.44137429,110.6141116,2.68,312,1,Fall,ALL
94.31725594,112.8130859,2.66,215,1,Fall,ALL
93.85184523,115.0781241,2.74,194,1,Fall,ALL
93.9024744,117.5052464,2.03,19,1,Fall,ALL
93.95312028,119.6801048,1.79,32,1,Fall,ALL
94.00378288,121.7494015,2.16,175,1,Fall,ALL
93.67234939,123.7040816,1.55,46,1,Fall,ALL
93.72291929,125.7727128,1.7,0,1,Fall,ALL
93.94361213,128.0531034,1.64,54,1,Fall,ALL
93.9942716,130.3624056,1.86,58,1,Fall,ALL
94.07886604,132.7288401,1.36,61,1,Fall,ALL
94.12957016,134.9562882,2.16,255,1,Fall,ALL
94.18029101,137.1226365,2.35,353,1,Fall,ALL
94.19318545,139.0931105,2.72,283,1,Fall,ALL
93.26565242,140.9444677,5.87,343,1,Fall,ALL
92.7694359,142.8432544,2.98,296,1,Fall,ALL
92.81970771,145.0229424,3.86,38,1,Fall,ALL
93.12072528,147.1487894,3.35,141,1,Fall,ALL
92.8558448,136.8156307,4.27,12,1,Fall,ALL
92.39885111,74.79326289,1.82,223,1,Fall,ALL
90.3516434,76.24477742,1.32,52,1,Fall,ALL
88.69300624,45.14288898,4,51,1,Fall,ALL
87.60337621,31.128486,1.14,247,1,Fall,ALL
88.97735448,4.229158915,1.9,67,1,Spring,ALL
90.20794519,5.994284765,1.81,224,1,Spring,ALL
90.94641706,7.310640553,0.76,248,1,Spring,ALL
91.93752846,9.007325402,1.34,245,1,Spring,ALL
92.26338193,11.07946657,3.17,35,1,Spring,ALL
92.31348667,13.11383405,1.55,49,1,Spring,ALL
91.13065453,14.94242456,3.61,298,1,Spring,ALL
90.61716961,14.44314533,1.51,277,1,Spring,ALL
89.55444722,15.28293269,4.42,261,1,Spring,ALL
89.92779607,17.08119259,1.79,232,1,Spring,ALL
89.9771297,17.82403488,3.2,243,1,Spring,ALL
90.02647963,18.78064866,1.43,233,1,Spring,ALL
90.07584585,19.94979393,1.34,36,1,Spring,ALL
90.59156214,21.50560339,2.05,40,1,Spring,ALL
91.18600786,23.85968691,3.09,213,1,Spring,ALL
92.00534802,26.73704142,2.31,238,1,Spring,ALL
92.25867827,29.72187811,2.01,254,1,Spring,ALL
92.30878145,32.59267531,1.75,231,1,Spring,ALL
92.35890118,35.49612937,1.9,238,1,Spring,ALL
92.02181228,38.01951783,3.39,338,1,Spring,ALL
92.04470584,39.89172814,2.5,212,1,Spring,ALL
91.99331406,41.50194008,2.1,75,1,Spring,ALL
92.24960883,43.86594792,4.58,267,1,Spring,ALL
92.29970902,46.91534055,1.73,239,1,Spring,ALL
92.34982575,44.81463962,3.74,247,1,Spring,ALL
92.47530719,48.38580328,1.68,249,1,Spring,ALL
92.52548189,51.79228447,0.39,39,1,Spring,ALL
93.84663447,55.86305088,1.97,190,1,Spring,ALL
94.13477848,59.71062338,2.2,84,1,Spring,ALL
94.18550105,63.68484196,2.42,207,1,Spring,ALL
93.61977667,66.99280427,3.3,259,1,Spring,ALL
93.67032921,70.03133159,2.14,292,1,Spring,ALL
94.53818656,73.84248962,3.19,247,1,Spring,ALL
94.58904232,78.21227413,1.47,255,1,Spring,ALL
95.8287366,82.94144901,3.05,240,1,Spring,ALL
95.88001844,87.50166494,2.53,204,1,Spring,ALL
95.17814653,90.89018687,0.61,221,1,Spring,ALL
94.43271793,94.3233713,2.85,42,1,Spring,ALL
94.41511982,97.8942593,2.35,67,1,Spring,ALL
94.46593495,101.3636305,3.58,248,1,Spring,ALL
94.19753144,104.5725928,1.94,153,1,Spring,ALL
93.4439793,107.504548,2.57,188,1,Summer,ALL
93.83086237,111.131385,0.99,10,1,Summer,ALL
94.02227099,115.0747908,6.02,279,1,Summer,ALL
94.07295642,118.8689942,2.42,46,1,Summer,ALL
94.12365859,122.5815241,3.2,261,1,Summer,ALL
94.17437749,126.2491369,3.28,359,1,Summer,ALL
94.04906359,129.7047635,1.82,167,1,Summer,ALL
94.09975786,133.4930704,2.4,216,1,Summer,ALL
94.04253109,136.9750298,3.15,240,1,Summer,ALL
93.66628457,140.1047971,2.4,275,1,Summer,ALL
93.71685247,143.5180501,1.62,280,1,Summer,ALL
93.76743707,146.9707399,2.31,252,1,Summer,ALL
93.72332474,150.2571365,2.09,170,1,Summer,ALL
93.77391147,153.7131308,1.7,198,1,Summer,ALL
93.83723726,157.3639432,4.04,194,1,Summer,ALL
94.19994415,161.5517705,4.21,90,1,Summer,ALL
94.619277,166.0004045,4.45,21,1,Summer,ALL
95.06637538,170.8440584,3.28,257,1,Summer,ALL
95.27907127,175.6273369,1.84,243,1,Summer,ALL
95.33017163,180.3992883,1.94,263,1,Summer,ALL
95.38128887,185.0212461,3.78,244,1,Summer,ALL
95.43242298,189.270499,1.51,196,1,Summer,ALL
95.17404664,193.0897356,2.65,273,1,Summer,ALL
94.94406081,196.7908186,4.32,188,1,Summer,ALL
94.91750992,200.7231533,2.12,270,1,Summer,ALL
94.86433047,204.9256741,4,223,1,Summer,ALL
94.9287512,209.6954363,1.53,230,1,Summer,ALL
95.4979376,214.9920992,1.45,324,1,Summer,ALL
95.57990593,220.3596925,1.79,218,1,Summer,ALL
96.6216798,226.2721725,2.48,19,1,Summer,ALL
96.67322343,231.9195156,3.74,237,1,Summer,ALL
96.21546458,237.2174486,2.79,143,1,Summer,ALL
96.2668741,242.8972647,3.02,243,1,Summer,ALL
96.31830059,248.6618435,1.77,228,1,Summer,ALL
96.36974405,254.5105921,1.45,218,1,Summer,ALL
96.4212045,260.5859016,5.55,168,1,Summer,ALL
96.75489616,120.8480228,1.82,249,1,Summer,ALL
96.80648377,126.2515246,2.16,246,1,Summer,ALL
96.24642272,88.60789668,5.01,163,1,Summer,ALL
