FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
96.66200106,94.2438306,4.2,250,4,Summer,All
96.22501171,99.43209418,2.03,242,3,Summer,All
96.27642438,104.812416,1.88,278,3,Summer,All
96.32785402,109.7861257,3,274,4,Summer,All
96.34173446,114.1845441,1.94,213,4,Summer,All
95.69570389,118.2005634,1.9,355,3,Summer,All
95.64673512,122.057339,1.49,190,3,Summer,All
95.69795687,126.0940355,3.13,224,4,Summer,All
95.74919553,130.23293,2.72,255,4,Summer,All
95.80045111,134.8794941,1.85,170,4,Summer,All
95.8517236,139.5035015,2.79,345,4,Summer,All
95.90301303,143.9521234,6,337,5,Summer,All
95.95431939,148.824261,3.45,255,4,Summer,All
96.00564269,153.5522943,1.75,346,4,Summer,All
96.05698293,158.4294306,2.12,276,4,Summer,All
96.02984705,163.1795117,2.5,251,4,Summer,All
95.74321712,167.4139122,2.09,221,4,Summer,All
95.79447072,171.7622033,2.66,246,4,Summer,All
95.84574124,175.9042008,1.4,282,4,Summer,All
95.89702869,180.1891555,3.3,262,5,Summer,All
95.94833307,184.827155,1.6,202,4,Summer,All
95.61931943,189.3692138,1.58,232,4,Summer,All
95.38981222,105.3591034,1.82,202,3,Summer,All
95.12071985,106.8444358,2.25,84,3,Summer,All
95.17176794,111.1077775,1.45,241,3,Summer,All
95.17988322,112.5141125,1.01,226,3,Summer,All
95.23095083,108.9926206,1.73,246,3,Summer,All
95.06099388,96.52165586,2.06,245,3,Summer,All
95.10908459,86.12056118,1.16,267,2,Summer,All
93.82739638,56.05896512,3.94,190,2,Summer,All
92.1397526,57.18051966,1.94,220,1,Summer,All
91.66054838,55.52620404,1.96,251,1,Summer,All
91.71045409,59.99836714,1.36,103,1,Summer,All
91.76037627,64.65812236,1.53,230,1,Summer,All
91.81031494,64.35636281,0.54,12,1,Summer,All
92.49812505,40.28296669,2.37,224,1,Summer,All
90.73721034,23.40254084,1.12,208,1,Summer,All
90.27647174,15.83427736,2.25,218,1,Summer,All
90.32592049,13.02781315,0.91,62,1,Summer,All
91.44897039,16.31423262,3.53,76,1,Summer,All
92.1870517,22.62492517,1.81,236,1,Summer,All
92.73222773,28.97174577,0.41,72,1,Summer,All
93.73930502,35.59941573,1.66,311,1,Summer,All
93.78989703,39.70890792,2.1,62,1,Summer,All
93.84050574,44.83771885,1.79,213,2,Summer,All
93.44405233,50.20900844,1.27,239,2,Summer,All
93.23036049,31.23268522,1.34,236,1,Summer,All
92.65282696,23.5452051,1.92,263,1,Summer,All
92.09506909,17.55385132,0.82,306,1,Summer,All
92.14511825,22.97420136,1.75,155,1,Summer,All
92.19518394,28.6092013,1.4,1,1,Summer,All
93.03984578,34.57940677,0.99,290,1,Summer,All
93.09020686,39.93144667,1.84,321,1,Summer,All
93.15493065,45.37464402,1.97,253,1,Summer,All
93.20532973,47.62834103,2.1,241,2,Summer,All
93.25574545,43.99914735,1.38,235,1,Summer,All
93.30617781,49.12068202,2.14,35,2,Summer,All
93.45338962,54.12291354,0.97,267,2,Summer,All
94.20733592,59.1040452,1.96,151,2,Summer,All
94.37108241,63.86626968,1.32,236,2,Summer,All
94.63619353,68.43138799,1.79,199,2,Summer,All
94.68708165,73.02863903,1.64,223,2,Summer,All
94.73798657,77.42791594,1.36,200,2,Summer,All
94.49067544,81.68795936,2.33,257,2,Summer,All
94.31196149,86.11096317,2.96,205,2,Summer,All
94.34187597,70.53818848,1.36,355,2,Summer,All
93.22668273,60.86729898,4.04,281,2,Summer,All
92.89302256,63.32849173,3.33,225,2,Summer,All
92.93271446,63.68700201,2.18,190,2,Summer,All
91.93245591,33.94739933,1.45,251,1,Summer,All
91.73532986,38.19246891,1.9,252,1,Summer,All
91.65169813,42.21075926,1.92,62,1,Summer,All
91.96816433,46.87501908,4.75,55,1,Summer,All
92.01817159,51.22717605,2.68,29,1,Summer,All
91.68175094,47.3389266,4.02,268,1,Summer,All
91.55648249,38.19789007,3.78,321,1,Summer,All
91.60635384,40.89058949,1.64,63,1,Summer,All
92.69848687,45.31942841,1.4,210,1,Summer,All
93.08903698,36.56511964,2.1,323,1,Summer,All
92.46239014,30.97365708,2.87,58,1,Summer,All
92.49047574,33.03241303,2.57,28,1,Summer,All
92.54065544,36.79845985,2.57,287,1,Summer,All
92.65283394,40.28948482,1.34,343,1,Summer,All
92.70306725,43.67704679,1.73,243,1,Summer,All
92.86007056,47.33569894,1.25,247,1,Summer,All
92.91037229,50.88399077,2.23,72,2,Summer,All
92.96069063,54.05956739,1.21,60,2,Summer,All
93.01102558,57.16161277,2.09,229,2,Summer,All
93.06137715,60.20663059,1.08,170,2,Summer,All
92.93003228,63.12308826,1.43,54,2,Summer,All
93.71252811,66.48203957,1.06,57,2,Summer,All
93.76311128,69.44106745,3.87,219,2,Fall,All
93.78211537,72.30228138,1.97,245,2,Fall,All
93.73821054,75.11095996,1.82,58,2,Fall,All
93.9612365,78.58006445,5.07,243,2,Fall,All
94.49524164,81.94821122,1.94,243,2,Fall,All
94.54608322,85.23419663,1.04,237,2,Fall,All
94.59694159,88.55881185,2.52,11,3,Fall,All
94.64781674,92.26019799,1.56,57,2,Fall,All
94.6987087,95.99670443,0.54,251,2,Fall,All
94.74961746,99.54752909,4.62,71,3,Fall,All
94.661357,102.9110232,1.36,62,3,Fall,All
94.50074825,106.309419,1.42,29,3,Fall,All
94.02168221,109.4507837,1.45,355,3,Fall,All
93.14032889,78.48887168,4.15,332,2,Fall,All
93.19072314,64.05119881,6.76,250,2,Fall,All
93.24113404,67.26170779,2.89,247,2,Fall,All
93.20362786,70.26924344,2.46,233,2,Fall,All
92.66874817,72.60689517,1.17,259,2,Fall,All
92.71898674,75.31591923,1.27,60,2,Fall,All
92.94831255,78.20155268,1.7,262,2,Fall,All
93.61239972,81.09992556,1.51,192,2,Fall,All
93.66294983,83.80916529,1.6,64,2,Fall,All
93.29694684,86.26001519,1.23,218,2,Fall,All
93.08293839,88.72299486,1.36,46,2,Fall,All
93.1333137,91.36671883,1.64,240,2,Fall,All
93.18370564,93.75412563,1.32,35,2,Fall,All
93.23411422,96.04827802,1.62,51,2,Fall,All
93.28453944,98.52049307,0.82,244,2,Fall,All
93.3349813,100.6076514,1.73,156,2,Fall,All
93.38543983,102.4811297,1.86,81,2,Fall,All
92.87995487,104.0313142,2.14,3,2,Fall,All
92.52733004,105.314072,0.91,221,2,Fall,All
91.89554652,106.3396871,1.38,37,2,Fall,All
91.99112362,108.0098408,1.75,47,2,Fall,All
93.00781099,109.2661624,1.45,234,2,Fall,All
93.0581615,110.7238049,0.75,248,2,Fall,All
92.89513487,112.212275,1.51,138,2,Fall,All
93.72146981,114.1828685,2.35,27,3,Fall,All
93.97869067,116.0642066,1.97,55,3,Fall,All
93.72891142,117.6437155,1.97,240,3,Fall,All
93.7795,119.3725752,0.58,252,2,Fall,All
93.12084015,121.1096373,2.18,333,2,Fall,All
93.35873372,123.0066487,2.29,223,3,Fall,All
93.07684331,124.5673457,0.67,224,2,Fall,All
93.12721661,126.1275108,1.32,234,2,Fall,All
93.14779854,127.7397033,2.61,279,3,Fall,All
93.55608776,129.2593244,2.25,227,3,Fall,All
89.13389425,7.923286593,5.42,272,1,Spring,All
90.87857689,9.975010811,2.8,34,1,Spring,All
91.57066744,12.20606544,1.88,250,1,Spring,All
91.62054347,14.01809066,3.41,182,1,Spring,All
91.67043597,15.62207076,3.7,205,1,Spring,All
91.72034495,17.16610695,3.24,296,1,Spring,All
91.74715132,18.69694827,7.21,222,1,Spring,All
90.98770117,19.75086487,2.46,233,1,Spring,All
91.03738474,20.95533359,2.94,207,1,Spring,All
91.38926995,22.48237411,4.3,278,1,Spring,All
92.34405117,24.4642435,3.11,207,1,Spring,All
93.19936514,27.17147617,2.74,223,1,Spring,All
93.24977889,30.31802628,2.87,245,1,Spring,All
94.2869562,33.69626847,4.4,224,2,Spring,All
94.25967642,36.74570923,2.55,43,1,Spring,All
93.82418787,39.03653349,3.17,61,2,Spring,All
94.2540212,42.12544608,2.2,25,2,Spring,All
94.30478315,45.80103553,4.08,216,2,Spring,All
94.35930804,49.34243692,2.42,229,2,Spring,All
94.16906957,52.48639845,3.33,276,2,Spring,All
93.89336496,54.81606717,2.59,238,2,Spring,All
94.31530034,57.59883365,3.37,239,2,Spring,All
94.24323886,59.88843045,1.23,239,2,Spring,All
94.28617704,62.19237004,1.73,221,2,Spring,All
94.22856497,64.46744329,0.54,231,2,Spring,All
94.27931851,67.04962368,2.89,356,2,Spring,All
94.3300888,69.67679079,2.89,210,2,Spring,All
94.27050169,72.48690568,2.7,206,2,Spring,All
94.17198463,74.97671143,2.16,246,2,Spring,All
94.05333819,77.29819306,4.96,233,2,Spring,All
93.99804532,79.44844588,3.24,244,2,Spring,All
94.04872276,81.96356953,2.09,219,2,Spring,All
94.09941692,84.49797324,3.04,212,2,Spring,All
94.15012782,87.16210646,1.27,243,2,Spring,All
93.7662255,89.89932392,2.85,228,2,Spring,All
93.81682639,93.00728087,1.7,238,2,Spring,All
94.44659065,96.86288496,3.58,103,3,Spring,All
94.89044247,100.6010127,1.42,322,3,Spring,All
94.94141453,103.974447,2.63,241,3,Spring,All
94.34650092,106.7521796,2.57,218,3,Spring,All
94.33615852,109.1293678,2.4,217,3,Spring,All
94.1830572,111.6861698,3.28,314,3,Summer,All
93.40343104,113.9561285,4.27,197,3,Summer,All
92.56103846,83.62453885,2.81,35,2,Summer,All
92.82156341,86.48091014,1.87,188,2,Summer,All
93.53971192,89.21759073,1.42,223,2,Summer,All
93.59023803,92.23260326,3.58,38,2,Summer,All
93.64078083,94.71392957,2.11,42,2,Summer,All
93.37053892,97.10616625,1.21,254,2,Summer,All
92.27218077,99.58977561,1.9,230,2,Summer,All
91.66290474,93.69032468,1.75,128,2,Summer,All
91.50367675,79.89657662,3.04,242,2,Summer,All
91.55353067,82.29440099,3.11,333,2,Summer,All
91.75897357,84.90400739,1.66,248,2,Summer,All
94.25064451,88.64821191,1.43,211,2,Summer,All
95.90810136,93.4678925,2.92,230,3,Summer,All
95.9594094,97.71732836,0.37,233,3,Summer,All
95.80383784,101.7589375,2.4,58,3,Summer,All
95.24529059,105.4566759,1.82,302,3,Summer,All
94.75770855,109.2375556,4.51,51,3,Summer,All
94.80863678,113.6183101,2.29,220,3,Summer,All
95.00698585,118.0160757,1.21,246,3,Summer,All
95.05799639,122.4077795,2.79,282,3,Summer,All
95.10902376,126.5664672,1.75,238,3,Summer,All
95.10335549,130.5358296,2.65,291,3,Summer,All
95.15439784,134.4950984,3.69,246,4,Summer,All
95.50172411,138.5088258,1.72,229,3,Summer,All
95.70799392,142.4892,2.72,238,4,Summer,All
95.74554845,146.2933991,3.28,34,4,Summer,All
95.79680282,150.4754324,2.91,242,4,Summer,All
96.46853446,154.8712409,2.07,196,4,Summer,All
96.51753373,159.4317008,3.04,239,5,Summer,All
96.56904298,164.2527586,4.38,259,5,Summer,All
96.56544053,169.1552186,2.61,229,5,Summer,All
96.54949222,174.009415,7.06,28,5,Summer,All
96.60101201,179.3556738,1.84,244,5,Summer,All
96.65254881,184.9432165,2.05,292,5,Summer,All
96.70410263,190.7178029,3.06,214,5,Summer,All
96.87836695,196.5253962,0.24,261,5,Summer,All
96.92999533,202.1395904,1.25,289,5,Summer,All
96.66056334,207.2632594,1.7,239,5,Summer,All
96.55781276,212.3441778,3.15,223,5,Summer,All
96.09674156,216.8233191,4.02,360,5,Summer,All
95.39649187,220.9580798,2.09,248,4,Summer,All
95.447631,225.3227047,1.34,183,4,Summer,All
95.49878702,229.3710394,3.67,262,5,Summer,All
95.37921949,233.064503,1.6,221,4,Summer,All
94.73072367,236.9344738,6.56,28,5,Summer,All
93.40461204,240.0491701,2.05,252,3,Summer,All
93.02891132,243.1199232,1.47,236,3,Summer,All
92.6215146,246.4716417,1.25,297,3,Summer,All
92.67173757,250.1356899,1.66,247,3,Summer,All
94.71360058,253.8190537,3.65,232,4,Summer,All
94.76451425,257.2997573,0.32,221,3,Summer,All
94.81544474,260.8754077,3.6,21,4,Summer,All
94.86639203,264.6876395,2.29,234,4,Summer,All
95.00651322,268.5100261,1.49,351,4,Summer,All
95.30065604,272.5294921,1.7,229,4,Summer,All
95.35176353,276.7008818,1.53,259,4,Summer,All
95.40288789,280.6337898,0.76,193,4,Summer,All
95.13916802,284.7575073,1.75,239,4,Summer,All
95.00292862,288.9542315,1.36,227,4,Summer,All
95.05393781,293.4034604,2.12,241,4,Summer,All
95.10496385,297.8935988,5.31,249,5,Summer,All
95.15600673,302.4840811,0.97,23,4,Summer,All
95.20706647,306.8535432,0.65,212,4,Summer,All
95.33797284,311.388665,5.25,252,5,Summer,All
95.38909265,315.8473323,1.58,232,4,Summer,All
95.34231934,165.5167189,1.75,256,4,Summer,All
95.39344059,169.9431644,3.56,262,4,Summer,All
95.34970644,174.3143726,0.99,57,4,Summer,All
95.20998031,178.6198507,2.89,218,4,Summer,All
95.26105787,183.2152738,1.13,220,4,Summer,All
95.3068122,187.7614117,0.91,223,4,Summer,All
95.21229908,192.113843,2.09,251,4,Summer,All
94.9740954,196.113823,1.79,208,4,Summer,All
94.71799599,161.3527313,2.14,232,3,Summer,All
94.7358569,165.5155984,1.16,258,3,Summer,All
94.25976843,169.3551297,0.84,280,3,Summer,All
93.47201514,164.9166173,1.86,271,3,Summer,All
93.5225189,149.1580675,1.27,336,3,Summer,All
92.12834764,135.127441,1.88,251,2,Summer,All
92.17840779,83.90957266,1.9,290,2,Summer,All
92.22848447,88.97992261,1.7,227,2,Summer,All
92.27857768,66.55270371,1.27,220,2,Summer,All
92.00398427,34.91785385,0.97,4,1,Summer,All
91.84710418,25.12577343,0.89,240,1,Summer,All
91.05923799,18.54300111,1.88,295,1,Summer,All
90.91705328,14.3976915,3.67,252,1,Summer,All
90.96671352,12.59840456,0.6,335,1,Summer,All
91.01639016,11.4543085,2.07,286,1,Summer,All
91.25261187,13.5943317,1.82,319,1,Summer,All
91.3023829,18.26672748,1.69,242,1,Summer,All
91.35217036,19.22299093,1.45,210,1,Summer,All
91.37485821,13.81342844,1.66,217,1,Summer,All
91.11714005,12.3927575,1.23,232,1,Summer,All
90.29240689,9.417521534,1.16,226,1,Summer,All
90.41268615,10.59492447,2.91,227,1,Summer,All
90.48251514,10.59020627,1.77,236,1,Summer,All
91.32353061,9.959641982,1.43,197,1,Summer,All
91.37332505,11.47784174,2.43,245,1,Summer,All
91.42313594,10.89351771,1.97,279,1,Summer,All
91.35340287,15.57600888,2.14,45,1,Summer,All
91.40320717,14.02038383,1.42,17,1,Summer,All
91.34398948,12.15533287,1.47,168,1,Summer,All
91.39379068,12.65989025,2.6,122,1,Summer,All
91.48772529,12.45613631,1.7,58,1,Summer,All
91.71800055,14.88515413,1.45,183,1,Summer,All
91.76792522,15.29697181,1.17,260,1,Summer,All
91.81786638,16.93890407,3.69,284,1,Summer,All
91.86782403,21.08870024,1.26,184,1,Summer,All
91.91779817,25.09248632,2.44,198,1,Summer,All
92.90941043,29.20735693,1.45,25,1,Summer,All
93.30244266,33.33892423,2.23,222,1,Summer,All
93.35289044,37.58685801,1.44,231,1,Summer,All
93.34774522,41.61326851,2.33,251,1,Summer,All
93.39820796,45.8792051,1.73,310,1,Summer,All
93.44868735,50.07992795,2.61,204,2,Summer,All
93.49918341,54.08016542,0.91,25,2,Summer,All
93.54969615,57.97652169,2.18,66,2,Summer,All
93.98411125,62.07716802,1.6,296,2,Summer,All
94.03478408,65.9733841,6.61,224,2,Summer,All
94.08547365,69.44207269,1.32,230,2,Fall,All
93.41534346,52.36255534,0.47,343,2,Fall,All
93.27090911,55.48193063,1.49,234,2,Fall,All
93.32134648,47.38816837,2.61,240,2,Fall,All
92.90504032,34.76208448,1.51,56,1,Fall,All
92.89845709,30.53692822,1.84,218,1,Fall,All
92.94877149,33.85959082,1.64,246,1,Fall,All
92.93258609,37.13685312,1.94,280,1,Fall,All
92.49058918,39.72401997,2.29,240,1,Fall,All
92.54076893,42.89617377,2.01,35,1,Fall,All
93.00245132,46.78785972,1.38,219,1,Fall,All
93.52425035,50.78940318,1.55,23,2,Fall,All
93.57477136,54.46209137,2.53,54,2,Fall,All
93.31968555,57.99365298,1.32,52,2,Fall,All
93.19719315,59.0109415,2.27,136,2,Fall,All
93.24760619,62.37562983,1.19,202,2,Fall,All
93.29803586,65.46476295,0.24,216,2,Fall,All
93.34848219,68.26046459,2.18,78,2,Fall,All
93.39894516,70.99434707,1.92,46,2,Fall,All
93.67075181,73.53751337,5.93,44,2,Fall,All
93.72132119,76.08138699,1.94,231,2,Fall,All
93.91978989,78.59636043,1.64,37,2,Fall,All
93.97044149,71.44841513,1.47,63,2,Fall,All
93.00368737,73.20844379,1.4,99,2,Fall,All
91.89595428,74.5672001,0.99,264,2,Fall,All
91.06646901,56.83693978,1.12,248,1,Fall,All
90.22026113,21.34587133,1.64,259,1,Fall,All
90.26969132,11.07844355,0.93,231,1,Fall,All
90.31913784,12.70120309,1.45,317,1,Fall,All
90.36860068,14.87071692,1.86,50,1,Fall,All
91.0837752,17.2979754,3.15,138,1,Fall,All
91.13349049,19.70496205,1.73,41,1,Fall,All
90.86104773,21.63474813,1.4,58,1,Fall,All
90.86902242,23.63845628,1.23,102,1,Fall,All
90.91866681,25.68669355,1.86,104,1,Fall,All
90.96832758,27.58849149,2.25,193,1,Fall,All
91.01800475,29.26294076,1.75,28,1,Fall,All
91.06769832,30.74065552,1.49,250,1,Fall,All
91.1174083,32.3563458,0.88,246,1,Fall,All
91.12144224,33.726117,1.04,326,1,Fall,All
91.36638915,35.01474996,0.82,41,1,Fall,All
91.14819169,35.16667359,0,227,1,Fall,All
91.19792824,35.81524753,1.17,255,1,Fall,All
92.02333287,36.99208278,0.76,261,1,Fall,All
92.07335836,38.44715599,4.94,38,1,Fall,All
93.24536628,39.99409019,1.28,46,1,Fall,All
92.9172183,41.25844193,5.85,238,2,Fall,All
85.04770672,2.170194323,0.68,1,1,Spring,All
86.07885729,1.797275813,3.11,219,1,Spring,All
87.47936589,3.012822709,2.91,32,1,Spring,All
88.14839308,2.172805659,2.1,287,1,Spring,All
88.19713925,2.285633148,1.77,210,1,Spring,All
88.24590151,2.618836183,1.73,254,1,Spring,All
88.80644008,3.606013416,5.2,240,1,Spring,All
90.1265349,5.462218159,2.03,209,1,Spring,All
91.59287523,8.078183607,0,261,1,Spring,All
92.88388285,9.913396071,1.81,260,1,Spring,All
92.84661335,11.40006384,2.68,244,1,Spring,All
91.80196386,5.8311514,1.92,249,1,Spring,All
90.83824593,3.045179627,1.64,243,1,Spring,All
89.89767599,3.727670044,1.79,216,1,Spring,All
89.59674238,4.219238387,0.39,240,1,Spring,All
89.26447766,3.32750867,2.18,225,1,Spring,All
89.77436102,3.265696399,3.13,229,1,Spring,All
89.823644,3.631414785,2.98,245,1,Spring,All
89.87294326,4.967085872,2.91,239,1,Spring,All
90.49877009,6.885820871,1.92,334,1,Spring,All
91.70805289,9.126913824,2.6,202,1,Spring,All
93.19040711,11.30558741,4.02,244,1,Spring,All
93.74640037,13.95374951,2.1,14,1,Spring,All
94.09864078,16.3338099,1.64,272,1,Spring,All
94.14935143,18.63764544,2.55,43,1,Spring,All
94.20007881,21.36747516,2.89,40,1,Spring,All
94.25082295,24.72066923,1.92,215,1,Spring,All
94.50977221,28.72116259,2.22,299,1,Spring,All
96.03106937,30.36923767,3.41,257,2,Spring,All
95.66633716,33.96521653,3.24,219,2,Spring,All
94.50761262,36.8096625,1.82,348,1,Spring,All
93.49861187,38.95501007,2.57,246,1,Spring,All
94.03553548,42.46676455,2.87,226,2,Spring,All
95.06800523,46.29039887,4.67,305,2,Spring,All
95.56297871,50.52845814,2.7,236,2,Spring,All
95.6141728,54.87786158,1.7,278,2,Spring,All
95.6653838,58.9210827,3.91,254,2,Spring,All
95.12385488,62.17524904,2.35,223,2,Spring,All
94.01199139,64.74487384,3.99,224,2,Spring,All
92.84498736,66.79526511,1.34,237,2,Spring,All
92.04761584,68.16902623,1.86,232,2,Spring,All
92.64762635,70.49481598,1.45,257,2,Summer,All
92.69785794,73.53426821,1.96,67,2,Summer,All
92.74810612,76.88815489,3.87,262,2,Summer,All
93.69342324,75.58319784,4.27,280,2,Summer,All
95.3241027,72.97122652,3.3,182,2,Summer,All
94.78225313,46.49394097,3.66,256,2,Summer,All
93.91649267,41.7762569,4.39,243,2,Summer,All
93.7538857,37.74760871,1.23,194,1,Summer,All
93.48538483,41.30147434,2.5,233,1,Summer,All
93.53589301,33.69907841,4.21,354,1,Summer,All
93.99367265,37.31015003,1.69,234,1,Summer,All
94.7144882,41.0362906,1.53,358,2,Summer,All
94.76540217,44.7103231,1.92,294,2,Summer,All
94.81633294,47.68805752,2.12,287,2,Summer,All
95.05300574,50.84300251,1.23,230,2,Summer,All
95.55986558,54.29899947,2.64,229,2,Summer,All
95.68221148,58.46054192,2.25,9,2,Summer,All
96.11847877,51.76793703,2.7,202,2,Summer,All
94.37211028,46.78511907,2.04,211,2,Summer,All
92.20919405,36.84465596,2.72,275,1,Summer,All
91.60193464,28.86049511,2.55,220,1,Summer,All
92.66278639,34.0856283,2.12,27,1,Summer,All
93.33619833,38.39241915,3,281,1,Summer,All
93.69990773,42.47127853,3.07,353,2,Summer,All
93.75048673,46.38942987,1.92,174,2,Summer,All
94.56396356,50.45095415,2.92,229,2,Summer,All
94.82766811,54.45997882,2.25,331,2,Summer,All
94.87861944,58.41358302,2.74,281,2,Summer,All
95.24520458,62.39457432,3.48,273,2,Summer,All
95.7410208,66.37892721,3.99,253,3,Summer,All
95.87824306,70.27901208,3.53,244,3,Summer,All
95.82913241,74.1797047,1.9,325,3,Summer,All
95.4237142,78.185614,4.69,21,3,Summer,All
94.97851641,82.12836525,3.26,31,3,Summer,All
95.33094942,86.29872882,1.42,48,3,Summer,All
95.6347424,91.03288592,5.03,228,3,Summer,All
95.68596019,95.84119979,3.61,197,3,Summer,All
95.73719488,79.88648197,2.05,281,3,Summer,All
95.54438058,73.64941399,1.84,298,2,Summer,All
95.59556854,79.09729893,1.97,236,3,Summer,All
95.58953151,83.95543888,5.96,248,3,Summer,All
95.64073437,88.60998552,3.76,216,3,Summer,All
95.69195414,92.88289382,2.05,297,3,Summer,All
95.74319081,97.31288224,3.8,236,3,Summer,All
95.79444441,101.5825822,1.14,245,3,Summer,All
95.84571492,105.6041047,1.45,245,3,Summer,All
95.89700236,109.8143381,4.54,288,4,Summer,All
95.94830674,113.7983373,0.75,277,3,Summer,All
95.99962805,117.7781235,2.76,242,4,Summer,All
96.0509663,121.9782814,1.42,252,3,Summer,All
95.96018307,125.8389793,2.29,250,4,Summer,All
95.88953397,129.7511113,1.47,306,3,Summer,All
95.91442085,133.5708058,1.19,353,4,Summer,All
95.96573098,137.5756943,1.25,232,4,Summer,All
96.01705804,141.6956679,1.58,225,4,Summer,All
95.72683453,145.5799291,2.44,241,4,Summer,All
95.77808273,149.6386672,1.17,276,4,Summer,All
95.82934784,153.7911955,1.01,234,4,Summer,All
95.88062988,158.2128463,2.18,223,4,Summer,All
95.93192885,162.5424774,1.66,246,4,Summer,All
95.68154524,166.6205186,1.4,265,4,Summer,All
95.1433225,170.5349167,0.39,246,3,Summer,All
94.55751071,174.3445875,1.82,296,3,Summer,All
94.59583748,178.2010493,3.34,234,4,Summer,All
94.1202275,181.8360523,1.57,205,3,Summer,All
94.17094527,185.597132,1.47,234,3,Summer,All
94.22167978,137.6889574,3.56,241,3,Summer,All
94.27243105,93.16359651,1.9,220,2,Summer,All
94.32319907,80.11118983,1.42,12,2,Summer,All
94.37398385,86.21311788,1.32,286,2,Summer,All
94.32174141,63.14645142,2.1,194,2,Summer,All
93.13044664,48.70364653,1.28,263,1,Summer,All
93.18083763,54.45229871,3,281,2,Summer,All
93.23124527,60.59137446,1.19,202,2,Summer,All
93.28166954,66.88756386,0.84,222,2,Summer,All
93.38610421,58.18947465,1.62,236,2,Summer,All
93.43657961,63.39370661,1.64,225,2,Summer,All
93.12606611,50.08408741,1.19,206,1,Summer,All
