FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.15560005,16.85859274,3.15,254,1,Spring,All
92.2056692,18.66740486,2.57,229,1,Spring,All
92.25575488,20.3969974,2.5,236,1,Spring,All
92.08918762,21.83616837,5.12,294,1,Spring,All
92.13923485,23.45864197,3.92,254,1,Spring,All
92.17744972,25.24360103,3.63,239,1,Spring,All
92.22752608,27.35986588,3.33,216,1,Spring,All
92.87454068,29.9778255,2.87,222,1,Spring,All
92.92484719,32.45818172,1.84,253,1,Spring,All
92.79688223,32.86045526,1.87,197,1,Spring,All
92.8471631,35.06325587,2.6,235,1,Spring,All
92.89746057,37.61023464,0.84,207,1,Spring,All
93.02569867,40.19368504,2.42,239,1,Spring,All
90.28681054,16.66337288,4.45,49,1,Spring,All
89.46064537,13.46572304,0.73,251,1,Spring,All
90.53826511,15.3076539,1.56,232,1,Spring,All
92.05884967,18.03096988,0.68,275,1,Spring,All
92.10888688,20.29707709,1.21,237,1,Spring,All
92.84452632,22.89180125,1.75,300,1,Spring,All
93.36163517,25.81801457,5.49,252,1,Spring,All
93.49581204,28.84481743,1.86,60,1,Spring,All
93.54632366,31.91531549,2.35,54,1,Spring,All
90.61746972,30.76222379,1.96,249,1,Spring,All
89.4030934,22.71335265,2.74,241,1,Spring,All
89.45225381,24.43718203,2.53,35,1,Spring,All
91.28089564,26.9928392,4.62,51,1,Spring,All
92.82821815,30.1896223,2.25,292,1,Spring,All
93.5321287,33.44062082,3.19,224,1,Spring,All
93.58265231,35.46656846,1.82,9,1,Spring,All
93.6331926,37.6433238,0.6,272,1,Spring,All
94.24832302,40.95958002,2.57,267,1,Spring,All
94.68997533,44.73450709,4.04,264,2,Spring,All
94.7408812,48.34538863,1.97,242,1,Spring,All
94.71858977,51.69539778,2.35,212,2,Spring,All
94.15704964,40.93537182,3.56,340,1,Spring,All
93.54429295,42.53417226,0.34,220,1,Summer,All
93.59482058,45.03377256,5.44,242,1,Summer,All
93.64536488,48.23374139,1.79,314,1,Summer,All
93.69592588,51.6148175,1.49,220,1,Summer,All
93.66857365,54.9686227,1.64,281,1,Summer,All
93.71914231,58.29910665,3.24,324,2,Summer,All
93.76972766,61.55992449,2.22,250,2,Summer,All
93.82032971,64.87840238,2.14,209,2,Summer,All
93.87094847,59.82969248,2.57,229,2,Summer,All
93.92158394,43.05429244,1.99,208,1,Summer,All
93.31323655,24.17381136,4.02,68,1,Summer,All
93.36368789,19.84709227,6.02,42,1,Summer,All
93.57432998,23.65597931,2.59,230,1,Summer,All
94.01177858,27.47891272,2.44,241,1,Summer,All
94.06246054,31.06730826,2.89,222,1,Summer,All
94.11315924,34.54007276,3.09,249,1,Summer,All
93.99891557,37.68199821,2.46,343,1,Summer,All
93.92395617,36.47456323,2.23,358,1,Summer,All
93.94562944,39.79996329,2.72,20,1,Summer,All
93.65093341,43.07495145,2.26,232,1,Summer,All
92.81287121,39.72412838,2.44,265,1,Summer,All
92.22846763,34.76022054,2.09,183,1,Summer,All
92.25769454,26.43152516,1.86,151,1,Summer,All
92.30779739,23.96194435,3.19,270,1,Summer,All
92.35791679,28.18850632,4.73,185,1,Summer,All
92.40805273,32.33362305,1.34,236,1,Summer,All
93.17173503,37.18681265,3.15,252,1,Summer,All
94.01968083,42.33345877,2.85,277,1,Summer,All
94.99465761,47.49629318,3.78,225,2,Summer,All
95.01243991,51.89557531,3.09,250,2,Summer,All
95.05285563,56.09970266,4.42,247,2,Summer,All
95.05925957,60.29622209,3.06,233,2,Summer,All
94.99858784,64.33156997,1.79,184,2,Summer,All
94.99921257,68.13930643,1.71,95,2,Summer,All
94.87722292,71.52039488,1.84,221,2,Summer,All
94.77227832,74.84114948,2.14,240,2,Summer,All
94.82321136,78.40497911,1.47,240,2,Summer,All
94.87416122,81.88427442,3.46,199,2,Summer,All
94.92512791,85.22344973,1.86,223,2,Summer,All
94.97611141,88.71610942,2.35,240,2,Summer,All
95.02711176,92.34578541,1.38,348,2,Summer,All
95.07812894,96.08506934,5.36,38,3,Summer,All
95.42647897,99.91792404,3.04,316,3,Summer,All
95.55096003,103.846237,1.64,213,3,Summer,All
95.5615187,107.6608259,2.33,240,3,Summer,All
95.61271232,111.4399471,1.34,14,3,Summer,All
95.66392283,115.148078,1.9,208,3,Summer,All
95.71515025,118.8875942,1.08,211,3,Summer,All
95.76639459,122.4246424,2.9,216,3,Summer,All
95.81765584,125.9132273,3.78,182,3,Summer,All
95.86893402,129.2585783,2.46,241,3,Summer,All
95.86652589,132.4004892,3.52,242,3,Summer,All
95.50669876,135.3766409,2.14,221,3,Summer,All
95.54308363,138.5759414,2.01,216,3,Summer,All
95.59427116,142.575413,2.66,230,3,Summer,All
95.72036364,147.1812263,1.51,48,3,Summer,All
95.7716097,151.8710683,1.45,215,3,Summer,All
96.10750565,156.8992903,1.92,246,3,Summer,All
96.15887952,161.7575575,3.67,255,4,Summer,All
96.13088224,166.0540578,2.22,258,4,Summer,All
95.96685375,170.1569364,1.36,221,3,Summer,All
95.12627109,173.8822478,1.9,237,3,Summer,All
94.34103342,177.4943293,1.99,7,3,Summer,All
93.74940749,181.047526,1.49,226,3,Summer,All
93.80000283,184.5889922,4.83,193,3,Summer,All
94.02268932,188.156964,1.12,198,3,Summer,All
94.07337488,191.6200935,1.53,292,3,Summer,All
93.74398638,195.4103802,2.53,228,3,Summer,All
93.29099444,125.0271387,1.36,196,2,Summer,All
93.23118647,99.21415383,0.78,218,2,Summer,All
93.28161072,95.0240754,0.2,360,2,Summer,All
93.33205163,94.04575054,2.4,230,2,Summer,All
93.49905865,98.7809981,1.56,348,2,Summer,All
93.54957134,103.2422725,1.3,279,2,Summer,All
93.28869749,107.2126578,2.09,319,2,Summer,All
93.15627728,111.1704555,1.53,262,2,Summer,All
93.2066768,114.9125023,2.2,219,2,Summer,All
93.25709296,118.8049214,1.97,336,2,Summer,All
93.43845639,122.8099823,1.86,227,2,Summer,All
93.48894908,126.8700453,1.04,238,2,Summer,All
93.53945843,110.0019853,0.76,213,2,Summer,All
93.58998446,112.1423031,1.19,354,2,Summer,All
93.31896728,82.69257086,1.51,274,2,Summer,All
92.88078782,71.94839276,1.81,240,1,Summer,All
92.50592507,38.05846221,1.21,265,1,Summer,All
91.37590998,23.73390216,1.4,226,1,Summer,All
90.81745299,15.90611348,1.25,236,1,Summer,All
90.86708035,12.64344912,2.9,51,1,Summer,All
90.91672409,16.59990674,1.68,229,1,Summer,All
91.36503623,18.83492755,0.69,244,1,Summer,All
91.73298191,19.38800214,1.42,1,1,Summer,All
91.78291153,16.88621181,4.04,225,1,Summer,All
91.14918072,14.43695924,2.29,351,1,Summer,All
90.66425847,11.62831367,1.32,229,1,Summer,All
90.61405894,10.78724866,1.47,218,1,Summer,All
90.58763205,9.518242517,1.01,261,1,Summer,All
90.7118962,10.10990162,2.68,40,1,Summer,All
91.75856041,14.89454403,1.82,84,1,Summer,All
92.79423969,20.58866597,1.56,212,1,Summer,All
93.10281356,25.71208019,0.6,285,1,Summer,All
93.31087193,30.56895967,1.51,246,1,Summer,All
93.36132249,35.62965359,1.45,21,1,Summer,All
93.41178971,40.71664565,1.17,241,1,Summer,All
93.46227359,45.85782062,1.02,224,1,Summer,All
93.93853028,51.27844494,1.56,52,1,Summer,All
93.98918806,56.25470836,0.72,254,1,Summer,All
94.03986257,60.85612615,1.97,234,2,Summer,All
94.21554876,64.84624255,5.44,290,2,Summer,All
94.266298,58.58597885,1.43,66,2,Summer,All
93.1816288,61.99538704,2.14,28,1,Summer,All
93.14527061,65.5940915,3.28,270,2,Summer,All
93.22281722,69.43266927,1.53,44,1,Summer,All
93.27323871,72.98481195,1.88,253,2,Summer,All
93.17424552,62.4557365,1.32,180,1,Summer,All
93.22465098,66.38201776,1.99,208,1,Summer,All
93.27507307,70.27511277,1.06,291,1,Summer,All
93.32551182,58.60138719,1.3,213,1,Summer,All
93.35150798,49.76390527,1.38,286,1,Summer,All
92.92009513,40.29511649,1.58,78,1,Summer,All
91.86176824,22.23517042,1.55,45,1,Summer,All
91.14589932,17.9451952,1.38,214,1,Summer,All
91.10313212,14.53783392,1.47,28,1,Fall,All
92.55545318,19.08066139,1.75,287,1,Fall,All
93.41001226,23.55514422,1.94,25,1,Fall,All
93.61449603,28.03661593,2.64,245,1,Fall,All
93.77939916,32.33962352,2.23,236,1,Fall,All
94.04562915,36.74738149,4.08,243,1,Fall,All
94.50049956,41.11925264,2.61,42,1,Fall,All
94.55274191,45.12476169,1.63,212,1,Fall,All
94.60360248,48.46560812,1.7,254,1,Fall,All
94.65447983,51.55781792,2.33,231,2,Fall,All
94.54150824,55.03617296,1.28,6,1,Fall,All
94.38202299,58.76576753,1.08,286,2,Fall,All
93.11517879,61.92241172,3.23,226,1,Fall,All
93.15457193,65.20238322,2.12,240,1,Fall,All
93.38525787,68.29380583,1.17,277,1,Fall,All
93.43573299,71.09100103,1.6,210,2,Fall,All
94.00058429,73.87689544,0.72,224,2,Fall,All
94.05126256,45.68452284,0.88,7,1,Fall,All
90.50008829,32.5999608,1.21,38,1,Fall,All
88.77897739,15.86813323,2.96,0,1,Fall,All
88.78174293,9.30207113,3.93,238,1,Fall,All
88.8306982,11.1057553,1.58,35,1,Fall,All
88.87966963,13.35418078,1.43,42,1,Fall,All
89.25389431,15.75458935,1.28,229,1,Fall,All
90.45392072,18.5260811,1.9,256,1,Fall,All
91.15696814,21.39394665,1.53,51,1,Fall,All
91.33329743,24.07923616,2.22,306,1,Fall,All
91.3830951,26.62831962,1.77,256,1,Fall,All
91.75406956,29.23318113,1.61,49,1,Fall,All
92.15479158,31.95180134,1.27,307,1,Fall,All
92.72638825,34.67751779,2.03,320,1,Fall,All
92.77664584,37.27847084,1.61,42,1,Fall,All
92.82692003,39.87392636,2.48,348,1,Fall,All
92.87721082,42.41303175,1.36,85,1,Fall,All
92.9275182,44.84448646,5.15,257,1,Fall,All
92.9778422,46.89902044,2.91,61,1,Fall,All
92.99360416,48.73199801,4.82,215,1,Fall,All
93.04394998,50.7651526,1.45,246,1,Fall,All
93.09431242,52.7271369,1.58,268,1,Fall,All
92.88455731,54.26509344,2.23,346,1,Fall,All
92.24527358,34.40503288,2.23,239,1,Fall,All
90.32096859,19.24621295,3.27,215,1,Fall,All
89.29100601,18.62689302,2.12,247,1,Fall,All
89.34012942,19.70482303,5.61,150,1,Fall,All
89.38926904,15.0618664,2.72,234,1,Fall,All
88.99944968,12.71552112,1.04,335,1,Fall,All
87.48162041,8.060814396,0.8,298,1,Fall,All
88.24119316,6.371229661,5.39,213,1,Spring,All
89.7932617,6.870699487,0.35,228,1,Spring,All
91.19812611,7.903243937,1.58,224,1,Spring,All
91.80087452,9.713823806,3.11,278,1,Spring,All
91.85082656,11.41990909,2.1,270,1,Spring,All
92.20408158,13.53193997,0.91,292,1,Spring,All
92.25416674,15.38365721,2.46,253,1,Spring,All
91.78144721,16.7770338,2.74,182,1,Spring,All
91.46396261,9.179135696,1.99,224,1,Spring,All
89.05922361,5.00863606,3.45,214,1,Spring,All
88.82188107,5.72745166,1.75,188,1,Spring,All
88.87084959,6.701475836,3.19,10,1,Spring,All
89.38116344,7.980998234,3.58,259,1,Spring,All
90.06078937,9.458747151,4.71,232,1,Spring,All
89.20407768,10.14993306,6.78,240,1,Spring,All
88.67742886,11.03879646,1.04,13,1,Spring,All
88.50509612,7.990664291,1.02,254,1,Spring,All
88.91147065,9.1238848,2.53,241,1,Spring,All
90.38178706,11.07706958,1.82,216,1,Spring,All
91.93347545,13.69570828,1.81,232,1,Spring,All
92.94279303,16.68999879,6.99,302,1,Spring,All
93.00907193,19.30062836,2.1,27,1,Spring,All
93.04435423,20.36543547,2.72,257,1,Spring,All
93.0947168,22.41822651,0.63,140,1,Spring,All
93.145096,16.18201267,2.63,335,1,Spring,All
93.05957582,18.05956483,3.37,284,1,Spring,All
91.74805803,19.30385928,2.2,62,1,Spring,All
90.96496082,20.55483119,2.72,321,1,Spring,All
90.19199592,15.85742963,2.12,52,1,Spring,All
89.2422172,16.74312539,2.58,29,1,Spring,All
89.27700581,17.91147283,1.34,19,1,Spring,All
89.32612459,18.54456337,2.74,212,1,Spring,All
89.10501008,19.74390733,3.02,250,1,Spring,All
89.15407208,21.08390805,1.99,264,1,Spring,All
89.47023982,22.65554194,2.44,207,1,Spring,All
89.5194224,24.18535792,4,249,1,Spring,All
89.56862121,25.53939976,1.9,38,1,Spring,All
89.86610908,27.12954475,4.51,197,1,Spring,All
90.21614677,29.00026054,3.93,206,1,Spring,All
90.92944205,31.09866558,1.45,230,1,Spring,All
91.92326112,33.44236002,1.86,157,1,Spring,All
92.03573993,35.83164241,2.89,219,1,Summer,All
92.08576951,35.79540106,1.58,260,1,Summer,All
92.13581561,24.96910852,1.73,299,1,Summer,All
92.18587822,27.60001219,4.06,60,1,Summer,All
92.23595737,30.26439365,3.43,236,1,Summer,All
92.28605305,23.70719283,1.97,319,1,Summer,All
92.33616526,26.66146348,2.12,280,1,Summer,All
92.38629403,29.49923515,1.68,50,1,Summer,All
92.83422802,32.45076267,2.42,213,1,Summer,All
92.9730333,35.3791483,2.57,357,1,Summer,All
93.17006558,38.17804626,1.84,262,1,Summer,All
93.22046965,40.74912985,3.79,234,1,Summer,All
93.27089037,43.16129343,2.63,198,1,Summer,All
93.01260868,45.58242566,5.48,211,1,Summer,All
93.06296077,48.53620668,7.3,267,1,Summer,All
92.32572005,51.2044309,1.92,271,1,Summer,All
92.37584537,53.57206786,5.53,331,1,Summer,All
92.42598723,31.81545205,1.99,232,1,Summer,All
92.4181557,30.94972908,2.12,253,1,Summer,All
91.14844538,26.55472532,4.02,33,1,Summer,All
90.3812454,19.29800284,2.4,187,1,Summer,All
90.34546583,22.33249873,5.36,292,1,Summer,All
90.4083361,25.85563417,2.92,40,1,Summer,All
91.83626344,29.70783224,2.4,348,1,Summer,All
92.49416439,33.51924254,0,160,1,Summer,All
93.52842898,37.51348654,3.35,178,1,Summer,All
93.87469212,41.4516654,3.45,244,1,Summer,All
93.92532883,45.15256439,2.44,185,1,Summer,All
93.97598225,48.67172621,3.22,213,1,Summer,All
94.14728038,52.20674791,1.92,283,1,Summer,All
94.04460014,55.64427462,2.03,324,1,Summer,All
94.04001572,58.95398708,1.9,173,2,Summer,All
93.97740601,61.99414979,0.77,224,1,Summer,All
93.81493326,65.07451264,5.87,194,2,Summer,All
93.77678904,68.26389731,1.94,226,2,Summer,All
93.82739343,71.69182409,2.35,256,2,Summer,All
93.87801452,75.09135793,2.09,277,2,Summer,All
93.92865232,78.59377694,3.07,241,2,Summer,All
94.40829095,82.2927085,4.84,244,2,Summer,All
94.63080491,86.02088809,3.92,295,2,Summer,All
94.81318894,89.74273713,2.68,253,2,Summer,All
94.8641355,93.3767538,3.83,245,2,Summer,All
94.91509887,96.98961693,2.87,218,2,Summer,All
95.11204497,100.6742042,1.56,244,2,Summer,All
95.16309019,104.3122414,2.52,288,3,Summer,All
94.98191739,107.5322329,2.66,313,3,Summer,All
95.03291965,110.6871115,4.12,3,3,Summer,All
95.07182798,113.8551369,1.38,222,2,Summer,All
95.12285992,117.1831059,1.45,227,3,Summer,All
95.23848284,121.2601705,1.55,24,3,Summer,All
95.83715025,125.6168766,1.17,230,3,Summer,All
96.51654665,130.2822669,1.75,216,3,Summer,All
96.92358395,135.3920143,1.75,248,4,Summer,All
96.97522725,140.4151039,1.38,216,4,Summer,All
97.0268876,145.2317979,2.23,274,4,Summer,All
96.95615239,149.7951981,0.69,238,3,Summer,All
97.00780644,154.2572651,1.32,242,4,Summer,All
97.05947755,158.6186993,1.62,262,4,Summer,All
96.82605581,162.7967821,2.53,155,4,Summer,All
96.61966347,167.243521,1.53,152,4,Summer,All
95.73971556,128.809327,1.21,224,3,Summer,All
93.31799027,131.9793749,3.43,297,2,Summer,All
92.87499025,135.2462192,1.84,195,2,Summer,All
93.11985696,138.9705653,1.47,233,2,Summer,All
93.56924291,137.4043754,1.3,249,2,Summer,All
93.61977878,141.3310969,1.64,309,2,Summer,All
93.67033132,145.3217671,2.03,224,2,Summer,All
93.72090056,149.4379022,1.94,303,2,Summer,All
93.77148649,153.5197118,1.49,257,2,Summer,All
93.82208913,157.457888,2.01,236,3,Summer,All
93.87270847,161.4983907,1.3,171,2,Summer,All
94.14807258,165.6205241,1.47,265,3,Summer,All
94.19879954,169.6189528,2.03,261,3,Summer,All
94.24954326,173.4902182,2.07,240,3,Summer,All
94.76938417,157.9129364,1.32,43,3,Summer,All
94.82031627,156.0004047,3.98,146,3,Summer,All
94.81522407,159.686416,0.53,268,3,Summer,All
94.33155229,162.7856846,0.51,3,3,Summer,All
