FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.85346193,50.5252197,2.07,285,1,Spring,ALL
95.41231947,53.78851674,1.62,230,1,Spring,ALL
93.38573397,55.84096567,2.1,343,1,Spring,ALL
92.99077779,57.83679449,2.81,241,1,Spring,ALL
92.69957983,33.22313323,1.64,245,1,Spring,ALL
91.75727805,14.971354,2.12,84,1,Spring,ALL
91.54523822,13.83356933,2.44,309,1,Spring,ALL
91.25233089,15.24496961,1.66,255,1,Spring,ALL
90.62851644,13.53209911,2.59,198,1,Spring,ALL
90.67808142,14.82353994,2.85,72,1,Spring,ALL
90.72766277,15.88192465,3.28,14,1,Spring,ALL
90.77726048,16.57474364,4.19,243,1,Spring,ALL
90.82687457,17.51391376,5.12,296,1,Spring,ALL
90.87650504,19.01901382,3.48,42,1,Spring,ALL
91.22808826,20.77253198,0.77,213,1,Spring,ALL
91.54171104,23.26534159,3.48,32,1,Spring,ALL
92.66587799,26.47394468,1.66,232,1,Spring,ALL
93.48766047,30.2129915,5.12,60,1,Spring,ALL
93.90346911,34.44651365,5.26,241,1,Spring,ALL
93.95411532,38.45679707,5.42,112,1,Spring,ALL
94.00477825,42.47693312,3.06,268,1,Spring,ALL
94.25269893,46.20059459,4.58,239,1,Spring,ALL
94.23124445,49.88751904,2.48,263,1,Spring,ALL
94.28199888,53.72036417,2.68,225,1,Spring,ALL
94.33277006,57.75939499,1.27,246,1,Spring,ALL
94.383558,61.89319565,2.79,35,1,Spring,ALL
94.43436271,66.25859741,3.74,29,1,Spring,ALL
94.49208121,71.03372991,1.7,64,1,Spring,ALL
95.10525304,76.24121304,3.43,203,1,Spring,ALL
95.15629602,81.58555909,2.33,189,1,Summer,ALL
94.8994791,85.79581445,1.88,247,1,Summer,ALL
94.95045414,89.79499249,1.79,187,1,Summer,ALL
94.65712685,93.0713076,1.79,240,1,Summer,ALL
94.52533871,96.36880932,4.49,243,1,Summer,ALL
94.44642796,99.57970358,3.35,252,1,Summer,ALL
94.49725343,102.7326958,3.87,238,1,Summer,ALL
94.25307894,105.9509748,1.92,325,1,Summer,ALL
94.26254494,109.3388785,1.42,190,1,Summer,ALL
94.02249515,112.4895905,2.29,246,1,Summer,ALL
93.27450372,114.950605,2.74,331,1,Summer,ALL
93.29331489,117.4363764,5.85,252,1,Summer,ALL
93.06921855,119.8932973,2.35,234,1,Summer,ALL
92.7545693,122.3398707,2.87,212,1,Summer,ALL
92.8048362,125.4686441,0.93,246,1,Summer,ALL
92.97947634,128.8311604,2.23,265,1,Summer,ALL
93.02981749,132.2006282,2.45,204,1,Summer,ALL
93.08017527,135.6634204,2.48,219,1,Summer,ALL
93.13054966,139.1882197,2.87,25,1,Summer,ALL
93.18094069,142.9304046,3.06,254,1,Summer,ALL
93.23134836,146.7316863,4.51,221,1,Summer,ALL
93.13687833,150.095878,3.37,188,1,Summer,ALL
93.18727145,153.6536288,2.44,31,1,Summer,ALL
93.09544825,157.0976095,3.15,220,1,Summer,ALL
93.14582768,160.7181089,2.38,220,1,Summer,ALL
93.19622376,95.19043322,1.73,227,1,Summer,ALL
93.07353402,98.42650008,2.59,248,1,Summer,ALL
93.12390623,101.8720062,2.58,237,1,Summer,ALL
93.61996763,105.4557798,5.27,242,1,Summer,ALL
94.01308632,109.2154759,3.02,297,1,Summer,ALL
95.23260589,113.1552036,5.76,219,1,Summer,ALL
95.87274883,117.1719559,1.87,253,1,Summer,ALL
95.9240452,121.0350005,2.09,244,1,Summer,ALL
95.9753585,124.8074077,2.16,241,1,Summer,ALL
96.02668874,128.8210877,2.1,5,1,Summer,ALL
96.07803593,132.9809026,1.66,266,1,Summer,ALL
96.12940007,138.199385,2.07,223,1,Summer,ALL
96.18078117,143.6067497,3.33,223,1,Summer,ALL
94.507557,57.9267464,2.09,266,1,Summer,ALL
