FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.23444602,81.96229087,1.96,226,1,Summer,ALL
92.2999452,84.93724661,4.2,250,1,Summer,ALL
92.30988581,87.97905758,2.03,242,1,Summer,ALL
92.2408371,90.96987359,1.88,278,1,Summer,ALL
91.66193413,93.80032999,3,274,1,Summer,ALL
90.64295796,96.18158947,1.94,213,1,Summer,ALL
89.82253968,87.19688793,1.9,355,1,Summer,ALL
89.34920587,60.95484812,1.49,190,1,Summer,ALL
89.39834849,45.4527359,3.13,224,1,Summer,ALL
89.44750733,26.61582106,2.72,255,1,Summer,ALL
89.4966824,29.62253103,1.85,170,1,Summer,ALL
89.91295779,33.20946233,2.79,345,1,Summer,ALL
90.90055857,37.05393818,6,337,1,Summer,ALL
92.00715566,41.43051552,3.45,255,1,Summer,ALL
92.0571758,45.58021536,1.75,346,1,Summer,ALL
92.10721245,30.53304832,2.12,276,1,Summer,ALL
92.58787011,35.42710179,2.5,251,1,Summer,ALL
93.1074819,39.99708403,2.09,221,1,Summer,ALL
93.15223723,44.19446587,2.66,246,1,Summer,ALL
92.72191533,30.74447416,1.4,282,1,Summer,ALL
92.66042089,35.03122859,3.3,262,1,Summer,ALL
92.7106567,39.36642461,1.6,202,1,Summer,ALL
92.7609091,43.69964181,1.58,232,1,Summer,ALL
91.90953024,39.30312228,1.82,202,1,Summer,ALL
91.95951815,43.26305165,2.25,84,1,Summer,ALL
91.98955563,41.57158388,1.45,241,1,Summer,ALL
91.62677264,33.18084549,1.01,226,1,Summer,ALL
91.53793823,26.97342839,1.73,246,1,Summer,ALL
91.7152145,29.28729296,2.06,245,1,Summer,ALL
92.48157732,34.44628534,1.16,267,1,Summer,ALL
92.53175409,39.10343013,3.94,190,1,Summer,ALL
92.58194743,43.72072701,1.94,220,1,Summer,ALL
92.63215733,47.92828798,1.96,251,1,Summer,ALL
92.68238382,52.31256764,1.36,103,1,Summer,ALL
92.67150099,56.30984664,1.53,230,1,Summer,ALL
92.72174046,60.40680904,0.54,12,1,Summer,ALL
92.33601135,64.10944929,2.37,224,1,Summer,ALL
92.22537396,67.72789355,1.12,208,1,Summer,ALL
92.27546614,71.64745428,2.25,218,1,Summer,ALL
92.32557486,75.37598731,0.91,62,1,Summer,ALL
92.07488383,78.67053201,3.53,76,1,Summer,ALL
91.80022017,82.02033742,1.81,236,1,Summer,ALL
92.2053909,86.00205771,0.41,72,1,Summer,ALL
93.06221484,90.26692323,1.66,311,1,Summer,ALL
93.11258331,94.40900122,2.1,62,1,Summer,ALL
93.1629684,98.59843468,1.79,213,1,Summer,ALL
92.85214252,102.402466,1.27,239,1,Summer,ALL
92.35244546,99.71586449,1.34,236,1,Summer,ALL
92.35487093,103.0927023,1.92,263,1,Summer,ALL
91.79412553,106.197924,0.82,306,1,Summer,ALL
91.06036971,106.6360695,1.75,155,1,Summer,ALL
91.11007727,109.6204823,1.4,1,1,Summer,ALL
90.73157271,104.5988977,0.99,290,1,Summer,ALL
90.39777089,93.4080988,1.84,321,1,Summer,ALL
90.19202606,66.50981184,1.97,253,1,Summer,ALL
89.99595284,41.03936936,2.1,241,1,Summer,ALL
89.45714266,21.6168642,1.38,235,1,Summer,ALL
89.06713687,13.63177445,2.14,35,1,Summer,ALL
87.131399,7.947472898,0.97,267,1,Summer,ALL
86.89218202,6.247808425,1.96,151,1,Summer,ALL
86.94051345,5.033759086,1.32,236,1,Summer,ALL
87.08069324,8.464545423,1.79,199,1,Summer,ALL
88.32357835,8.711793929,1.64,223,1,Summer,ALL
88.37238236,7.581256058,1.36,200,1,Summer,ALL
88.6046494,7.137258931,2.33,257,1,Summer,ALL
89.17940003,7.222558613,2.96,205,1,Summer,ALL
89.23455168,11.32684434,1.36,355,1,Summer,ALL
89.28365645,15.11181501,4.04,281,1,Summer,ALL
89.67528203,12.3121782,3.33,225,1,Summer,ALL
89.7245323,11.137508,2.18,190,1,Summer,ALL
89.39088994,8.460395903,1.45,251,1,Summer,ALL
88.01187979,6.269723648,1.9,252,1,Summer,ALL
88.13780764,6.498857453,1.92,62,1,Summer,ALL
88.58908412,7.75497747,4.75,55,1,Summer,ALL
88.74579427,9.818425517,2.68,29,1,Summer,ALL
91.01610024,14.09664986,4.02,268,1,Summer,ALL
91.06579319,17.6186383,3.78,321,1,Summer,ALL
91.11550254,20.96146814,1.64,63,1,Summer,ALL
90.85089234,23.86810957,1.4,210,1,Summer,ALL
90.01674991,25.9590845,2.1,323,1,Summer,ALL
89.80393365,17.5630904,2.87,58,1,Summer,ALL
89.34974828,13.24208325,2.57,28,1,Summer,ALL
89.30318396,15.57685935,2.57,287,1,Summer,ALL
89.23413555,10.91698412,1.34,343,1,Summer,ALL
89.21018836,13.30107991,1.73,243,1,Summer,ALL
89.25928508,13.2557021,1.25,247,1,Summer,ALL
89.30839801,16.26110209,2.23,72,1,Summer,ALL
90.2404961,19.53547864,1.21,60,1,Summer,ALL
90.40554142,18.52200787,2.09,229,1,Summer,ALL
91.33506142,21.89057399,1.08,170,1,Summer,ALL
91.46231561,24.89971603,1.43,54,1,Summer,ALL
91.53425112,27.51264139,1.06,57,1,Summer,ALL
91.58411513,29.63602207,3.87,219,1,Fall,ALL
91.6339956,31.45110422,1.97,245,1,Fall,ALL
91.68389254,33.42011589,1.82,58,1,Fall,ALL
91.73380596,35.80276848,5.07,243,1,Fall,ALL
91.78373585,38.21860954,1.94,243,1,Fall,ALL
91.83368223,40.58477453,1.04,237,1,Fall,ALL
92.50079713,43.20598832,2.52,11,1,Fall,ALL
93.13382392,45.95259657,1.56,57,1,Fall,ALL
92.98979622,48.455538,0.54,251,1,Fall,ALL
91.69993963,50.62684219,4.62,71,1,Fall,ALL
91.74985834,53.11977988,1.36,62,1,Fall,ALL
92.48429138,55.726921,1.42,29,1,Fall,ALL
93.00493464,58.32083276,1.45,355,1,Fall,ALL
93.0552842,60.80989815,4.15,332,1,Fall,ALL
91.65503075,59.22803045,6.76,250,1,Fall,ALL
90.5805711,44.58506537,2.89,247,1,Fall,ALL
89.86762343,46.2368021,2.46,233,1,Fall,ALL
89.55378569,47.64873869,1.17,259,1,Fall,ALL
89.18770718,48.97710109,1.27,60,1,Fall,ALL
88.8131005,50.29155729,1.7,262,1,Fall,ALL
89.00598829,51.88743896,1.51,192,1,Fall,ALL
89.21294946,53.38041795,1.6,64,1,Fall,ALL
89.26204709,54.875674,1.23,218,1,Fall,ALL
90.0352785,44.59920177,1.36,46,1,Fall,ALL
90.08464762,25.23733927,1.64,240,1,Fall,ALL
90.09130326,27.13020772,1.32,35,1,Fall,ALL
89.53963389,28.7894572,1.62,51,1,Fall,ALL
88.70872195,16.48420009,0.82,244,1,Fall,ALL
88.34412019,10.03138607,1.73,156,1,Fall,ALL
88.69588823,12.18275301,1.86,81,1,Fall,ALL
88.78966939,14.31354876,2.14,3,1,Fall,ALL
88.83862728,16.22716455,0.91,221,1,Fall,ALL
88.88760133,18.10239313,1.38,37,1,Fall,ALL
88.93659155,19.89385831,1.75,47,1,Fall,ALL
88.98559794,21.58642038,1.45,234,1,Fall,ALL
89.03462051,23.31865878,0.75,248,1,Fall,ALL
89.08365927,24.88157695,1.51,138,1,Fall,ALL
89.13271421,26.44260916,2.35,27,1,Fall,ALL
88.59934322,5.55282071,1.97,55,1,Fall,ALL
87.98396115,4.132239184,1.97,240,1,Fall,ALL
87.6508138,5.065149117,0.58,252,1,Fall,ALL
87.69939569,6.095063291,2.18,333,1,Fall,ALL
87.74799362,7.224231941,2.29,223,1,Fall,ALL
87.57353487,8.245092836,0.67,224,1,Fall,ALL
87.56130891,9.242076674,1.32,234,1,Fall,ALL
86.91434075,9.916514633,2.61,279,1,Fall,ALL
86.96267949,10.76469952,2.25,227,1,Fall,ALL
89.51646665,7.767891246,5.42,272,1,Spring,ALL
90.40209297,9.505787256,2.8,34,1,Spring,ALL
90.4515832,11.62058333,1.88,250,1,Spring,ALL
90.50108977,13.79885037,3.41,182,1,Spring,ALL
90.81520661,15.4227583,3.7,205,1,Spring,ALL
91.94259357,16.92079339,3.24,296,1,Spring,ALL
93.6022259,18.82343722,7.21,222,1,Spring,ALL
94.59852326,21.20785154,2.46,233,1,Spring,ALL
94.49045431,23.3819089,2.94,207,1,Spring,ALL
92.66489272,24.81973402,4.3,278,1,Spring,ALL
91.72846715,26.1544694,3.11,207,1,Spring,ALL
91.1395625,27.76327957,2.74,223,1,Spring,ALL
91.0761885,29.1053874,2.87,245,1,Spring,ALL
91.17808646,31.10853661,4.4,224,1,Spring,ALL
92.68028905,33.86844116,2.55,43,1,Spring,ALL
92.89367118,36.14264486,3.17,61,1,Spring,ALL
92.69364612,37.9140286,2.2,25,1,Spring,ALL
91.24411523,17.1122909,4.08,216,1,Spring,ALL
90.4148309,11.01331522,2.42,229,1,Spring,ALL
90.17803935,12.66723607,3.33,276,1,Spring,ALL
90.3834222,14.56920509,2.59,238,1,Spring,ALL
90.43290627,16.56692834,3.37,239,1,Spring,ALL
90.58571601,14.13259112,1.23,239,1,Spring,ALL
90.7694947,16.11494789,1.73,221,1,Spring,ALL
91.50150329,18.53486136,0.54,231,1,Spring,ALL
92.06995895,21.13723951,2.89,356,1,Spring,ALL
92.11999983,23.60865908,2.89,210,1,Spring,ALL
92.17005722,26.50195105,2.7,206,1,Spring,ALL
92.22013115,29.4516316,2.16,246,1,Spring,ALL
91.7782167,31.71700004,4.96,233,1,Spring,ALL
90.06889523,33.27196388,3.24,244,1,Spring,ALL
89.63625965,34.27064881,2.09,219,1,Spring,ALL
89.68549704,35.62189163,3.04,212,1,Spring,ALL
89.73475068,37.24449595,1.27,243,1,Spring,ALL
89.87877504,39.03878372,2.85,228,1,Spring,ALL
90.30384278,41.0290547,1.7,238,1,Spring,ALL
90.70851956,43.38520172,3.58,103,1,Spring,ALL
90.75811095,45.61980355,1.42,322,1,Spring,ALL
90.80771872,47.82399788,2.63,241,1,Spring,ALL
91.02533176,50.17227466,2.57,218,1,Spring,ALL
91.07502775,52.60624265,2.4,217,1,Spring,ALL
91.12474015,55.07673085,3.28,314,1,Summer,ALL
91.45974484,57.66254824,4.27,197,1,Summer,ALL
91.50958425,45.04038794,2.81,35,1,Summer,ALL
91.55944012,35.79182559,1.87,188,1,Summer,ALL
91.54843383,18.51352797,1.42,223,1,Summer,ALL
91.59830252,21.03901279,3.58,38,1,Summer,ALL
91.64818768,23.53682672,2.11,42,1,Summer,ALL
91.69808931,26.10907873,1.21,254,1,Summer,ALL
91.74800741,28.73754693,1.9,230,1,Summer,ALL
91.79794199,31.06838112,1.75,128,1,Summer,ALL
91.90186964,23.09108133,3.04,242,1,Summer,ALL
91.95185502,25.96236412,3.11,333,1,Summer,ALL
92.0018569,21.07411577,1.66,248,1,Summer,ALL
92.06113643,24.55911947,1.43,211,1,Summer,ALL
92.11117439,27.34918597,2.92,230,1,Summer,ALL
92.16122887,30.09378446,0.37,233,1,Summer,ALL
92.31336002,33.14550776,2.4,58,1,Summer,ALL
92.77256692,36.5098494,1.82,302,1,Summer,ALL
92.91379856,39.89089962,4.51,51,1,Summer,ALL
92.99772378,43.45134453,2.29,220,1,Summer,ALL
93.62354044,47.40915092,1.21,246,1,Summer,ALL
94.4560981,51.54355553,2.79,282,1,Summer,ALL
94.53360036,55.47220976,1.75,238,1,Summer,ALL
94.58445461,59.15417705,2.65,291,1,Summer,ALL
94.72189111,62.72129314,3.69,246,1,Summer,ALL
94.77280752,66.20855013,1.72,229,1,Summer,ALL
94.82374075,55.44424168,2.72,238,1,Summer,ALL
94.84615545,59.33737746,3.28,34,1,Summer,ALL
94.89711288,63.30277855,2.91,242,1,Summer,ALL
94.7578852,67.21088651,2.07,196,1,Summer,ALL
93.09415161,70.26695178,3.04,239,1,Summer,ALL
91.36950679,49.97147434,4.38,259,1,Summer,ALL
91.09563104,43.22666276,2.61,229,1,Summer,ALL
91.35698187,47.17178308,7.06,28,1,Summer,ALL
91.99777454,51.03885165,1.84,244,1,Summer,ALL
92.70145666,55.02540393,2.05,292,1,Summer,ALL
94.23019886,59.42166819,3.06,214,1,Summer,ALL
94.31824859,63.6942053,0.24,261,1,Summer,ALL
94.36903174,67.80945707,1.25,289,1,Summer,ALL
94.41983165,71.93194661,1.7,239,1,Summer,ALL
94.52156287,75.80019074,3.15,223,1,Summer,ALL
94.57241314,79.77949655,4.02,360,1,Summer,ALL
94.41474303,83.51619186,2.09,248,1,Summer,ALL
94.46555804,87.28653225,1.34,183,1,Summer,ALL
95.2239476,91.33199708,3.67,262,1,Summer,ALL
96.07798004,95.27910764,1.6,221,1,Summer,ALL
96.12934417,99.24652625,6.56,28,1,Summer,ALL
95.73607069,102.8195739,2.05,252,1,Summer,ALL
95.43240546,106.2736725,1.47,236,1,Summer,ALL
95.30662958,109.7134276,1.25,297,1,Summer,ALL
95.35773905,113.3676737,1.66,247,1,Summer,ALL
95.21890171,116.8735576,3.65,232,1,Summer,ALL
95.2699822,120.385799,0.32,221,1,Summer,ALL
95.17238863,123.8489596,3.6,21,1,Summer,ALL
95.13687337,127.2716095,2.29,234,1,Summer,ALL
95.18792678,126.5698061,1.49,351,1,Summer,ALL
95.23899706,130.2928111,1.7,229,1,Summer,ALL
95.29008419,134.0777838,1.53,259,1,Summer,ALL
95.34118819,137.9271706,0.76,193,1,Summer,ALL
95.39230906,141.5819566,1.75,239,1,Summer,ALL
93.15436961,144.2032222,1.36,227,1,Summer,ALL
92.19055442,146.8384433,2.12,241,1,Summer,ALL
91.49723745,149.5989435,5.31,249,1,Summer,ALL
91.54708924,152.5708921,0.97,23,1,Summer,ALL
91.59695749,155.866712,0.65,212,1,Summer,ALL
91.6468422,159.1548526,5.25,252,1,Summer,ALL
91.69674339,118.7194181,1.58,232,1,Summer,ALL
90.36660268,91.43126708,1.75,256,1,Summer,ALL
90.41608119,94.66088692,3.56,262,1,Summer,ALL
90.4846702,98.55033052,0.99,57,1,Summer,ALL
92.00323603,103.0501055,2.89,218,1,Summer,ALL
93.83875968,108.0143757,1.13,220,1,Summer,ALL
94.06420484,112.8840432,0.91,223,1,Summer,ALL
94.13402851,117.6651971,2.09,251,1,Summer,ALL
94.74134043,122.8718898,1.79,208,1,Summer,ALL
94.79226326,127.5970254,2.14,232,1,Summer,ALL
94.84320291,131.8009957,1.16,258,1,Summer,ALL
94.89415937,136.0273225,0.84,280,1,Summer,ALL
94.91798319,139.9967406,1.86,271,1,Summer,ALL
93.5532199,143.222498,1.27,336,1,Summer,ALL
92.04469747,146.1249633,1.88,251,1,Summer,ALL
91.35601522,137.3694082,1.9,290,1,Summer,ALL
90.91952454,109.5603043,1.7,227,1,Summer,ALL
88.44903656,80.40402069,1.27,220,1,Summer,ALL
87.49371867,47.9514748,0.97,4,1,Summer,ALL
87.92921204,42.91840885,0.89,240,1,Summer,ALL
88.10266268,39.19120059,1.88,295,1,Summer,ALL
88.78026759,43.31961093,3.67,252,1,Summer,ALL
89.87530381,47.9189151,0.6,335,1,Summer,ALL
89.92462011,40.15446595,2.07,286,1,Summer,ALL
90.60821009,43.31633588,1.82,319,1,Summer,ALL
90.65776837,47.63618167,1.69,242,1,Summer,ALL
90.72374973,52.06192192,1.45,210,1,Summer,ALL
90.77334616,56.34689351,1.66,217,1,Summer,ALL
90.82295895,60.25534593,1.23,232,1,Summer,ALL
89.90463489,63.28709496,1.16,226,1,Summer,ALL
89.29395257,66.06805037,2.91,227,1,Summer,ALL
88.59431926,68.54660654,1.77,236,1,Summer,ALL
87.90313552,35.12443702,1.43,197,1,Summer,ALL
87.25133147,18.69270275,2.43,245,1,Summer,ALL
87.16193026,14.11616318,1.97,279,1,Summer,ALL
87.21035075,10.38042582,2.14,45,1,Summer,ALL
86.62617054,6.794402481,1.42,17,1,Summer,ALL
86.98476256,5.792517618,1.47,168,1,Summer,ALL
87.03312455,5.039273125,2.6,122,1,Summer,ALL
87.28651997,4.866280413,1.7,58,1,Summer,ALL
87.45371387,5.053943528,1.45,183,1,Summer,ALL
87.50223069,4.645627734,1.17,260,1,Summer,ALL
87.82627511,5.52304763,3.69,284,1,Summer,ALL
88.0452322,8.744793975,1.26,184,1,Summer,ALL
88.38712418,12.09391448,2.44,198,1,Summer,ALL
88.85454938,15.42428416,1.45,25,1,Summer,ALL
89.06646493,18.7346087,2.23,222,1,Summer,ALL
89.51719371,22.30629313,1.44,231,1,Summer,ALL
89.56639179,25.82707707,2.33,251,1,Summer,ALL
89.61560611,29.20854469,1.73,310,1,Summer,ALL
89.66483668,32.40590262,2.61,204,1,Summer,ALL
89.7140835,35.26711203,0.91,25,1,Summer,ALL
89.94200466,38.02955654,2.18,66,1,Summer,ALL
91.24685027,41.32285856,1.6,296,1,Summer,ALL
92.20274848,44.72650886,6.61,224,1,Summer,ALL
92.2528332,47.84059987,1.32,230,1,Fall,ALL
92.30293445,51.0418577,0.47,343,1,Fall,ALL
92.13587071,53.92102732,1.49,234,1,Fall,ALL
91.84288712,56.46614555,2.61,240,1,Fall,ALL
91.42804242,58.90652384,1.51,56,1,Fall,ALL
91.47787137,61.40457506,1.84,218,1,Fall,ALL
91.52771677,64.00734884,1.64,246,1,Fall,ALL
91.57757862,66.2840284,1.94,280,1,Fall,ALL
91.62745693,68.41497451,2.29,240,1,Fall,ALL
91.69885789,71.05464234,2.01,35,1,Fall,ALL
92.51832027,73.97564529,1.38,219,1,Fall,ALL
92.80485523,36.41022495,1.55,23,1,Fall,ALL
93.00822181,39.73847185,2.53,54,1,Fall,ALL
93.05857245,42.95216296,1.32,52,1,Fall,ALL
93.26568271,46.17009416,2.27,136,1,Fall,ALL
93.31611835,49.36105021,1.19,202,1,Fall,ALL
93.09081673,51.38086424,0.24,216,1,Fall,ALL
92.75866174,53.22741834,2.18,78,1,Fall,ALL
92.48980053,55.25901615,1.92,46,1,Fall,ALL
93.34565771,57.57885779,5.93,44,1,Fall,ALL
93.75068357,60.02199652,1.94,231,1,Fall,ALL
93.80127934,62.42357921,1.64,37,1,Fall,ALL
94.58290878,64.91306821,1.47,63,1,Fall,ALL
94.94039161,67.49720474,1.4,99,1,Fall,ALL
96.35491681,70.31910053,0.99,264,1,Fall,ALL
96.2684672,73.06576083,1.12,248,1,Fall,ALL
95.71775438,75.62089913,1.64,259,1,Fall,ALL
95.75886296,78.30775721,0.93,231,1,Fall,ALL
95.81012173,80.96172621,1.45,317,1,Fall,ALL
95.86139742,83.52327347,1.86,50,1,Fall,ALL
95.2410967,85.89401639,3.15,138,1,Fall,ALL
93.95027088,87.76300741,1.73,41,1,Fall,ALL
93.16022836,78.67801697,1.4,58,1,Fall,ALL
92.63280236,80.16850958,1.23,102,1,Fall,ALL
92.68302906,81.32251087,1.86,104,1,Fall,ALL
92.73327234,82.57931932,2.25,193,1,Fall,ALL
92.78353221,84.15657986,1.75,28,1,Fall,ALL
92.83380867,85.87831689,1.49,250,1,Fall,ALL
92.0016777,41.3733186,0.88,246,1,Fall,ALL
89.21505274,32.40820879,1.04,326,1,Fall,ALL
88.69705748,18.3979222,0.82,41,1,Fall,ALL
88.74598479,12.40883757,0,227,1,Fall,ALL
88.47643945,13.69553482,1.17,255,1,Fall,ALL
88.31050672,15.17449041,0.76,261,1,Fall,ALL
87.86785253,16.46808764,4.94,38,1,Fall,ALL
87.91650607,9.802303686,1.28,46,1,Fall,ALL
87.96517568,9.990938068,5.85,238,1,Fall,ALL
90.06633207,7.635811476,0.68,1,1,Spring,ALL
92.22435368,9.24606351,3.11,219,1,Spring,ALL
92.27444553,10.49915357,2.91,32,1,Spring,ALL
92.32455392,11.27895187,2.1,287,1,Spring,ALL
92.37467885,12.04381718,1.77,210,1,Spring,ALL
93.13346138,12.92456018,1.73,254,1,Spring,ALL
93.96020896,14.57247765,5.2,240,1,Spring,ALL
94.0108739,9.558844808,2.03,209,1,Spring,ALL
93.50199269,8.650425464,0,261,1,Spring,ALL
92.42434581,9.113457998,1.81,260,1,Spring,ALL
91.7535637,9.728682676,2.68,244,1,Spring,ALL
91.33702916,10.90418419,1.92,249,1,Spring,ALL
91.21342009,6.921141731,1.64,243,1,Spring,ALL
90.22770571,7.913827972,1.79,216,1,Spring,ALL
89.85217568,8.291438868,0.39,240,1,Spring,ALL
89.90148436,8.510308543,2.18,225,1,Spring,ALL
89.95080931,8.710699105,3.13,229,1,Spring,ALL
90.00015054,9.198037885,2.98,245,1,Spring,ALL
90.04950807,10.14543005,2.91,239,1,Spring,ALL
89.95524606,11.12157089,1.92,334,1,Spring,ALL
90.00458877,11.99255782,2.6,202,1,Spring,ALL
90.05394776,13.0602941,4.02,244,1,Spring,ALL
90.10332305,13.69682649,2.1,14,1,Spring,ALL
90.15271463,14.45007612,1.64,272,1,Spring,ALL
90.20212253,15.13962037,2.55,43,1,Spring,ALL
90.25154674,16.39122461,2.89,40,1,Spring,ALL
90.30098726,18.19271721,1.92,215,1,Spring,ALL
91.1400025,20.33341146,2.22,299,1,Spring,ALL
91.29039527,22.42564279,3.41,257,1,Spring,ALL
91.34017877,24.84368767,3.24,219,1,Spring,ALL
91.38997871,27.20372172,1.82,348,1,Spring,ALL
91.43979509,29.96142952,2.57,246,1,Spring,ALL
92.11075788,33.16065875,2.87,226,1,Spring,ALL
92.16081222,36.52614806,4.67,305,1,Spring,ALL
92.95112534,40.13269076,2.7,236,1,Spring,ALL
93.72497168,44.08816663,1.7,278,1,Spring,ALL
94.43979988,47.99108248,3.91,254,1,Spring,ALL
94.70119843,51.87882008,2.35,223,1,Spring,ALL
94.75210801,55.16891262,3.99,224,1,Spring,ALL
94.63465256,57.90396399,1.34,237,1,Spring,ALL
94.20760695,59.51305955,1.86,232,1,Spring,ALL
93.62453426,60.96830597,1.45,257,1,Summer,ALL
93.67508837,62.94861689,1.96,67,1,Summer,ALL
93.72565918,65.32045687,3.87,262,1,Summer,ALL
93.77624669,67.88663396,4.27,280,1,Summer,ALL
93.73097205,70.66609637,3.3,182,1,Summer,ALL
93.78156131,73.41008831,3.66,256,1,Summer,ALL
93.21662666,75.61683412,4.39,243,1,Summer,ALL
93.26704611,78.4375779,1.23,194,1,Summer,ALL
93.64286504,81.9704249,2.5,233,1,Summer,ALL
93.69342521,85.41769336,4.21,354,1,Summer,ALL
94.18697959,89.10983907,1.69,234,1,Summer,ALL
94.14645004,92.58733864,1.53,358,1,Summer,ALL
93.34524059,95.35432505,1.92,294,1,Summer,ALL
92.37723168,55.02840004,2.12,287,1,Summer,ALL
91.00331071,16.62072955,1.23,230,1,Summer,ALL
90.0357181,17.64222477,2.64,229,1,Summer,ALL
90.24667807,19.86852119,2.25,9,1,Summer,ALL
90.76725407,22.46807777,2.7,202,1,Summer,ALL
91.50138546,25.17460631,2.04,211,1,Summer,ALL
92.02470247,28.13695116,2.72,275,1,Summer,ALL
92.16462417,31.07360822,2.55,220,1,Summer,ALL
92.45687333,34.18126495,2.12,27,1,Summer,ALL
92.50704195,37.40742235,3,281,1,Summer,ALL
92.55722713,40.39902608,3.07,353,1,Summer,ALL
92.60742887,43.01643895,1.92,174,1,Summer,ALL
92.43109345,45.47033275,2.92,229,1,Summer,ALL
92.94579677,48.86908257,2.25,331,1,Summer,ALL
94.19503352,53.11390401,2.74,281,1,Summer,ALL
94.24577599,57.32468382,3.48,273,1,Summer,ALL
95.33875272,61.87553796,3.99,253,1,Summer,ALL
95.64682302,66.47450383,3.53,244,1,Summer,ALL
95.6980448,70.75536151,1.9,325,1,Summer,ALL
95.73835832,74.92391653,4.69,21,1,Summer,ALL
95.78961032,79.20407302,3.26,31,1,Summer,ALL
95.84087924,83.98797745,1.42,48,1,Summer,ALL
95.89216508,88.81086213,5.03,228,1,Summer,ALL
95.94346786,93.73405663,3.61,197,1,Summer,ALL
95.99478758,61.07554321,2.05,281,1,Summer,ALL
95.70018482,65.5679722,1.84,298,1,Summer,ALL
