FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.70347935,191.5701099,1.84,249,1,Summer,ALL
97.75538014,197.2865795,3.5,268,1,Summer,ALL
97.80729806,203.0934917,3.95,220,1,Summer,ALL
97.84683257,208.5513201,1.99,197,1,Summer,ALL
97.28394641,213.2883652,2.63,246,1,Summer,ALL
97.33570868,218.0444919,2.66,171,1,Summer,ALL
97.41217648,222.857207,6.12,218,1,Summer,ALL
97.46398108,227.7960091,1.9,229,1,Summer,ALL
97.5158028,233.1384298,2.74,297,1,Summer,ALL
97.56764162,239.1596605,1.23,233,1,Summer,ALL
97.07723802,244.7815882,3.06,265,1,Summer,ALL
96.78621752,250.4452997,2.36,208,1,Summer,ALL
96.83781547,256.6380452,1.06,79,1,Summer,ALL
96.97644386,262.8724284,3.28,337,1,Summer,ALL
97.02810461,268.6888321,1.68,262,1,Summer,ALL
96.81342328,274.011993,1.68,218,1,Summer,ALL
96.31301996,278.7406235,7.6,234,1,Summer,ALL
96.0066124,283.472121,3.19,255,1,Summer,ALL
94.92879645,287.3949901,2.66,287,1,Summer,ALL
94.97978117,291.5839188,4.6,44,1,Summer,ALL
95.16397103,296.0446486,3.13,29,1,Summer,ALL
95.59124122,300.3607526,1.02,247,1,Summer,ALL
96.03867231,304.7630379,2.4,58,1,Summer,ALL
96.09002346,309.3347112,1.53,206,1,Summer,ALL
95.90214019,313.6739588,2.03,200,1,Summer,ALL
95.84711114,318.033199,1.73,204,1,Summer,ALL
95.51947816,322.0201686,2.29,235,1,Summer,ALL
94.99157595,325.6008294,1.84,286,1,Summer,ALL
95.02306857,329.2630597,1.34,216,1,Summer,ALL
95.07408442,333.1319207,0.93,266,1,Summer,ALL
95.20689741,337.5958822,0.47,271,1,Summer,ALL
95.25797395,144.7385049,2.12,238,1,Summer,ALL
94.87874016,112.6513841,2.03,226,1,Summer,ALL
93.62005816,117.4394232,2.29,250,1,Summer,ALL
93.6706108,122.6807483,3.48,260,1,Summer,ALL
93.44210427,127.3332605,1.01,256,1,Summer,ALL
93.49259816,132.2148652,4.04,277,1,Summer,ALL
93.54310872,137.0926298,1.47,211,1,Summer,ALL
93.59363596,141.8853879,5.83,277,1,Summer,ALL
93.64038329,146.4932934,1.38,242,1,Summer,ALL
92.68172391,150.6416915,1.51,227,1,Summer,ALL
91.96378099,154.5401822,1.81,250,1,Summer,ALL
91.27812923,153.8765719,1.01,212,1,Summer,ALL
90.5067095,105.0664818,1.17,333,1,Summer,ALL
90.55623426,80.39776615,1.36,267,1,Summer,ALL
91.26918255,63.35448192,0.82,253,1,Summer,ALL
91.49086168,58.35468026,1.62,218,1,Summer,ALL
91.14420111,63.43940873,1.41,221,1,Summer,ALL
90.51578799,64.07033561,1.47,241,1,Summer,ALL
90.56531576,62.61273439,2.03,45,1,Summer,ALL
90.61485987,62.4599261,1.97,231,1,Summer,ALL
91.60240513,47.35225516,1.96,247,1,Summer,ALL
92.03080506,53.3929576,2.83,215,1,Summer,ALL
91.74163057,58.13885981,0.2,286,1,Summer,ALL
90.80115667,53.87161696,1.3,84,1,Summer,ALL
90.44699548,50.3087861,3.71,340,1,Summer,ALL
90.49650054,49.55909063,0.91,248,1,Summer,ALL
90.54602193,35.90245517,1.16,240,1,Summer,ALL
90.34566112,23.33947419,1.58,220,1,Summer,ALL
89.4066427,16.1660342,0.76,238,1,Summer,ALL
89.45580428,17.82896429,1.55,319,1,Summer,ALL
89.50498209,16.52510574,1.49,17,1,Summer,ALL
89.31394952,11.51468133,2.05,227,1,Summer,ALL
89.3630805,10.31668993,2.66,204,1,Summer,ALL
89.14253818,8.794365926,1.4,234,1,Summer,ALL
89.19161256,8.872533377,1.32,224,1,Summer,ALL
89.24070315,9.42214971,3.67,274,1,Summer,ALL
89.28980994,10.04785148,0.97,218,1,Summer,ALL
88.88041422,8.011688369,1.1,209,1,Summer,ALL
88.76851077,7.080053592,1.99,304,1,Summer,ALL
88.81746167,7.672378857,1.32,284,1,Summer,ALL
89.03147156,9.445610089,1.42,253,1,Summer,ALL
89.50388674,12.71200855,2.01,226,1,Summer,ALL
90.17410272,18.23882549,2.22,252,1,Summer,ALL
90.22351768,23.35872649,2.53,232,1,Summer,ALL
90.11330233,21.4721414,1.75,337,1,Summer,ALL
91.17150621,27.04698211,1.96,35,1,Summer,ALL
91.22125046,32.04464962,1.56,168,1,Summer,ALL
91.27101114,36.81422104,1.68,240,1,Summer,ALL
91.32078824,41.10185204,5.01,42,1,Summer,ALL
91.24734078,44.5363347,1.88,60,1,Summer,ALL
91.29711007,48.39739405,0.95,219,1,Summer,ALL
91.40328554,52.30941598,1.92,353,1,Summer,ALL
91.48883757,56.18630077,1.19,57,1,Summer,ALL
91.53868659,59.85656321,1.27,27,1,Summer,ALL
91.58855207,63.14273975,3,78,1,Summer,ALL
91.61585546,60.73657023,1.86,56,1,Summer,ALL
91.37333283,35.23952144,1.08,79,1,Summer,ALL
91.42314371,27.136739,1.96,240,1,Summer,ALL
90.79180917,22.09137032,1.56,34,1,Summer,ALL
90.45066088,23.84985341,1.56,11,1,Summer,ALL
90.0204763,26.77139685,3.6,59,1,Summer,ALL
89.50422882,16.94695584,1.27,244,1,Summer,ALL
90.40243049,20.85024231,1.16,202,1,Fall,ALL
91.6788672,25.07388945,0.88,222,1,Fall,ALL
92.84419905,29.7944502,1.36,50,1,Fall,ALL
92.89449554,34.47776189,1.47,29,1,Fall,ALL
92.94480863,38.64265986,1.45,270,1,Fall,ALL
91.32553381,32.5316207,0.71,52,1,Fall,ALL
90.28784477,35.55169069,1.68,232,1,Fall,ALL
88.81194306,7.691400474,3.21,37,1,Fall,ALL
88.07670345,9.272697438,2.46,218,1,Fall,ALL
87.50731797,5.938640311,2.1,40,1,Fall,ALL
87.55585249,6.299671213,1.86,222,1,Fall,ALL
88.54045935,8.40387611,1.99,71,1,Fall,ALL
91.2641099,11.11759207,1.3,329,1,Fall,ALL
92.39131004,14.03438544,2.63,320,1,Fall,ALL
92.64608486,16.90930033,1.59,263,1,Fall,ALL
93.42718686,19.86618689,1.55,176,1,Fall,ALL
93.05480256,22.48359929,2.53,284,1,Fall,ALL
92.46244782,24.52433567,1.97,262,1,Fall,ALL
92.08518953,20.5823178,1.4,236,1,Fall,ALL
90.92239068,19.5565528,0.89,275,1,Fall,ALL
90.97205268,21.11471247,0.6,62,1,Fall,ALL
90.90185429,22.69505512,2.63,168,1,Fall,ALL
90.95150951,24.39211973,1.79,238,1,Fall,ALL
91.56611079,26.43057043,1.4,241,1,Fall,ALL
92.51141776,28.73568276,1.28,355,1,Fall,ALL
94.35587095,31.19882935,2.09,20,1,Fall,ALL
94.40666652,33.41915171,2.89,194,1,Fall,ALL
94.32305467,35.80308313,0.78,350,1,Fall,ALL
94.37383941,38.10508791,1.71,263,1,Fall,ALL
94.3099404,39.87074222,1.43,135,1,Fall,ALL
93.81246274,41.44331368,0.84,232,1,Fall,ALL
93.11823625,42.77414344,3.65,287,1,Fall,ALL
93.07226106,44.33777186,2.16,38,1,Fall,ALL
93.12263285,46.17433637,1.81,56,1,Fall,ALL
92.99317779,47.89750589,1.4,267,1,Fall,ALL
93.06814519,49.81070266,1.6,254,1,Fall,ALL
93.58461164,51.58635816,2.7,249,1,Fall,ALL
93.94094657,53.51916387,4.71,203,1,Fall,ALL
94.25738731,55.57907956,1.26,36,1,Fall,ALL
94.30815037,57.53915782,1.6,232,1,Fall,ALL
94.17917482,59.38363793,1.42,81,1,Fall,ALL
94.22991206,61.23710293,2.33,76,1,Fall,ALL
93.5837314,62.41801128,1.88,36,1,Fall,ALL
88.60762211,20.26661223,4.1,64,1,Fall,ALL
84.11426163,6.211893788,1.82,93,1,Fall,ALL
84.16167593,3.189948761,0.39,65,1,Fall,ALL
84.80767543,3.710562504,1.68,212,1,Fall,ALL
88.64596431,7.541058225,2.07,256,1,Spring,ALL
90.13989193,9.493003978,2.35,216,1,Spring,ALL
91.97192901,12.08058617,3.04,246,1,Spring,ALL
93.02703489,14.55055107,2.44,67,1,Spring,ALL
93.07739174,17.07302551,2.89,240,1,Spring,ALL
94.02752851,19.55866116,3.84,265,1,Spring,ALL
94.07821568,21.56028567,1.28,233,1,Spring,ALL
93.39583653,22.77652699,1.49,242,1,Spring,ALL
92.44013957,23.95580248,3.78,293,1,Spring,ALL
91.2258506,24.90241569,1.73,67,1,Spring,ALL
91.60407413,27.08245686,2.85,353,1,Spring,ALL
91.65396119,29.49864739,1.7,240,1,Spring,ALL
91.55073699,14.04463813,3.28,288,1,Spring,ALL
91.53765761,15.86093875,1.25,226,1,Spring,ALL
91.58752274,17.77016382,6.13,25,1,Spring,ALL
91.63740434,19.73464409,2.38,342,1,Spring,ALL
91.93061618,21.87026615,1.7,206,1,Spring,ALL
91.98061105,24.12387685,2.29,243,1,Spring,ALL
92.05155815,26.74363687,2.14,240,1,Spring,ALL
92.10159295,29.67958494,1.56,3,1,Spring,ALL
92.78359391,32.75121683,2.26,240,1,Spring,ALL
92.83387039,35.75887888,2.55,29,1,Spring,ALL
93.73541641,39.30526432,4.1,314,1,Spring,ALL
93.78600713,42.99469864,4.19,88,1,Spring,ALL
93.83661456,46.15063161,1.9,36,1,Spring,ALL
93.85702736,49.58150944,3.35,71,1,Spring,ALL
93.90765823,52.95036275,4.92,1,1,Spring,ALL
93.99429557,56.28661525,5.31,202,1,Spring,ALL
94.04497177,59.49749027,3.17,220,1,Spring,ALL
93.96201223,62.36981395,4.84,235,1,Spring,ALL
93.12274716,64.10616699,2.05,59,1,Spring,ALL
92.98496257,65.8745166,1.37,54,1,Spring,ALL
93.03530553,68.0100343,2.91,243,1,Spring,ALL
93.03984595,70.51304016,2.55,21,1,Spring,ALL
93.19414564,69.85985029,2.22,212,1,Spring,ALL
93.44440154,72.83375703,1.17,146,1,Spring,ALL
93.49489619,75.4862426,3.28,227,1,Spring,ALL
93.54540751,78.31884762,1.79,51,1,Spring,ALL
93.5959355,81.07178672,2.87,72,1,Spring,ALL
93.38082088,83.30615947,3.58,90,1,Spring,ALL
92.84377252,80.36887784,1.86,229,1,Spring,ALL
91.46161095,81.99316463,1.82,191,1,Summer,ALL
91.51145098,84.13193295,3.07,242,1,Summer,ALL
92.72156533,87.35121803,2.77,50,1,Summer,ALL
94.24871872,91.36893988,0.88,245,1,Summer,ALL
94.65867334,95.22032669,1.79,259,1,Summer,ALL
94.62770629,98.00988814,1.94,234,1,Summer,ALL
94.30619728,100.6591124,2.68,238,1,Summer,ALL
94.31159938,103.2745557,1.81,252,1,Summer,ALL
94.23671741,105.7488216,3.28,224,1,Summer,ALL
94.28747364,108.8744242,2.4,237,1,Summer,ALL
95.00104322,112.8931007,2.25,58,1,Summer,ALL
93.90038947,114.8029501,1.45,53,1,Summer,ALL
91.82382067,116.0835517,3.82,265,1,Summer,ALL
91.87378028,118.5466623,3.3,234,1,Summer,ALL
92.69610122,122.2031081,4.23,217,1,Summer,ALL
94.36178088,127.2459205,4.64,255,1,Summer,ALL
94.4125784,131.4960517,4.92,235,1,Summer,ALL
94.46339269,135.6412173,1.79,272,1,Summer,ALL
94.52873394,139.8600715,6.02,220,1,Summer,ALL
94.57958658,144.1066901,1.79,260,1,Summer,ALL
95.08978711,148.7848106,5.73,261,1,Summer,ALL
95.65107236,153.6597458,4,146,1,Summer,ALL
95.70229554,158.3704527,1.27,246,1,Summer,ALL
95.75353563,163.2423805,3.7,233,1,Summer,ALL
95.80479264,168.2763509,1.45,242,1,Summer,ALL
95.65457947,172.9797922,2.61,230,1,Summer,ALL
95.7058038,177.7630458,3.07,287,1,Summer,ALL
95.82869743,182.842417,2.58,243,1,Summer,ALL
95.87997925,187.338657,2.5,274,1,Summer,ALL
95.93127801,191.3358651,2.59,72,1,Summer,ALL
96.98215871,196.3994572,1.92,249,1,Summer,ALL
97.03382135,201.1365217,1.87,216,1,Summer,ALL
96.89265569,205.9883179,4.12,243,1,Summer,ALL
96.62693756,210.2572073,3.07,32,1,Summer,ALL
96.3988402,214.6534729,1.66,224,1,Summer,ALL
95.20107607,218.7091474,5.89,232,1,Summer,ALL
94.42979968,222.4969524,4.21,209,1,Summer,ALL
94.02171408,226.2444807,5.27,243,1,Summer,ALL
94.07239933,230.3587713,1.82,248,1,Summer,ALL
94.41147574,235.2905119,0,222,1,Summer,ALL
94.75227878,240.4683014,4.53,298,1,Summer,ALL
94.77832632,245.4564771,0.65,225,1,Summer,ALL
93.91313066,249.9900843,4.97,234,1,Summer,ALL
93.68351209,254.5091408,0.28,232,1,Summer,ALL
93.40123408,119.7339415,1.3,214,1,Summer,ALL
93.45171448,123.9045343,1.56,250,1,Summer,ALL
93.40315697,127.8131692,2.18,261,1,Summer,ALL
92.90993531,88.47175172,1.16,258,1,Summer,ALL
92.9602535,92.84817311,1.42,241,1,Summer,ALL
93.0105883,97.36451316,2.31,229,1,Summer,ALL
93.06093973,84.89337479,1.27,225,1,Summer,ALL
92.07959827,48.82943195,0.97,195,1,Summer,ALL
91.80223116,33.90664608,1.6,216,1,Summer,ALL
91.85218365,36.68606635,2.35,275,1,Summer,ALL
92.68904304,42.99965339,1.45,20,1,Summer,ALL
93.85159753,49.62601278,1.32,240,1,Summer,ALL
94.76255387,42.01634012,2.48,254,1,Summer,ALL
95.10889561,48.88247008,1.66,333,1,Summer,ALL
95.15993979,55.22372858,2.22,252,1,Summer,ALL
95.21100082,60.98921617,1.64,18,1,Summer,ALL
93.68981683,65.55990707,2.06,232,1,Summer,ALL
93.39301329,70.5229008,2.9,217,1,Summer,ALL
92.85864977,75.35103441,1.7,47,1,Summer,ALL
92.61254157,78.4784771,1.16,207,1,Summer,ALL
91.56143952,70.34270105,1.43,267,1,Summer,ALL
91.37448496,74.88374493,1.55,220,1,Summer,ALL
91.42429622,62.83239483,4.69,220,1,Summer,ALL
91.47412393,67.84422848,1.94,189,1,Summer,ALL
91.52396809,72.81886565,2.12,233,1,Summer,ALL
91.45727685,77.43595423,1.97,239,1,Summer,ALL
92.27415771,82.64160958,2.22,236,1,Summer,ALL
93.077188,87.5764985,1.7,217,1,Summer,ALL
93.12756142,92.36452202,1.48,122,1,Summer,ALL
92.84163252,96.70067433,1.47,231,1,Summer,ALL
92.33097447,100.9105885,2.11,240,1,Summer,ALL
91.93255446,105.0489806,1.14,45,1,Summer,ALL
91.98254997,108.9364598,1.12,272,1,Summer,ALL
91.75147567,94.23657666,1.36,281,1,Summer,ALL
91.43507044,74.04187794,0.97,240,1,Summer,ALL
91.10824371,59.55138169,1.55,203,1,Summer,ALL
90.15209923,63.01536258,1.97,218,1,Summer,ALL
90.20150692,66.94668207,1.86,227,1,Summer,ALL
91.07770969,71.27668893,2.65,228,1,Summer,ALL
91.5515534,75.57586695,1.34,244,1,Summer,ALL
91.60142312,79.71763293,1.32,246,1,Summer,ALL
91.65130931,80.6667997,0.75,246,1,Summer,ALL
91.70121197,78.48039629,1.94,252,1,Summer,ALL
91.72882696,70.32821811,2.42,262,1,Summer,ALL
91.77875521,69.65933725,2.82,223,1,Summer,ALL
91.82869994,74.48458052,1.56,338,1,Summer,ALL
92.36962747,61.51265688,1.16,218,1,Summer,ALL
91.89485397,66.09893488,1.88,240,1,Summer,ALL
91.94483703,61.99404861,2.01,305,1,Summer,ALL
91.76768351,43.74170589,0.93,40,1,Summer,ALL
91.09620048,38.06160678,2.03,109,1,Summer,ALL
90.09775824,30.14218592,1.25,253,1,Summer,ALL
90.14714799,26.80994179,1.87,7,1,Summer,ALL
90.19655404,31.51941941,1.12,216,1,Summer,ALL
90.24597641,29.23477386,1.6,267,1,Summer,ALL
90.2954151,32.5573872,1.4,232,1,Summer,ALL
90.9642931,36.19492863,2.44,257,1,Summer,ALL
91.20615223,41.75944829,2.03,46,1,Summer,ALL
91.25590792,46.508421,2.31,205,1,Summer,ALL
92.72023274,52.14074753,2.38,319,1,Summer,ALL
92.7704883,57.39185172,1.56,193,1,Summer,ALL
92.82076045,62.39277118,1.43,224,1,Summer,ALL
92.44578729,67.01123291,1.53,321,1,Summer,ALL
91.65443664,70.61759488,0.89,60,1,Summer,ALL
91.70434033,74.55801437,2.01,284,1,Summer,ALL
92.01571584,78.66973049,1.9,55,1,Summer,ALL
92.46995809,82.94463827,1.73,279,1,Summer,ALL
93.1748121,87.27539612,1.38,64,1,Summer,ALL
93.22521775,90.7634025,0.99,122,1,Summer,ALL
93.27564003,94.18705436,1.68,54,1,Summer,ALL
93.32415399,97.32732255,0.93,222,1,Summer,ALL
91.80415429,99.95498043,1.28,28,1,Summer,ALL
91.70952322,102.8970617,0.99,295,1,Summer,ALL
92.10248738,106.4645716,1.16,72,1,Summer,ALL
93.26284399,110.3443851,1.56,65,1,Summer,ALL
94.29741285,114.4668767,3.66,48,1,Summer,ALL
95.56105054,118.9349579,1.01,237,1,Summer,ALL
95.68945976,115.7193715,1.68,252,1,Fall,ALL
95.74069561,120.3045955,5.25,263,1,Fall,ALL
95.7763541,124.7299355,1.04,353,1,Fall,ALL
95.53604678,128.7788482,3.11,115,1,Fall,ALL
94.74065109,132.2343304,1.04,249,1,Fall,ALL
94.21562083,135.3832833,1.4,48,1,Fall,ALL
94.19324717,138.6472101,2.03,251,1,Fall,ALL
94.19044,141.793972,5.83,277,1,Fall,ALL
94.17791836,144.9978929,1.68,164,1,Fall,ALL
94.00416238,148.0615448,3.48,33,1,Fall,ALL
94.02692941,151.104453,1.23,218,1,Fall,ALL
94.25129489,154.4718107,1.31,93,1,Fall,ALL
94.37206222,158.1056893,2.03,228,1,Fall,ALL
94.42286313,161.5189881,0.89,352,1,Fall,ALL
94.47368082,164.8377559,1.79,212,1,Fall,ALL
94.52451528,168.050856,1.23,12,1,Fall,ALL
94.57536653,170.765244,1.32,197,1,Fall,ALL
93.70385747,172.8689938,2.44,245,1,Fall,ALL
93.1888336,174.2441904,0.54,48,1,Fall,ALL
94.19764398,175.9349449,1.47,46,1,Fall,ALL
94.24838731,177.749314,1.6,110,1,Fall,ALL
94.00129741,179.5057978,1.45,234,1,Fall,ALL
94.05197591,181.2601898,2.25,301,1,Fall,ALL
94.10267115,182.9231002,2.2,61,1,Fall,ALL
94.15338313,184.8034712,2.68,312,1,Fall,ALL
93.23506376,186.7354083,2.66,215,1,Fall,ALL
91.68091937,188.3017107,2.74,194,1,Fall,ALL
91.7308318,190.2632548,2.03,19,1,Fall,ALL
91.78076071,192.0399536,1.79,32,1,Fall,ALL
91.94021235,193.9942186,2.16,175,1,Fall,ALL
92.21287548,196.1713378,1.55,46,1,Fall,ALL
92.26296354,198.1789468,1.7,0,1,Fall,ALL
92.94142754,200.3300727,1.64,54,1,Fall,ALL
92.86366391,202.2974226,1.86,58,1,Fall,ALL
92.91396683,204.3328393,1.36,61,1,Fall,ALL
92.96428635,206.3426512,2.16,255,1,Fall,ALL
93.40348144,208.3406601,2.35,353,1,Fall,ALL
93.45396258,209.5929228,2.72,283,1,Fall,ALL
93.23330137,210.8305606,5.87,343,1,Fall,ALL
93.11042525,212.2692825,2.98,296,1,Fall,ALL
93.16080964,214.0510116,3.86,38,1,Fall,ALL
93.21121066,215.7748262,3.35,141,1,Fall,ALL
92.70488688,217.5700427,4.27,12,1,Fall,ALL
92.75513738,219.3948595,1.82,223,1,Fall,ALL
92.70096912,220.8990766,1.32,52,1,Fall,ALL
92.35560134,221.3578995,4,51,1,Fall,ALL
92.3902671,222.126143,1.14,247,1,Fall,ALL
89.92233049,8.202491498,1.9,67,1,Spring,ALL
91.31998727,10.66546988,1.81,224,1,Spring,ALL
93.33626552,13.63887213,0.76,248,1,Spring,ALL
95.59001902,17.2769273,1.34,245,1,Spring,ALL
95.64122204,20.57095393,3.17,35,1,Spring,ALL
95.69244197,18.24736976,1.55,49,1,Spring,ALL
94.47830705,19.681204,3.61,298,1,Spring,ALL
94.454853,21.47848944,1.51,277,1,Spring,ALL
94.06332551,23.17338272,4.42,261,1,Spring,ALL
93.44811815,24.73527003,1.79,232,1,Spring,ALL
93.36279649,26.07075551,3.2,243,1,Spring,ALL
92.43677005,26.19136349,1.43,233,1,Spring,ALL
91.22114684,27.1840787,1.34,36,1,Spring,ALL
91.27090748,28.79355496,2.05,40,1,Spring,ALL
92.31871737,30.97740214,3.09,213,1,Spring,ALL
93.68677758,33.71132283,2.31,238,1,Spring,ALL
93.31260471,26.82551683,2.01,254,1,Spring,ALL
93.11456975,28.65744377,1.75,231,1,Spring,ALL
93.06887001,30.71978581,1.9,238,1,Spring,ALL
92.76206999,24.78715295,3.39,338,1,Spring,ALL
92.81233937,26.59609354,2.5,212,1,Spring,ALL
92.86262534,29.1645994,2.1,75,1,Spring,ALL
94.93318023,32.64630262,4.58,267,1,Spring,ALL
94.9841664,35.57844254,1.73,239,1,Spring,ALL
94.87325156,36.35087465,3.74,247,1,Spring,ALL
93.66587474,36.87290166,1.68,249,1,Spring,ALL
92.66085739,37.80930616,0.39,39,1,Spring,ALL
91.50294542,38.98561857,1.97,190,1,Spring,ALL
91.59428445,40.75040733,2.2,84,1,Spring,ALL
92.03107451,43.24275164,2.42,207,1,Spring,ALL
92.08110255,45.49188946,3.3,259,1,Spring,ALL
91.96944872,46.53732425,2.14,292,1,Spring,ALL
91.67643923,47.20206324,3.19,247,1,Spring,ALL
91.30455981,48.30781257,1.47,255,1,Spring,ALL
91.35434799,49.93722396,3.05,240,1,Spring,ALL
91.73181066,52.05021325,2.53,204,1,Spring,ALL
91.78173989,54.00724654,0.61,221,1,Spring,ALL
92.39383115,56.33395625,2.85,42,1,Spring,ALL
92.89277202,59.44406054,2.35,67,1,Spring,ALL
92.94308455,42.34898686,3.58,248,1,Spring,ALL
92.83312365,44.06461621,1.94,153,1,Spring,ALL
92.86639844,46.14851291,2.57,188,1,Summer,ALL
94.00005071,49.06191263,0.99,10,1,Summer,ALL
94.0507288,52.00523154,6.02,279,1,Summer,ALL
94.09478369,54.77189598,2.42,46,1,Summer,ALL
94.14549307,57.69986375,3.2,261,1,Summer,ALL
95.13752688,61.7981793,3.28,359,1,Summer,ALL
95.18858051,66.57319712,1.82,167,1,Summer,ALL
95.239651,71.44882475,2.4,216,1,Summer,ALL
95.29073835,76.31188404,3.15,240,1,Summer,ALL
95.34184257,81.0564195,2.4,275,1,Summer,ALL
96.00668042,85.48851416,1.62,280,1,Summer,ALL
95.96957999,89.3271663,2.31,252,1,Summer,ALL
95.59287996,93.34652388,2.09,170,1,Summer,ALL
95.64408393,97.61380847,1.7,198,1,Summer,ALL
96.24685038,102.3878029,4.04,194,1,Summer,ALL
96.29827026,107.3849701,4.21,90,1,Summer,ALL
96.11217404,112.4550101,4.45,21,1,Summer,ALL
96.1127604,117.6553144,3.28,257,1,Summer,ALL
96.13383819,122.9155716,1.84,243,1,Summer,ALL
95.98829794,127.7994384,1.94,263,1,Summer,ALL
95.59246003,132.6282371,3.78,244,1,Summer,ALL
95.39456053,137.0769602,1.51,196,1,Summer,ALL
95.31053844,90.73051295,2.65,273,1,Summer,ALL
95.36164919,94.45544918,4.32,188,1,Summer,ALL
95.41277682,98.05301104,2.12,270,1,Summer,ALL
95.26104044,101.3300735,4,223,1,Summer,ALL
95.31213485,104.5475793,1.53,230,1,Summer,ALL
95.36324613,107.932817,1.45,324,1,Summer,ALL
95.41437429,111.5320216,1.79,218,1,Summer,ALL
95.46551932,115.3279808,2.48,19,1,Summer,ALL
95.51668124,119.3122615,3.74,237,1,Summer,ALL
95.27249146,122.653455,2.79,143,1,Summer,ALL
95.32358965,126.1628538,3.02,243,1,Summer,ALL
95.82493591,130.2827576,1.77,228,1,Summer,ALL
95.87621649,135.5105385,1.45,218,1,Summer,ALL
95.17613125,140.1358062,5.55,168,1,Summer,ALL
94.38134134,144.1270697,1.82,249,1,Summer,ALL
94.03174875,148.2631399,2.16,246,1,Summer,ALL
93.87958807,152.4245743,5.01,163,1,Summer,ALL
93.9302264,156.6508329,3.45,6,1,Summer,ALL
