FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.42893225,51.85661917,4.63,48,2,Spring,All
98.17226263,56.66526043,2.07,43,2,Spring,All
98.3505531,61.62120996,2.66,213,2,Spring,All
98.99503596,66.97277762,1.53,240,2,Spring,All
99.04736315,72.18119359,3.95,190,3,Spring,All
99.09970762,77.35511135,3.87,267,3,Spring,All
99.08956027,81.82328416,0.6,243,2,Spring,All
99.1218993,86.34985587,3.02,263,3,Spring,All
98.93862116,90.58482383,3.28,319,3,Spring,All
98.69250534,94.46378309,1.99,245,3,Spring,All
98.49273991,98.08966406,3.15,285,3,Spring,All
98.45407012,102.5025401,2.74,230,3,Spring,All
98.9254205,108.2190822,3.07,100,3,Spring,All
99.57589695,114.1600365,2.53,55,4,Spring,All
99.73908133,120.804527,1.81,238,4,Spring,All
100,128.2268112,2.23,294,4,Spring,All
100,80.68936917,1.79,268,3,Spring,All
98.95114921,47.74817432,2.59,242,2,Summer,All
98.66310014,44.29720871,3,319,2,Summer,All
98.56505507,48.86024451,1.71,54,2,Summer,All
98.43937636,53.19985192,3.41,213,2,Summer,All
98.4915201,57.26836898,2.61,216,2,Summer,All
98.52907312,60.92658394,3.24,251,2,Summer,All
98.58124648,65.06112964,3.81,247,2,Summer,All
98.68615452,70.56624416,1.27,225,2,Summer,All
98.91829476,76.65082665,1.55,241,2,Summer,All
98.97059661,82.36613347,1.66,325,3,Summer,All
98.78616463,87.2225897,1.79,306,3,Summer,All
97.49362012,90.93207666,4.97,306,3,Summer,All
97.38658753,95.49431895,3.46,223,2,Summer,All
97.43838369,100.5297336,3.06,39,3,Summer,All
97.49019695,104.9798948,2.29,232,3,Summer,All
97.44961567,109.4862605,2.12,242,3,Summer,All
97.12964168,113.5387219,3.75,273,3,Summer,All
97.14790938,118.4789331,2.85,35,3,Summer,All
97.19962674,123.4877974,2.38,234,3,Summer,All
97.25136117,128.5127478,2.92,98,3,Summer,All
97.30311269,133.8026917,2.07,292,3,Summer,All
97.35488129,139.0155229,4.43,270,3,Summer,All
97.40666699,144.4025025,1.6,213,3,Summer,All
97.45846978,149.4249017,2.14,262,3,Summer,All
97.45412405,154.3384067,5.27,232,4,Summer,All
97.5059425,125.4614358,2.33,259,3,Summer,All
97.55777807,131.0790104,2.14,225,3,Summer,All
97.60963075,136.4437441,2.33,64,3,Summer,All
97.86821628,142.333159,1.97,208,3,Summer,All
97.92017146,148.2656319,1.99,254,3,Summer,All
97.97214378,154.1937425,4.66,241,4,Summer,All
98.02413326,160.4208961,3.07,249,4,Summer,All
98.07613991,166.8801258,2.72,252,4,Summer,All
98.12816373,173.215538,3.19,292,4,Summer,All
98.21436911,180.023584,3.13,217,4,Summer,All
98.26643857,186.9896401,2.5,209,4,Summer,All
98.31852521,193.988338,3.04,216,4,Summer,All
98.37062905,125.9229235,1.01,254,3,Summer,All
98.4227501,132.1505985,2.18,158,3,Summer,All
98.47488835,138.2779657,2.23,256,3,Summer,All
98.52704381,144.067306,1.56,251,3,Summer,All
98.19597487,125.3799269,5.96,280,4,Summer,All
98.13464213,131.1891141,2.81,233,3,Summer,All
98.18668526,137.9088586,2.72,236,3,Summer,All
97.76079572,110.3881029,1.66,213,3,Summer,All
96.01606727,67.15462415,3.04,277,2,Summer,All
96.12431406,74.49027279,1.87,276,2,Summer,All
96.63129209,81.15817981,2.98,248,2,Summer,All
97.33894831,88.17185582,2.48,227,2,Summer,All
97.76515789,94.91049332,2.2,276,2,Summer,All
97.81707904,98.0260572,1.43,216,2,Summer,All
97.86901733,104.6434236,1.68,210,3,Summer,All
98.12046138,111.5420238,1.47,319,3,Summer,All
98.31316997,118.6165202,2.72,253,3,Summer,All
98.21390547,124.8369424,1.77,238,3,Summer,All
97.99143803,130.5095898,1.62,247,3,Summer,All
98.04343388,136.6754699,1.36,244,3,Summer,All
98.0954469,142.7776511,1.97,234,3,Summer,All
98.14747709,115.5782679,1.4,261,3,Summer,All
97.13881316,79.46664171,1.08,274,2,Summer,All
97.19052752,86.67975811,0.54,292,2,Summer,All
97.54283541,94.12398195,1.43,215,2,Summer,All
97.59468315,101.0393824,1.23,324,2,Summer,All
97.28731475,107.2109218,2.48,250,3,Summer,All
97.33907813,113.6448207,2.38,231,3,Summer,All
97.63542006,120.4105933,3.82,234,3,Summer,All
97.94325386,127.400646,3.13,18,3,Summer,All
98.57458896,134.4534349,1.08,39,3,Summer,All
98.62677734,121.6269233,0.71,325,3,Summer,All
97.3702581,101.8403143,2.66,306,3,Summer,All
95.74118822,60.92076784,1.23,261,1,Summer,All
94.14520653,44.68216114,2.65,341,1,Summer,All
93.572965,38.85659681,1.99,217,1,Summer,All
93.62350209,45.77535808,1.6,224,1,Summer,All
93.58366254,31.19992155,1.71,287,1,Summer,All
93.63420316,25.79700134,1.42,229,1,Summer,All
93.68476047,20.09680582,0.5,200,1,Summer,All
93.2299793,16.5772567,1.64,220,1,Summer,All
93.28040315,16.78983428,2.49,222,1,Summer,All
93.38413815,24.44363916,4.49,51,1,Summer,All
93.43708734,31.46632527,1.14,220,1,Summer,All
93.48757958,24.04972023,2.17,34,1,Summer,All
93.53808848,30.62539858,1.6,244,1,Summer,All
93.58861406,37.20072717,1.68,170,1,Summer,All
93.91922002,28.71450184,1.21,243,1,Summer,All
94.24892488,26.59883005,2.29,29,1,Summer,All
94.29968514,33.2747913,1.9,216,1,Summer,All
94.10986614,38.90942127,3.11,309,1,Summer,All
94.16058049,44.81320308,1.08,260,1,Summer,All
94.21131158,50.85002635,2.72,198,1,Summer,All
94.9175481,57.10441738,1.32,68,1,Summer,All
94.9685291,62.59596118,0.88,33,1,Summer,All
94.91136868,67.52565159,1.27,202,1,Summer,All
94.86826013,65.57468354,1.81,353,1,Summer,All
94.66742679,70.69287462,4.17,209,2,Summer,All
94.71832521,75.96702044,1.17,273,1,Summer,All
95.41458982,82.01663104,1.92,225,2,Summer,All
95.46573492,62.42380407,3.87,39,2,Summer,All
95.45601893,68.11387009,1.82,314,2,Summer,All
95.36424888,73.39585548,1.14,42,2,Summer,All
95.22840274,78.49416638,1.27,232,2,Summer,All
95.17740807,83.89087066,1.81,222,2,Summer,All
95.22847487,89.26996766,1.71,114,2,Summer,All
95.27955853,94.82438094,1.42,266,2,Summer,All
96.19377002,100.8379745,2.14,310,2,Summer,All
96.24517237,90.78959626,2.81,38,2,Summer,All
96.22173586,63.95869632,1.47,251,2,Summer,All
95.72270108,69.14611568,4.19,25,2,Summer,All
95.77394791,74.52094108,1.01,219,2,Summer,All
95.82521166,76.91821548,1.04,17,2,Summer,All
95.87649233,69.95283199,3.19,234,2,Summer,All
95.46510891,59.22419315,0.86,230,1,Summer,All
95.42055744,60.70463152,1.6,269,1,Summer,All
95.47170452,66.24015729,1.38,308,1,Summer,All
95.78922592,63.66349277,0.89,93,1,Summer,All
95.84049471,45.33252255,1.9,273,1,Summer,All
94.33267328,49.6339502,1.23,326,1,Summer,All
93.8836804,40.43352283,2.03,38,1,Summer,All
94.00987725,45.56802671,0.88,24,1,Summer,All
95.47924119,51.34684338,0.67,307,1,Summer,All
95.65115865,56.85346961,2.94,258,1,Summer,All
95.70238186,40.35346444,1.36,233,1,Fall,All
93.78706378,31.17043973,1.32,233,1,Fall,All
93.83767156,36.07451858,1.45,48,1,Fall,All
93.88829604,41.19211107,0.76,227,1,Fall,All
93.70370786,45.74968418,1.56,63,1,Fall,All
93.53918808,50.30259231,2.25,162,1,Fall,All
92.82451297,54.40433324,2.46,224,1,Fall,All
92.31951441,58.28311126,1,56,1,Fall,All
92.36963768,62.35301755,1.02,40,1,Fall,All
92.11315875,28.95478468,1.23,212,1,Fall,All
91.89815383,32.86995242,1.4,237,1,Fall,All
91.94813799,37.17774235,1.68,213,1,Fall,All
91.99813864,41.68200437,1.53,24,1,Fall,All
92.80849427,45.30176064,1.73,168,1,Fall,All
92.85877897,49.76372087,1.7,241,1,Fall,All
93.09385983,54.25234785,2.81,33,1,Fall,All
93.50599548,57.95418992,2.44,330,1,Fall,All
94.01431922,61.85018936,2.92,294,1,Fall,All
94.8537561,66.01624708,1.36,40,1,Fall,All
95.74337149,70.22284377,3.07,50,2,Fall,All
95.79462514,74.11080949,1.55,31,2,Fall,All
95.84589572,77.80919681,0.88,27,2,Fall,All
95.89718322,81.65268748,0.76,249,2,Fall,All
95.94848765,85.18863054,1.94,151,2,Fall,All
95.6999729,88.57983106,0.5,68,2,Fall,All
94.81212889,91.71377713,1.82,238,2,Fall,All
94.8630751,95.02655108,1.17,33,2,Fall,All
94.91403812,98.44683766,1.9,338,2,Fall,All
96.16201293,101.8678946,0.78,203,2,Fall,All
96.32904695,105.0738047,0.43,38,2,Fall,All
96.51076282,108.1497205,2.55,180,2,Fall,All
96.91573902,111.192883,0.93,336,2,Fall,All
97.88856732,114.8527021,1.52,50,3,Fall,All
97.93318789,117.9494886,1.71,28,3,Fall,All
97.0815506,120.5578692,3.56,38,3,Fall,All
94.1027409,110.0542685,0.21,37,2,Fall,All
91.14870462,89.05476753,2.68,283,1,Fall,All
90.1795513,47.98806622,0.72,21,1,Fall,All
90.22896805,50.41938427,1.28,315,1,Fall,All
90.27840112,52.8285101,0.26,205,1,Fall,All
92.16301121,55.36526612,2.25,55,1,Fall,All
92.70486241,57.64107129,1.45,340,1,Fall,All
92.7551129,59.71548882,1.1,234,1,Fall,All
92.80537998,62.42043342,2.66,55,1,Fall,All
92.8984071,65.54324897,2.25,145,1,Fall,All
92.94872148,68.20485939,0.65,220,1,Fall,All
92.99905248,70.84573144,0.97,157,1,Fall,All
90.75957351,8.883323982,3.97,309,1,Spring,All
93.59941072,12.20892118,2.48,45,1,Spring,All
95.02482488,15.86433153,2.09,270,1,Spring,All
95.23362585,19.6021403,0.94,290,1,Spring,All
95.06483866,23.09877394,2.16,202,1,Spring,All
95.11586829,26.71572398,4.43,35,1,Spring,All
95.87534526,30.54497983,2.55,280,1,Spring,All
96.98996077,34.62243205,2.18,15,1,Spring,All
96.85140644,38.32217523,2.35,30,1,Spring,All
97.02061331,42.16263246,0.48,59,1,Spring,All
97.23134758,45.04375747,3.58,231,2,Spring,All
97.97777672,48.97965555,2.18,169,2,Spring,All
98.88230039,53.61291753,0.56,44,2,Spring,All
98.93459036,57.7887268,2.7,239,2,Spring,All
98.98689759,60.27482553,1.7,206,2,Spring,All
98.6538802,36.98490985,2.65,40,2,Spring,All
95.65608472,20.25962265,4.63,262,1,Spring,All
94.93274966,22.02747994,1.79,260,1,Spring,All
94.75325155,24.44848202,2.91,260,1,Spring,All
94.80417831,27.66103984,0.84,220,1,Spring,All
95.87941525,31.53489021,2.84,322,1,Spring,All
96.32210009,35.59221173,2.01,318,1,Spring,All
97.66833544,40.48654144,2.27,25,1,Spring,All
98.35983607,45.85926546,2.5,222,2,Spring,All
98.41195355,51.05664152,2.03,240,2,Spring,All
99.03394967,57.28813038,2.46,216,2,Spring,All
99.62870317,63.61891995,2.48,236,2,Spring,All
99.59540671,69.62699222,1.82,220,2,Spring,All
99.64793211,75.10368353,1.64,294,3,Spring,All
99.66157148,79.34314029,2.55,228,3,Spring,All
99.47251412,82.649568,2.07,79,3,Spring,All
99.28641397,86.66925141,1.17,118,3,Spring,All
99.19241171,91.22470776,2.42,227,3,Spring,All
99.24480406,96.53421006,1.94,221,3,Spring,All
99.29721371,102.4548619,2.42,228,3,Spring,All
99.23195591,108.3621841,3.6,293,3,Spring,All
99.25873415,115.2120285,2.7,35,3,Spring,All
99.75522,122.3901056,2.1,242,4,Spring,All
100,129.717409,2.7,240,4,Spring,All
100,136.0864594,2.63,242,4,Spring,All
100,140.965375,2.73,241,4,Spring,All
100,145.6993055,2.35,24,4,Summer,All
99.75256433,149.3815157,2.18,270,4,Summer,All
99.39066758,153.8394888,2.59,234,4,Summer,All
99.0912938,158.7422546,7.58,307,5,Summer,All
98.8003334,163.6021137,2.18,216,4,Summer,All
98.51714437,168.5612495,4.96,224,4,Summer,All
98.27347617,173.7839506,2.14,78,4,Summer,All
98.13341416,179.2412917,2.12,231,4,Summer,All
97.95390888,184.6819297,6.67,330,5,Summer,All
98.00589234,191.0844219,4.24,223,4,Summer,All
98.01133988,196.4336342,3.24,222,4,Summer,All
97.92673645,201.9445662,2.1,292,4,Summer,All
97.97871094,207.7281531,3.67,343,4,Summer,All
97.96828365,212.7154657,3.24,202,4,Summer,All
97.8944633,217.2392617,1.32,250,3,Summer,All
97.92894296,221.7526522,2.25,262,4,Summer,All
97.88121784,226.4122082,4.47,255,4,Summer,All
97.93289471,231.9355257,1.77,244,4,Summer,All
98.5457826,239.7116612,2.85,301,4,Summer,All
98.79052056,246.8887882,2.25,206,4,Summer,All
99.07504908,254.3849556,2.14,243,4,Summer,All
99.12740269,261.2787173,1.81,254,4,Summer,All
99.17977358,267.5490922,1.97,246,4,Summer,All
99.113218,273.1299335,3.74,283,5,Summer,All
98.92130631,278.2097053,2.03,268,4,Summer,All
98.4869114,283.2647264,2.5,231,4,Summer,All
98.21165083,288.5127364,0.99,43,4,Summer,All
97.41383292,136.8645144,2.39,247,3,Summer,All
96.91556481,140.9837615,1.42,236,3,Summer,All
96.78753524,145.5002462,1.16,234,3,Summer,All
97.18061524,150.2929185,4.66,227,3,Summer,All
97.58183034,155.2915399,2.61,173,3,Summer,All
97.6339019,160.0350944,2.96,64,3,Summer,All
97.68577971,164.7188769,1.32,280,3,Summer,All
97.73767465,143.3737021,2.44,200,3,Summer,All
97.78958672,148.7276136,2.26,216,3,Summer,All
96.84287521,138.5522601,4.69,35,3,Summer,All
96.17446326,143.4238084,3.64,261,3,Summer,All
96.22585924,115.0234912,2.65,24,2,Summer,All
97.37680838,121.7146735,1.81,260,3,Summer,All
97.88239325,128.5318878,3.11,224,3,Summer,All
97.9343531,135.0602164,6,262,4,Summer,All
97.9863301,141.4551992,2.57,53,3,Summer,All
97.90178695,147.8215541,2.77,213,3,Summer,All
97.71804352,140.2527317,2.66,220,3,Summer,All
96.77896816,145.5692536,3.35,221,3,Summer,All
94.99325553,94.5797598,6.13,250,2,Summer,All
94.03372618,53.89602959,1.1,245,1,Summer,All
93.50641984,33.83043397,0.97,236,1,Summer,All
93.18397776,29.24436067,0.99,247,1,Summer,All
93.23438642,35.27302225,1.6,233,1,Summer,All
93.28481173,41.22560407,2.46,127,1,Summer,All
94.02867484,48.52738528,2.49,356,1,Summer,All
94.15164276,55.36796023,1.92,228,1,Summer,All
94.2023709,61.89881611,1.38,228,1,Summer,All
94.25311579,68.26780661,0.88,307,1,Summer,All
95.07017537,75.27141145,0.76,252,1,Summer,All
95.55142914,81.98346806,2.72,208,2,Summer,All
95.79086246,88.52323386,1.3,26,2,Summer,All
95.84213179,95.22037215,0.91,222,2,Summer,All
96.08851158,101.9802189,2.94,235,2,Summer,All
96.97877661,109.137661,1.55,222,2,Summer,All
97.03043814,115.5443069,0.89,224,2,Summer,All
96.10699378,120.8959099,1.71,237,2,Summer,All
95.519342,94.46238038,0.75,242,2,Summer,All
95.57052169,78.17887274,1.36,18,2,Summer,All
95.90967851,85.86960655,3.56,245,2,Summer,All
95.96098707,83.33482107,1.32,244,2,Summer,All
95.62454266,70.98076228,1.55,235,2,Summer,All
95.62613907,55.08173162,1.58,291,1,Summer,All
94.35277312,33.18128619,1.19,211,1,Summer,All
92.88942055,26.93931419,3.65,206,1,Summer,All
92.93973197,34.30871095,1.28,268,1,Summer,All
93.73637956,42.20757048,2.37,299,1,Summer,All
94.11111055,50.1951507,2.33,288,1,Summer,All
94.95333894,55.83645091,2.07,282,1,Summer,All
95.34358021,52.79739509,1.1,34,1,Summer,All
95.17763798,35.48968593,1.6,230,1,Summer,All
