FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
96.87716306,121.7557395,1.53,221,3,Summer,All
97.54833968,127.104741,2.85,260,4,Summer,All
97.42788444,131.5674007,2.48,258,4,Summer,All
95.44563867,135.0839326,3.09,325,3,Summer,All
96.79354998,139.7464705,2.07,240,3,Summer,All
96.84515035,143.6955861,3.2,227,4,Summer,All
96.89676775,148.0582904,3.22,188,4,Summer,All
96.92446352,152.7207981,2.63,240,4,Summer,All
96.60172839,157.5221527,4.19,225,4,Summer,All
96.56704052,162.4551483,1.75,58,3,Summer,All
96.6185661,167.4279796,1.42,257,3,Summer,All
96.6701087,172.3224003,1.81,308,4,Summer,All
96.72166832,177.3106655,3.07,226,4,Summer,All
96.78207998,182.3821631,1.81,37,4,Summer,All
96.83367657,187.4506192,3.58,273,4,Summer,All
96.88529018,192.5249946,3.15,234,4,Summer,All
96.93692084,197.6198855,1.43,144,4,Summer,All
96.98856854,202.8382028,3,278,5,Summer,All
97.0402333,207.8209384,2.33,239,4,Summer,All
97.09191511,213.0353078,3.07,316,5,Summer,All
97.10405631,218.19325,2.06,295,4,Summer,All
97.02183616,223.4562315,2.59,241,5,Summer,All
97.05952092,228.3207485,5.32,285,5,Summer,All
96.95058922,233.0387592,6.02,213,5,Summer,All
96.52890226,237.2545478,2.37,26,4,Summer,All
96.40636955,241.7304862,3.02,203,4,Summer,All
96.00662811,246.4305146,3.06,284,4,Summer,All
96.05796868,250.9358429,6.05,216,5,Summer,All
96.1093262,255.5965927,2.33,214,4,Summer,All
96.16070067,260.5573794,3.09,252,4,Summer,All
96.2120921,265.5196575,2.18,251,4,Summer,All
96.2635005,270.7252915,3.11,200,4,Summer,All
96.61600836,275.9783442,2.53,4,4,Summer,All
96.74074538,281.3402107,2.14,220,4,Summer,All
96.79232832,286.3124201,0.63,235,4,Summer,All
97.31058023,291.4820087,3.3,225,5,Summer,All
97.50000345,297.0372399,1.95,240,5,Summer,All
97.32898327,302.1282655,1.81,51,5,Summer,All
96.99996826,307.327366,2.94,219,5,Summer,All
97.05163678,312.4114937,3.56,221,5,Summer,All
97.10332236,317.5263851,2.2,241,5,Summer,All
97.09365563,322.5908666,3.6,320,5,Summer,All
97.02452306,327.6012764,1.23,261,4,Summer,All
96.97421489,332.4159001,1.75,33,4,Summer,All
96.67648054,337.0159129,3.97,250,5,Summer,All
96.71784421,341.5104987,1.06,251,4,Summer,All
96.76941959,346.2164416,2.2,238,4,Summer,All
96.82101199,140.7354158,1.73,194,3,Summer,All
96.22290236,126.66628,1.99,205,3,Summer,All
96.1874325,125.3220737,0.61,255,3,Summer,All
96.23883275,120.2247058,2.1,239,3,Summer,All
96.29024998,124.8640382,1.34,32,3,Summer,All
96.34168419,129.2540809,1.47,224,3,Summer,All
96.2645993,134.0129366,1.84,244,3,Summer,All
96.31602503,120.4371258,0.91,224,3,Summer,All
96.36746775,126.0869437,2.35,224,3,Summer,All
96.41892745,131.7757799,1.27,228,3,Summer,All
96.47040413,137.2679476,1.55,225,3,Summer,All
95.90189051,141.8084698,1.47,2,3,Summer,All
95.24388882,146.1266898,0.51,252,2,Summer,All
93.99225978,150.1908426,2.12,218,2,Summer,All
93.7809698,104.6430085,1.25,230,2,Summer,All
93.16633487,62.91502151,1.43,95,1,Summer,All
93.21673771,46.2134962,0.94,251,1,Summer,All
94.11430689,36.92013485,1.71,302,1,Summer,All
95.26207105,43.86458276,2.22,248,1,Summer,All
95.49158896,50.13914677,2.61,242,1,Summer,All
95.42326986,56.08072311,3.39,246,1,Summer,All
94.01009068,51.38135864,2.25,256,1,Summer,All
92.76686606,55.64834134,0.65,29,1,Summer,All
92.15706947,59.56423448,1.55,37,1,Summer,All
92.2071391,63.78068424,5.01,209,1,Summer,All
92.54692022,68.74423566,0.32,239,1,Summer,All
92.62661223,73.63735925,2.18,243,1,Summer,All
92.67683688,78.01090103,2.76,230,1,Summer,All
91.80421076,47.82669782,1.36,41,1,Summer,All
90.50944571,25.10541811,1.56,256,1,Summer,All
90.5009165,18.14896615,1.51,337,1,Summer,All
90.55043936,13.92037319,2.29,246,1,Summer,All
90.83086269,13.84384795,1.66,231,1,Summer,All
90.88049447,12.29195104,2.61,192,1,Summer,All
90.93014265,11.88112381,1.58,260,1,Summer,All
90.97980721,11.25177836,2.76,266,1,Summer,All
91.02948817,11.10018573,1.4,244,1,Summer,All
91.07918553,11.93797337,1.4,239,1,Summer,All
91.1288993,15.55991935,3.36,227,1,Summer,All
91.17862949,20.74713984,3.67,55,1,Summer,All
91.22837609,25.85888616,0.62,199,1,Summer,All
91.27813911,16.96610939,2.21,244,1,Summer,All
91.32791857,18.05441633,2.74,232,1,Summer,All
91.37771446,22.8120835,3.56,209,1,Summer,All
91.42752679,27.26174987,1.38,214,1,Summer,All
91.47735556,31.38461851,3.71,245,1,Summer,All
92.05012549,36.02946304,0.93,272,1,Summer,All
93.83434689,41.49516429,1.62,352,1,Summer,All
94.80413998,46.99896267,1.68,285,1,Summer,All
94.85508354,33.79334802,1.42,235,1,Summer,All
94.72016471,30.51015518,1.51,49,1,Summer,All
94.77108055,36.1573953,1.66,250,1,Summer,All
94.8220132,41.42746527,1.81,342,1,Summer,All
94.87296267,46.62503676,1.43,5,1,Summer,All
94.43144929,50.56763608,4.06,255,1,Summer,All
93.95616074,52.32301222,1.36,214,1,Summer,All
93.32984078,55.8161347,2.9,234,1,Summer,All
92.7113041,49.08097884,1.17,320,1,Summer,All
92.40758444,40.62536278,2.25,255,1,Summer,All
92.54778797,44.66239414,1.25,38,1,Summer,All
93.38845957,48.77224434,0.8,242,1,Summer,All
93.43893575,52.65934424,1.36,71,1,Summer,All
93.16174486,55.98697649,1.68,228,1,Summer,All
93.63248357,59.11113978,2.03,66,1,Summer,All
94.72492375,62.74704692,1.45,183,1,Summer,All
94.94453024,66.81148081,1.51,27,1,Summer,All
95.33021224,70.54980049,1.34,28,2,Summer,All
95.22213031,73.86291768,2.31,223,2,Summer,All
94.71677468,76.91946082,1.99,6,2,Fall,All
94.56098129,80.12265418,4.28,258,2,Fall,All
94.58140624,83.26907713,2.44,237,2,Fall,All
94.63227627,86.48685558,0.69,236,2,Fall,All
94.46560912,89.60652546,1.17,42,2,Fall,All
94.51644091,92.76470794,1.36,176,2,Fall,All
94.5672895,95.78877101,1.97,252,2,Fall,All
93.85685325,98.44671236,1.62,223,2,Fall,All
93.2919479,100.99669,1.56,226,1,Fall,All
93.17774182,102.7181428,3.99,130,2,Fall,All
94.38071143,105.3437384,2.29,24,2,Fall,All
95.14660209,108.0688614,1.84,249,2,Fall,All
95.63796837,110.9609788,1.45,262,2,Fall,All
95.67520062,113.5748874,1.14,306,2,Fall,All
95.52302548,116.4874259,1.25,225,2,Fall,All
94.69455122,119.1915376,2.55,325,2,Fall,All
94.23137318,121.3322198,1.82,164,2,Fall,All
93.8548113,123.4194067,2.22,240,2,Fall,All
93.73770109,125.5844083,3.41,355,2,Fall,All
93.4362506,127.3761227,0.5,176,2,Fall,All
93.39399342,128.7796611,1.86,331,2,Fall,All
94.04787369,130.3413221,1.94,223,2,Fall,All
94.55833741,131.97319,0.82,46,2,Fall,All
94.92643941,134.1592776,1.32,263,2,Fall,All
94.75466896,136.2485759,2.2,226,2,Fall,All
93.99882901,138.0678981,1.62,324,2,Fall,All
93.51476914,139.7521034,2.03,263,2,Fall,All
93.56528702,141.5574587,1.04,278,2,Fall,All
93.92100182,143.261754,2.72,3,2,Fall,All
94.0570535,144.9366706,1.17,189,2,Fall,All
94.10775042,146.8205981,1.27,14,2,Fall,All
94.07445119,96.15557697,5.87,206,2,Fall,All
92.53172465,61.88072976,2.46,28,1,Fall,All
92.20104495,63.46286331,1.75,280,1,Fall,All
91.86492168,64.93123881,0.99,236,1,Fall,All
91.7219692,66.47443299,1.71,220,1,Fall,All
91.77189518,68.34513513,2.05,34,1,Fall,All
91.87091871,70.26562153,1.71,162,1,Fall,All
92.25614617,71.94032071,0.71,45,1,Fall,All
93.63433118,74.26987036,3.01,38,1,Fall,All
93.92552105,76.35691389,0.15,20,1,Fall,All
94.30066294,78.76541328,1.27,237,1,Fall,All
94.35144028,80.96420108,1.53,229,1,Fall,All
94.40223438,82.75375724,1.66,304,2,Fall,All
94.55261367,84.56353102,1.04,260,2,Fall,All
94.99821357,86.69178455,1.77,40,2,Fall,All
95.13908481,88.59500473,0,61,2,Fall,All
87.91889862,7.02868465,2.7,222,1,Spring,All
88.66776799,8.373357102,3.3,233,1,Spring,All
90.11854664,9.927315099,2.63,280,1,Spring,All
90.62733635,11.34704456,3.07,244,1,Spring,All
90.707918,10.78685582,1.68,238,1,Spring,All
90.03553745,11.95752238,1.62,97,1,Spring,All
90.08490666,12.60015362,3.15,254,1,Spring,All
90.13429216,14.37912842,2.57,229,1,Spring,All
90.18369398,16.21787068,2.5,236,1,Spring,All
90.2331121,18.04930727,5.12,294,1,Spring,All
90.77094625,19.87799917,3.92,254,1,Spring,All
91.82485148,21.76047975,3.63,239,1,Spring,All
92.34902697,23.80795395,3.33,216,1,Spring,All
92.50328212,25.1414204,2.87,222,1,Spring,All
92.69571856,26.20952549,1.84,253,1,Spring,All
93.2344198,28.16259318,1.87,197,1,Spring,All
93.28484512,30.15493572,2.6,235,1,Spring,All
93.33528709,20.71129388,0.84,207,1,Spring,All
92.8170311,22.66029682,2.42,239,1,Spring,All
92.86731862,24.23555923,4.45,49,1,Spring,All
93.01620394,26.02586592,0.73,251,1,Spring,All
94.55315352,27.92142306,1.56,232,1,Spring,All
95.51652667,30.2463555,0.68,275,1,Spring,All
95.56770543,32.61606334,1.21,237,1,Spring,All
95.53722682,35.22700056,1.75,300,1,Spring,All
95.31099786,37.68282377,5.49,252,1,Spring,All
95.34782254,40.28852872,1.86,60,1,Spring,All
96.01100228,43.528574,2.35,54,1,Spring,All
97.67284253,47.49467013,1.96,249,2,Spring,All
98.25019295,51.3231787,2.74,241,2,Spring,All
98.30227423,54.64378993,2.53,35,2,Spring,All
98.2347961,57.43095666,4.62,51,2,Spring,All
98.05214076,60.42379724,2.25,292,2,Spring,All
97.92295528,63.56617941,3.19,224,2,Spring,All
97.8819553,67.15809295,1.82,9,2,Spring,All
97.92476598,69.65384825,0.6,272,2,Spring,All
97.90832281,72.50201036,2.57,267,2,Spring,All
97.94673069,76.35136672,4.04,264,3,Spring,All
97.95329471,79.95038526,1.97,242,3,Spring,All
97.88584177,83.1867344,2.35,212,3,Spring,All
97.65010692,86.53372613,3.56,340,3,Spring,All
97.53898597,89.75314757,0.34,220,2,Summer,All
97.26522072,92.34600341,5.44,242,3,Summer,All
97.02429651,95.94416673,1.79,314,3,Summer,All
97.05092235,99.8689188,1.49,220,3,Summer,All
97.02593405,103.542957,1.64,281,3,Summer,All
97.07376642,107.4796633,3.24,324,3,Summer,All
97.12349237,111.6563966,2.22,250,3,Summer,All
97.11394119,115.5419204,2.14,209,3,Summer,All
96.91321557,118.9712971,2.57,229,3,Summer,All
96.80402355,122.8247,1.99,208,3,Summer,All
96.69145823,127.0050807,4.02,68,4,Summer,All
96.69933619,130.7508856,6.02,42,4,Summer,All
96.74969084,134.7857139,2.59,230,3,Summer,All
96.80127673,139.0924011,2.44,241,3,Summer,All
96.61106674,143.5641578,2.89,222,3,Summer,All
96.36402296,123.0672981,3.09,249,3,Summer,All
95.49971964,80.45864739,2.46,343,2,Summer,All
95.54067751,83.79218753,2.23,358,2,Summer,All
95.59186425,87.25431426,2.72,20,2,Summer,All
95.64306788,90.56766181,2.26,232,2,Summer,All
95.69428842,94.18543154,2.44,265,2,Summer,All
95.74552587,97.38688574,2.09,183,2,Summer,All
95.79678023,100.4499322,1.86,151,2,Summer,All
95.85259372,103.5835205,3.19,270,2,Summer,All
95.90388343,106.5946848,4.73,185,3,Summer,All
95.95519008,109.8728036,1.34,236,2,Summer,All
96.00651366,113.8513542,3.15,252,3,Summer,All
96.05785419,118.2816953,2.85,277,3,Summer,All
96.10921167,122.7854768,3.78,225,3,Summer,All
96.18499304,127.776855,3.09,250,3,Summer,All
96.09292403,132.6222543,4.42,247,3,Summer,All
96.06241739,137.7010011,3.06,233,3,Summer,All
96.11377637,142.9506998,1.79,184,3,Summer,All
96.16515231,148.0707346,1.71,95,3,Summer,All
96.21654522,153.5157275,1.84,221,3,Summer,All
96.26795509,159.0716443,2.14,240,3,Summer,All
96.31938193,164.6379382,1.47,240,3,Summer,All
96.37082575,169.9635623,3.46,199,4,Summer,All
96.42228656,175.6132433,1.86,223,3,Summer,All
96.47376436,133.0739769,2.35,240,3,Summer,All
96.26563458,137.4315428,1.38,348,3,Summer,All
96.31706065,141.9390812,5.36,38,4,Summer,All
96.99988742,146.7592168,3.04,316,4,Summer,All
97.25902148,151.4247889,1.64,213,4,Summer,All
97.31077553,155.9451076,2.33,240,4,Summer,All
97.36254666,160.2412432,1.34,14,4,Summer,All
97.3104902,164.6523256,1.9,208,4,Summer,All
96.9962073,168.7319285,1.08,211,4,Summer,All
96.74282666,172.6445621,2.9,216,4,Summer,All
96.77699162,176.7829348,3.78,182,4,Summer,All
96.2829221,180.6564423,2.46,241,4,Summer,All
95.71765959,184.4842774,3.52,242,3,Summer,All
94.14728558,148.2326965,2.14,221,2,Summer,All
94.19801228,152.158277,2.01,216,2,Summer,All
94.24875573,155.939005,2.66,230,2,Summer,All
94.57496432,159.9734367,1.51,48,2,Summer,All
95.61009152,164.2019762,1.45,215,3,Summer,All
96.49644989,168.5040356,1.92,246,3,Summer,All
96.54795217,172.7989374,3.67,255,4,Summer,All
95.21762828,135.1488855,2.22,258,3,Summer,All
95.15770136,139.7330438,1.36,221,2,Summer,All
95.20876166,144.5422184,1.9,237,3,Summer,All
95.25983881,114.8465439,1.99,7,2,Summer,All
95.31093282,120.0999563,1.49,226,2,Summer,All
95.3620437,125.5166911,4.83,193,3,Summer,All
95.02962905,130.6301143,1.12,198,2,Summer,All
94.37656828,116.0768422,1.53,292,2,Summer,All
93.47898536,86.24840607,2.53,228,1,Summer,All
92.99201925,56.75887863,1.36,196,1,Summer,All
91.95670412,29.80048179,0.78,218,1,Summer,All
91.65233667,20.72744367,0.2,360,1,Summer,All
91.70223966,15.44130786,2.4,230,1,Summer,All
91.75215913,14.38151651,1.56,348,1,Summer,All
92.21561121,15.6455823,1.3,279,1,Summer,All
92.26570018,16.09089709,2.09,319,1,Summer,All
91.99989368,13.92224242,1.53,262,1,Summer,All
91.52672812,16.32355628,2.2,219,1,Summer,All
91.57658965,15.20660488,1.97,336,1,Summer,All
91.62646764,13.72368012,1.86,227,1,Summer,All
92.26304008,19.34534368,1.04,238,1,Summer,All
93.30315947,25.60970249,0.76,213,1,Summer,All
93.35360749,31.56001202,1.19,354,1,Summer,All
93.40407216,37.03900334,1.51,274,1,Summer,All
93.45455349,38.35629939,1.81,240,1,Summer,All
93.50505149,43.89997178,1.21,265,1,Summer,All
94.60142189,49.73873758,1.4,226,1,Summer,All
95.48556675,55.52224378,1.25,236,1,Summer,All
95.53673528,60.95248947,2.9,51,2,Summer,All
95.58792072,66.31884882,1.68,229,2,Summer,All
95.63912305,71.73549719,0.69,244,2,Summer,All
94.71615365,68.09808985,1.42,1,1,Summer,All
94.51462531,72.6454654,4.04,225,2,Summer,All
94.56547329,77.3671878,2.29,351,2,Summer,All
94.31658907,64.70574612,1.32,229,1,Summer,All
92.99276827,64.08240695,1.47,218,1,Summer,All
92.81557273,68.17915723,1.01,261,1,Summer,All
92.86585977,62.91909197,2.68,40,1,Summer,All
92.86932648,54.84422643,1.82,84,1,Summer,All
92.88369391,41.15377644,1.56,212,1,Summer,All
92.93400344,35.17355852,0.6,285,1,Summer,All
93.04459047,40.41737587,1.51,246,1,Summer,All
93.09495312,45.42998659,1.45,21,1,Summer,All
94.21168588,50.55469293,1.17,241,1,Summer,All
95.62273019,56.03148432,1.02,224,1,Summer,All
96.81114163,62.07569969,1.56,52,2,Summer,All
96.86274781,67.99125366,0.72,254,2,Summer,All
96.91437103,73.48701153,1.97,234,2,Summer,All
96.96601129,78.18883229,5.44,290,3,Summer,All
97.01766859,82.85067926,1.43,66,2,Summer,All
96.52647883,87.02759795,2.14,28,2,Summer,All
96.45731336,91.20415306,3.28,270,2,Summer,All
96.43274822,95.26300129,1.53,44,2,Summer,All
96.29731497,87.97654736,1.88,253,2,Summer,All
95.44023982,65.95503364,1.32,180,1,Summer,All
93.80575495,53.83247498,1.99,208,1,Summer,All
92.31084797,57.04468898,1.06,291,1,Summer,All
92.04070886,54.06646749,1.3,213,1,Summer,All
92.08724532,25.50600743,1.38,286,1,Summer,All
90.86267514,13.40872065,1.58,78,1,Summer,All
90.91231743,17.02184556,1.55,45,1,Summer,All
90.96197611,20.62863077,1.38,214,1,Summer,All
91.23419325,24.12378381,1.47,28,1,Fall,All
91.59138679,27.76632525,1.75,287,1,Fall,All
92.79440228,31.75020321,1.94,25,1,Fall,All
93.20712208,35.69509266,2.64,245,1,Fall,All
92.92296797,35.14113762,2.23,236,1,Fall,All
92.48850434,38.15787103,4.08,243,1,Fall,All
92.34587969,28.98221373,2.61,42,1,Fall,All
91.64946505,16.26326321,1.63,212,1,Fall,All
91.69936709,15.86587621,1.7,254,1,Fall,All
91.74928562,18.56556663,2.33,231,1,Fall,All
91.79922062,21.71002825,1.28,6,1,Fall,All
91.11262265,11.65753193,1.08,286,1,Fall,All
88.9355875,5.945148008,3.23,226,1,Fall,All
88.98459356,8.172407451,2.12,240,1,Fall,All
89.0336158,6.689794532,1.17,277,1,Fall,All
89.08265423,9.158298387,1.6,210,1,Fall,All
89.13170884,11.21983356,0.72,224,1,Fall,All
89.18077965,13.17615689,0.88,7,1,Fall,All
89.22986666,10.57416047,1.21,38,1,Fall,All
89.27896988,9.388703446,2.96,0,1,Fall,All
89.22599203,9.271256782,3.93,238,1,Fall,All
89.27509396,11.07022166,1.58,35,1,Fall,All
89.32421211,12.83698087,1.43,42,1,Fall,All
89.37334648,14.58400977,1.28,229,1,Fall,All
89.42249706,16.45026002,1.9,256,1,Fall,All
89.47166388,18.28293726,1.53,51,1,Fall,All
89.52084692,20.1044731,2.22,306,1,Fall,All
89.57004621,21.84707537,1.77,256,1,Fall,All
89.80334794,23.56776492,1.61,49,1,Fall,All
89.85264049,15.11328764,1.27,307,1,Fall,All
88.08242456,9.097425916,2.03,320,1,Fall,All
87.72138766,5.917822142,1.61,42,1,Fall,All
87.29506673,3.414993426,2.48,348,1,Fall,All
87.34353117,1.645037001,1.36,85,1,Fall,All
87.94891285,3.039780958,5.15,257,1,Fall,All
88.26710177,4.522731465,2.91,61,1,Fall,All
88.51986888,6.142427213,4.82,215,1,Fall,All
88.56873769,7.675847539,1.45,246,1,Fall,All
88.97118538,9.286660215,1.58,268,1,Fall,All
89.07339467,10.61913837,2.23,346,1,Fall,All
89.12244622,11.95504413,2.23,239,1,Fall,All
89.17151398,11.69653421,3.27,215,1,Fall,All
89.22059793,12.02741035,2.12,247,1,Fall,All
89.26969808,13.0929403,5.61,150,1,Fall,All
89.31881445,14.15671195,2.72,234,1,Fall,All
89.36794703,15.13648284,1.04,335,1,Fall,All
89.41709584,16.058436,0.8,298,1,Fall,All
89.14731038,7.329427653,5.39,213,1,Spring,All
91.60595655,9.294805477,0.35,228,1,Spring,All
92.82929038,11.00533553,1.58,224,1,Spring,All
92.87958195,12.59521395,3.11,278,1,Spring,All
92.17747902,7.699862093,2.1,270,1,Spring,All
90.77685814,3.797364813,0.91,292,1,Spring,All
90.33996893,5.156978343,2.46,253,1,Spring,All
90.25381631,6.053603359,2.74,182,1,Spring,All
90.30325758,6.083655685,1.99,224,1,Spring,All
90.32542366,6.539476361,3.45,214,1,Spring,All
90.11060425,4.792119603,1.75,188,1,Spring,All
89.69480315,6.025523938,3.19,10,1,Spring,All
89.33714944,7.196998324,3.58,259,1,Spring,All
90.02064699,8.393759816,4.71,232,1,Spring,All
91.35535894,10.02772839,6.78,240,1,Spring,All
92.89005585,12.20072197,1.04,13,1,Spring,All
93.90101224,14.61379725,1.02,254,1,Spring,All
94.56148138,17.4293141,2.53,241,1,Spring,All
94.97903026,20.47089648,1.82,216,1,Spring,All
95.03003157,23.17031249,1.81,232,1,Spring,All
95.08104971,23.59811431,6.99,302,1,Spring,All
94.19453046,25.18675563,2.1,27,1,Spring,All
94.1206497,26.83041013,2.72,257,1,Spring,All
94.59978158,28.76878188,0.63,140,1,Spring,All
95.46976124,31.09391503,2.63,335,1,Spring,All
95.67533435,33.57869996,3.37,284,1,Spring,All
95.87748491,36.5018391,2.2,62,1,Spring,All
96.80886382,39.79009188,2.72,321,1,Spring,All
97.63544679,42.41616565,2.12,52,1,Spring,All
96.99542824,44.51629776,2.58,29,1,Spring,All
96.65629946,47.03102185,1.34,19,1,Spring,All
96.67606859,49.89930514,2.74,212,2,Spring,All
97.40002257,53.72153846,3.02,250,2,Spring,All
97.45182316,56.73482658,1.99,264,2,Spring,All
97.50295048,59.28161546,2.44,207,2,Spring,All
97.55478506,62.07564649,4,249,2,Spring,All
97.47799949,65.2128235,1.9,38,2,Spring,All
97.42548958,68.57392717,4.51,197,2,Spring,All
97.47729858,72.47711508,3.93,206,2,Spring,All
97.5257683,75.2524294,1.45,230,2,Spring,All
97.56523927,78.11249111,1.86,157,2,Spring,All
97.4076403,81.49627766,2.89,219,3,Summer,All
97.26157048,85.20733271,1.58,260,2,Summer,All
97.18457805,88.85428976,1.73,299,2,Summer,All
97.66926213,93.34118939,4.06,60,3,Summer,All
97.72115162,97.40012571,3.43,236,3,Summer,All
97.95054001,101.6201065,1.97,319,3,Summer,All
98.00252237,105.8466781,2.12,280,3,Summer,All
98.00095784,109.7339065,1.68,50,3,Summer,All
97.86435079,114.2276847,2.42,213,4,Summer,All
97.65232101,118.3450088,2.57,357,4,Summer,All
97.42192458,122.2914112,1.84,262,3,Summer,All
97.14577887,126.1391876,3.79,234,4,Summer,All
97.19749553,130.2449553,2.63,198,4,Summer,All
97.2866262,134.0616579,5.48,211,5,Summer,All
97.33838936,137.8990076,7.3,267,5,Summer,All
96.59750767,141.2693063,1.92,271,3,Summer,All
95.9167538,143.8777947,5.53,331,4,Summer,All
95.61073003,146.4594235,1.99,232,3,Summer,All
95.15393959,149.5212855,2.12,253,3,Summer,All
95.20499864,153.1229524,4.02,33,3,Summer,All
95.25607455,156.8278025,2.4,187,3,Summer,All
95.30716732,160.7939889,5.36,292,3,Summer,All
95.40815202,164.9074209,2.92,40,3,Summer,All
95.48397319,89.6851133,2.4,348,2,Summer,All
94.62107288,74.12778252,0,160,1,Summer,All
93.74431913,63.64729238,3.35,178,1,Summer,All
90.27031508,39.29903344,3.45,244,1,Summer,All
90.04244395,27.71402446,2.44,185,1,Summer,All
89.9703483,20.92787864,3.22,213,1,Summer,All
90.08640813,24.30695,1.92,283,1,Summer,All
90.2321071,28.98925625,2.03,324,1,Summer,All
90.57769563,31.39630772,1.9,173,1,Summer,All
90.78125156,36.24148165,0.77,224,1,Summer,All
91.70842159,41.32971597,5.87,194,1,Summer,All
92.01721517,46.19555887,1.94,226,1,Summer,All
92.06723863,51.01242947,2.35,256,1,Summer,All
92.11727861,35.77737418,2.09,277,1,Summer,All
92.11799901,29.57020665,3.07,241,1,Summer,All
92.02618223,19.86444626,4.84,244,1,Summer,All
92.0496375,15.72865381,3.92,295,1,Summer,All
91.99390214,13.35439606,2.68,253,1,Summer,All
92.00770183,12.63136425,3.83,245,1,Summer,All
92.05772215,18.53103763,2.87,218,1,Summer,All
92.12332415,24.1429521,1.56,244,1,Summer,All
92.23087173,29.38235786,2.52,288,1,Summer,All
91.94935159,28.68032682,2.66,313,1,Summer,All
91.99935264,22.78344535,4.12,3,1,Summer,All
93.91953454,28.5118944,1.38,222,1,Summer,All
94.83237757,34.13131311,1.45,227,1,Summer,All
94.53223498,36.68756282,1.55,24,1,Summer,All
94.53028316,41.81552136,1.17,230,1,Summer,All
94.50103607,46.63023039,1.75,216,1,Summer,All
94.28456623,51.41356327,1.75,248,1,Summer,All
94.33533825,56.37175602,1.38,216,1,Summer,All
94.38612704,61.2983082,2.23,274,1,Summer,All
94.4369326,64.78319172,0.69,238,1,Summer,All
94.48775493,69.27264197,1.32,242,1,Summer,All
94.53859404,73.83971386,1.62,262,1,Summer,All
94.58944994,78.37231313,2.53,155,2,Summer,All
95.39161708,83.03237716,1.53,152,2,Summer,All
95.24949628,87.25160389,1.21,224,2,Summer,All
94.99582466,91.29326677,3.43,297,2,Summer,All
94.86418344,95.20667634,1.84,195,2,Summer,All
94.8699886,99.02268966,1.47,233,2,Summer,All
94.92095391,102.8913535,1.3,249,2,Summer,All
95.63792009,107.0756993,1.64,309,2,Summer,All
96.27518968,111.5939635,2.03,224,3,Summer,All
96.50165739,116.03951,1.94,303,3,Summer,All
96.55316139,115.0937867,1.49,257,3,Summer,All
95.63672542,118.6997957,2.01,236,2,Summer,All
95.13163375,122.4005181,1.3,171,2,Summer,All
94.87262082,126.3121448,1.47,265,2,Summer,All
94.923587,114.9839324,2.03,261,2,Summer,All
95.7870953,104.7777395,2.07,240,2,Summer,All
96.10813401,104.1257777,1.32,43,2,Summer,All
96.0473117,95.31729812,3.98,146,3,Summer,All
96.0986657,100.6031575,0.53,268,2,Summer,All
