Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
21, PicePung, ClayLoam2, 60644, 0, 1, 0, 0, 156, 112, 269, 
21, PicePung, ClayLoam1, 2551, 0, 1, 0, 0, 172, 101, 273, 
21, PicePung, ClayLoam4, 1008, 0.3, 1, 0, 0, 168, 103, 271, 
21, PicePung, Sands3, 16250, 0, 1, 0, 0, 176, 99, 275, 
21, PicePung, Sands2, 17721, 0, 1, 0, 0, 171, 103, 274, 
21, PicePung, Sands1, 23322, 0, 1, 0, 0, 174, 99, 273, 
21, PicePung, Sands4, 2713, 0.96, 1, 0, 0, 137.65, 115, 260, 
21, PicePung, Shallow3, 22037, 0, 1, 0, 0, 179, 97, 276, 
21, PicePung, Shallow2, 21672, 0, 1, 0, 0, 167, 105, 272, 
21, PicePung, Shallow1, 7009, 0, 1, 0, 0, 162, 108, 271, 
21, PinuPond, Clay3, 30046, 0.99, 1, 0, 0, 180, 96, 276, 
21, PinuPond, Clay2, 72477, 0.99, 1, 0, 0, 170, 103, 273, 
21, PinuPond, Clay1, 7499, 0.99, 1, 0, 0, 168, 105, 273, 
21, PinuPond, ClayLoam3, 29967, 1, 1, 0, 0, 174, 100, 274, 
21, PinuPond, ClayLoam2, 60681, 1, 1, 0, 0, 156, 112, 269, 
21, PinuPond, ClayLoam1, 2520, 0.97, 1, 0, 0, 172, 101, 273, 
21, PinuPond, ClayLoam4, 1016, 0.98, 1, 0, 0, 168, 103, 271, 
21, PinuPond, Sands3, 16206, 1, 1, 0, 0, 175.99, 99, 275, 
21, PinuPond, Sands2, 17712, 1, 1, 0, 0, 171, 103, 274, 
21, PinuPond, Sands1, 23340, 0.97, 1, 0, 0, 174, 99, 273, 
21, PinuPond, Sands4, 2719, 0.82, 1, 0.07, 0.01, 137.69, 115, 260, 
21, PinuPond, Shallow3, 22000, 0.99, 1, 0, 0, 179, 97, 276, 
21, PinuPond, Shallow2, 21616, 0.99, 1, 0, 0, 167, 105, 272, 
21, PinuPond, Shallow1, 6975, 0.99, 1, 0, 0, 162, 108, 271, 
21, PinuEdul, Clay3, 30034, 1, 1, 0, 0, 180, 96, 276, 
21, PinuEdul, Clay2, 72565, 1, 1, 0, 0, 170, 103, 273, 
21, PinuEdul, Clay1, 7461, 1, 1, 0, 0, 168, 105, 273, 
21, PinuEdul, ClayLoam3, 29927, 1, 1, 0, 0, 174, 100, 274, 
21, PinuEdul, ClayLoam2, 60742, 1, 1, 0, 0, 156, 112, 269, 
21, PinuEdul, ClayLoam1, 2518, 0.99, 1, 0, 0, 172, 101, 273, 
21, PinuEdul, ClayLoam4, 1010, 0.95, 1, 0, 0, 168, 103, 271, 
21, PinuEdul, Sands3, 16214, 1, 1, 0, 0, 176, 99, 275, 
21, PinuEdul, Sands2, 17713, 1, 1, 0, 0, 171, 103, 274, 
21, PinuEdul, Sands1, 23291, 0.98, 1, 0, 0, 174, 99, 273, 
21, PinuEdul, Sands4, 2719, 0.73, 1, 0.06, 0.01, 137.68, 115, 260, 
21, PinuEdul, Shallow3, 22011, 1, 1, 0, 0, 179, 97, 276, 
21, PinuEdul, Shallow2, 21621, 1, 1, 0, 0, 167, 105, 272, 
21, PinuEdul, Shallow1, 7042, 1, 1, 0, 0, 162, 108, 271, 
21, PopuTrem, Clay3, 27774, 0.82, 1, 0, 0, 180, 96, 276, 
21, PopuTrem, Clay2, 64041, 0.86, 1, 0, 0, 170, 103, 273, 
21, PopuTrem, Clay1, 6132, 0.86, 1, 0, 0, 168, 105, 273, 
21, PopuTrem, ClayLoam3, 27830, 0.88, 1, 0, 0, 174, 100, 274, 
21, PopuTrem, ClayLoam2, 57585, 0.94, 1, 0, 0, 156, 112, 269, 
21, PopuTrem, ClayLoam1, 2123, 0.74, 1, 0, 0, 172, 101, 273, 
21, PopuTrem, ClayLoam4, 988, 1, 1, 0, 0, 168, 103, 271, 
21, PopuTrem, Sands3, 14953, 0.95, 1, 0, 0, 176, 99, 275, 
21, PopuTrem, Sands2, 16488, 0.91, 1, 0, 0, 171, 103, 274, 
21, PopuTrem, Sands1, 22033, 0.72, 1, 0, 0, 174, 99, 273, 
21, PopuTrem, Sands4, 2514, 0.8, 1, 0.01, 0, 137.69, 115, 260, 
21, PopuTrem, Shallow3, 19699, 0.82, 1, 0, 0, 179, 97, 276, 
21, PopuTrem, Shallow2, 19268, 0.87, 1, 0, 0, 167, 105, 272, 
21, PopuTrem, Shallow1, 5183, 0.88, 1, 0, 0, 162, 108, 271, 
21, PseuMenz, Clay3, 30062, 0.99, 1, 0, 0, 180, 96, 276, 
21, PseuMenz, Clay2, 72541, 0.98, 1, 0, 0, 170, 103, 273, 
21, PseuMenz, Clay1, 7450, 0.99, 1, 0, 0, 168, 105, 273, 
21, PseuMenz, ClayLoam3, 29965, 0.98, 1, 0, 0, 174, 100, 274, 
21, PseuMenz, ClayLoam2, 60650, 0.96, 1, 0, 0, 156, 112, 269, 
21, PseuMenz, ClayLoam1, 2555, 1, 1, 0, 0, 172, 101, 273, 
21, PseuMenz, ClayLoam4, 1016, 0.89, 1, 0, 0, 168, 103, 271, 
21, PseuMenz, Sands3, 16224, 0.96, 1, 0, 0, 176, 99, 275, 
21, PseuMenz, Sands2, 17710, 0.97, 1, 0, 0, 171, 103, 274, 
21, PseuMenz, Sands1, 23336, 1, 1, 0, 0, 174, 99, 273, 
21, PseuMenz, Sands4, 2714, 0.68, 1, 0, 0, 137.67, 115, 260, 
21, PseuMenz, Shallow3, 21969, 0.99, 1, 0, 0, 179, 97, 276, 
21, PseuMenz, Shallow2, 21587, 0.98, 1, 0, 0, 167, 105, 272, 
21, PseuMenz, Shallow1, 7040, 0.98, 1, 0, 0, 162, 108, 271, 
21, QuerGamb, Clay3, 31516, 1, 1, 0, 0, 180, 96, 276, 
21, QuerGamb, Clay2, 78661, 0.99, 1, 0, 0, 170, 103, 273, 
21, QuerGamb, Clay1, 8473, 0.99, 1, 0, 0, 168, 105, 273, 
21, QuerGamb, ClayLoam3, 31251, 0.99, 1, 0, 0, 174, 100, 274, 
21, QuerGamb, ClayLoam2, 63046, 0.96, 1, 0, 0, 156, 112, 269, 
21, QuerGamb, ClayLoam1, 3122, 1, 1, 0, 0, 172, 101, 273, 
21, QuerGamb, ClayLoam4, 1044, 0.85, 1, 0, 0, 168, 103, 271, 
21, QuerGamb, Sands3, 17317, 0.96, 1, 0, 0, 175.99, 99, 275, 
21, QuerGamb, Sands2, 19100, 0.98, 1, 0, 0, 171, 103, 274, 
21, QuerGamb, Sands1, 24383, 1, 1, 0, 0, 174, 99, 273, 
21, QuerGamb, Sands4, 2836, 0.49, 1, 0.06, 0.01, 137.72, 115, 260, 
21, QuerGamb, Shallow3, 23382, 1, 1, 0, 0, 179, 97, 276, 
21, QuerGamb, Shallow2, 23428, 0.99, 1, 0, 0, 167, 105, 272, 
21, QuerGamb, Shallow1, 8222, 0.99, 1, 0, 0, 162, 108, 271, 
22, AbieConc, Clay3, 33378, 0.53, 1, 0, 0, 184, 101, 285, 
22, AbieConc, Clay2, 85365, 0.64, 1, 0, 0, 170, 108, 279, 
22, AbieConc, Clay1, 9654, 0.66, 1, 0, 0, 165, 110, 276, 
22, AbieConc, ClayLoam3, 33221, 0.68, 1, 0, 0, 178, 105, 283, 
22, AbieConc, ClayLoam2, 65628, 0.8, 1, 0, 0, 157, 114, 272, 
22, AbieConc, ClayLoam1, 3716, 0.41, 1, 0, 0, 171, 105, 276, 
22, AbieConc, ClayLoam4, 1196, 0.98, 1, 0, 0, 174, 107, 282, 
22, AbieConc, Sands3, 19270, 0.82, 1, 0, 0, 180.88, 105, 286, 
22, AbieConc, Sands2, 20436, 0.75, 1, 0, 0, 172, 107, 280, 
22, AbieConc, Sands1, 26048, 0.39, 1, 0, 0, 174.99, 102, 277, 
22, AbieConc, Sands4, 4047, 0.92, 1, 0.29, 0.06, 127.5, 117, 269, 
22, AbieConc, Shallow3, 24980, 0.54, 1, 0, 0, 180.74, 101, 285, 
22, AbieConc, Shallow2, 25261, 0.65, 1, 0, 0, 167, 108, 276, 
22, AbieConc, Shallow1, 9662, 0.69, 1, 0, 0, 161, 113, 275, 
22, AbieLasi, Clay3, 33382, 0.53, 1, 0, 0, 184, 101, 285, 
22, AbieLasi, Clay2, 85377, 0.64, 1, 0, 0, 170, 108, 279, 
22, AbieLasi, Clay1, 9688, 0.66, 1, 0, 0, 165, 110, 276, 
22, AbieLasi, ClayLoam3, 33227, 0.68, 1, 0, 0, 178, 105, 283, 
22, AbieLasi, ClayLoam2, 65619, 0.8, 1, 0, 0, 157, 114, 272, 
22, AbieLasi, ClayLoam1, 3722, 0.41, 1, 0, 0, 171, 105, 276, 
22, AbieLasi, ClayLoam4, 1201, 0.98, 1, 0, 0, 174, 107, 282, 
22, AbieLasi, Sands3, 19293, 0.82, 1, 0, 0, 180.88, 105, 286, 
22, AbieLasi, Sands2, 20432, 0.75, 1, 0, 0, 172, 107, 280, 
22, AbieLasi, Sands1, 26038, 0.39, 1, 0, 0, 174.99, 102, 277, 
22, AbieLasi, Sands4, 4044, 0.92, 1, 0.29, 0.06, 127.63, 117, 269, 
22, AbieLasi, Shallow3, 24955, 0.54, 1, 0, 0, 180.75, 101, 285, 
22, AbieLasi, Shallow2, 25251, 0.65, 1, 0, 0, 167, 108, 276, 
22, AbieLasi, Shallow1, 9665, 0.69, 1, 0, 0, 161, 113, 275, 
22, JuniOste, Clay3, 27815, 0.96, 1, 0, 0, 184, 101, 285, 
22, JuniOste, Clay2, 64029, 0.98, 1, 0, 0, 170, 108, 279, 
22, JuniOste, Clay1, 6022, 0.98, 1, 0, 0, 165, 110, 276, 
22, JuniOste, ClayLoam3, 27855, 0.99, 1, 0, 0, 178, 105, 283, 
22, JuniOste, ClayLoam2, 57540, 1, 1, 0, 0, 157, 114, 272, 
22, JuniOste, ClayLoam1, 2092, 0.94, 1, 0, 0, 171, 105, 276, 
22, JuniOste, ClayLoam4, 981, 0.98, 1, 0, 0, 174, 107, 282, 
22, JuniOste, Sands3, 14842, 1, 1, 0, 0, 180.91, 105, 286, 
22, JuniOste, Sands2, 16532, 0.99, 1, 0, 0, 172, 107, 280, 
22, JuniOste, Sands1, 21995, 0.94, 1, 0, 0, 174.99, 102, 277, 
22, JuniOste, Sands4, 2451, 0.84, 1, 0, 0, 126.3, 117, 269, 
22, JuniOste, Shallow3, 19745, 0.97, 1, 0, 0, 181.4, 101, 285, 
22, JuniOste, Shallow2, 19309, 0.98, 1, 0, 0, 167, 108, 276, 
22, JuniOste, Shallow1, 5174, 0.99, 1, 0, 0, 161, 113, 275, 
22, PiceEnge, Clay3, 30041, 0, 1, 0, 0, 184, 101, 285, 
22, PiceEnge, Clay2, 72426, 0, 1, 0, 0, 170, 108, 279, 
22, PiceEnge, Clay1, 7419, 0, 1, 0, 0, 165, 110, 276, 
22, PiceEnge, ClayLoam3, 29988, 0, 1, 0, 0, 178, 105, 283, 
22, PiceEnge, ClayLoam2, 60721, 0, 1, 0, 0, 157, 114, 272, 
22, PiceEnge, ClayLoam1, 2530, 0, 1, 0, 0, 171, 105, 276, 
22, PiceEnge, ClayLoam4, 1003, 0.34, 1, 0, 0, 174, 107, 282, 
22, PiceEnge, Sands3, 16059, 0, 1, 0, 0, 180.9, 105, 286, 
22, PiceEnge, Sands2, 17761, 0, 1, 0, 0, 172, 107, 280, 
22, PiceEnge, Sands1, 23306, 0, 1, 0, 0, 174.99, 102, 277, 
22, PiceEnge, Sands4, 2673, 0.94, 1, 0, 0, 126.29, 117, 269, 
22, PiceEnge, Shallow3, 22065, 0, 1, 0, 0, 181.07, 101, 285, 
22, PiceEnge, Shallow2, 21684, 0, 1, 0, 0, 167, 108, 276, 
22, PiceEnge, Shallow1, 6976, 0, 1, 0, 0, 161, 113, 275, 
22, PicePung, Clay3, 30038, 0, 1, 0, 0, 184, 101, 285, 
22, PicePung, Clay2, 72427, 0, 1, 0, 0, 170, 108, 279, 
22, PicePung, Clay1, 7408, 0, 1, 0, 0, 165, 110, 276, 
22, PicePung, ClayLoam3, 29968, 0, 1, 0, 0, 178, 105, 283, 
22, PicePung, ClayLoam2, 60705, 0, 1, 0, 0, 157, 114, 272, 
22, PicePung, ClayLoam1, 2545, 0, 1, 0, 0, 171, 105, 276, 
22, PicePung, ClayLoam4, 1009, 0.34, 1, 0, 0, 174, 107, 282, 
22, PicePung, Sands3, 16090, 0, 1, 0, 0, 180.9, 105, 286, 
22, PicePung, Sands2, 17714, 0, 1, 0, 0, 172, 107, 280, 
22, PicePung, Sands1, 23293, 0, 1, 0, 0, 174.99, 102, 277, 
22, PicePung, Sands4, 2670, 0.94, 1, 0, 0, 126.25, 117, 269, 
22, PicePung, Shallow3, 22029, 0, 1, 0, 0, 181.1, 101, 285, 
22, PicePung, Shallow2, 21632, 0, 1, 0, 0, 167, 108, 276, 
22, PicePung, Shallow1, 7027, 0, 1, 0, 0, 161, 113, 275, 
22, PinuPond, Clay3, 30003, 0.98, 1, 0, 0, 184, 101, 285, 
22, PinuPond, Clay2, 72504, 0.99, 1, 0, 0, 170, 108, 279, 
22, PinuPond, Clay1, 7442, 0.99, 1, 0, 0, 165, 110, 276, 
22, PinuPond, ClayLoam3, 29931, 1, 1, 0, 0, 178, 105, 283, 
22, PinuPond, ClayLoam2, 60712, 1, 1, 0, 0, 157, 114, 272, 
22, PinuPond, ClayLoam1, 2539, 0.97, 1, 0, 0, 171, 105, 276, 
22, PinuPond, ClayLoam4, 1014, 0.97, 1, 0, 0, 174, 107, 282, 
22, PinuPond, Sands3, 16082, 1, 1, 0, 0, 180.9, 105, 286, 
22, PinuPond, Sands2, 17777, 1, 1, 0, 0, 172, 107, 280, 
22, PinuPond, Sands1, 23312, 0.96, 1, 0, 0, 174.99, 102, 277, 
22, PinuPond, Sands4, 2663, 0.83, 0, 0.29, 0, 126.23, 117, 269, 
22, PinuPond, Shallow3, 22052, 0.98, 1, 0, 0, 181.08, 101, 285, 
22, PinuPond, Shallow2, 21637, 0.99, 1, 0, 0, 167, 108, 276, 
22, PinuPond, Shallow1, 7030, 1, 1, 0, 0, 161, 113, 275, 
22, PinuEdul, Clay3, 30041, 0.99, 1, 0, 0, 184, 101, 285, 
22, PinuEdul, Clay2, 72446, 1, 1, 0, 0, 170, 108, 279, 
22, PinuEdul, Clay1, 7393, 1, 1, 0, 0, 165, 110, 276, 
22, PinuEdul, ClayLoam3, 30001, 1, 1, 0, 0, 178, 105, 283, 
22, PinuEdul, ClayLoam2, 60767, 1, 1, 0, 0, 157, 114, 272, 
22, PinuEdul, ClayLoam1, 2540, 0.99, 1, 0, 0, 171, 105, 276, 
22, PinuEdul, ClayLoam4, 1016, 0.94, 1, 0, 0, 174, 107, 282, 
22, PinuEdul, Sands3, 16055, 0.99, 1, 0, 0, 180.9, 105, 286, 
22, PinuEdul, Sands2, 17713, 1, 1, 0, 0, 172, 107, 280, 
22, PinuEdul, Sands1, 23298, 0.98, 1, 0, 0, 174.99, 102, 277, 
22, PinuEdul, Sands4, 2673, 0.75, 1, 0.26, 0.05, 126.27, 117, 269, 
22, PinuEdul, Shallow3, 22006, 1, 1, 0, 0, 181.09, 101, 285, 
22, PinuEdul, Shallow2, 21652, 1, 1, 0, 0, 167, 108, 276, 
22, PinuEdul, Shallow1, 7015, 1, 1, 0, 0, 161, 113, 275, 
22, PopuTrem, Clay3, 27795, 0.8, 1, 0, 0, 184, 101, 285, 
22, PopuTrem, Clay2, 63993, 0.87, 1, 0, 0, 170, 108, 279, 
22, PopuTrem, Clay1, 6017, 0.87, 1, 0, 0, 165, 110, 276, 
22, PopuTrem, ClayLoam3, 27830, 0.88, 1, 0, 0, 178, 105, 283, 
22, PopuTrem, ClayLoam2, 57610, 0.95, 1, 0, 0, 157, 114, 272, 
22, PopuTrem, ClayLoam1, 2115, 0.73, 1, 0, 0, 171, 105, 276, 
22, PopuTrem, ClayLoam4, 982, 1, 1, 0, 0, 174, 107, 282, 
22, PopuTrem, Sands3, 14841, 0.95, 1, 0, 0, 180.91, 105, 286, 
22, PopuTrem, Sands2, 16508, 0.92, 1, 0, 0, 172, 107, 280, 
22, PopuTrem, Sands1, 22030, 0.72, 1, 0, 0, 174.99, 102, 277, 
22, PopuTrem, Sands4, 2469, 0.82, 1, 0.09, 0.02, 126.23, 117, 269, 
22, PopuTrem, Shallow3, 19818, 0.81, 1, 0, 0, 181.4, 101, 285, 
22, PopuTrem, Shallow2, 19363, 0.87, 1, 0, 0, 167, 108, 276, 
22, PopuTrem, Shallow1, 5154, 0.89, 1, 0, 0, 161, 113, 275, 
22, PseuMenz, Clay3, 30022, 0.99, 1, 0, 0, 184, 101, 285, 
22, PseuMenz, Clay2, 72414, 0.98, 1, 0, 0, 170, 108, 279, 
22, PseuMenz, Clay1, 7412, 0.98, 1, 0, 0, 165, 110, 276, 
22, PseuMenz, ClayLoam3, 29928, 0.98, 1, 0, 0, 178, 105, 283, 
22, PseuMenz, ClayLoam2, 60701, 0.96, 1, 0, 0, 157, 114, 272, 
22, PseuMenz, ClayLoam1, 2531, 1, 1, 0, 0, 171, 105, 276, 
22, PseuMenz, ClayLoam4, 1009, 0.88, 1, 0, 0, 174, 107, 282, 
22, PseuMenz, Sands3, 16064, 0.96, 1, 0, 0, 180.9, 105, 286, 
22, PseuMenz, Sands2, 17709, 0.97, 1, 0, 0, 172, 107, 280, 
22, PseuMenz, Sands1, 23313, 1, 1, 0, 0, 174.99, 102, 277, 
22, PseuMenz, Sands4, 2669, 0.69, 1, 0.05, 0.01, 126.25, 117, 269, 
22, PseuMenz, Shallow3, 22040, 0.99, 1, 0, 0, 181.09, 101, 285, 
22, PseuMenz, Shallow2, 21664, 0.98, 1, 0, 0, 167, 108, 276, 
22, PseuMenz, Shallow1, 6990, 0.98, 1, 0, 0, 161, 113, 275, 
22, QuerGamb, Clay3, 31538, 1, 1, 0, 0, 184, 101, 285, 
22, QuerGamb, Clay2, 78583, 0.99, 1, 0, 0, 170, 108, 279, 
22, QuerGamb, Clay1, 8416, 0.99, 1, 0, 0, 165, 110, 276, 
22, QuerGamb, ClayLoam3, 31281, 0.99, 1, 0, 0, 178, 105, 283, 
22, QuerGamb, ClayLoam2, 63083, 0.96, 1, 0, 0, 157, 114, 272, 
22, QuerGamb, ClayLoam1, 3144, 1, 1, 0, 0, 171, 105, 276, 
22, QuerGamb, ClayLoam4, 1039, 0.84, 1, 0, 0, 174, 107, 282, 
22, QuerGamb, Sands3, 17215, 0.95, 1, 0, 0, 180.89, 105, 286, 
22, QuerGamb, Sands2, 19068, 0.97, 1, 0, 0, 172, 107, 280, 
22, QuerGamb, Sands1, 24435, 1, 1, 0, 0, 174.99, 102, 277, 
22, QuerGamb, Sands4, 2790, 0.52, 0, 0.26, 0, 126.41, 117, 269, 
22, QuerGamb, Shallow3, 23367, 1, 1, 0, 0, 180.93, 101, 285, 
22, QuerGamb, Shallow2, 23323, 0.99, 1, 0, 0, 167, 108, 276, 
22, QuerGamb, Shallow1, 8221, 0.98, 1, 0, 0, 161, 113, 275, 
23, AbieConc, Clay3, 33361, 0.59, 1, 0, 0, 173, 97, 270, 
23, AbieConc, Clay2, 85452, 0.68, 1, 0, 0, 165, 102, 267, 
23, AbieConc, Clay1, 9672, 0.66, 1, 0, 0, 162, 104, 266, 
23, AbieConc, ClayLoam3, 33286, 0.72, 1, 0, 0, 170, 99, 269, 
23, AbieConc, ClayLoam2, 65631, 0.82, 1, 0, 0, 147, 115, 263, 
23, AbieConc, ClayLoam1, 3727, 0.47, 1, 0, 0, 167, 100, 267, 
23, AbieConc, ClayLoam4, 1175, 0.98, 1, 0, 0, 166, 101, 267, 
23, AbieConc, Sands3, 19384, 0.84, 1, 0, 0, 170.99, 99, 270, 
23, AbieConc, Sands2, 20460, 0.76, 1, 0, 0, 167, 101, 268, 
23, AbieConc, Sands1, 26075, 0.43, 1, 0, 0, 168.99, 98, 267, 
23, AbieConc, Sands4, 4071, 0.87, 1, 0, 0, 138, 121, 260, 
23, AbieConc, Shallow3, 24965, 0.6, 1, 0, 0, 169.82, 97, 270, 
23, AbieConc, Shallow2, 25301, 0.69, 1, 0, 0, 163.71, 102, 266, 
23, AbieConc, Shallow1, 9687, 0.69, 1, 0, 0, 153, 111, 265, 
23, AbieLasi, Clay3, 33329, 0.59, 1, 0, 0, 173, 97, 270, 
23, AbieLasi, Clay2, 85534, 0.68, 1, 0, 0, 165, 102, 267, 
23, AbieLasi, Clay1, 9667, 0.66, 1, 0, 0, 162, 104, 266, 
23, AbieLasi, ClayLoam3, 33303, 0.72, 1, 0, 0, 170, 99, 269, 
23, AbieLasi, ClayLoam2, 65625, 0.82, 1, 0, 0, 147, 115, 263, 
23, AbieLasi, ClayLoam1, 3752, 0.47, 1, 0, 0, 167, 100, 267, 
23, AbieLasi, ClayLoam4, 1195, 0.98, 1, 0, 0, 166, 101, 267, 
23, AbieLasi, Sands3, 19413, 0.84, 1, 0, 0, 170.99, 99, 270, 
23, AbieLasi, Sands2, 20459, 0.76, 1, 0, 0, 167, 101, 268, 
23, AbieLasi, Sands1, 26067, 0.43, 1, 0, 0, 168.99, 98, 267, 
23, AbieLasi, Sands4, 4028, 0.87, 1, 0, 0, 138, 121, 260, 
23, AbieLasi, Shallow3, 24938, 0.6, 1, 0, 0, 169.82, 97, 270, 
23, AbieLasi, Shallow2, 25276, 0.69, 1, 0, 0, 163.71, 102, 266, 
23, AbieLasi, Shallow1, 9677, 0.69, 1, 0, 0, 153, 111, 265, 
23, JuniOste, Clay3, 27872, 0.97, 1, 0, 0, 173, 97, 270, 
23, JuniOste, Clay2, 64392, 0.99, 1, 0, 0, 165, 102, 267, 
23, JuniOste, Clay1, 5980, 0.98, 1, 0, 0, 162, 104, 266, 
23, JuniOste, ClayLoam3, 28011, 0.99, 1, 0, 0, 170, 99, 269, 
23, JuniOste, ClayLoam2, 57675, 1, 1, 0, 0, 147, 115, 263, 
23, JuniOste, ClayLoam1, 2109, 0.95, 1, 0, 0, 167, 100, 267, 
23, JuniOste, ClayLoam4, 990, 0.98, 1, 0, 0, 166, 101, 267, 
23, JuniOste, Sands3, 15016, 1, 1, 0, 0, 171, 99, 270, 
23, JuniOste, Sands2, 16640, 0.99, 1, 0, 0, 167, 101, 268, 
23, JuniOste, Sands1, 21963, 0.95, 1, 0, 0, 168.99, 98, 267, 
23, JuniOste, Sands4, 2475, 0.8, 1, 0, 0, 138, 121, 260, 
23, JuniOste, Shallow3, 19808, 0.97, 1, 0, 0, 170.41, 97, 270, 
23, JuniOste, Shallow2, 19376, 0.99, 1, 0, 0, 163.86, 102, 266, 
23, JuniOste, Shallow1, 5138, 0.99, 1, 0, 0, 153, 111, 265, 
23, PiceEnge, Clay3, 29984, 0, 1, 0, 0, 173, 97, 270, 
23, PiceEnge, Clay2, 72654, 0, 1, 0, 0, 165, 102, 267, 
23, PiceEnge, Clay1, 7447, 0, 1, 0, 0, 162, 104, 266, 
23, PiceEnge, ClayLoam3, 29996, 0, 1, 0, 0, 170, 99, 269, 
23, PiceEnge, ClayLoam2, 60740, 0, 1, 0, 0, 147, 115, 263, 
23, PiceEnge, ClayLoam1, 2508, 0, 1, 0, 0, 167, 100, 267, 
23, PiceEnge, ClayLoam4, 1006, 0.37, 1, 0, 0, 166, 101, 267, 
23, PiceEnge, Sands3, 16188, 0, 1, 0, 0, 170.99, 99, 270, 
23, PiceEnge, Sands2, 17816, 0, 1, 0, 0, 167, 101, 268, 
23, PiceEnge, Sands1, 23327, 0, 1, 0, 0, 168.99, 98, 267, 
23, PiceEnge, Sands4, 2699, 0.98, 1, 0, 0, 138, 121, 260, 
23, PiceEnge, Shallow3, 21934, 0, 1, 0, 0, 170.14, 97, 270, 
23, PiceEnge, Shallow2, 21687, 0, 1, 0, 0, 163.81, 102, 266, 
23, PiceEnge, Shallow1, 6955, 0, 1, 0, 0, 153, 111, 265, 
23, PicePung, Clay3, 29964, 0, 1, 0, 0, 173, 97, 270, 
23, PicePung, Clay2, 72567, 0, 1, 0, 0, 165, 102, 267, 
23, PicePung, Clay1, 7435, 0, 1, 0, 0, 162, 104, 266, 
23, PicePung, ClayLoam3, 30020, 0, 1, 0, 0, 170, 99, 269, 
23, PicePung, ClayLoam2, 60716, 0, 1, 0, 0, 147, 115, 263, 
23, PicePung, ClayLoam1, 2538, 0, 1, 0, 0, 167, 100, 267, 
23, PicePung, ClayLoam4, 1014, 0.37, 1, 0, 0, 166, 101, 267, 
23, PicePung, Sands3, 16221, 0, 1, 0, 0, 170.99, 99, 270, 
23, PicePung, Sands2, 17803, 0, 1, 0, 0, 167, 101, 268, 
23, PicePung, Sands1, 23257, 0, 1, 0, 0, 168.99, 98, 267, 
23, PicePung, Sands4, 2686, 0.98, 1, 0, 0, 138, 121, 260, 
23, PicePung, Shallow3, 21961, 0, 1, 0, 0, 170.13, 97, 270, 
23, PicePung, Shallow2, 21647, 0, 1, 0, 0, 163.82, 102, 266, 
23, PicePung, Shallow1, 7001, 0, 1, 0, 0, 153, 111, 265, 
23, PinuPond, Clay3, 29966, 0.99, 1, 0, 0, 173, 97, 270, 
23, PinuPond, Clay2, 72741, 1, 1, 0, 0, 165, 102, 267, 
23, PinuPond, Clay1, 7393, 0.99, 1, 0, 0, 162, 104, 266, 
23, PinuPond, ClayLoam3, 29984, 1, 1, 0, 0, 170, 99, 269, 
23, PinuPond, ClayLoam2, 60725, 1, 1, 0, 0, 147, 115, 263, 
23, PinuPond, ClayLoam1, 2533, 0.98, 1, 0, 0, 167, 100, 267, 
23, PinuPond, ClayLoam4, 1003, 0.97, 1, 0, 0, 166, 101, 267, 
23, PinuPond, Sands3, 16207, 1, 1, 0, 0, 170.99, 99, 270, 
23, PinuPond, Sands2, 17810, 1, 1, 0, 0, 167, 101, 268, 
23, PinuPond, Sands1, 23274, 0.97, 1, 0, 0, 168.99, 98, 267, 
23, PinuPond, Sands4, 2683, 0.8, 1, 0, 0, 138, 121, 260, 
23, PinuPond, Shallow3, 21982, 0.99, 1, 0, 0, 170.13, 97, 270, 
23, PinuPond, Shallow2, 21667, 1, 1, 0, 0, 163.81, 102, 266, 
23, PinuPond, Shallow1, 7008, 1, 1, 0, 0, 153, 111, 265, 
23, PinuEdul, Clay3, 30021, 1, 1, 0, 0, 173, 97, 270, 
23, PinuEdul, Clay2, 72614, 1, 1, 0, 0, 165, 102, 267, 
23, PinuEdul, Clay1, 7403, 1, 1, 0, 0, 162, 104, 266, 
23, PinuEdul, ClayLoam3, 30001, 1, 1, 0, 0, 170, 99, 269, 
23, PinuEdul, ClayLoam2, 60739, 0.99, 1, 0, 0, 147, 115, 263, 
23, PinuEdul, ClayLoam1, 2515, 0.99, 1, 0, 0, 167, 100, 267, 
23, PinuEdul, ClayLoam4, 1004, 0.94, 1, 0, 0, 166, 101, 267, 
23, PinuEdul, Sands3, 16245, 0.99, 1, 0, 0, 170.99, 99, 270, 
23, PinuEdul, Sands2, 17843, 1, 1, 0, 0, 167, 101, 268, 
23, PinuEdul, Sands1, 23352, 0.99, 1, 0, 0, 168.99, 98, 267, 
23, PinuEdul, Sands4, 2694, 0.71, 1, 0, 0, 138, 121, 260, 
23, PinuEdul, Shallow3, 22037, 1, 1, 0, 0, 170.12, 97, 270, 
23, PinuEdul, Shallow2, 21654, 1, 1, 0, 0, 163.81, 102, 266, 
23, PinuEdul, Shallow1, 6973, 1, 1, 0, 0, 153, 111, 265, 
23, PopuTrem, Clay3, 27822, 0.84, 1, 0, 0, 173, 97, 270, 
23, PopuTrem, Clay2, 64405, 0.89, 1, 0, 0, 165, 102, 267, 
