FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.23618037,140.8729486,1.34,222,3,Summer,All
97.16554584,145.2447083,2.53,214,4,Summer,All
97.21726902,149.8479531,4.47,297,5,Summer,All
97.25905604,154.560603,2.43,231,4,Summer,All
97.21628639,159.3188724,2.33,76,4,Summer,All
97.26248666,164.3934349,1.79,201,4,Summer,All
97.96964951,78.35319849,3.13,341,3,Summer,All
97.67181918,77.40514202,1.58,234,2,Summer,All
97.19932037,80.64946006,2.72,254,2,Summer,All
96.98344844,84.06140747,1.81,335,2,Summer,All
96.90694694,87.6220475,2.65,249,2,Summer,All
96.91239623,91.04670972,2.18,242,2,Summer,All
96.96299187,94.6147067,1.47,262,2,Summer,All
96.69844616,98.15811826,1.7,61,2,Summer,All
96.2963579,101.3604468,5.3,240,3,Summer,All
96.12576762,105.1424049,1.82,266,2,Summer,All
96.00042468,109.1175129,2.58,218,3,Summer,All
95.77719311,112.4460719,1.42,28,2,Summer,All
95.82845793,116.4865871,1.04,221,2,Summer,All
95.80380451,120.4313479,1.73,266,3,Summer,All
95.57700255,123.6493051,1.87,220,3,Summer,All
95.54429107,127.4113959,2.85,354,3,Summer,All
95.595479,129.955474,2.66,241,3,Summer,All
95.64668383,133.1361122,2.03,237,3,Summer,All
95.91121446,137.4157558,5.96,346,4,Summer,All
95.37131586,141.6775034,2.47,353,3,Summer,All
94.79996424,145.6856413,3.48,12,3,Summer,All
95.0357472,150.1405492,3.19,244,3,Summer,All
95.28535863,154.9446354,1.86,252,3,Summer,All
95.33646107,159.3350271,1.42,7,3,Summer,All
95.18274745,163.8977656,3.35,261,3,Summer,All
95.23381601,168.7074706,2.39,232,3,Summer,All
96.31955623,173.7160699,1.85,303,3,Summer,All
97.15750714,178.9831684,3.13,196,5,Summer,All
97.20922767,184.5615264,2.59,242,4,Summer,All
96.67606712,188.7918319,1.45,220,4,Summer,All
96.41644823,193.3937605,1.77,262,4,Summer,All
96.4679241,197.8814968,5.87,238,5,Summer,All
96.5160076,202.3834698,3.95,321,4,Summer,All
96.30986609,206.6297158,5.21,201,5,Summer,All
95.95370765,210.9443199,2.05,227,3,Summer,All
95.65587078,152.8787456,0.37,243,3,Summer,All
95.52464246,156.8782321,1.73,265,3,Summer,All
95.5758239,161.1623095,1.86,225,3,Summer,All
95.62702224,165.4845563,1.58,229,3,Summer,All
95.84182347,169.8390787,1.51,220,3,Summer,All
96.12519224,174.1223731,1.02,299,3,Summer,All
96.27258232,178.4086261,1.53,202,3,Summer,All
96.32401069,182.2364704,2.37,266,4,Summer,All
96.37545604,186.0243316,1.55,202,3,Summer,All
96.41931817,189.8579075,1.84,262,4,Summer,All
96.47079498,193.9876774,1.43,312,4,Summer,All
96.52228879,198.1859235,1.94,194,4,Summer,All
94.98493471,155.6530769,1.77,251,3,Summer,All
94.16531126,159.6962023,1.17,238,2,Summer,All
94.21604392,163.8808876,1.04,322,2,Summer,All
94.26679333,168.3166562,1.66,241,2,Summer,All
95.53416578,164.8368733,1.23,198,3,Summer,All
96.15758602,169.8059358,0.89,227,3,Summer,All
96.20897642,174.7984133,1.82,305,3,Summer,All
96.49336917,179.8952488,2.42,290,4,Summer,All
96.5913112,126.0547216,1.62,249,3,Summer,All
96.33181744,124.5072925,1.42,72,3,Summer,All
96.38326537,130.3583978,1.7,220,3,Summer,All
96.43473028,136.2504497,3.28,179,3,Summer,All
96.48621219,141.6707277,2.55,184,3,Summer,All
96.53771109,147.0198434,1.39,260,3,Summer,All
96.58922699,152.0689519,1.66,226,3,Summer,All
96.50064279,156.9036019,1.94,223,3,Summer,All
96.55214646,161.9460272,1.27,231,3,Summer,All
96.60366713,166.3391851,1.66,68,3,Summer,All
96.42372528,170.6244042,1.82,76,3,Summer,All
96.17481664,174.7452574,1.19,227,3,Summer,All
95.19027664,113.9653372,1.34,222,2,Summer,All
94.22604686,84.18198332,1.28,360,1,Summer,All
93.73295377,53.73823602,2.59,212,1,Summer,All
93.39836913,46.20705108,1.21,230,1,Summer,All
93.15487979,51.21662095,1.4,264,1,Summer,All
93.20527885,56.26412704,1.79,215,1,Summer,All
94.0645097,62.12806548,0.32,187,1,Summer,All
95.9535233,56.05844597,3.02,256,2,Summer,All
96.67184456,62.81401689,2.72,238,2,Summer,All
96.72340475,65.26420263,3.11,284,2,Summer,All
96.77498196,71.51396346,1.75,232,2,Summer,All
95.13831054,76.10610144,2.44,153,2,Summer,All
94.23864182,80.58262173,1.97,250,1,Summer,All
93.06025148,84.85831747,2.23,275,1,Summer,All
92.69028829,85.73090318,0.62,252,1,Summer,All
92.57260899,89.87794785,1.99,269,1,Summer,All
92.28264753,76.5626794,1.28,48,1,Summer,All
92.33275862,56.31984545,3.3,272,1,Summer,All
92.38288626,29.70578871,0.89,258,1,Summer,All
91.83125785,18.03719031,1.4,224,1,Summer,All
91.59000834,16.45609394,1.79,195,1,Summer,All
91.63989076,15.94135994,2.23,234,1,Summer,All
91.68978964,21.2107554,1.58,272,1,Summer,All
91.62242073,18.15634793,3.19,346,1,Summer,All
91.90757544,23.74955958,1.1,268,1,Summer,All
93.35400826,29.46122108,1.42,196,1,Summer,All
93.71414486,27.48820101,1.68,237,1,Summer,All
94.11466016,33.61585903,0.88,73,1,Summer,All
94.55535293,27.4122973,1.73,17,1,Summer,All
93.53185825,23.55893408,6.76,215,1,Summer,All
92.50111027,21.45479197,1.43,238,1,Summer,All
91.93363819,22.32711498,1.51,218,1,Summer,All
91.98363406,24.45225784,0.38,120,1,Summer,All
92.03364644,23.03390853,0.69,196,1,Summer,All
92.08367532,27.57577805,3.19,265,1,Summer,All
92.08263,28.79289154,1.84,327,1,Summer,All
92.954808,33.08666263,1.42,264,1,Summer,All
93.50695372,36.93873623,1.23,122,1,Summer,All
93.82846127,41.10657678,2.61,224,1,Summer,All
93.50250259,44.96564873,2.91,57,1,Summer,All
93.61730147,48.86738681,1.45,224,1,Summer,All
93.95332599,53.05347028,2.06,221,1,Fall,All
94.00398866,57.22301516,5.31,267,1,Fall,All
94.05466805,61.3670155,1.4,43,1,Fall,All
94.10536418,65.4896969,1.58,55,1,Fall,All
94.15607704,69.63066438,2.74,263,1,Fall,All
94.01277649,73.19120845,1.6,24,1,Fall,All
93.73059334,76.4668253,1.43,187,1,Fall,All
93.1155123,79.46513576,1.34,202,1,Fall,All
93.02003481,82.36256872,1.92,326,1,Fall,All
93.06558905,85.37003226,2.27,228,1,Fall,All
92.91236173,88.17524258,2.5,223,1,Fall,All
92.36097519,90.29088119,1.42,234,1,Fall,All
91.94182039,92.3962606,1.38,42,1,Fall,All
91.70515456,94.53561168,1.47,310,1,Fall,All
91.96412965,96.97118669,1.21,50,1,Fall,All
92.32881291,99.34692165,1.73,52,1,Fall,All
92.92412778,102.0821539,1.12,248,1,Fall,All
93.37051693,104.5942544,1.56,315,2,Fall,All
93.90289871,107.0211398,2.52,236,2,Fall,All
94.17002679,109.4200631,1.75,54,2,Fall,All
94.65390234,111.8711545,1.27,202,2,Fall,All
94.94624994,114.3300407,2.65,232,2,Fall,All
94.99724042,116.712779,2.49,358,2,Fall,All
95.04824774,119.0608456,1.64,40,2,Fall,All
94.58731672,120.9500556,2.68,236,2,Fall,All
94.12361588,122.9766709,1.58,229,2,Fall,All
93.92597406,125.0017938,0.86,5,2,Fall,All
93.83963866,127.3686408,2.22,193,2,Fall,All
93.89026379,129.6088299,2.33,68,2,Fall,All
93.94090564,131.4087322,1.77,250,2,Fall,All
93.99156421,133.5598767,1.47,221,2,Fall,All
93.47617938,135.4127932,2.44,265,2,Fall,All
92.9020426,136.9711864,5.01,200,2,Fall,All
92.95235819,138.8944182,2.1,219,2,Fall,All
93.2984184,140.8841538,2.53,248,2,Fall,All
93.66587976,142.972381,0.89,39,2,Fall,All
93.71644752,144.6649545,2.2,242,2,Fall,All
93.85649469,146.4393453,2.16,237,2,Fall,All
93.90712539,148.3102772,2.74,332,2,Fall,All
94.13946348,150.0525646,0.97,21,2,Fall,All
94.1901876,151.5759463,1.88,12,2,Fall,All
94.24092847,153.3867022,3.35,14,2,Fall,All
94.00984275,155.0281722,0.97,36,2,Fall,All
93.77621914,156.1138814,0.48,23,2,Fall,All
93.5336402,149.0743825,1.55,72,2,Fall,All
93.25915021,149.9136618,3,257,2,Fall,All
93.13381487,150.9283854,1.4,254,2,Fall,All
86.6221106,6.898274587,1.77,50,1,Spring,All
88.31099117,8.196704743,2.42,294,1,Spring,All
89.61099185,9.757099516,2.07,238,1,Spring,All
90.68670185,11.65185173,4.21,223,1,Spring,All
90.73628604,13.44440605,2.19,297,1,Spring,All
90.63323058,15.00324815,2.61,226,1,Spring,All
90.68279711,16.10532543,0.89,211,1,Spring,All
90.73238002,16.27508234,3.5,312,1,Spring,All
90.78197929,16.91010441,2.18,233,1,Spring,All
90.83159494,17.34228668,5.36,244,1,Spring,All
90.93960342,18.31048039,2.42,238,1,Spring,All
90.98927111,19.20521157,1.94,277,1,Spring,All
91.33647761,20.62854855,5.2,207,1,Spring,All
91.59259793,22.33639067,1.04,67,1,Spring,All
91.77592311,24.28491114,2.2,236,1,Spring,All
91.82586691,26.18117128,2.29,240,1,Spring,All
91.8758272,28.58645417,1.64,246,1,Spring,All
91.92580398,30.97044137,2.35,350,1,Spring,All
90.93249412,25.49765662,1.75,343,1,Spring,All
90.98215946,27.82357826,2.09,263,1,Spring,All
91.0318412,30.25906108,2.79,208,1,Spring,All
91.08153934,32.61559776,2.66,314,1,Spring,All
91.13125388,22.70255782,2.42,217,1,Spring,All
91.18098484,22.85336484,3.2,230,1,Spring,All
91.23073222,17.95968515,2.92,216,1,Spring,All
91.28049603,20.06325595,3.3,60,1,Spring,All
91.89476071,21.98227765,3.2,234,1,Spring,All
91.94474375,23.62360871,1.95,229,1,Spring,All
92.18720966,25.72355155,4.19,201,1,Spring,All
92.50794537,27.52801349,3.22,318,1,Spring,All
92.68980842,29.42791529,3.22,213,1,Spring,All
93.28392484,31.17383392,1.74,242,1,Spring,All
93.57751615,33.25386964,1.73,229,1,Spring,All
93.62805474,35.54001334,1.73,233,1,Spring,All
93.67861002,37.54898169,1.86,52,1,Spring,All
94.60705041,40.11852935,1.25,300,1,Spring,All
95.9514738,44.08828919,2.65,247,1,Spring,All
96.1383326,45.02889425,3.22,209,1,Spring,All
95.94050486,48.36672557,2.09,257,1,Spring,All
95.76696117,44.84190103,4.3,207,1,Spring,All
91.34178286,21.69912136,1.49,234,1,Spring,All
91.1118835,11.10727441,3.46,236,1,Summer,All
91.16160807,13.07959497,2.68,275,1,Summer,All
91.21134905,13.81590823,2.79,202,1,Summer,All
91.0686104,11.54938396,5.38,42,1,Summer,All
90.97553416,10.91625301,3.84,351,1,Summer,All
91.21653155,11.47428217,5.08,233,1,Summer,All
92.94170767,11.89686345,5.5,230,1,Summer,All
94.10110605,15.26239076,1.71,241,1,Summer,All
96.11595531,19.13013428,3.46,290,1,Summer,All
97.12191665,23.12498068,2.64,228,1,Summer,All
97.17362543,26.86518873,2.4,229,1,Summer,All
97.30057092,30.55756948,2.4,243,1,Summer,All
97.16529101,34.51769099,2.53,252,1,Summer,All
97.21701411,39.06448069,2.16,238,1,Summer,All
97.23458805,43.73264181,1.38,216,1,Summer,All
97.10811107,48.55009932,1.68,245,1,Summer,All
96.90169167,53.36880571,2.48,210,2,Summer,All
96.61847184,57.57776434,4.58,340,2,Summer,All
96.58684078,61.23128243,1.55,246,2,Summer,All
96.61355775,65.48499489,1.28,210,2,Summer,All
96.35905099,70.17524381,3,247,2,Summer,All
96.12552565,74.42759351,1.56,265,2,Summer,All
95.83152579,65.28285429,3.78,249,2,Summer,All
95.66707671,51.77487473,2.48,343,1,Summer,All
95.69712376,37.73906026,2.82,359,1,Summer,All
95.6524555,31.23815434,1.38,226,1,Summer,All
95.28504737,21.76268358,1.81,215,1,Summer,All
94.43596273,22.75149611,5.36,356,1,Summer,All
93.88772701,22.34654221,3,283,1,Summer,All
93.45352515,26.70581517,5.01,245,1,Summer,All
93.50402281,31.45853829,2.55,336,1,Summer,All
94.21619273,36.34137027,3.37,4,1,Summer,All
95.16415928,41.19417915,2.03,257,1,Summer,All
95.73747354,45.60451225,1.79,299,1,Summer,All
95.78872524,49.85313607,1.49,258,1,Summer,All
95.49982575,53.63122974,0.87,211,1,Summer,All
95.36105912,57.48464756,0.35,240,1,Summer,All
94.88198504,61.08187224,2.14,253,1,Summer,All
94.9329543,64.6431887,3.13,242,1,Summer,All
94.9839404,68.15222971,4.92,231,2,Summer,All
94.55630308,71.16788788,1.82,209,1,Summer,All
94.37157405,74.33102612,1.61,234,1,Summer,All
94.4223748,77.8349699,1.7,243,1,Summer,All
95.11340818,81.78497555,4.81,226,2,Summer,All
95.16445385,85.76137624,3.37,241,2,Summer,All
95.21551637,89.53177476,3.39,258,2,Summer,All
95.26659575,93.55392844,3.97,238,2,Summer,All
95.31769199,97.13400815,3.04,244,2,Summer,All
95.36880511,100.7479264,2.35,252,2,Summer,All
95.70438494,104.5106717,1.3,295,2,Summer,All
96.51526288,108.6465054,2.81,226,3,Summer,All
96.56677137,112.6578608,1.49,343,3,Summer,All
96.61829687,116.7585977,1.68,220,3,Summer,All
95.97721507,120.9706037,2.48,238,3,Summer,All
94.71105737,124.6589428,1.73,147,2,Summer,All
94.29999547,128.626162,2.96,254,2,Summer,All
94.22605235,132.7750236,2.46,217,2,Summer,All
94.26212743,130.1282179,0.82,259,2,Summer,All
94.31289205,133.7932041,0.28,237,2,Summer,All
93.9522008,137.1684457,0.89,251,2,Summer,All
93.58860517,140.2932647,1.71,309,2,Summer,All
93.35346011,143.5161494,1.42,218,2,Summer,All
92.77455645,146.5442416,2.48,254,2,Summer,All
92.65102555,149.6870148,1.82,225,2,Summer,All
92.70125827,153.2794659,4.04,248,2,Summer,All
92.75150757,157.3056171,2.1,34,2,Summer,All
94.2298793,161.7314086,1.28,240,2,Summer,All
94.6959377,165.9241803,1.42,262,2,Summer,All
94.74684554,170.1033728,1.36,238,3,Summer,All
94.79777019,174.6046059,3.69,220,3,Summer,All
95.43853854,179.6271427,1.4,301,3,Summer,All
95.50461638,184.697771,0.75,226,3,Summer,All
96.08520386,189.7348925,1.68,286,3,Summer,All
96.31094292,195.1376286,0.95,249,3,Summer,All
95.38578637,199.5436742,5.35,263,4,Summer,All
95.12233592,203.9212502,1.97,44,3,Summer,All
94.56055934,176.854038,0.88,270,2,Summer,All
92.74544891,126.1616124,1.7,189,2,Summer,All
92.13424058,129.4900299,1.84,35,2,Summer,All
92.12599641,114.8147994,1.6,262,1,Summer,All
92.17605578,94.11706948,1.96,247,1,Summer,All
92.22613168,73.13430519,1.17,246,1,Summer,All
92.27622412,68.17644533,1.77,241,1,Summer,All
91.95247253,50.77538406,2.76,241,1,Summer,All
92.00247461,36.94072784,3.4,240,1,Summer,All
92.05249321,26.95772327,3.91,233,1,Summer,All
92.05265447,22.80153108,1.1,198,1,Summer,All
92.10268963,28.27158637,2.16,252,1,Summer,All
92.15274131,33.9987438,0.86,247,1,Summer,All
92.36133149,39.81557397,1.86,218,1,Summer,All
92.84535281,42.34231439,2.42,227,1,Summer,All
92.89564968,48.01019629,1.56,216,1,Summer,All
93.70914964,53.9688007,1.99,170,1,Summer,All
94.09405453,53.93534747,0.8,234,1,Summer,All
94.14476366,37.44052191,1.58,18,1,Summer,All
94.19548953,33.43841895,1.53,18,1,Summer,All
94.24623215,25.3360248,1.3,271,1,Summer,All
93.22195616,23.99535893,1.9,220,1,Summer,All
93.10864013,29.63424133,4.04,265,1,Summer,All
93.0280737,33.1261082,1.19,300,1,Summer,All
93.0784309,32.0065073,1.77,222,1,Summer,All
93.12880472,28.19261192,1.32,210,1,Summer,All
93.17919517,33.77918142,3.89,264,1,Summer,All
93.22960226,36.96493215,1.34,273,1,Summer,All
93.28002599,41.87775478,1.64,60,1,Summer,All
93.17499076,46.35528237,1.62,234,1,Summer,All
93.35055371,51.23997462,1.17,85,1,Summer,All
93.45445934,55.56450296,1.86,58,1,Summer,All
93.50495731,59.7608651,1.88,207,1,Summer,All
93.47141904,63.69279155,1.56,49,1,Summer,All
93.16833139,67.41865395,1.9,28,1,Summer,All
92.96292205,70.86340254,1.6,269,1,Summer,All
92.43118425,74.00847599,3.33,39,1,Summer,All
92.46773938,77.6319286,1.04,37,1,Summer,All
92.51791158,81.24343274,1.38,183,1,Summer,All
92.56810034,74.85483798,1.12,354,1,Summer,All
92.64454626,71.89126035,1.27,205,1,Summer,All
92.7338085,75.45430662,2.61,298,1,Summer,All
93.27382701,79.317296,1.45,240,1,Summer,All
93.32426534,82.54932542,2.57,225,1,Summer,All
94.02669719,86.04252369,1.75,19,1,Summer,All
95.03049128,89.79987625,1.3,64,2,Fall,All
95.08150957,93.39985976,2.18,309,2,Fall,All
95.13254471,97.16499322,1.75,284,2,Fall,All
95.1835967,100.7228718,1.55,355,2,Fall,All
94.85693922,103.3013829,3.19,41,2,Fall,All
93.90287444,105.8149736,1.62,18,2,Fall,All
93.46574867,108.6760919,1.01,224,2,Fall,All
93.40950852,111.4814313,3.45,61,2,Fall,All
93.45999164,114.4568514,1.21,27,2,Fall,All
93.51049144,117.2702026,2.01,22,2,Fall,All
93.5610079,120.2100453,1.1,2,2,Fall,All
93.64294583,123.1264862,1.28,229,2,Fall,All
94.13970464,126.2372206,1.17,355,2,Fall,All
95.04293485,129.250114,1.62,29,2,Fall,All
95.20324329,132.2310347,2.9,229,3,Fall,All
95.22893356,135.1568396,2.09,210,3,Fall,All
95.21823429,137.7574652,0.6,33,2,Fall,All
94.2713828,133.3239272,1.28,224,2,Fall,All
93.19645545,135.2457126,1.1,62,2,Fall,All
93.23857848,137.5007547,1.32,285,2,Fall,All
93.28900518,139.8778496,2.12,262,2,Fall,All
93.33944852,142.3186902,2.36,37,2,Fall,All
93.38990852,144.6519361,3.02,53,2,Fall,All
93.24550092,146.754783,1.43,274,2,Fall,All
92.37686,148.4130643,1.19,56,2,Fall,All
91.95853403,129.9039116,0.85,340,1,Fall,All
91.73603782,114.6325869,1.43,42,1,Fall,All
91.64573434,101.8470646,2.31,202,1,Fall,All
91.69563516,102.7283244,3.32,232,1,Fall,All
91.74555245,103.8338767,1.21,261,1,Fall,All
91.79548622,105.2787461,0.3,223,1,Fall,All
92.81234926,107.3727717,1.92,55,1,Fall,All
92.86263523,75.13914506,2.96,49,1,Fall,All
88.56329315,33.97115834,3.78,53,1,Fall,All
86.69820144,14.10109308,3.56,228,1,Fall,All
86.60041579,6.916467532,2.33,24,1,Fall,All
87.91065997,8.821593848,1.32,245,1,Fall,All
88.87619802,10.49041446,1.21,29,1,Fall,All
89.04039454,12.18711252,2.31,245,1,Fall,All
88.96904284,13.78452037,1.47,218,1,Fall,All
89.01805995,15.27901815,2.03,60,1,Fall,All
89.06709323,16.72492222,0.48,185,1,Fall,All
89.11614271,18.37409026,1.08,66,1,Fall,All
89.49094415,20.16451388,1.51,22,1,Fall,All
89.73614428,21.97123794,1.27,82,1,Fall,All
89.78541465,23.77310651,1.94,44,1,Fall,All
89.83470128,25.50769844,1.51,75,1,Fall,All
86.59621152,7.068265544,1.86,245,1,Spring,All
88.90702995,8.114923206,2.64,255,1,Spring,All
89.96774618,9.051536402,2.33,283,1,Spring,All
90.53901797,9.803697426,3.06,229,1,Spring,All
90.97515695,10.90733579,1.62,257,1,Spring,All
91.33357522,12.2075283,1.27,207,1,Spring,All
91.80817154,14.53483384,1.96,229,1,Spring,All
91.85812599,14.05011935,3.5,241,1,Spring,All
91.62727129,15.58463763,4.54,207,1,Spring,All
91.67716601,17.48114045,4.69,246,1,Spring,All
91.52310358,7.446067624,4.73,65,1,Spring,All
88.13031049,2.920119829,2.5,37,1,Spring,All
88.34545674,2.922654428,5.19,197,1,Spring,All
88.70749138,4.009654994,2.31,198,1,Spring,All
88.75642213,5.066417391,2.43,195,1,Spring,All
88.80536904,6.098893634,0.87,251,1,Spring,All
88.72107747,7.168048962,3.24,231,1,Spring,All
88.65450092,8.170768068,1.73,259,1,Spring,All
88.70341418,7.477805253,1.34,214,1,Spring,All
89.01896428,8.87146653,2.18,226,1,Spring,All
89.28156753,10.52413165,3.78,106,1,Spring,All
90.04673245,12.45680965,2.31,160,1,Spring,All
90.21179507,14.23722654,3.02,226,1,Spring,All
90.26122247,15.92293187,3.15,28,1,Spring,All
90.71485931,17.83351992,0.91,216,1,Spring,All
90.87529309,19.83382093,2.33,100,1,Spring,All
90.92493954,21.93280119,2.66,241,1,Spring,All
91.41205673,24.62099263,3.61,205,1,Spring,All
92.40239232,27.37213367,5.81,228,1,Spring,All
92.7449284,30.03016959,1.07,51,1,Spring,All
92.79519212,32.69777197,1.73,228,1,Spring,All
92.84547243,34.88423767,3.69,201,1,Spring,All
93.04276044,36.77885571,1.99,268,1,Spring,All
93.6951139,39.16916996,3.06,234,1,Spring,All
94.16916857,41.91295585,2.18,269,1,Spring,All
92.80347464,28.07724293,3.09,25,1,Spring,All
92.85375768,30.52505433,2.79,237,1,Spring,All
92.97785786,32.7514269,2.46,233,1,Spring,All
93.02819848,35.36229868,1.66,239,1,Spring,All
92.85107122,37.47629552,3.45,220,1,Spring,All
92.90136998,40.0354162,1.32,215,1,Spring,All
92.95168535,42.70430202,7.46,243,1,Summer,All
93.00201732,42.06855446,2.46,359,1,Summer,All
93.67365083,44.99038508,2.48,258,1,Summer,All
93.89806555,48.0197741,4.6,280,1,Summer,All
94.51158718,51.4824571,0.82,231,1,Summer,All
95.77562198,55.50820422,2.81,245,1,Summer,All
96.30092069,59.27828143,3.09,244,2,Summer,All
97.09309522,63.58498997,2.44,267,2,Summer,All
97.14479448,68.07390358,2.03,275,2,Summer,All
97.19651082,72.75663793,5.12,32,3,Summer,All
97.24824422,65.20980656,5.26,168,2,Summer,All
97.29862627,68.67810583,2.48,248,2,Summer,All
97.16392616,71.88579137,2.03,252,2,Summer,All
97.12782037,75.88603076,3.37,308,2,Summer,All
96.76882368,79.62657102,4.53,346,2,Summer,All
96.67131119,83.40443444,1.7,229,2,Summer,All
96.71774364,87.57598999,2.23,224,2,Summer,All
96.69257093,91.42147738,1.19,314,2,Summer,All
96.49994372,95.22459402,1.48,33,2,Summer,All
96.34264146,98.9636969,2.92,109,3,Summer,All
96.26920367,103.1484495,2.79,48,3,Summer,All
96.24839059,107.5442244,3.71,218,3,Summer,All
96.29981097,112.0646058,1.97,216,3,Summer,All
96.15341615,116.4273855,1.06,289,3,Summer,All
95.95929473,120.8188622,3.09,299,3,Summer,All
95.90297226,124.7631314,2.72,243,3,Summer,All
95.6363687,128.0495835,2.22,339,3,Summer,All
95.27549498,131.5589343,1.14,249,2,Summer,All
95.32659416,135.5373113,1.92,248,3,Summer,All
94.5723416,138.9180693,2.48,265,2,Summer,All
94.12954662,142.4110396,3.02,268,2,Summer,All
94.11488078,146.0881819,3.06,272,2,Summer,All
94.16559678,150.2498242,3.28,222,2,Summer,All
94.21632953,154.5447507,1.82,226,2,Summer,All
94.26707903,94.43983063,1.92,187,2,Summer,All
94.31784528,97.76645348,3.58,352,2,Summer,All
94.3686283,101.0244773,1.99,258,2,Summer,All
94.41942808,100.6810185,2.38,245,2,Summer,All
94.47024463,104.8493561,0.61,221,2,Summer,All
94.52107796,108.9405063,2.38,206,2,Summer,All
94.16665972,93.21331302,1.68,34,2,Summer,All
93.92903484,97.09917339,2.66,225,2,Summer,All
93.96017539,101.2804717,2.57,276,2,Summer,All
94.01084032,105.4178695,2.55,275,2,Summer,All
93.57904357,100.8038112,4.04,254,2,Summer,All
94.43479785,91.62592765,1.79,92,2,Summer,All
95.41246554,95.78065976,1.4,231,2,Summer,All
96.04833081,100.3199383,1.49,299,2,Summer,All
96.09968514,105.2061725,1.28,237,2,Summer,All
96.07176495,109.4581875,0.91,238,2,Summer,All
96.12312702,114.0583136,1.9,257,3,Summer,All
95.41332512,110.1281443,1.82,255,2,Summer,All
95.13723479,79.7399975,2.22,246,2,Summer,All
94.09252022,82.35515318,2.03,238,1,Summer,All
93.41233957,69.60915384,1.16,210,1,Summer,All
93.44237568,74.39309599,2.05,297,1,Summer,All
93.65247332,79.56094466,1.58,231,1,Summer,All
93.94708339,84.73421115,0.22,51,1,Summer,All
94.82789571,89.96243047,1.36,240,2,Summer,All
94.87884711,94.83251446,1.84,317,2,Summer,All
95.69230464,100.3337067,1.49,217,2,Summer,All
95.74354143,105.8508037,0.73,257,2,Summer,All
95.79479514,109.2387248,3.04,237,3,Summer,All
95.84606577,95.51560703,0.5,276,2,Summer,All
95.35095527,75.30993041,1.4,51,2,Summer,All
94.32405499,50.60662669,0.3,325,1,Summer,All
93.58497209,29.97503754,2.27,214,1,Summer,All
93.09300529,22.08068878,1.68,243,1,Summer,All
93.14338392,28.36639612,1.68,242,1,Summer,All
93.19377918,34.27586634,0.61,3,1,Summer,All
93.24419109,39.8373363,3.41,292,1,Summer,All
93.29461964,44.87348152,2.18,240,1,Summer,All
93.34506483,49.67932027,1.97,226,1,Summer,All
93.39552668,54.71319235,2.55,255,1,Summer,All
92.52125379,59.41954853,1.97,211,1,Summer,All
91.89417064,63.65045948,0.45,220,1,Summer,All
91.90468154,48.68722354,1.6,250,1,Summer,All
