FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.15664319,48.80352127,2.92,229,1,Summer,All
91.93741089,51.15114484,1.12,331,1,Summer,All
91.87579742,53.64298159,1.56,66,1,Summer,All
91.89895005,56.08326164,2.46,269,1,Summer,All
92.71634472,58.94560727,1.84,203,2,Summer,All
93.16018083,61.78823457,1.68,68,2,Summer,All
92.95773973,64.27962796,1.02,342,2,Fall,All
93.00807371,67.14736744,1.53,278,2,Fall,All
93.0584243,69.74473056,1.86,32,2,Fall,All
92.67898722,71.93491661,4.62,6,2,Fall,All
92.09124515,73.75050164,2.06,160,2,Fall,All
91.84274866,75.63652962,2.23,310,2,Fall,All
91.68010873,77.45313538,1.6,27,2,Fall,All
91.24861324,79.34780554,1.66,62,2,Fall,All
90.35634792,80.93118044,1.71,35,1,Fall,All
89.5413252,82.31033426,2.7,83,1,Fall,All
89.59053124,83.77809666,5.23,43,2,Fall,All
89.63975353,85.55124223,3.91,18,1,Fall,All
91.97029631,88.12464595,1.14,332,2,Fall,All
92.80435709,90.75580326,2.25,33,2,Fall,All
94.08942858,93.34376245,2.16,57,2,Fall,All
94.63982158,95.81362843,3.23,219,3,Fall,All
94.44598312,97.62057801,3.66,214,3,Fall,All
94.46070368,99.38767743,2.07,230,3,Fall,All
93.95986545,101.0389596,1.14,262,2,Fall,All
94.01053027,102.7455384,2.99,35,3,Fall,All
94.06121183,104.551373,1.47,355,2,Fall,All
94.11191012,106.2079936,0.89,33,2,Fall,All
94.16262514,107.8984655,2.05,151,3,Fall,All
94.07673699,109.367775,1.88,212,3,Fall,All
93.39601951,110.8698548,1.04,238,2,Fall,All
92.23902119,69.03267093,4.23,49,2,Fall,All
90.63433212,29.05419523,2.53,254,1,Fall,All
90.68389902,29.76372446,2.4,42,1,Fall,All
91.6893241,30.70473227,1.56,81,1,Fall,All
92.43827075,31.64698582,2.55,254,1,Fall,All
92.48843323,29.80195703,1.58,300,1,Fall,All
91.97213638,30.88989647,1.27,42,1,Fall,All
91.96761562,32.05887818,1.68,37,1,Fall,All
92.27051354,33.94449849,1.82,58,1,Fall,All
92.32062063,35.56713499,2.03,43,1,Fall,All
92.37074426,37.07189764,1.64,205,1,Fall,All
93.03042096,38.78968748,1.42,192,1,Fall,All
93.21360347,39.63100567,1.26,216,1,Fall,All
93.26402192,41.05094968,1.73,59,1,Fall,All
93.24742298,42.93118701,0.62,132,1,Fall,All
93.81768523,44.88582161,3.78,242,2,Fall,All
93.86830312,46.73996974,1.81,48,2,Fall,All
93.5224923,48.07104868,1.01,235,1,Fall,All
92.95456678,49.38943048,0.19,214,1,Fall,All
93.21242555,50.99178575,1.62,68,1,Fall,All
92.71680585,52.13308359,0,265,1,Fall,All
92.18137013,53.47540568,1.96,227,1,Fall,All
86.25678217,6.154295288,2.55,51,1,Spring,All
87.91801219,7.449980973,3.06,52,1,Spring,All
89.59200831,9.288878495,3.11,266,1,Spring,All
92.19321396,11.54277772,2.87,250,1,Spring,All
92.24329552,13.83930613,0.73,223,1,Spring,All
93.84153218,16.57959552,2.75,162,1,Spring,All
94.54530957,19.17344155,1.93,257,1,Spring,All
93.66124312,16.12805981,4.94,234,1,Spring,All
93.27950277,18.0176611,1.42,322,1,Spring,All
91.27807369,7.061006206,2.63,313,1,Spring,All
89.96430513,3.802996185,3.19,256,1,Spring,All
89.6962809,4.884168869,2.53,250,1,Spring,All
89.7455381,6.723194597,0.84,354,1,Spring,All
90.96344849,8.735865705,1.7,246,1,Spring,All
91.01312405,10.83647838,1.53,166,1,Spring,All
90.37534775,4.894510124,7.17,19,1,Spring,All
89.36056606,2.700657881,2.68,276,1,Spring,All
89.40971243,4.312325915,1.14,238,1,Spring,All
91.09783862,6.36169057,1.32,37,1,Spring,All
89.96840466,3.21815284,3.46,338,1,Spring,All
90.01775171,5.312310349,2.1,237,1,Spring,All
90.61267602,6.490316258,1.84,238,1,Spring,All
90.92587253,8.463751655,2.1,11,1,Spring,All
91.59192994,9.723845733,2.12,33,1,Spring,All
92.84552527,12.34753314,2.79,244,1,Spring,All
94.08644854,14.83695311,2.43,276,1,Spring,All
94.12586109,17.1033655,4.71,39,1,Spring,All
94.17658072,18.96611583,2.55,224,1,Spring,All
93.42396062,20.71649033,2.73,240,1,Spring,All
92.21229063,20.39671609,2.18,241,1,Spring,All
90.4827748,21.4175927,1.17,241,1,Spring,All
89.17305969,15.45365959,4.73,246,1,Spring,All
89.00128402,13.94841903,1.21,223,1,Spring,All
89.20774395,15.71265748,4.67,254,1,Spring,All
91.06005274,18.02501361,2.01,182,1,Spring,All
91.62876234,19.96410906,1.88,224,1,Spring,All
91.56346659,21.77905839,1.42,360,1,Spring,All
89.73319733,21.62749927,3.82,37,1,Spring,All
89.78246672,13.68335004,3,169,1,Spring,All
90.25864527,16.13013125,5.76,303,1,Spring,All
91.29023898,18.93523665,5.56,247,1,Spring,All
93.73326759,22.18092759,2.09,267,1,Summer,All
94.17949785,25.53922419,0,73,1,Summer,All
93.41487518,20.28843512,2.14,227,1,Summer,All
93.11529992,19.35773556,7.06,244,1,Summer,All
93.16568591,21.89604568,3.02,241,1,Summer,All
93.21608854,24.76120524,2.12,37,1,Summer,All
93.19433683,27.09527508,4.13,243,1,Summer,All
92.60862805,29.10216206,1.41,220,1,Summer,All
92.20846189,31.3256712,1.44,230,1,Summer,All
91.86943399,33.43730831,2.09,252,1,Summer,All
91.89532243,35.68312829,0.47,306,1,Summer,All
91.94530565,37.76957518,2.31,243,1,Summer,All
91.99530537,39.81327864,2.96,196,1,Summer,All
92.50219772,41.972722,7.58,234,2,Summer,All
92.5523813,44.11380027,5.83,38,1,Summer,All
92.60258144,46.4793539,2.74,253,1,Summer,All
92.65279816,49.35225868,4.42,265,2,Summer,All
92.70303146,52.39147992,2.46,252,1,Summer,All
92.76463241,54.51190467,2.79,199,2,Summer,All
92.81490263,58.22325017,1.58,235,2,Summer,All
92.86518945,61.7746577,4.02,191,2,Summer,All
92.97960823,65.61185706,1.28,222,2,Summer,All
93.41042062,69.43676275,3.09,220,2,Summer,All
94.77151688,72.8915428,2.42,231,2,Summer,All
95.29344187,76.36081768,2.8,332,2,Summer,All
95.34454698,79.85099423,2.2,304,3,Summer,All
95.31662475,83.22507274,1.77,254,3,Summer,All
94.84936946,86.14852136,2.46,219,3,Summer,All
94.90032796,89.39798184,1.66,233,2,Summer,All
96.12252194,93.09234804,2.09,206,3,Summer,All
95.92180571,96.89007069,2.59,230,3,Summer,All
95.97311827,101.1822187,1.75,248,3,Summer,All
96.02444777,105.6949507,2.37,194,3,Summer,All
96.07579422,110.8509091,0.92,232,3,Summer,All
95.83194573,114.9662141,5.29,299,4,Summer,All
95.15018145,119.3135468,5.87,230,4,Summer,All
95.14060474,123.6147289,1.7,240,3,Summer,All
94.25701113,127.3037231,1.9,213,3,Summer,All
93.64814455,130.6544323,0.34,189,3,Summer,All
93.61489762,134.1457675,0.56,204,3,Summer,All
94.75832317,138.4072378,2.18,86,3,Summer,All
95.94625888,142.8568824,3.34,64,4,Summer,All
95.99757952,147.2554006,0.99,215,4,Summer,All
96.04891709,151.4702582,2.33,228,4,Summer,All
96.10027162,155.5883172,3.24,235,5,Summer,All
96.48859345,159.9187298,2.07,240,5,Summer,All
96.37017155,164.4382876,2.91,197,5,Summer,All
96.28578511,168.9792394,0.84,223,4,Summer,All
96.2262943,173.3978447,1.68,19,4,Summer,All
96.133194,114.2495135,1.08,259,3,Summer,All
96.11011537,88.76537098,1.14,62,3,Summer,All
96.13959508,78.99988713,1.99,236,3,Summer,All
95.49112723,54.16744893,1.3,231,2,Summer,All
93.40468249,31.36368489,0.72,206,1,Summer,All
93.45516402,23.50861019,1.81,358,1,Summer,All
93.47069298,21.76109385,1.47,240,1,Summer,All
93.91129676,23.989645,0.8,343,1,Summer,All
93.96194555,30.61066687,1.71,311,1,Summer,All
94.01261106,36.90968,1.23,228,1,Summer,All
94.97560458,43.03176113,1.88,245,2,Summer,All
94.58187794,48.17511993,1.34,259,2,Summer,All
94.40817214,53.41692732,1.85,316,2,Summer,All
94.45898498,58.81812882,1.9,225,2,Summer,All
94.50981459,64.3278985,1.19,257,2,Summer,All
94.56066099,70.12016116,2.09,339,2,Summer,All
94.73650746,75.90895967,1.17,258,2,Summer,All
94.7739796,69.54667328,1.32,224,2,Summer,All
94.82491321,67.4826939,1.42,255,2,Summer,All
94.87586363,53.10638829,1.34,256,2,Summer,All
94.92060141,59.11256721,1.32,243,2,Summer,All
94.97158342,65.13827248,0.2,274,2,Summer,All
95.02258227,71.24330634,1.42,222,2,Summer,All
95.07359795,77.18079488,3.85,12,3,Summer,All
95.12463048,82.57911277,1.21,232,2,Summer,All
94.49538044,87.11476312,0.32,216,2,Summer,All
94.54622206,91.95914462,1.92,293,2,Summer,All
94.59374537,91.47487901,1.81,247,2,Summer,All
93.38351545,88.30354565,3.13,248,2,Summer,All
92.35161441,67.61102256,1.36,253,2,Summer,All
92.14632449,54.84145366,1.45,51,1,Summer,All
92.19639057,58.97957559,1.16,225,1,Summer,All
92.24647319,63.23389062,1.62,250,1,Summer,All
92.24468927,51.22550706,2.37,227,1,Summer,All
92.29478783,45.35443655,1.38,268,1,Summer,All
92.3420413,50.00596816,2.01,288,1,Summer,All
92.37231668,34.35917619,1.02,252,1,Summer,All
91.67767495,22.34988443,1.81,53,1,Summer,All
91.6483634,18.86044948,1.66,269,1,Summer,All
91.26240954,13.73455501,1.36,276,1,Summer,All
90.8064542,11.8071865,2.16,265,1,Summer,All
90.51758357,11.25524406,1.02,188,1,Summer,All
90.52923365,13.94010699,1.96,24,1,Summer,All
90.57876586,18.66100451,2.61,177,1,Summer,All
90.62831441,13.30731589,1.56,271,1,Summer,All
90.51458679,9.945522467,3.26,230,1,Summer,All
90.56411416,10.01499138,1.49,185,1,Summer,All
90.61365788,10.6327894,1.1,69,1,Summer,All
90.66321795,13.83947813,2.6,229,1,Summer,All
90.71279439,18.66289436,1.17,222,1,Summer,All
90.7623872,17.2063705,1.4,193,1,Summer,All
90.21370595,10.40797269,2.09,325,1,Summer,All
90.26313398,9.276099018,1.16,33,1,Summer,All
90.85345683,11.09083182,2.4,313,1,Summer,All
91.49490449,15.54302482,0.95,237,1,Summer,All
92.38389572,20.44203677,1.55,46,1,Summer,All
92.71790204,25.19312853,3.67,204,1,Summer,All
92.76815683,29.30793785,1.34,202,1,Summer,All
92.63627564,32.30287367,2.2,33,1,Summer,All
91.90417047,35.05312263,1.6,241,1,Summer,All
91.88782097,38.01130605,0.22,294,1,Summer,All
91.93780171,40.82700967,3.45,37,1,Summer,All
91.94327708,43.4011784,1.49,244,1,Summer,All
91.30472685,45.68724646,2.89,17,1,Summer,All
91.20202128,43.71113024,0.97,0,1,Summer,All
91.00840521,43.63624826,1.71,218,1,Summer,All
91.01541556,35.8310512,1.68,81,1,Summer,All
90.71208996,20.80665006,0.22,274,1,Summer,All
89.943779,12.86759727,2.09,168,1,Summer,All
89.99311792,16.24704517,3.2,185,1,Summer,All
90.04247312,19.3508984,2.05,222,1,Summer,All
90.62799813,22.47881775,0.56,59,1,Summer,All
90.91051611,25.59942495,0.76,47,1,Fall,All
91.75380495,28.92546608,2.74,192,1,Fall,All
91.80374145,32.48169397,1.62,246,1,Fall,All
92.12308453,35.91300126,4.04,283,1,Fall,All
92.17314295,38.9247345,1.88,296,1,Fall,All
92.87337703,42.02573616,1.99,304,1,Fall,All
93.53092367,45.01432727,1.79,277,1,Fall,All
93.99686369,47.55390935,1.66,6,2,Fall,All
94.04754073,50.05547217,1.71,70,2,Fall,All
93.21410053,51.9382049,1.79,218,1,Fall,All
93.26451914,53.78927973,1.43,186,2,Fall,All
93.1975434,55.98896494,1.47,218,2,Fall,All
93.01735794,58.67567552,3.67,279,2,Fall,All
93.0677116,61.51140651,1.45,187,2,Fall,All
93.11808188,64.06730262,1.73,200,2,Fall,All
93.16846879,66.50200743,1.51,230,2,Fall,All
93.21887234,68.6934671,1.77,343,2,Fall,All
93.7358797,70.84799355,0.32,173,2,Fall,All
94.42398839,73.13345557,1.58,213,2,Fall,All
95.08257348,75.54023476,1.53,275,2,Fall,All
95.74004446,77.85024319,1.55,255,3,Fall,All
95.73754107,80.04651856,2.92,166,3,Fall,All
95.78105113,82.15318432,2.55,58,3,Fall,All
95.36548412,83.8987067,1.47,175,3,Fall,All
95.30720428,85.76288356,1.25,58,3,Fall,All
95.09151333,87.67348371,0.86,226,2,Fall,All
95.08811393,89.58427056,1.21,138,3,Fall,All
95.13915125,91.6150071,1.36,218,3,Fall,All
95.19020542,93.44485132,2.61,182,3,Fall,All
94.85729956,94.9459445,2.31,209,3,Fall,All
94.3751279,95.94972005,1.86,39,2,Fall,All
94.21244303,97.24373167,5.7,42,3,Fall,All
94.1881266,98.77043965,1.45,288,2,Fall,All
94.23886678,100.3332885,1.9,281,3,Fall,All
94.28962372,101.8969512,2.37,78,3,Fall,All
94.34039742,103.5106722,3.73,268,3,Fall,All
94.39118788,104.8950844,1.23,263,3,Fall,All
94.44199511,106.0702135,2.4,57,3,Fall,All
94.44877844,107.3710575,0.88,147,3,Fall,All
93.61627539,108.3736596,1.28,246,2,Fall,All
93.65118825,109.5896178,0.84,45,2,Fall,All
93.70175116,110.6990997,1.42,52,2,Fall,All
93.72105843,111.8947948,3.5,245,3,Fall,All
92.9053233,112.6615166,0.45,33,2,Fall,All
92.6024082,113.7719043,4.12,14,2,Fall,All
93.26497713,114.9873265,1.45,221,2,Fall,All
94.31527638,116.1764078,1.64,288,3,Fall,All
90.76863471,8.418660748,5.1,63,1,Spring,All
91.2028166,10.20099073,3.17,270,1,Spring,All
91.76950226,12.33056694,6.5,42,1,Spring,All
93.43392538,15.39739751,2.44,253,1,Spring,All
94.724183,18.51434725,4,278,1,Spring,All
94.66892315,21.33844482,3.5,251,1,Spring,All
94.39268179,23.09271115,3.71,57,1,Spring,All
94.44348951,25.57928721,2.05,68,1,Spring,All
94.64319562,27.48826422,1.92,54,1,Spring,All
94.69408604,29.18520738,4.04,222,1,Spring,All
93.87445753,31.02824807,2.09,49,1,Spring,All
93.1643552,32.95907899,1.08,233,1,Spring,All
93.21475739,35.61694704,3.22,245,1,Spring,All
94.50827908,39.03369052,1.43,233,1,Spring,All
95.09250062,42.35545186,3.02,228,2,Spring,All
95.74097706,45.51788826,1.71,225,2,Spring,All
95.12339247,48.29527674,4.92,212,2,Spring,All
93.97195345,49.85914107,2.35,241,2,Spring,All
92.92509734,50.56737183,2.96,240,1,Spring,All
92.97542054,51.55954949,1.16,230,1,Spring,All
93.96189461,52.6281427,2.89,88,2,Spring,All
93.5730063,53.88318465,1.82,230,2,Spring,All
93.28094645,55.33768946,4.17,257,2,Spring,All
92.75422274,57.11518836,2.41,241,2,Spring,All
92.80448952,59.52511411,2.44,236,2,Spring,All
93.59121867,62.50686392,1.94,223,2,Spring,All
94.29872727,65.95281804,3.67,214,2,Spring,All
94.54569704,69.52762624,3.82,20,2,Spring,All
94.59655528,72.81027109,4.3,96,2,Spring,All
95.14951063,75.67085634,2.37,234,2,Spring,All
95.82881891,78.12634207,3.28,238,3,Spring,All
95.83441439,81.35767678,4.84,146,3,Spring,All
95.56077128,84.38431918,1.75,243,3,Spring,All
95.13390714,87.63564416,2.23,312,3,Spring,All
94.47711338,90.59492126,1.1,75,2,Spring,All
94.52794898,93.61281091,1.79,263,2,Spring,All
95.33118179,97.84364959,2.12,242,3,Spring,All
96.8581862,102.3131951,2.2,233,4,Spring,All
96.72276558,106.4908894,2.1,215,4,Spring,All
96.71030444,110.4816006,2.31,143,4,Spring,All
96.39056712,114.3106911,1.73,236,4,Spring,All
96.44203444,118.1590188,1.73,53,4,Summer,All
96.49351876,121.8932685,3.91,249,4,Summer,All
96.46134148,103.1741151,2.79,266,4,Summer,All
96.09381931,106.97126,3.61,232,4,Summer,All
95.5923824,110.341197,7.3,285,4,Summer,All
95.54805289,113.4633958,9.54,328,5,Summer,All
96.15841193,117.4938099,2.01,313,4,Summer,All
95.13380657,67.85229256,1.92,40,2,Summer,All
93.88022606,70.73472292,2.79,170,2,Summer,All
93.69885512,73.54227741,2.65,287,2,Summer,All
93.59433542,76.38814775,2.1,330,2,Summer,All
93.64487957,79.63897107,2.96,314,2,Summer,All
95.28778313,83.19519222,3.39,258,3,Summer,All
95.33888637,87.25561262,4.81,232,3,Summer,All
95.16655316,90.89000648,1.97,230,3,Summer,All
94.84190271,94.2002082,2.27,260,3,Summer,All
94.70523547,97.4627201,3.7,187,3,Summer,All
94.70422644,100.6991859,2.57,219,3,Summer,All
94.75513702,104.0135957,1.82,270,3,Summer,All
94.98621818,107.6143304,4.3,298,3,Summer,All
95.03722186,110.8282726,3.06,347,3,Summer,All
94.7855641,114.3239405,1.9,279,3,Summer,All
94.83650153,118.1125731,2.59,255,3,Summer,All
95.39555141,122.3656886,2.13,269,3,Summer,All
95.44669023,125.8732866,2.91,173,4,Summer,All
95.14914661,129.6450152,2.03,224,3,Summer,All
95.17044811,133.5559155,1.86,270,3,Summer,All
95.22151261,137.6291906,2.81,258,4,Summer,All
95.1881588,141.6983508,1.73,256,3,Summer,All
95.23922915,146.0903892,1.99,258,4,Summer,All
95.29356762,150.5891529,3.04,239,4,Summer,All
96.0363853,155.1733119,3.82,238,5,Summer,All
96.08773569,159.645202,2.16,222,4,Summer,All
95.84179736,164.0886505,3.02,250,4,Summer,All
96.03107111,169.1529688,1.66,182,4,Summer,All
95.98883011,174.1358752,2.81,229,5,Summer,All
96.0401648,178.9947375,3.24,356,5,Summer,All
96.56718366,183.5743153,2.63,233,5,Summer,All
96.6187093,188.2824605,1.62,196,5,Summer,All
96.67025194,193.2584359,2.83,26,5,Summer,All
96.6979252,198.6916345,1.71,240,5,Summer,All
96.749494,204.2716125,1.24,172,5,Summer,All
96.80107982,210.0155432,3.39,288,5,Summer,All
96.62727204,215.4799818,1.73,231,5,Summer,All
96.50865237,220.9121368,2.4,198,5,Summer,All
96.2931827,225.9379619,2.22,346,5,Summer,All
96.24844125,230.5702858,4.4,292,5,Summer,All
96.08439185,235.154927,2.07,51,5,Summer,All
95.74876425,239.5908108,1.47,46,4,Summer,All
95.34437401,243.9751105,1.88,244,4,Summer,All
95.39549593,143.3241419,1.58,11,4,Summer,All
94.98578027,147.3792894,1.42,193,3,Summer,All
94.99600713,151.6175229,1.14,226,3,Summer,All
95.04701404,110.8990782,2.46,266,3,Summer,All
95.09803779,116.4343802,2.29,252,3,Summer,All
95.16720755,121.9342509,1.16,259,3,Summer,All
95.21827099,127.2881889,2.29,228,3,Summer,All
95.26935128,132.3339156,1.04,253,3,Summer,All
94.92178714,136.9841047,2.7,40,3,Summer,All
94.50300057,141.1993144,3.56,239,3,Summer,All
93.99138399,144.8725544,1.49,236,3,Summer,All
94.04205923,148.8737347,1.88,267,3,Summer,All
94.09275119,152.9387492,2.2,228,3,Summer,All
94.33066475,143.9132151,1.82,218,3,Summer,All
94.381452,94.01187269,0.6,290,2,Summer,All
93.03149266,55.23662818,1.53,287,1,Summer,All
92.12661365,28.95348915,2.03,288,1,Summer,All
92.17667323,34.95110966,2.16,238,1,Summer,All
92.54443059,41.29824134,1.7,309,1,Summer,All
92.59462811,34.94515532,1.6,224,1,Summer,All
92.6448422,24.20704628,1.81,34,1,Summer,All
92.69507288,22.96726712,0.78,358,1,Summer,All
92.74532013,28.69346607,1.02,299,1,Summer,All
92.79558398,26.53234964,1.47,256,1,Summer,All
92.4671196,18.73951608,1.85,270,1,Summer,All
91.85164931,14.81770184,2.33,178,1,Summer,All
91.90161811,17.38922601,0.21,307,1,Summer,All
91.95160341,22.64563147,1.27,240,1,Summer,All
