FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
89.99287838,8.344288487,6.5,216,1,Spring,All
91.50332988,10.38355648,3.15,261,1,Spring,All
91.68244761,12.375222,3.66,244,1,Spring,All
92.29131517,14.74981697,2.36,244,1,Spring,All
92.78952072,17.33835692,2.09,220,1,Spring,All
93.31225215,20.38714757,2.03,60,1,Spring,All
93.36270317,22.98508773,2.45,27,1,Spring,All
93.41317085,25.26203377,2.48,212,1,Spring,All
93.46365518,27.2963778,3.78,85,1,Spring,All
93.51415618,30.0360147,3.17,234,1,Spring,All
94.27568998,33.19502887,3.99,253,1,Spring,All
94.32645907,36.25039944,3.5,239,1,Spring,All
94.38891331,39.13823921,2.7,26,1,Spring,All
94.59252762,42.3826427,3.43,229,1,Spring,All
94.64340132,45.94088059,2.21,217,1,Spring,All
94.69429182,49.69935403,4.98,247,2,Spring,All
94.74519912,53.03634559,1.64,229,2,Spring,All
94.86242771,56.55631505,2.83,32,2,Spring,All
95.4480116,60.49222483,2.25,25,2,Spring,All
95.84177262,64.37535834,2.14,331,2,Spring,All
95.89305876,67.92593043,4.56,213,2,Spring,All
95.79881808,71.19715364,1.71,190,2,Spring,All
95.85009004,74.62681484,2.4,235,2,Spring,All
95.98979858,78.63168486,4.53,215,3,Spring,All
96.04113359,82.26866816,4.63,48,3,Spring,All
96.0168433,84.23835198,2.07,43,2,Spring,All
95.99196273,86.70760411,2.66,213,2,Spring,All
96.25020518,90.21765432,1.53,240,3,Spring,All
97.0604163,94.55252347,3.95,190,3,Spring,All
97.40275818,99.21667795,3.87,267,3,Spring,All
97.76893727,104.3585372,0.6,243,3,Spring,All
97.95222231,109.6309735,3.02,263,4,Spring,All
98.14979722,115.2930777,3.28,319,4,Spring,All
98.02064526,119.9088493,1.99,245,4,Spring,All
97.53222308,123.6935405,3.15,285,4,Spring,All
96.80277116,125.8516975,2.74,230,3,Spring,All
96.61030738,128.4058967,3.07,100,3,Spring,All
96.66184725,131.9123968,2.53,55,3,Spring,All
97.40504419,136.233265,1.81,238,4,Spring,All
97.45684645,140.9490936,2.23,294,4,Spring,All
97.5086658,145.5579303,1.79,268,4,Spring,All
97.56050227,150.4104844,2.59,242,4,Summer,All
97.61235585,155.7490791,3,319,5,Summer,All
97.66422655,160.847962,1.71,54,4,Summer,All
97.23604347,164.3807856,3.41,213,4,Summer,All
96.75655398,168.0832543,2.61,216,4,Summer,All
96.8049579,172.7466263,3.24,251,4,Summer,All
97.10710832,178.0707161,3.81,247,5,Summer,All
97.40553741,183.4491383,1.27,225,4,Summer,All
97.72910758,189.1874326,1.55,241,5,Summer,All
97.78101682,194.3732011,1.66,325,5,Summer,All
97.67835107,199.0624279,1.79,306,5,Summer,All
97.49244006,203.2686273,4.97,306,5,Summer,All
97.26377692,207.429291,3.46,223,5,Summer,All
97.25876986,211.8541177,3.06,39,5,Summer,All
97.05359624,216.0212133,2.29,232,4,Summer,All
97.00315928,220.4292618,2.12,242,4,Summer,All
97.05482885,225.4846803,3.75,273,5,Summer,All
97.10651548,231.1437994,2.85,35,5,Summer,All
97.76284816,237.0718162,2.38,234,5,Summer,All
97.81476854,242.3396204,2.92,98,5,Summer,All
97.86670607,247.3986512,2.07,292,5,Summer,All
97.91866074,253.0769353,4.43,270,5,Summer,All
98.22866298,258.9826315,1.6,213,5,Summer,All
98.50875649,265.232991,2.14,262,5,Summer,All
98.56092313,271.7117146,5.27,232,5,Summer,All
98.18990106,277.5732003,2.33,259,5,Summer,All
97.85121216,283.3296014,2.14,225,5,Summer,All
97.86827713,288.7530244,2.33,64,5,Summer,All
97.90582833,293.8364583,1.97,208,5,Summer,All
97.55704012,298.4126826,1.99,254,5,Summer,All
96.96124222,302.7916658,4.66,241,5,Summer,All
96.38179721,307.1056044,3.07,249,4,Summer,All
95.98134537,311.3873243,2.72,252,4,Summer,All
95.75025001,315.6182668,3.19,292,4,Summer,All
95.77245006,319.9518387,3.13,217,4,Summer,All
95.82371332,324.3929566,2.5,209,4,Summer,All
95.87499349,328.9683393,3.04,216,4,Summer,All
95.9262906,333.6894192,1.01,254,4,Summer,All
95.97760465,338.4164034,2.18,158,4,Summer,All
96.02893563,343.2063542,2.23,256,4,Summer,All
95.773001,347.8266436,1.56,251,4,Summer,All
94.9801961,157.3647665,5.96,280,4,Summer,All
95.03119779,161.3912307,2.81,233,3,Summer,All
95.08221632,165.547359,2.72,236,3,Summer,All
94.85800837,169.3715301,1.66,213,3,Summer,All
94.70120356,172.9318724,3.04,277,3,Summer,All
94.44241051,176.5868569,1.87,276,3,Summer,All
94.36967952,179.9505487,2.98,248,3,Summer,All
94.24592961,183.1898059,2.48,227,3,Summer,All
93.88135809,186.3883418,2.2,276,3,Summer,All
93.931997,189.8378288,1.43,216,3,Summer,All
93.98265262,193.6099124,1.68,210,3,Summer,All
94.87698188,197.8418989,1.47,319,3,Summer,All
95.74756205,202.2100237,2.72,253,4,Summer,All
95.98254476,206.4694899,1.77,238,4,Summer,All
96.03387738,210.766569,1.62,247,4,Summer,All
96.08522694,214.9134631,1.36,244,4,Summer,All
96.13659346,218.9247679,1.97,234,4,Summer,All
96.18797693,222.7782383,1.4,261,4,Summer,All
95.561762,226.3864804,1.08,274,3,Summer,All
95.20058036,230.0814523,0.54,292,3,Summer,All
94.9937648,233.7925056,1.43,215,3,Summer,All
94.75846323,237.2950015,1.23,324,3,Summer,All
94.74225406,240.8162775,2.48,250,3,Summer,All
94.72345629,244.3661759,2.38,231,3,Summer,All
94.53481043,247.7798301,3.82,234,3,Summer,All
94.46834115,251.2271034,3.13,18,3,Summer,All
94.51917385,254.8378212,1.08,39,3,Summer,All
94.83612461,258.749831,0.71,325,3,Summer,All
96.01823014,262.9860352,2.66,306,4,Summer,All
97.07201743,267.4067378,1.23,261,4,Summer,All
99.21804253,272.1219339,2.65,341,5,Summer,All
99.63580808,276.9488751,1.99,217,5,Summer,All
99.4021697,199.0394733,1.6,224,5,Summer,All
97.28695293,203.780884,1.71,287,4,Summer,All
95.69978444,146.6961296,1.42,229,3,Summer,All
94.64351846,106.7112036,0.5,200,2,Summer,All
94.29730674,96.30248387,1.64,220,2,Summer,All
94.34808297,84.05302551,2.49,222,2,Summer,All
94.39887597,79.10700195,4.49,51,2,Summer,All
94.44968574,60.09650576,1.14,220,2,Summer,All
94.50051228,66.55319522,2.17,34,2,Summer,All
94.5513556,72.71890744,1.6,244,2,Summer,All
94.60221571,78.72136916,1.68,170,2,Summer,All
94.65309261,84.31987302,1.21,243,2,Summer,All
94.70398631,89.65888795,2.29,29,2,Summer,All
94.39198098,94.70941941,1.9,216,2,Summer,All
94.23439817,99.62342805,3.11,309,2,Summer,All
93.99150656,85.28548257,1.08,260,2,Summer,All
91.77637375,46.26448455,2.72,198,1,Summer,All
90.24367781,29.53874995,1.32,68,1,Summer,All
90.18536693,20.49629773,0.88,33,1,Summer,All
90.2347856,25.15412454,1.27,202,1,Summer,All
90.28422059,30.18527409,1.81,353,1,Summer,All
90.98446194,35.76968627,4.17,209,1,Summer,All
91.62354389,41.64282053,1.17,273,1,Summer,All
92.79129026,48.08946942,1.92,225,1,Summer,All
93.11098241,47.45956469,3.87,39,1,Summer,All
92.63647929,29.52574698,1.82,314,1,Summer,All
91.75605056,27.88379107,1.14,42,1,Summer,All
91.40797338,24.53928597,1.27,232,1,Summer,All
91.4577957,25.7226148,1.81,222,1,Summer,All
91.50763447,30.65814372,1.71,114,1,Summer,All
91.55748969,35.51293866,1.42,266,1,Summer,All
92.4702531,41.09123086,2.14,310,1,Summer,All
93.15983783,47.20694434,2.81,38,1,Summer,All
93.21023853,39.22110256,1.47,251,1,Summer,All
92.7226813,27.33076976,4.19,25,1,Summer,All
92.77293767,19.64727331,1.01,219,1,Summer,All
92.37825829,15.60934938,1.04,17,1,Summer,All
90.91044407,11.42416791,3.19,234,1,Summer,All
90.16031881,9.691423756,0.86,230,1,Summer,All
89.65898143,7.389448794,1.6,269,1,Summer,All
89.49735444,6.262526594,1.38,308,1,Summer,All
89.54654597,6.63486385,0.89,93,1,Summer,All
90.7123526,11.3876501,1.9,273,1,Summer,All
91.00985982,14.92189949,1.23,326,1,Summer,All
91.05955071,15.7200989,2.03,38,1,Summer,All
91.35283921,18.96970378,0.88,24,1,Summer,All
93.63528656,24.52938534,0.67,307,1,Summer,All
94.55336057,29.96583516,2.94,258,1,Summer,All
95.39536434,35.73241373,1.36,233,1,Fall,All
95.4465031,41.0935837,1.32,233,1,Fall,All
94.89172189,45.6585532,1.45,48,1,Fall,All
94.71278628,50.07891983,0.76,227,1,Fall,All
94.76369968,53.84173563,1.56,63,2,Fall,All
94.7667795,56.95191164,2.25,162,2,Fall,All
94.81771073,60.26750587,2.46,224,2,Fall,All
94.86865877,64.06782966,1,56,2,Fall,All
94.91962364,68.0184511,1.02,40,2,Fall,All
94.97060533,72.05689063,1.23,212,2,Fall,All
94.12470866,49.56335509,1.4,237,1,Fall,All
93.87821285,52.56508848,1.68,213,1,Fall,All
93.92885072,56.44185558,1.53,24,1,Fall,All
94.34791376,50.9340059,1.73,168,1,Fall,All
91.86029013,50.04880137,1.7,241,1,Fall,All
92.29991928,54.1788036,2.81,33,1,Fall,All
93.90709296,58.11537067,2.44,330,2,Fall,All
94.04613478,62.02546111,2.92,294,2,Fall,All
93.81357494,65.3958898,1.36,40,2,Fall,All
92.73678421,68.20493246,3.07,50,1,Fall,All
92.43928683,70.74928416,1.55,31,1,Fall,All
92.43651368,73.44337614,0.88,27,1,Fall,All
92.08896375,59.07932512,0.76,249,1,Fall,All
90.82012404,41.18695811,1.94,151,1,Fall,All
89.43727234,19.78457774,0.5,68,1,Fall,All
89.48644403,22.51887542,1.82,238,1,Fall,All
90.39453627,25.83226605,1.17,33,1,Fall,All
91.64009248,29.43918451,1.9,338,1,Fall,All
92.94651189,33.16923054,0.78,203,1,Fall,All
93.33902804,36.63053942,0.43,38,1,Fall,All
91.32143609,25.31872087,2.55,180,1,Fall,All
91.37122983,21.42416752,0.93,336,1,Fall,All
91.42104002,24.43572991,1.52,50,1,Fall,All
91.29779903,27.02267917,1.71,28,1,Fall,All
91.42377791,30.02170731,3.56,38,1,Fall,All
92.39815757,33.42374376,0.21,37,1,Fall,All
92.5370459,36.6737072,2.68,283,1,Fall,All
93.74980612,40.05372341,0.72,21,1,Fall,All
94.12254172,42.79307083,1.28,315,1,Fall,All
94.17326025,45.47110225,0.26,205,1,Fall,All
94.54573182,48.48189041,2.25,55,1,Fall,All
94.59659007,51.22007224,1.45,340,1,Fall,All
94.18889176,53.27489292,1.1,234,1,Fall,All
93.00551844,39.58841281,2.66,55,1,Fall,All
92.86173365,41.06770088,2.25,145,1,Fall,All
92.96296916,42.88233717,0.65,220,1,Fall,All
93.01330486,45.234485,0.97,157,1,Fall,All
88.46469754,7.753261122,3.97,309,1,Spring,All
90.09012729,9.842013059,2.48,45,1,Spring,All
91.34740832,12.34943642,2.09,270,1,Spring,All
91.97409357,15.06509648,0.94,290,1,Spring,All
92.0241028,17.55572661,2.16,202,1,Spring,All
92.07412853,19.88061805,4.43,35,1,Spring,All
92.12417078,21.94976677,2.55,280,1,Spring,All
92.23768158,24.35269553,2.18,15,1,Spring,All
92.65877429,27.17597982,2.35,30,1,Spring,All
92.7715249,29.923498,0.48,59,1,Spring,All
93.23527372,32.53203148,3.58,231,1,Spring,All
92.62176167,16.74815996,2.18,169,1,Spring,All
91.98090326,8.56173171,0.56,44,1,Spring,All
92.03091473,10.46919685,2.7,239,1,Spring,All
92.08094272,13.02183464,1.7,206,1,Spring,All
92.17821447,15.63313811,2.65,40,1,Spring,All
92.89429219,18.4530689,4.63,262,1,Spring,All
92.94460522,20.78579227,1.79,260,1,Spring,All
92.26903415,21.91656421,2.91,260,1,Spring,All
92.06811157,23.21813361,0.84,220,1,Spring,All
92.11815183,25.13940069,2.84,322,1,Spring,All
92.27158241,27.1736896,2.01,318,1,Spring,All
93.12672203,29.96213599,2.27,25,1,Spring,All
93.45546434,32.90855853,2.5,222,1,Spring,All
93.50596264,35.99611228,2.03,240,1,Spring,All
93.55647761,39.66612154,2.46,216,1,Spring,All
93.92499827,43.41303124,2.48,236,1,Spring,All
94.59878826,47.76694023,1.82,220,1,Spring,All
94.90698399,52.13160479,1.64,294,2,Spring,All
95.04609649,56.27691082,2.55,228,2,Spring,All
95.09711994,60.0967306,2.07,79,2,Spring,All
95.14816023,64.06211327,1.17,118,2,Spring,All
95.242213,68.31491281,2.42,227,2,Spring,All
95.53789919,72.91876438,1.94,221,2,Spring,All
95.58908501,62.68274966,2.42,228,2,Spring,All
95.11583976,66.78773857,3.6,293,2,Spring,All
94.72555707,70.75615012,2.7,35,2,Spring,All
94.77174798,75.00981536,2.1,242,2,Spring,All
94.82268085,79.4733769,2.7,240,2,Spring,All
94.93191978,84.25991308,2.63,242,2,Spring,All
96.09100179,89.25445576,2.73,241,3,Spring,All
96.79158346,94.23730517,2.35,24,3,Summer,All
96.82511716,98.23482219,2.18,270,3,Summer,All
96.23910693,100.4944864,2.59,234,3,Summer,All
95.93405122,103.4605405,7.58,307,3,Summer,All
95.96637945,107.1387166,2.18,216,3,Summer,All
96.01770673,111.2885641,4.96,224,3,Summer,All
96.06905095,115.5324987,2.14,78,3,Summer,All
96.12041213,80.73673514,2.12,231,2,Summer,All
95.48789878,69.51349104,6.67,330,2,Summer,All
94.92839236,72.03414594,4.24,223,2,Summer,All
94.97937695,75.73066257,3.24,222,2,Summer,All
95.54866218,80.15527094,2.1,292,2,Summer,All
96.03168658,84.75674371,3.67,343,3,Summer,All
96.60635973,90.00578781,3.24,202,3,Summer,All
96.6578983,95.27883285,1.32,250,3,Summer,All
96.63412241,99.80346291,2.25,262,3,Summer,All
95.94206486,103.4038853,4.47,255,3,Summer,All
95.95778028,107.6256836,1.77,244,3,Summer,All
96.00910472,111.5816126,2.85,301,3,Summer,All
95.97684586,115.1980977,2.25,206,3,Summer,All
96.02817659,119.2789041,2.14,243,3,Summer,All
96.07952427,123.6591119,1.81,254,3,Summer,All
96.13088891,128.3152386,1.97,246,3,Summer,All
96.1822705,132.9742497,3.74,283,3,Summer,All
96.23366906,137.7219242,2.03,268,3,Summer,All
96.31379141,142.6828713,2.5,231,3,Summer,All
96.72760569,148.0632556,0.99,43,3,Summer,All
97.10436855,153.6914173,2.39,247,4,Summer,All
97.41294579,159.562174,1.42,236,4,Summer,All
97.46475066,165.1333357,1.16,234,4,Summer,All
97.51657262,170.9190577,4.66,227,5,Summer,All
97.5684117,176.7869706,2.61,173,5,Summer,All
97.62026789,182.5759781,2.96,64,5,Summer,All
97.6721412,188.3905515,1.32,280,4,Summer,All
97.69599756,194.0449149,2.44,200,5,Summer,All
97.64294936,199.5706171,2.26,216,5,Summer,All
97.69483016,205.0841605,4.69,35,5,Summer,All
97.72348837,210.5076894,3.64,261,5,Summer,All
97.29961716,215.8380373,2.65,24,5,Summer,All
95.65225935,220.3575224,1.81,260,3,Summer,All
93.34482679,113.4730882,3.11,224,2,Summer,All
92.79361592,117.1778832,6,262,2,Summer,All
93.27493548,121.4293817,2.57,53,2,Summer,All
94.87024078,126.1943837,2.77,213,3,Summer,All
94.83004198,130.6170035,2.66,220,3,Summer,All
94.19839722,134.3729812,3.35,221,3,Summer,All
93.10986134,137.4583146,6.13,250,3,Summer,All
92.79611113,140.4874217,1.1,245,2,Summer,All
92.84639174,143.8527504,0.97,236,2,Summer,All
93.94539743,147.8225545,0.99,247,2,Summer,All
95.16769768,152.418727,1.6,233,3,Summer,All
95.86687778,148.8761522,2.46,127,3,Summer,All
95.9181722,153.7433568,2.49,356,3,Summer,All
95.74675449,158.2298142,1.92,228,3,Summer,All
95.68348125,162.5027659,1.38,228,3,Summer,All
96.0999894,166.9549002,0.88,307,3,Summer,All
96.15136079,171.3447405,0.76,252,3,Summer,All
95.53902192,175.5387652,2.72,208,3,Summer,All
95.59020811,179.8586545,1.3,26,3,Summer,All
95.20799062,151.2038564,0.91,222,3,Summer,All
94.47025429,155.6556025,2.94,235,3,Summer,All
94.52108762,160.451853,1.55,222,3,Summer,All
94.97094024,165.4002303,0.89,224,3,Summer,All
95.02193887,170.2068888,1.71,237,3,Summer,All
94.90676222,111.3481816,0.75,242,2,Summer,All
94.95773967,116.9189902,1.36,18,2,Summer,All
95.01856248,122.4534852,3.56,245,3,Summer,All
95.10234532,118.9109139,1.32,244,3,Summer,All
95.15338734,107.7853232,1.55,235,2,Summer,All
94.50325823,79.19873734,1.58,291,2,Summer,All
94.02449856,54.78892754,1.19,211,1,Summer,All
94.07518473,58.69108523,3.65,206,2,Summer,All
94.28655746,65.81769661,1.28,268,2,Summer,All
94.78560866,72.5265636,2.37,299,2,Summer,All
95.06764677,78.79528036,2.33,288,2,Summer,All
95.26138071,84.84672411,2.07,282,2,Summer,All
95.31247524,89.97681003,1.1,34,2,Summer,All
94.49990304,94.66436939,1.6,230,2,Summer,All
