FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
91.12208591,32.2770321,4.53,58,1,Spring,All
91.84034233,35.12335046,2.39,5,1,Spring,All
91.8903074,37.15607836,5.1,30,2,Spring,All
92.18004293,34.89097168,2.98,222,1,Summer,All
92.23012015,19.40420275,3.24,243,1,Summer,All
91.82382503,19.49445981,4.08,48,1,Summer,All
92.68470587,23.08896303,4.94,211,1,Summer,All
93.36502929,26.89976806,1.53,24,1,Summer,All
93.89667649,30.79214634,2.07,239,2,Summer,All
94.33348508,34.32707974,2.72,229,2,Summer,All
95.12128061,37.67446893,2.81,202,2,Summer,All
95.74242885,40.99807141,4.63,199,2,Summer,All
95.83383845,44.29154003,3.64,227,2,Summer,All
96.07918529,48.29347046,3.78,208,2,Summer,All
96.25966996,53.0410702,2.61,234,2,Summer,All
96.31109406,57.75629135,1.51,321,2,Summer,All
96.18929868,62.08259023,4.76,223,3,Summer,All
96.2355166,66.3481672,6.01,268,3,Summer,All
96.24933848,70.31330963,1.96,177,3,Summer,All
96.24361384,74.37004072,3.02,222,3,Summer,All
96.29503265,78.78711066,3.43,228,3,Summer,All
96.34646843,83.4371992,2.46,178,3,Summer,All
96.3979212,88.15743374,2.7,248,3,Summer,All
96.44939095,93.01601879,6.05,244,4,Summer,All
96.50087769,97.78587517,2.59,163,3,Summer,All
96.42521819,102.3513086,1.64,324,3,Summer,All
96.21592448,106.6535084,2.18,336,3,Summer,All
96.00011963,110.9369253,2.09,245,3,Summer,All
95.97732374,115.29639,3.91,36,4,Summer,All
96.02865464,119.8911387,3.13,228,4,Summer,All
96.21433411,124.6075967,2.53,211,4,Summer,All
96.63671122,129.5389556,2.09,262,4,Summer,All
96.86181596,134.6452026,5.73,230,5,Summer,All
96.91343887,139.7192538,3.74,351,4,Summer,All
96.96507882,145.0550545,4.02,306,5,Summer,All
97.01673582,150.6967652,1.97,200,4,Summer,All
97.06840988,156.461268,1.94,219,4,Summer,All
97.1044335,162.2587142,4.3,216,5,Summer,All
96.71721117,167.8938462,4.73,232,5,Summer,All
94.27516794,89.01102097,5.42,228,3,Summer,All
92.8686438,89.34407885,1.79,237,2,Summer,All
91.96967593,82.46474082,6.36,318,2,Summer,All
91.78919299,80.21451301,1.47,240,2,Summer,All
92.30362288,84.51866954,2.46,289,2,Summer,All
94.21703626,89.60993064,2.25,336,3,Summer,All
95.48183877,94.98572099,4.53,315,3,Summer,All
95.8761714,100.4075767,2.68,198,3,Summer,All
96.18526698,72.7307776,2.59,229,3,Summer,All
96.23666653,78.54854795,2.79,227,3,Summer,All
96.28808304,83.77648185,1.84,32,3,Summer,All
96.12473436,88.68631171,2.26,227,3,Summer,All
96.15535131,93.53623637,2.28,253,3,Summer,All
96.14116559,98.14287669,2.1,186,3,Summer,All
95.77661269,102.4242282,2.79,309,3,Summer,All
95.31701665,106.5160109,2.1,227,3,Summer,All
94.91224103,110.4986475,1.4,46,3,Summer,All
94.4694423,114.3875431,1.59,240,3,Summer,All
94.52027536,108.1146869,1.21,234,3,Summer,All
95.27981497,113.0075154,2.31,243,3,Summer,All
95.96738498,118.0655998,2.1,291,3,Summer,All
96.04110961,123.1555707,1.24,276,3,Summer,All
96.61581531,128.305615,1.4,227,4,Summer,All
96.95869351,133.4268393,1.86,246,4,Summer,All
96.93029442,138.3079378,3.04,231,4,Summer,All
96.8340249,143.278536,3.65,220,4,Summer,All
96.86692548,148.3555656,1.64,311,4,Summer,All
96.91855007,153.4821616,2.53,238,4,Summer,All
96.97019171,158.705023,1.51,51,4,Summer,All
97.0218504,163.9364525,1.21,272,4,Summer,All
97.07352614,169.0050491,0.91,223,4,Summer,All
97.10242718,173.912285,1.73,178,4,Summer,All
96.34511474,178.3159642,1.58,233,4,Summer,All
95.84637576,182.6265597,2.22,35,4,Summer,All
95.89766342,187.1120181,1.38,280,4,Summer,All
95.94896801,191.6981696,1.21,270,4,Summer,All
96.00028954,196.2066716,0.88,44,4,Summer,All
95.6221826,174.3386483,1.14,241,4,Summer,All
95.3515446,108.9188061,1.17,260,3,Summer,All
94.58748989,65.3481062,1.21,278,2,Summer,All
93.81051994,36.37865373,1.38,9,2,Summer,All
93.71928657,32.94396502,2.09,306,2,Summer,All
93.76987197,26.50925011,1.36,209,1,Summer,All
93.82047407,20.25959171,1.27,246,1,Summer,All
93.70865422,15.93507166,2.22,281,1,Summer,All
93.75923611,15.99044448,1.73,51,1,Summer,All
94.0175718,23.45548081,2.4,241,1,Summer,All
94.2907886,30.62098262,1.28,17,2,Summer,All
94.34156269,37.2656948,3.23,239,2,Summer,All
94.39235353,40.11166744,1.51,218,2,Summer,All
94.32100776,45.64229524,1.56,186,2,Summer,All
93.77611577,50.63934356,1.55,16,2,Summer,All
92.89279034,54.91716733,1.55,240,2,Summer,All
92.60413519,59.10113877,0.47,241,2,Summer,All
92.65435242,63.7734981,1.6,251,2,Summer,All
93.32319984,44.38231269,2.44,209,2,Summer,All
94.61303532,50.63773066,1.88,247,2,Summer,All
95.78491288,56.96827462,1.64,298,2,Summer,All
96.45757758,63.13259331,1.12,226,3,Summer,All
96.50906703,68.92863755,3.32,250,3,Summer,All
96.56057347,74.62674888,1.3,229,3,Summer,All
96.03686375,50.70267957,1.84,277,2,Summer,All
94.69761505,49.70834433,2.1,256,2,Summer,All
94.79743017,41.88370786,2.55,263,2,Summer,All
94.86586699,48.19480662,3.15,75,2,Summer,All
95.17095688,54.33650723,1.16,226,2,Summer,All
95.62531153,60.52958109,2.8,56,2,Summer,All
95.67652621,66.39386782,1.6,312,2,Summer,All
95.72775779,71.91688259,0.24,222,2,Summer,All
96.16964828,77.88985355,1.73,218,3,Summer,All
96.40855336,83.74926126,1.81,223,3,Summer,All
96.46002662,89.45271222,1.94,309,3,Summer,All
96.00786699,93.75834112,3.71,285,3,Summer,All
95.93479925,69.62267599,2.61,198,3,Summer,All
95.76481137,74.36669813,3.8,33,3,Summer,All
95.8160721,79.14401843,2.29,58,3,Summer,All
95.86734975,83.9424195,2.46,232,3,Summer,All
95.91864434,88.66308194,0.54,240,3,Summer,All
95.68019122,92.98135626,2.68,342,3,Summer,All
94.8375821,96.77820878,1.7,353,3,Summer,All
93.88082636,100.067372,0.93,220,2,Summer,All
93.52632104,103.4031647,2.23,210,3,Summer,All
93.54731264,106.8361421,1.47,173,3,Summer,All
93.50190613,110.2546162,2.09,268,3,Summer,All
93.92804229,113.9613393,1.21,35,3,Summer,All
93.97869662,117.5302001,3.17,217,3,Fall,All
94.1545954,121.0341399,1.68,250,3,Fall,All
94.34971939,124.573399,1.45,146,3,Fall,All
94.47955533,128.1512655,1.36,274,3,Fall,All
94.53039173,131.605167,0.89,262,3,Fall,All
93.47059574,102.9232766,1.9,50,2,Fall,All
92.06007409,57.93004468,1.64,252,2,Fall,All
91.19803341,28.07953397,1.6,292,1,Fall,All
91.24778642,31.82688817,1.77,28,1,Fall,All
91.29755585,35.69198581,0.63,39,1,Fall,All
91.5902901,39.73055592,1.17,216,1,Fall,All
91.90774605,43.8259951,1.7,63,2,Fall,All
92.33331831,47.87276868,2.14,247,2,Fall,All
93.05815467,51.95999075,1.73,175,2,Fall,All
94.29726773,56.1141215,1.53,205,2,Fall,All
94.82706053,60.42015133,1.42,242,2,Fall,All
95.28707169,64.77654173,2.07,64,2,Fall,All
95.70486597,68.58125936,3.21,285,3,Fall,All
96.04377535,72.40677278,2.25,235,3,Fall,All
96.21230168,76.10808857,2.1,174,3,Fall,All
96.26371015,79.65371045,1.77,238,3,Fall,All
96.29409242,82.96885771,2.85,23,3,Fall,All
95.26800215,39.05427833,1.04,239,2,Fall,All
91.04277333,16.86069418,1.49,35,1,Fall,All
89.95487659,11.95374118,0.88,56,1,Fall,All
89.65000194,11.6219831,1.34,33,1,Fall,All
89.00161502,10.55488186,2.09,138,1,Fall,All
88.84215421,8.557451928,1.14,52,1,Fall,All
89.40288651,11.46058372,1.42,326,1,Fall,All
90.57829563,14.64161728,1.32,353,1,Fall,All
90.90705161,17.73871775,1.64,225,1,Fall,All
90.78445397,20.43678909,3.34,205,1,Fall,All
91.13383226,16.76253433,0.91,204,1,Fall,All
91.65767404,20.06966501,2.22,255,1,Fall,All
91.7075788,23.05705825,0.8,202,1,Fall,All
91.75750003,25.76216666,3.48,242,1,Fall,All
91.80743775,28.54161032,0.82,84,1,Fall,All
91.85739195,27.41265586,2.01,256,1,Fall,All
92.00749356,29.91705943,0.91,236,1,Fall,All
92.70092065,32.64813183,1.64,301,1,Fall,All
93.08068268,35.48912294,2.46,222,2,Fall,All
93.28975393,38.29679043,1.55,48,2,Fall,All
93.34019752,41.04958284,2.38,28,2,Fall,All
93.39065776,43.58287624,4.29,24,2,Fall,All
92.31431086,31.40927874,1.38,279,1,Fall,All
92.36443241,33.86192745,1.75,245,1,Fall,All
92.14687846,36.20820928,2.1,143,1,Fall,All
88.19550132,6.973928929,6.5,216,1,Spring,All
89.61058947,8.495960942,3.15,261,1,Spring,All
90.98808617,9.693363245,3.66,244,1,Spring,All
92.18136017,11.33744436,2.36,244,1,Spring,All
93.09726977,13.75933341,2.09,220,1,Spring,All
93.14764982,16.35681028,2.03,60,1,Spring,All
93.19804649,18.80727127,2.45,27,1,Spring,All
93.40474514,21.41342384,2.48,212,1,Spring,All
93.45522669,24.05072873,3.78,85,1,Spring,All
93.50572491,26.54012422,3.17,234,1,Spring,All
93.35782497,28.71647884,3.99,253,2,Spring,All
93.40829104,31.43523759,3.5,239,2,Spring,All
93.92873449,34.78828199,2.7,26,2,Spring,All
94.08215757,36.70541764,3.43,229,2,Spring,All
94.31133082,40.11798321,2.21,217,2,Spring,All
94.36211168,43.11840336,4.98,247,2,Spring,All
94.41290931,46.19942111,1.64,229,2,Spring,All
94.46372371,49.46371686,2.83,32,2,Spring,All
94.44044124,51.81798521,2.25,25,2,Spring,All
94.31022532,53.81695929,2.14,331,2,Spring,All
93.80771547,56.04426135,4.56,213,2,Spring,All
93.566657,53.32253638,1.71,190,2,Spring,All
93.61719201,56.48184285,2.4,235,2,Spring,All
93.66774371,59.59017454,4.53,215,2,Spring,All
94.21352265,62.72320524,4.63,48,2,Spring,All
95.32503953,67.04220446,2.07,43,2,Spring,All
95.37615507,71.19138588,2.66,213,3,Spring,All
94.41430994,35.27344937,1.53,240,2,Spring,All
92.29438797,29.94232983,3.95,190,1,Spring,All
92.2665497,32.05152057,3.87,267,1,Spring,All
92.31665547,34.51542349,0.6,243,1,Spring,All
92.3667778,37.11613903,3.02,263,2,Spring,All
92.41691666,40.28964059,3.28,319,2,Spring,All
92.56650818,43.68267135,1.99,245,2,Spring,All
92.61671299,47.09708099,3.15,285,2,Spring,All
92.66693438,50.08958208,2.74,230,2,Spring,All
92.71717234,52.57834393,3.07,100,2,Spring,All
92.76742689,43.37935527,2.53,55,2,Spring,All
91.24856696,44.73138275,1.81,238,1,Spring,All
90.65035671,46.2718399,2.23,294,1,Spring,All
90.97985776,48.14395796,1.79,268,1,Spring,All
91.7675414,50.39838917,2.59,242,2,Summer,All
92.22161475,52.94963096,3,319,2,Summer,All
92.5249174,55.72322423,1.71,54,2,Summer,All
92.57510847,50.50908971,3.41,213,2,Summer,All
92.62531612,53.49759088,2.61,216,2,Summer,All
93.65818239,56.70223756,3.24,251,2,Summer,All
94.45147115,59.89064026,3.81,247,2,Summer,All
94.790026,62.93944402,1.27,225,2,Summer,All
94.92029615,65.97619614,1.55,241,2,Summer,All
95.18722912,69.18369727,1.66,325,2,Summer,All
95.35392143,73.54710148,1.79,306,3,Summer,All
95.51239836,78.5521779,4.97,306,3,Summer,All
96.00325924,83.79949931,3.46,223,3,Summer,All
96.32604054,89.35411627,3.06,39,3,Summer,All
96.37748656,94.83281351,2.29,232,3,Summer,All
96.42894957,100.3886882,2.12,242,3,Summer,All
96.48042957,105.8264821,3.75,273,4,Summer,All
96.53192656,110.8210916,2.85,35,4,Summer,All
96.58344055,115.9050248,2.38,234,4,Summer,All
96.27501643,120.2364897,2.92,98,4,Summer,All
96.24161955,124.6237957,2.07,292,4,Summer,All
96.2930377,129.3014984,4.43,270,4,Summer,All
96.34447283,134.1916966,1.6,213,4,Summer,All
96.36458376,138.7696622,2.14,262,4,Summer,All
96.32905008,143.1871468,5.27,232,4,Summer,All
96.28065497,147.5690227,2.33,259,4,Summer,All
96.33208601,152.0536669,2.14,225,4,Summer,All
96.58482314,156.953698,2.33,64,4,Summer,All
97.02133908,162.1713256,1.97,208,4,Summer,All
97.07301466,167.1736293,1.99,254,4,Summer,All
97.02866256,172.1432068,4.66,241,5,Summer,All
96.72711536,177.035427,3.07,249,5,Summer,All
96.45048702,181.8481016,2.72,252,4,Summer,All
96.24799676,186.5755562,3.19,292,4,Summer,All
96.25047287,191.358011,3.13,217,4,Summer,All
96.30189394,196.6887991,2.5,209,4,Summer,All
96.44742798,202.4014982,3.04,216,5,Summer,All
96.55996863,208.2620788,1.01,254,4,Summer,All
96.61149189,214.1862848,2.18,158,5,Summer,All
96.66303215,127.4998085,2.23,256,4,Summer,All
96.71458943,118.633047,1.56,251,4,Summer,All
95.24587892,114.6844014,5.96,280,4,Summer,All
95.11477054,119.1326835,2.81,233,3,Summer,All
95.1468485,123.5072516,2.72,236,3,Summer,All
94.46430942,127.3582964,1.66,213,3,Summer,All
94.39035406,131.1184872,3.04,277,3,Summer,All
94.31981526,134.9111106,1.87,276,3,Summer,All
93.83567435,138.5536472,2.98,248,3,Summer,All
93.69259788,142.3525358,2.48,227,3,Summer,All
93.74317447,131.7875723,2.2,276,3,Summer,All
93.79376776,135.9038351,1.43,216,3,Summer,All
93.84437775,140.0993637,1.68,210,3,Summer,All
93.89500445,144.2523015,1.47,319,3,Summer,All
93.94564786,123.1127079,2.72,253,3,Summer,All
93.996308,89.22133184,1.77,238,2,Summer,All
94.04698485,94.81920983,1.62,247,3,Summer,All
94.78338839,83.02010025,1.36,244,2,Summer,All
95.20643785,89.63962808,1.97,234,3,Summer,All
95.25751423,96.07349426,1.4,261,3,Summer,All
94.69732626,78.39435064,1.08,274,2,Summer,All
94.04917401,57.19103461,0.54,292,2,Summer,All
91.8932765,35.43611703,1.43,215,1,Summer,All
89.93514688,21.23743591,1.23,324,1,Summer,All
88.81992823,14.52768767,2.48,250,1,Summer,All
88.26716039,9.889510778,2.38,231,1,Summer,All
88.31594576,8.159363478,3.82,234,1,Summer,All
88.08037072,6.943056213,3.13,18,1,Summer,All
88.12909443,7.032764151,1.08,39,1,Summer,All
88.17783422,7.597393069,0.71,325,1,Summer,All
88.40148657,7.819687304,2.66,306,1,Summer,All
88.91999607,8.399197154,1.23,261,1,Summer,All
88.96899698,7.972334778,2.65,341,1,Summer,All
88.77141178,6.611400405,1.99,217,1,Summer,All
88.38198689,4.475885938,1.6,224,1,Summer,All
88.18548925,3.159722483,1.71,287,1,Summer,All
88.23424766,3.480358692,1.42,229,1,Summer,All
88.64250519,6.079569988,0.5,200,1,Summer,All
89.10293059,5.074388613,1.64,220,1,Summer,All
89.80283685,6.503946222,2.49,222,1,Summer,All
90.33437178,9.571068384,4.49,51,1,Summer,All
91.00459045,12.90055906,1.14,220,1,Summer,All
92.11084983,12.37170998,2.17,34,1,Summer,All
92.33486799,15.77651381,1.6,244,1,Summer,All
92.38499633,19.05314965,1.68,170,1,Summer,All
92.43514121,22.48342714,1.21,243,1,Summer,All
92.48530265,25.96004041,2.29,29,1,Summer,All
92.53548065,29.56369819,1.9,216,1,Summer,All
92.62779422,33.41794244,3.11,309,1,Summer,All
93.45468611,37.66533522,1.08,260,2,Summer,All
94.40633601,42.1332217,2.72,198,2,Summer,All
94.77700406,46.72966866,1.32,68,2,Summer,All
94.98666458,51.3867161,0.88,33,2,Summer,All
95.0376684,55.92517318,1.27,202,2,Summer,All
95.08868907,60.18882408,1.81,353,2,Summer,All
95.04891893,64.31864487,4.17,209,2,Summer,All
95.09994331,68.61825385,1.17,273,2,Summer,All
95.15098453,53.71312792,1.92,225,2,Summer,All
95.03315172,47.49801016,3.87,39,2,Summer,All
92.81675045,34.37729738,1.82,314,1,Summer,All
91.11445441,22.93480205,1.14,42,1,Summer,All
90.40537346,13.67918745,1.27,232,1,Summer,All
90.45486478,12.7902213,1.81,222,1,Summer,All
90.50437243,9.789576739,1.71,114,1,Summer,All
90.55389642,13.31637318,1.42,266,1,Summer,All
91.3922475,17.30001782,2.14,310,1,Summer,All
91.44206462,15.27786384,2.81,38,1,Summer,All
91.4918982,10.83805675,1.47,251,1,Summer,All
91.43150483,8.627576724,4.19,25,1,Summer,All
91.48133491,7.503408069,1.01,219,1,Summer,All
91.53118145,9.733864318,1.04,17,1,Summer,All
91.58104445,11.2824005,3.19,234,1,Summer,All
92.80991953,14.52904679,0.86,230,1,Summer,All
93.1015346,17.65454224,1.6,269,1,Summer,All
93.15191605,20.62431895,1.38,308,1,Summer,All
93.72390037,23.53159377,0.89,93,1,Summer,All
93.7744873,26.10397404,1.9,273,1,Summer,All
93.73372963,28.50374098,1.23,326,1,Summer,All
93.1388557,30.83677486,2.03,38,1,Summer,All
93.15424165,33.24362069,0.88,24,1,Summer,All
93.94975039,35.91231785,0.67,307,2,Summer,All
94.93685165,38.66463081,2.94,258,2,Summer,All
96.02079977,42.05983991,1.36,233,2,Fall,All
96.07214502,36.24474959,1.32,233,2,Fall,All
95.85831392,39.1510496,1.45,48,2,Fall,All
95.21353275,41.82241484,0.76,227,2,Fall,All
94.83798958,44.50509439,1.56,63,2,Fall,All
94.61231994,47.18049863,2.25,162,2,Fall,All
94.34709126,49.7187711,2.46,224,2,Fall,All
93.94642151,52.11127007,1,56,2,Fall,All
93.25059669,54.24445765,1.02,40,2,Fall,All
93.04692265,56.46832692,1.23,212,2,Fall,All
92.88671402,58.6695765,1.4,237,2,Fall,All
92.57071252,57.44291855,1.68,213,2,Fall,All
92.39287216,59.57770595,1.53,24,2,Fall,All
92.44301964,61.94055871,1.73,168,2,Fall,All
92.85552398,64.36837716,1.7,241,2,Fall,All
92.9058242,66.63910084,2.81,33,2,Fall,All
92.95614104,68.5245385,2.44,330,2,Fall,All
93.00647449,70.3852098,2.92,294,2,Fall,All
92.98817631,72.28216372,1.36,40,2,Fall,All
92.74251864,68.14451888,3.07,50,2,Fall,All
91.19166324,49.67069951,1.55,31,1,Fall,All
90.26779964,27.53905541,0.88,27,1,Fall,All
90.22195232,25.85451411,0.76,249,1,Fall,All
90.27138307,28.02854911,1.94,151,1,Fall,All
90.32083015,30.3145755,0.5,68,1,Fall,All
90.26396773,24.93571804,1.82,238,1,Fall,All
89.82305155,22.78879384,1.17,33,1,Fall,All
89.66541954,12.91165617,1.9,338,1,Fall,All
89.45799648,10.7207779,0.78,203,1,Fall,All
88.31743582,12.15284302,0.43,38,1,Fall,All
88.3662378,13.88046262,2.55,180,1,Fall,All
88.41505589,11.79830911,0.93,336,1,Fall,All
88.4638901,9.262447222,1.52,50,1,Fall,All
89.63656646,11.84007199,1.71,28,1,Fall,All
91.33301543,14.60541647,3.56,38,1,Fall,All
92.04510534,17.38363324,0.21,37,1,Fall,All
92.14035127,20.04923065,2.68,283,1,Fall,All
91.91605588,22.22395825,0.72,21,1,Fall,All
91.46852499,24.2016596,1.28,315,1,Fall,All
91.23525296,26.14251671,0.26,205,1,Fall,All
90.96517846,27.97772293,2.25,55,1,Fall,All
90.28407417,13.78171933,1.45,340,1,Fall,All
90.06447579,8.415285777,1.1,234,1,Fall,All
90.68080759,10.88967251,2.66,55,1,Fall,All
90.73038984,13.0490724,2.25,145,1,Fall,All
90.77998846,14.98336517,0.65,220,1,Fall,All
89.56556047,6.372233036,3.97,309,1,Spring,All
89.27216084,3.528139662,2.48,45,1,Spring,All
89.78051302,4.856020778,2.09,270,1,Spring,All
90.52623818,6.442607941,0.94,290,1,Spring,All
91.42441284,8.698263788,2.16,202,1,Spring,All
92.36648361,11.49202953,4.43,35,1,Spring,All
92.91543781,14.67467764,2.55,280,1,Spring,All
93.70622441,18.02630506,2.18,15,1,Spring,All
94.0776285,21.40974773,2.35,30,1,Spring,All
94.1283322,24.53717766,0.48,59,1,Spring,All
93.67011421,27.32757238,3.58,231,2,Spring,All
92.12575714,22.22462374,2.18,169,1,Spring,All
90.30883389,8.728076071,0.56,44,1,Spring,All
89.68859638,4.593060574,2.7,239,1,Spring,All
89.45126527,2.893136217,1.7,206,1,Spring,All
89.50044158,4.892224184,2.65,40,1,Spring,All
89.54963412,6.707462912,4.63,262,1,Spring,All
89.87699075,7.873930352,1.79,260,1,Spring,All
90.65822866,9.147616658,2.91,260,1,Spring,All
91.1002515,10.86206225,0.84,220,1,Spring,All
91.61674803,12.95531414,2.84,322,1,Spring,All
91.66663928,8.404819548,2.01,318,1,Spring,All
91.27658725,6.042550916,2.27,25,1,Spring,All
91.32636619,7.655887904,2.5,222,1,Spring,All
91.57856995,9.880219695,2.03,240,1,Spring,All
91.6284486,12.06995717,2.46,216,1,Spring,All
91.93135406,14.32201154,2.48,236,1,Spring,All
92.79677339,17.23946801,1.82,220,1,Spring,All
93.66998858,21.07731259,1.64,294,1,Spring,All
93.86765598,24.96590965,2.55,228,1,Spring,All
93.59803757,28.01418463,2.07,79,1,Spring,All
93.64858294,27.78974241,1.17,118,1,Spring,All
93.699145,30.18880709,2.42,227,2,Spring,All
93.74972375,34.15711711,1.94,221,2,Spring,All
94.0469238,38.27207269,2.42,228,2,Spring,All
94.09761737,41.99647786,3.6,293,2,Spring,All
94.14832768,45.44818659,2.7,35,2,Spring,All
94.19905472,48.86795464,2.1,242,2,Spring,All
93.31146822,51.75384411,2.7,240,2,Spring,All
92.69437573,54.47777207,2.63,242,2,Spring,All
92.35634693,48.15316767,2.73,241,2,Spring,All
92.40648235,39.14430021,2.35,24,2,Summer,All
93.06308854,42.81716678,2.18,270,2,Summer,All
93.75299093,46.56910052,2.59,234,2,Summer,All
93.97484779,50.35062412,7.58,307,2,Summer,All
94.02551756,54.10715281,2.18,216,2,Summer,All
94.07620406,57.8488596,4.96,224,2,Summer,All
94.1269073,51.43461402,2.14,78,2,Summer,All
93.21419206,50.97133279,2.12,231,2,Summer,All
93.26461071,53.87563161,6.67,330,2,Summer,All
93.31504599,57.35529153,4.24,223,2,Summer,All
93.36549794,60.69738116,3.24,222,2,Summer,All
93.41596653,64.02873714,2.1,292,2,Summer,All
94.22022339,67.84898337,3.67,343,2,Summer,All
94.55511753,71.80886002,3.24,202,2,Summer,All
94.69247935,75.98835116,1.32,250,2,Summer,All
95.08156932,80.63972769,2.25,262,3,Summer,All
95.53699288,85.80834938,4.47,255,3,Summer,All
95.65334269,91.06641263,1.77,244,3,Summer,All
95.87813515,95.99005234,2.85,301,3,Summer,All
96.75617142,101.584239,2.25,206,3,Summer,All
97.08483097,107.4439884,2.14,243,4,Summer,All
97.13652751,113.2276132,1.81,254,4,Summer,All
97.12119152,118.7550183,1.97,246,4,Summer,All
97.07198492,124.1303103,3.74,283,4,Summer,All
97.0225868,129.6665417,2.03,268,4,Summer,All
96.82840367,135.0394939,2.5,231,4,Summer,All
96.86728078,140.599658,0.99,43,4,Summer,All
96.91890549,146.4480068,2.39,247,4,Summer,All
97.29935381,152.1537847,1.42,236,4,Summer,All
97.35112117,157.549737,1.16,234,4,Summer,All
97.39898372,163.1230744,4.66,227,5,Summer,All
97.38936442,168.8055717,2.61,173,5,Summer,All
97.4411615,174.5780083,2.96,64,5,Summer,All
97.41826766,180.2543858,1.32,280,5,Summer,All
97.46162366,186.2201089,2.44,200,5,Summer,All
97.51344459,192.3540372,2.26,216,5,Summer,All
97.56528264,198.5343603,4.69,35,5,Summer,All
97.61713779,204.5388811,3.64,261,5,Summer,All
97.66901007,210.4915707,2.65,24,5,Summer,All
97.45461838,215.8639337,1.81,260,5,Summer,All
97.47467602,221.5319138,3.11,224,5,Summer,All
97.52650126,227.3584618,6,262,5,Summer,All
97.57834361,233.2625961,2.57,53,5,Summer,All
97.50246039,238.8088352,2.77,213,5,Summer,All
96.64990172,243.5757267,2.66,220,5,Summer,All
96.14980419,247.8446732,3.35,221,5,Summer,All
95.94108421,252.2045015,6.13,250,5,Summer,All
95.99240313,256.8439491,1.1,245,4,Summer,All
96.1331128,261.756497,0.97,236,4,Summer,All
96.36306216,266.7623908,0.99,247,4,Summer,All
96.4145204,271.7658678,1.6,233,4,Summer,All
96.46599564,276.8114978,2.46,127,5,Summer,All
96.71980095,282.0574959,2.49,356,5,Summer,All
96.85253973,287.4404566,1.92,228,5,Summer,All
97.17382222,293.0391618,1.38,228,5,Summer,All
97.36680795,298.7709401,0.88,307,5,Summer,All
97.41859758,304.3788446,0.76,252,5,Summer,All
97.47040431,309.8981013,2.72,208,5,Summer,All
97.33839344,315.2794539,1.3,26,5,Summer,All
95.99748328,136.2967726,0.91,222,3,Summer,All
94.84125245,126.2838802,2.94,235,3,Summer,All
94.46262391,102.8232221,1.55,222,3,Summer,All
94.51345473,87.27701917,0.89,224,2,Summer,All
94.55245529,47.86937229,1.71,237,2,Summer,All
94.60331576,54.81201119,0.75,242,2,Summer,All
94.65419302,61.545281,1.36,18,2,Summer,All
94.68967505,68.00800195,3.56,245,2,Summer,All
94.74058083,74.65278292,1.32,244,2,Summer,All
94.79150341,60.18312015,1.55,235,2,Summer,All
94.8424428,39.31108592,1.58,291,2,Summer,All
94.89339901,28.03305603,1.19,211,2,Summer,All
94.94437204,32.60934196,3.65,206,2,Summer,All
94.99536191,37.2781678,1.28,268,2,Summer,All
95.0463686,45.1848263,2.37,299,2,Summer,All
94.47892487,28.13223329,2.33,288,2,Summer,All
94.48346627,22.26303851,2.07,282,1,Summer,All
94.53430396,19.89748804,1.1,34,1,Summer,All
94.61697853,26.71507798,1.6,230,2,Summer,All
95.13604142,26.92892895,2.96,124,2,Summer,All
