FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.62573036,136.2885286,1.81,51,3,Summer,ALL
94.38273131,128.0769436,2.94,219,3,Summer,ALL
94.43353574,131.6405268,3.56,221,3,Summer,ALL
94.61569561,135.1731228,2.2,241,3,Summer,ALL
94.66657696,138.6279407,3.6,320,4,Summer,ALL
94.93086914,142.1017345,1.23,261,3,Summer,ALL
95.04707506,145.6228974,1.75,33,3,Summer,ALL
95.6757891,149.3811837,3.97,250,4,Summer,ALL
95.61339919,153.2646831,1.06,251,4,Summer,ALL
95.06603847,156.9312743,2.2,238,4,Summer,ALL
95.0762407,160.6749194,1.73,194,4,Summer,ALL
95.1272741,164.825964,1.99,205,4,Summer,ALL
95.11466815,169.2249143,0.61,255,4,Summer,ALL
95.01163434,173.5896484,2.1,239,4,Summer,ALL
94.68736248,177.7297577,1.34,32,3,Summer,ALL
93.48035126,181.2252257,1.47,224,3,Summer,ALL
93.49707365,184.8829666,1.84,244,3,Summer,ALL
93.18453464,188.393749,0.91,224,3,Summer,ALL
93.2349435,191.9387422,2.35,224,3,Summer,ALL
93.28536899,195.6742412,1.27,228,3,Summer,ALL
93.33581113,199.6650952,1.55,225,3,Summer,ALL
93.31114471,176.4930453,1.47,2,3,Summer,ALL
92.92687137,113.4656251,0.51,252,2,Summer,ALL
92.97719515,117.7055803,2.12,218,2,Summer,ALL
93.02753555,121.6858012,1.25,230,2,Summer,ALL
93.07789257,125.6330316,1.43,95,3,Summer,ALL
93.08763901,129.4205835,0.94,251,2,Summer,ALL
93.13801587,133.4068938,1.71,302,3,Summer,ALL
93.28485846,137.3866661,2.22,248,3,Summer,ALL
93.56403436,141.2841542,2.61,242,3,Summer,ALL
94.9282017,145.5091085,3.39,246,4,Summer,ALL
94.97918622,149.9417729,2.25,256,4,Summer,ALL
94.3526392,119.1461753,0.65,29,3,Summer,ALL
93.63196379,123.0337202,1.55,37,3,Summer,ALL
93.39508037,126.8664597,5.01,209,3,Summer,ALL
93.71943881,131.1140876,0.32,239,3,Summer,ALL
94.75342029,135.5708308,2.18,243,3,Summer,ALL
94.33667576,135.5521679,2.76,230,3,Summer,ALL
93.64396385,103.703323,1.36,41,2,Summer,ALL
92.7709134,67.93574465,1.56,256,2,Summer,ALL
91.19363283,41.53296822,1.51,337,1,Summer,ALL
90.92579022,28.68975204,2.29,246,1,Summer,ALL
90.97545334,22.675878,1.66,231,1,Summer,ALL
90.92279243,20.7206656,2.61,192,1,Summer,ALL
90.97245456,17.85779339,1.58,260,1,Summer,ALL
91.0221331,22.71918863,2.76,266,1,Summer,ALL
90.86124929,27.20678599,1.4,244,1,Summer,ALL
91.96359255,32.64961819,1.4,239,1,Summer,ALL
92.59919925,38.14590512,3.36,227,1,Summer,ALL
94.00923758,43.96027739,3.67,55,2,Summer,ALL
94.05991871,49.60786262,0.62,199,2,Summer,ALL
93.61323125,54.4957245,2.21,244,2,Summer,ALL
92.45862427,58.78770403,2.74,232,2,Summer,ALL
92.10956464,39.66499073,3.56,209,1,Summer,ALL
91.60995021,33.96687595,1.38,214,1,Summer,ALL
91.37264853,34.2748103,3.71,245,1,Summer,ALL
91.18016817,38.89517104,0.93,272,1,Summer,ALL
91.22991528,40.00085414,1.62,352,1,Summer,ALL
92.75001351,45.43887009,1.68,285,1,Summer,ALL
93.29220671,50.29569129,1.42,235,1,Summer,ALL
96.68883336,55.82137144,1.51,49,2,Summer,ALL
96.55431906,61.15580678,1.66,250,2,Summer,ALL
96.16231901,66.33141387,1.81,342,3,Summer,ALL
95.44569201,71.38617139,1.43,5,2,Summer,ALL
93.81102925,75.32508405,4.06,255,2,Summer,ALL
93.64986167,79.33735227,1.36,214,2,Summer,ALL
93.37132221,83.1495466,2.9,234,2,Summer,ALL
93.42179273,86.98369581,1.17,320,2,Summer,ALL
93.47227991,81.68251056,2.25,255,2,Summer,ALL
92.86834853,62.56153874,1.25,38,2,Summer,ALL
91.85655965,33.7798243,0.8,242,1,Summer,ALL
88.66610799,20.93887681,1.36,71,1,Summer,ALL
87.90311093,23.11101605,1.68,228,1,Summer,ALL
89.47689507,26.39879109,2.03,66,1,Summer,ALL
90.67557218,29.85981157,1.45,183,1,Summer,ALL
91.42422613,33.4316004,1.51,27,1,Summer,ALL
91.46134853,36.44934905,1.34,28,1,Summer,ALL
91.51118847,37.15042445,2.31,223,1,Summer,ALL
91.41331304,32.73210125,1.99,6,1,Fall,ALL
90.85381426,35.44054484,4.28,258,1,Fall,ALL
90.90345362,38.92580105,2.44,237,1,Fall,ALL
91.6758821,42.95186972,0.69,236,1,Fall,ALL
92.14067868,46.89230165,1.17,42,1,Fall,ALL
92.88476979,50.99418709,1.36,176,1,Fall,ALL
93.10104091,55.09315416,1.97,252,2,Fall,ALL
93.49317416,59.05536064,1.62,223,2,Fall,ALL
93.36450058,62.31759877,1.56,226,2,Fall,ALL
93.41496885,65.67187693,3.99,130,2,Fall,ALL
93.46545378,68.78162182,2.29,24,2,Fall,ALL
93.51595538,71.79984102,1.84,249,2,Fall,ALL
92.7915429,74.28749756,1.45,262,2,Fall,ALL
92.841822,77.24790523,1.14,306,2,Fall,ALL
93.68939148,80.83908808,1.25,225,2,Fall,ALL
94.00620423,84.38673028,2.55,325,2,Fall,ALL
94.05688435,87.35208774,1.82,164,2,Fall,ALL
93.8917494,90.06274228,2.22,240,2,Fall,ALL
93.90952807,92.57388463,3.41,355,3,Fall,ALL
94.85727132,95.41077239,0.5,176,3,Fall,ALL
94.74908687,97.91829538,1.86,331,3,Fall,ALL
94.3762367,99.96169197,1.94,223,3,Fall,ALL
94.42703899,101.0637571,0.82,46,3,Fall,ALL
95.78291319,102.9115929,1.32,263,3,Fall,ALL
95.92121111,105.6269231,2.2,226,3,Fall,ALL
93.75825204,71.33383048,1.62,324,2,Fall,ALL
91.60646005,73.52981399,2.03,263,2,Fall,ALL
91.6563479,76.07183159,1.04,278,2,Fall,ALL
91.70625222,78.3396909,2.72,3,2,Fall,ALL
90.27997938,63.6014974,1.17,189,1,Fall,ALL
90.01972615,65.31748495,1.27,14,1,Fall,ALL
89.89333206,66.3601346,5.87,206,1,Fall,ALL
89.81971595,67.28710985,2.46,28,1,Fall,ALL
89.67898717,68.47040719,1.75,280,1,Fall,ALL
89.8459775,70.02090356,0.99,236,1,Fall,ALL
89.89528413,71.61448127,1.71,220,1,Fall,ALL
89.57254839,72.96848886,2.05,34,1,Fall,ALL
89.62176475,74.41597497,1.71,162,1,Fall,ALL
89.67099735,76.08185585,0.71,45,1,Fall,ALL
89.7202462,77.97972842,3.01,38,1,Fall,ALL
90.07805923,79.78746637,0.15,20,1,Fall,ALL
90.12744248,34.26700452,1.27,237,1,Fall,ALL
88.13059773,15.04275221,1.53,229,1,Fall,ALL
87.23284254,9.719514533,1.66,304,1,Fall,ALL
87.14225793,10.0827222,1.04,260,1,Fall,ALL
87.52133055,10.99695583,1.77,40,1,Fall,ALL
87.88199628,11.986932,0,61,1,Fall,ALL
87.36040721,7.02320927,2.7,222,1,Spring,ALL
88.58953866,8.236763107,3.3,233,1,Spring,ALL
90.10021791,10.05765932,2.63,280,1,Spring,ALL
91.47655663,11.92595826,3.07,244,1,Spring,ALL
91.52640159,12.72794714,1.68,238,1,Spring,ALL
92.35408879,13.82104024,1.62,97,1,Spring,ALL
92.50934702,15.29509188,3.15,254,1,Spring,ALL
92.81794418,16.90044371,2.57,229,1,Spring,ALL
92.84909834,18.34533062,2.5,236,1,Spring,ALL
91.77439424,19.50086613,5.12,294,1,Spring,ALL
91.59672071,20.83527866,3.92,254,1,Spring,ALL
90.58542248,22.24369622,3.63,239,1,Spring,ALL
90.5100101,23.91358564,3.33,216,1,Spring,ALL
90.62248373,26.03608417,2.87,222,1,Spring,ALL
91.0165353,28.19687006,1.84,253,1,Spring,ALL
91.06622838,28.52183349,1.87,197,1,Spring,ALL
91.4140936,30.54888322,2.6,235,1,Spring,ALL
91.46391794,32.58796256,0.84,207,1,Spring,ALL
91.51375873,34.6996479,2.42,239,1,Spring,ALL
88.34298989,15.2384917,4.45,49,1,Spring,ALL
88.02753407,10.67929582,0.73,251,1,Spring,ALL
89.2499973,12.12795136,1.56,232,1,Spring,ALL
91.14055067,14.1379564,0.68,275,1,Spring,ALL
91.1902847,16.02573862,1.21,237,1,Spring,ALL
91.54651085,18.17479384,1.75,300,1,Spring,ALL
91.89215654,20.63960935,5.49,252,1,Spring,ALL
91.94213871,23.12758913,1.86,60,1,Spring,ALL
92.21785523,25.67419689,2.35,54,1,Spring,ALL
89.66639677,26.77936414,1.96,249,1,Spring,ALL
88.44878146,28.21797207,2.74,241,1,Spring,ALL
88.4976268,21.85028171,2.53,35,1,Spring,ALL
89.51025614,23.8605455,4.62,51,1,Spring,ALL
91.16766835,26.2443556,2.25,292,1,Spring,ALL
91.27634255,28.59871975,3.19,224,1,Spring,ALL
91.67065578,30.2792021,1.82,9,1,Spring,ALL
92.13117704,32.09325001,0.6,272,1,Spring,ALL
92.97552662,34.8391181,2.57,267,1,Spring,ALL
93.48628169,38.33688559,4.04,264,1,Spring,ALL
93.53679017,41.57032263,1.97,242,1,Spring,ALL
93.57635004,44.62915991,2.35,212,1,Spring,ALL
92.98896609,47.07604726,3.56,340,1,Spring,ALL
91.99536274,48.46447477,0.34,220,1,Summer,ALL
92.12815595,50.85969851,5.44,242,2,Summer,ALL
92.49628101,53.92335829,1.79,314,1,Summer,ALL
92.54646263,57.06049459,1.49,220,1,Summer,ALL
92.59666083,60.18534921,1.64,281,2,Summer,ALL
92.64687559,63.3069739,3.24,324,2,Summer,ALL
92.69710694,66.23368189,2.22,250,2,Summer,ALL
92.74735486,69.38656898,2.14,209,2,Summer,ALL
92.79761938,59.40168078,2.57,229,2,Summer,ALL
92.67894047,48.09708418,1.99,208,1,Summer,ALL
91.86842678,13.14738274,4.02,68,1,Summer,ALL
91.56161535,8.994060128,6.02,42,1,Summer,ALL
91.56443926,11.66209582,2.59,230,1,Summer,ALL
91.61431324,14.60947623,2.44,241,1,Summer,ALL
92.2125583,17.91769447,2.89,222,1,Summer,ALL
92.26264625,21.09816859,3.09,249,1,Summer,ALL
92.31275074,24.2245066,2.46,343,1,Summer,ALL
92.36287177,18.93755886,2.23,358,1,Summer,ALL
92.41300935,22.29430855,2.72,20,1,Summer,ALL
92.38854117,25.4361189,2.26,232,1,Summer,ALL
91.63130898,26.11472915,2.44,265,1,Summer,ALL
91.22047052,19.80362417,2.09,183,1,Summer,ALL
91.07920904,15.12954543,1.86,151,1,Summer,ALL
91.12892281,14.25180299,3.19,270,1,Summer,ALL
91.178653,9.627782975,4.73,185,1,Summer,ALL
90.91680241,12.20951822,1.34,236,1,Summer,ALL
91.43945223,15.35248716,3.15,252,1,Summer,ALL
92.63331274,18.86401262,2.85,277,1,Summer,ALL
93.48478027,22.41591921,3.78,225,1,Summer,ALL
93.77280048,26.20678432,3.09,250,1,Summer,ALL
93.82340355,30.0691503,4.42,247,1,Summer,ALL
93.87402333,33.98774704,3.06,233,1,Summer,ALL
93.92465981,37.9178019,1.79,184,1,Summer,ALL
93.97531302,41.78327532,1.71,95,1,Summer,ALL
94.02598295,45.2192579,1.84,221,2,Summer,ALL
93.99226191,48.61397007,2.14,240,2,Summer,ALL
94.04293743,52.38847404,1.47,240,2,Summer,ALL
94.09362969,55.8085655,3.46,199,2,Summer,ALL
93.93703709,59.1030388,1.86,223,2,Summer,ALL
93.92840223,62.63740011,2.35,240,2,Summer,ALL
93.97905667,66.38563994,1.38,348,2,Summer,ALL
94.02972783,70.43659995,5.36,38,2,Summer,ALL
94.08041572,74.36431259,3.04,316,2,Summer,ALL
94.13112035,78.38889621,1.64,213,2,Summer,ALL
94.18184172,82.97087242,2.33,240,2,Summer,ALL
94.74077286,87.52087477,1.34,14,2,Summer,ALL
94.7916955,91.94452337,1.9,208,3,Summer,ALL
94.84263496,96.19666815,1.08,211,3,Summer,ALL
94.89359123,100.1957875,2.9,216,3,Summer,ALL
94.94456433,104.0717178,3.78,182,3,Summer,ALL
94.99555426,107.811056,2.46,241,3,Summer,ALL
94.77386117,111.1096035,3.52,242,3,Summer,ALL
94.27135202,114.1083971,2.14,221,3,Summer,ALL
94.1137274,117.4137206,2.01,216,3,Summer,ALL
94.16444303,121.0375703,2.66,230,3,Summer,ALL
94.33131193,125.2520607,1.51,48,3,Summer,ALL
94.38209939,129.5221134,1.45,215,3,Summer,ALL
94.64064863,134.138584,1.92,246,3,Summer,ALL
94.69153822,138.4910139,3.67,255,4,Summer,ALL
94.74244461,142.7032068,2.22,258,3,Summer,ALL
94.29570897,146.3895326,1.36,221,3,Summer,ALL
93.8494817,149.8998679,1.9,237,3,Summer,ALL
92.9231176,153.1463333,1.99,7,3,Summer,ALL
92.54344248,156.3818301,1.49,226,3,Summer,ALL
92.59363968,159.4454529,4.83,193,3,Summer,ALL
92.64385344,162.416279,1.12,198,3,Summer,ALL
92.68899457,165.436065,1.53,292,3,Summer,ALL
92.22092752,168.739319,2.53,228,3,Summer,ALL
91.43677129,111.5340659,1.36,196,2,Summer,ALL
90.89850333,107.0944864,0.78,218,2,Summer,ALL
90.94815745,102.629215,0.2,360,2,Summer,ALL
90.99782796,101.3932606,2.4,230,2,Summer,ALL
91.38737187,104.8926418,1.56,348,2,Summer,ALL
91.82451384,108.4621331,1.3,279,2,Summer,ALL
91.87447368,111.8144608,2.09,319,2,Summer,ALL
91.62810697,114.9967304,1.53,262,2,Summer,ALL
91.67800197,118.0580927,2.2,219,2,Summer,ALL
91.74962397,121.2780715,1.97,336,2,Summer,ALL
91.99371914,124.560944,1.86,227,2,Summer,ALL
92.04373485,127.8994535,1.04,238,2,Summer,ALL
91.8270227,96.27324185,0.76,213,2,Summer,ALL
91.5696144,93.5114573,1.19,354,2,Summer,ALL
91.34644191,76.32413003,1.51,274,2,Summer,ALL
91.27313681,67.29126191,1.81,240,1,Summer,ALL
91.19145549,35.77229894,1.21,265,1,Summer,ALL
90.10835081,23.88787235,1.4,226,1,Summer,ALL
88.93674808,15.53894767,1.25,236,1,Summer,ALL
88.98575453,11.82315975,2.9,51,1,Summer,ALL
89.53198361,16.50931879,1.68,229,1,Summer,ALL
89.58118657,20.98543194,0.69,244,1,Summer,ALL
90.70165723,21.98498716,1.42,1,1,Summer,ALL
90.75124636,17.48470268,4.04,225,1,Summer,ALL
90.15571825,15.81096677,2.29,351,1,Summer,ALL
89.39786052,11.95075341,1.32,229,1,Summer,ALL
88.86268422,10.88625709,1.47,218,1,Summer,ALL
88.20360799,8.237854397,1.01,261,1,Summer,ALL
88.66014656,8.043011105,2.68,40,1,Summer,ALL
89.64224354,13.10543431,1.82,84,1,Summer,ALL
90.30585677,17.86119574,1.56,212,1,Summer,ALL
90.66468597,22.22741374,0.6,285,1,Summer,ALL
91.84147239,26.63138695,1.51,246,1,Summer,ALL
92.08353586,31.33046727,1.45,21,1,Summer,ALL
92.07535922,35.7763872,1.17,241,1,Summer,ALL
93.69651065,41.20289725,1.02,224,1,Summer,ALL
93.74708853,46.3133944,1.56,52,1,Summer,ALL
93.79768311,51.0034532,0.72,254,2,Summer,ALL
93.63652227,55.29081762,1.97,234,2,Summer,ALL
93.68708034,58.8269228,5.44,290,2,Summer,ALL
93.73765511,60.56164315,1.43,66,2,Summer,ALL
92.29955523,63.47737657,2.14,28,2,Summer,ALL
92.13653815,66.59006949,3.28,270,2,Summer,ALL
92.18660101,69.92504495,1.53,44,2,Summer,ALL
92.12757053,72.91564387,1.88,253,2,Summer,ALL
91.95597781,56.33924676,1.32,180,1,Summer,ALL
92.00598105,59.92425334,1.99,208,1,Summer,ALL
92.0560008,63.41658333,1.06,291,1,Summer,ALL
92.10603707,50.11614248,1.3,213,1,Summer,ALL
92.15608985,48.17950252,1.38,286,1,Summer,ALL
92.20615916,48.09782601,1.58,78,1,Summer,ALL
91.27460318,34.72042466,1.55,45,1,Summer,ALL
90.84834588,25.81841027,1.38,214,1,Summer,ALL
90.68260914,17.46731949,1.47,28,1,Fall,ALL
91.70831259,21.39645262,1.75,287,1,Fall,ALL
92.15981663,25.34242412,1.94,25,1,Fall,ALL
92.35599438,29.47473215,2.64,245,1,Fall,ALL
92.40612969,33.26211336,2.23,236,1,Fall,ALL
92.45628155,37.21750155,4.08,243,1,Fall,ALL
92.86635766,41.25429293,2.61,42,1,Fall,ALL
93.10250232,45.14613004,1.63,212,1,Fall,ALL
92.91387265,48.09424756,1.7,254,1,Fall,ALL
92.77526891,50.8225138,2.33,231,1,Fall,ALL
92.71484442,51.9751426,1.28,6,1,Fall,ALL
92.7650982,51.65612437,1.08,286,1,Fall,ALL
91.72693656,54.71891346,3.23,226,1,Fall,ALL
91.54872282,57.70386654,2.12,240,1,Fall,ALL
92.05585656,60.74230564,1.17,277,1,Fall,ALL
92.29791048,63.56651699,1.6,210,2,Fall,ALL
92.77026784,66.33521629,0.72,224,2,Fall,ALL
92.82053992,68.90423829,0.88,7,2,Fall,ALL
89.22631515,70.19803204,1.21,38,1,Fall,ALL
88.35844879,45.02552072,2.96,0,1,Fall,ALL
88.03267767,26.22037395,3.93,238,1,Fall,ALL
87.77076672,27.58508429,1.58,35,1,Fall,ALL
88.07149485,29.46319156,1.43,42,1,Fall,ALL
88.74570312,31.47880559,1.28,229,1,Fall,ALL
90.67893391,33.99337252,1.9,256,1,Fall,ALL
90.72851554,36.47725706,1.53,51,1,Fall,ALL
90.77523557,38.7054598,2.22,306,1,Fall,ALL
90.72902133,40.83630569,1.77,256,1,Fall,ALL
90.77861949,43.07676187,1.61,49,1,Fall,ALL
90.82823403,45.4652555,1.27,307,1,Fall,ALL
90.87786495,47.73012128,2.03,320,1,Fall,ALL
90.92751225,49.96299288,1.61,42,1,Fall,ALL
90.97717594,52.16951248,2.48,348,1,Fall,ALL
90.70330063,54.08673217,1.36,85,1,Fall,ALL
90.79372671,56.23384773,5.15,257,1,Fall,ALL
90.88421007,58.22432477,2.91,61,1,Fall,ALL
90.93385947,59.98593015,4.82,215,1,Fall,ALL
90.98352526,61.87904912,1.45,246,1,Fall,ALL
91.00441382,63.72000628,1.58,268,1,Fall,ALL
90.46413117,65.13218325,2.23,346,1,Fall,ALL
90.12932821,38.74565003,2.23,239,1,Fall,ALL
88.60059382,18.98430625,3.27,215,1,Fall,ALL
87.19346461,19.38302979,2.12,247,1,Fall,ALL
87.2418955,18.48359411,5.61,150,1,Fall,ALL
87.24290684,11.46885563,2.72,234,1,Fall,ALL
86.5896779,10.16308253,1.04,335,1,Fall,ALL
85.08274015,5.278147634,0.8,298,1,Fall,ALL
86.86923447,6.218622602,5.39,213,1,Spring,ALL
88.30227334,6.515795969,0.35,228,1,Spring,ALL
89.32618146,7.191993777,1.58,224,1,Spring,ALL
90.35657735,8.686680206,3.11,278,1,Spring,ALL
91.2962579,10.36235008,2.1,270,1,Spring,ALL
91.60366369,12.29203136,0.91,292,1,Spring,ALL
92.47023492,13.95136008,2.46,253,1,Spring,ALL
92.02878605,15.0962781,2.74,182,1,Spring,ALL
91.8712771,7.281946697,1.99,224,1,Spring,ALL
89.14439344,7.610565314,3.45,214,1,Spring,ALL
88.34757363,8.142602509,1.75,188,1,Spring,ALL
88.39638555,8.907333314,3.19,10,1,Spring,ALL
88.44107535,9.914225495,3.58,259,1,Spring,ALL
88.48991815,11.06001621,4.71,232,1,Spring,ALL
87.48834977,11.51012709,6.78,240,1,Spring,ALL
87.20821432,12.21903436,1.04,13,1,Spring,ALL
87.25665009,8.732946797,1.02,254,1,Spring,ALL
87.89973617,9.750038628,2.53,241,1,Spring,ALL
88.91852215,11.26346741,1.82,216,1,Spring,ALL
89.8675032,13.41691339,1.81,232,1,Spring,ALL
90.24865056,15.80556947,6.99,302,1,Spring,ALL
91.26317838,18.18529421,2.1,27,1,Spring,ALL
91.31295289,19.18638495,2.72,257,1,Spring,ALL
91.58253062,21.1456302,0.63,140,1,Spring,ALL
91.63241057,14.27084063,2.63,335,1,Spring,ALL
91.61646073,15.7637191,3.37,284,1,Spring,ALL
90.40641007,16.69870383,2.2,62,1,Spring,ALL
89.55216925,17.5973481,2.72,321,1,Spring,ALL
89.02095663,18.15798442,2.12,52,1,Spring,ALL
88.30128679,18.63166804,2.58,29,1,Spring,ALL
88.3363235,19.58426321,1.34,19,1,Spring,ALL
88.01374303,14.74873819,2.74,212,1,Spring,ALL
87.63497297,14.12367315,3.02,250,1,Spring,ALL
87.77177675,15.27205496,1.99,264,1,Spring,ALL
87.82039857,16.65874875,2.44,207,1,Spring,ALL
88.26977294,18.12659691,4,249,1,Spring,ALL
88.45226354,19.44317312,1.9,38,1,Spring,ALL
88.90356153,20.99734395,4.51,197,1,Spring,ALL
89.29062715,22.80953503,3.93,206,1,Spring,ALL
89.85406564,24.78969413,1.45,230,1,Spring,ALL
90.83317125,27.07565563,1.86,157,1,Spring,ALL
90.92582445,29.44972551,2.89,219,1,Summer,ALL
90.81645029,31.58353475,1.58,260,1,Summer,ALL
90.86607732,33.85356769,1.73,299,1,Summer,ALL
90.91572073,36.118475,4.06,60,1,Summer,ALL
90.96538053,38.38105854,3.43,236,1,Summer,ALL
91.01505673,17.63259773,1.97,319,1,Summer,ALL
91.46421742,20.02318381,2.12,280,1,Summer,ALL
91.51405831,22.29788604,1.68,50,1,Summer,ALL
91.91235,24.81007444,2.42,213,1,Summer,ALL
91.96233884,27.24837242,2.57,357,1,Summer,ALL
92.01234418,29.39278844,1.84,262,1,Summer,ALL
92.06236604,31.5478468,3.79,234,1,Summer,ALL
91.63487591,33.66119548,2.63,198,1,Summer,ALL
90.61066786,34.39704845,5.48,211,1,Summer,ALL
90.66022695,36.89151907,7.3,267,1,Summer,ALL
90.7098024,39.71602063,1.92,271,1,Summer,ALL
90.75939422,42.7242094,5.53,331,1,Summer,ALL
90.80900241,34.45590305,1.99,232,1,Summer,ALL
90.85862698,29.07896485,2.12,253,1,Summer,ALL
90.17211381,29.14531155,4.02,33,1,Summer,ALL
89.49212666,24.12338686,2.4,187,1,Summer,ALL
89.43836044,26.71455443,5.36,292,1,Summer,ALL
89.5626598,29.76439516,2.92,40,1,Summer,ALL
90.46685158,32.90585911,2.4,348,1,Summer,ALL
90.8205971,35.87906896,0,160,1,Summer,ALL
91.79241665,39.0053507,3.35,178,1,Summer,ALL
91.84236589,41.96237196,3.45,244,1,Summer,ALL
91.89233163,44.86790413,2.44,185,1,Summer,ALL
92.20019726,47.78078562,3.22,213,1,Summer,ALL
92.51894784,50.72184011,1.92,283,1,Summer,ALL
92.6228592,53.91297423,2.03,324,1,Summer,ALL
92.67308261,56.87423817,1.9,173,1,Summer,ALL
92.72332261,59.56600554,0.77,224,1,Summer,ALL
92.77357919,62.37797415,5.87,194,2,Summer,ALL
92.82385237,65.37881394,1.94,226,2,Summer,ALL
92.87414214,68.64061322,2.35,256,2,Summer,ALL
92.92444852,71.87702229,2.09,277,2,Summer,ALL
93.19332135,75.22900454,3.07,241,2,Summer,ALL
93.2437331,78.57168887,4.84,244,2,Summer,ALL
