FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.52864319,29.26862774,0.86,5,1,Fall,ALL
92.23645481,30.69223405,2.22,193,1,Fall,ALL
90.01711304,15.31172752,2.33,68,1,Fall,ALL
89.4919527,11.18794138,1.77,250,1,Fall,ALL
89.11889935,12.38226548,1.47,221,1,Fall,ALL
89.16796593,13.6609919,2.44,265,1,Fall,ALL
89.21704871,13.50796439,5.01,200,1,Fall,ALL
89.14381305,14.67736852,2.1,219,1,Fall,ALL
89.19288786,15.92809633,2.53,248,1,Fall,ALL
90.39435292,17.40927936,0.89,39,1,Fall,ALL
91.39533729,19.17567866,2.2,242,1,Fall,ALL
91.44515544,20.88835125,2.16,237,1,Fall,ALL
91.49499003,22.58147851,2.74,332,1,Fall,ALL
91.54484108,24.2022982,0.97,21,1,Fall,ALL
91.59470859,25.79642307,1.88,12,1,Fall,ALL
91.67338344,27.3417844,3.35,14,1,Fall,ALL
92.11731291,28.91466794,0.97,36,1,Fall,ALL
91.34942989,30.09234869,0.48,23,1,Fall,ALL
90.6996368,31.25005729,1.55,72,1,Fall,ALL
88.48729421,20.69666636,3,257,1,Fall,ALL
86.6678825,13.21761057,1.4,254,1,Fall,ALL
89.24961382,8.036433448,1.77,50,1,Spring,ALL
90.65987805,8.159065265,2.42,294,1,Spring,ALL
91.7529064,10.32325154,2.07,238,1,Spring,ALL
92.72134866,12.00838688,4.21,223,1,Spring,ALL
92.97376658,14.00970546,2.19,297,1,Spring,ALL
94.12526905,16.3108436,2.61,226,1,Spring,ALL
94.17598848,18.16998568,0.89,211,1,Spring,ALL
94.22672466,19.9586722,3.5,312,1,Spring,ALL
93.76150584,21.42053918,2.18,233,1,Spring,ALL
92.95077927,22.56225331,5.36,244,1,Spring,ALL
92.65616993,23.79000585,2.42,238,1,Spring,ALL
91.95428302,25.24689331,1.94,277,1,Spring,ALL
91.67074082,27.11164257,5.2,207,1,Spring,ALL
91.7206499,29.06853129,1.04,67,1,Spring,ALL
91.8280051,31.2038944,2.2,236,1,Spring,ALL
91.39393592,23.34671519,2.29,240,1,Spring,ALL
91.10704809,20.27153662,1.64,246,1,Spring,ALL
90.5589801,21.08024439,2.35,350,1,Spring,ALL
90.60852213,22.43424179,1.75,343,1,Spring,ALL
90.65808051,24.40816329,2.09,263,1,Spring,ALL
92.26509536,27.38816621,2.79,208,1,Spring,ALL
92.77330709,29.81130725,2.66,314,1,Spring,ALL
93.39797705,32.52368609,2.42,217,1,Spring,ALL
93.44845637,35.58971175,3.2,230,1,Spring,ALL
93.49895236,38.50070792,2.92,216,1,Spring,ALL
93.79912741,42.21902405,3.3,60,2,Spring,ALL
93.97098566,45.91910628,3.2,234,2,Spring,ALL
94.52966755,49.19741329,1.95,229,2,Spring,ALL
94.5805205,52.20564401,4.19,201,2,Spring,ALL
94.07913622,54.17124194,3.22,318,2,Spring,ALL
93.08318719,38.10976312,3.22,213,1,Spring,ALL
90.93330428,20.20563047,1.74,242,1,Spring,ALL
90.88294369,22.08390721,1.73,229,1,Spring,ALL
91.42388882,24.58448577,1.73,233,1,Spring,ALL
92.87216758,27.41611805,1.86,52,1,Spring,ALL
93.65755446,30.38873645,1.25,300,1,Spring,ALL
94.90264034,33.76952865,2.65,247,1,Spring,ALL
95.6943025,37.17178497,3.22,209,2,Spring,ALL
95.74553995,40.14505353,2.09,257,2,Spring,ALL
95.79679432,44.25409283,4.3,207,2,Spring,ALL
95.84806561,48.58197119,1.49,234,2,Spring,ALL
95.67465584,52.66759511,3.46,236,2,Summer,ALL
95.9683181,56.46742596,2.68,275,2,Summer,ALL
96.01964602,59.841845,2.79,202,2,Summer,ALL
96.07099088,63.8625081,5.38,42,3,Summer,ALL
96.1223527,68.20151875,3.84,351,3,Summer,ALL
96.6306299,72.46932291,5.08,233,3,Summer,ALL
96.44957637,76.28621012,5.5,230,3,Summer,ALL
96.43319012,80.53527276,1.71,241,3,Summer,ALL
94.93644148,45.12444535,3.46,290,2,Summer,ALL
92.94503701,43.91252426,2.64,228,1,Summer,ALL
92.84404702,46.09484587,2.4,229,1,Summer,ALL
92.75392319,48.55575441,2.4,243,1,Summer,ALL
92.64658861,51.10715282,2.53,252,1,Summer,ALL
92.69681986,51.30665367,2.16,238,1,Summer,ALL
92.74706769,54.0743511,1.38,216,1,Summer,ALL
92.79733212,57.14381318,1.68,245,2,Summer,ALL
93.61592552,60.79722801,2.48,210,2,Summer,ALL
94.45245424,64.6784933,4.58,340,2,Summer,ALL
95.26109098,68.65507393,1.55,246,2,Summer,ALL
95.31218541,72.38205207,1.28,210,2,Summer,ALL
95.3632967,76.07907603,3,247,3,Summer,ALL
95.41442488,79.78294426,1.56,265,3,Summer,ALL
95.43937838,84.14257307,3.78,249,3,Summer,ALL
95.32364448,88.40395747,2.48,343,3,Summer,ALL
95.37475956,92.8777758,2.82,359,3,Summer,ALL
95.13070883,97.17306057,1.38,226,3,Summer,ALL
95.18176021,101.4831853,1.81,215,3,Summer,ALL
95.23282845,106.0373893,5.36,356,4,Summer,ALL
95.28391355,110.6829591,3,283,3,Summer,ALL
94.93922305,115.1315417,5.01,245,4,Summer,ALL
94.1374233,118.9223748,2.55,336,3,Summer,ALL
93.30418263,92.92923076,3.37,4,2,Summer,ALL
93.19896985,87.47709906,2.03,257,2,Summer,ALL
93.06161772,86.14955263,1.79,299,2,Summer,ALL
93.11198599,85.83461197,1.49,258,2,Summer,ALL
93.63396267,82.91198704,0.87,211,2,Summer,ALL
94.78234859,87.51278941,0.35,240,2,Summer,ALL
94.83328496,91.93512715,2.14,253,3,Summer,ALL
94.88423814,96.49357061,3.13,242,3,Summer,ALL
94.93520815,100.9545524,4.92,231,3,Summer,ALL
94.98619499,104.9295321,1.82,209,3,Summer,ALL
94.72459786,108.0709174,1.61,234,3,Summer,ALL
93.70961163,111.1769324,1.7,243,3,Summer,ALL
93.76019383,114.8557718,4.81,226,3,Summer,ALL
94.43961393,119.0804015,3.37,241,3,Summer,ALL
94.67998208,123.1209271,3.39,258,3,Summer,ALL
94.73088465,127.1157335,3.97,238,3,Summer,ALL
93.92455269,117.2798627,3.04,244,3,Summer,ALL
93.10919247,120.9414418,2.35,252,3,Summer,ALL
93.12875056,109.7287644,1.3,295,2,Summer,ALL
93.179141,101.2836044,2.81,226,2,Summer,ALL
92.96245765,80.52030288,1.49,343,2,Summer,ALL
93.01279318,85.20427242,1.68,220,2,Summer,ALL
93.05420067,84.67666086,2.48,238,2,Summer,ALL
92.78865178,79.47634428,1.73,147,2,Summer,ALL
92.54924538,77.40872362,2.96,254,2,Summer,ALL
92.53476683,80.07165434,2.46,217,2,Summer,ALL
92.58496116,85.01766671,0.82,259,2,Summer,ALL
92.63517206,88.24548618,0.28,237,2,Summer,ALL
92.68539954,80.56511432,0.89,251,2,Summer,ALL
92.17979539,85.18239244,1.71,309,2,Summer,ALL
92.22987252,90.29480566,1.42,218,2,Summer,ALL
92.79401498,95.7528662,2.48,254,2,Summer,ALL
93.06305856,100.9084334,1.82,225,2,Summer,ALL
92.96819358,105.5259515,4.04,248,3,Summer,ALL
92.02772823,109.4251624,2.1,34,2,Summer,ALL
91.7081181,113.2096539,1.28,240,2,Summer,ALL
91.48494445,117.0427081,1.42,262,2,Summer,ALL
91.16009596,85.33688681,1.36,238,2,Summer,ALL
91.20983644,87.7946734,3.69,220,2,Summer,ALL
91.74609908,92.70647526,1.4,301,2,Summer,ALL
92.63043137,97.41106472,0.75,226,2,Summer,ALL
92.68065728,101.9264457,1.68,286,2,Summer,ALL
93.25988627,106.8747865,0.95,249,2,Summer,ALL
93.20737675,111.5815087,5.35,263,3,Summer,ALL
92.56647495,105.5408129,1.97,44,2,Summer,ALL
92.06336679,96.24321835,0.88,270,2,Summer,ALL
92.06878026,85.84374669,1.7,189,2,Summer,ALL
91.99801763,70.77337317,1.84,35,2,Summer,ALL
91.71949236,75.01160389,1.6,262,2,Summer,ALL
91.36005298,69.4149265,1.96,247,1,Summer,ALL
91.40985947,63.06136831,1.17,246,1,Summer,ALL
92.32436916,68.55832483,1.77,241,2,Summer,ALL
92.88324188,64.50871115,2.76,241,2,Summer,ALL
93.11500704,70.02772411,3.4,240,2,Summer,ALL
93.16539293,75.04113498,3.91,233,2,Summer,ALL
92.58379499,79.48327851,1.1,198,2,Summer,ALL
92.32608823,83.98535503,2.16,252,2,Summer,ALL
92.37621366,88.65655683,0.86,247,2,Summer,ALL
92.42635565,93.1297981,1.86,218,2,Summer,ALL
92.65702782,97.53432449,2.42,227,2,Summer,ALL
92.52420367,101.2199645,1.56,216,2,Summer,ALL
92.57439451,104.7357888,1.99,170,2,Summer,ALL
92.35081057,108.0071571,0.8,234,2,Summer,ALL
91.57862532,111.0367208,1.58,18,2,Summer,ALL
90.38801677,113.8177272,1.53,18,2,Summer,ALL
90.39400383,116.9100465,1.3,271,2,Summer,ALL
90.44349138,120.5173069,1.9,220,2,Summer,ALL
90.61905086,124.5254597,4.04,265,2,Summer,ALL
91.43620948,128.8471613,1.19,300,2,Summer,ALL
92.7762141,133.600379,1.77,222,3,Summer,ALL
92.82648814,137.7615449,1.32,210,3,Summer,ALL
89.17484743,90.21760085,3.89,264,1,Summer,ALL
89.38227421,80.43252206,1.34,273,1,Summer,ALL
89.43142774,83.90647717,1.64,60,1,Summer,ALL
89.4805975,87.50300923,1.62,234,1,Summer,ALL
89.72740466,91.47258473,1.17,85,1,Summer,ALL
90.37840199,94.99382508,1.86,58,2,Summer,ALL
91.24542143,98.65963605,1.88,207,2,Summer,ALL
91.71765571,102.4816729,1.56,49,2,Summer,ALL
91.76758027,106.3764992,1.9,28,2,Summer,ALL
91.81752131,110.2328348,1.6,269,2,Summer,ALL
91.98855602,114.1763577,3.33,39,2,Summer,ALL
92.24400677,118.1253659,1.04,37,2,Summer,ALL
92.29410511,121.7757973,1.38,183,2,Summer,ALL
92.24612783,124.9398318,1.12,354,2,Summer,ALL
92.29622686,127.9635765,1.27,205,2,Summer,ALL
92.34634244,131.0491205,2.61,298,2,Summer,ALL
92.39647456,133.9498988,1.45,240,2,Summer,ALL
92.80251824,137.0602473,2.57,225,3,Summer,ALL
93.99228164,140.2655348,1.75,19,3,Summer,ALL
94.41442385,143.4597377,1.3,64,3,Fall,ALL
94.46523875,146.5727206,2.18,309,3,Fall,ALL
94.51607042,149.831754,1.75,284,3,Fall,ALL
94.56691888,153.4339371,1.55,355,3,Fall,ALL
94.61778413,156.8679307,3.19,41,4,Fall,ALL
94.66866617,160.1978251,1.62,18,3,Fall,ALL
94.71956501,163.6956053,1.01,224,3,Fall,ALL
94.77048065,167.2572347,3.45,61,4,Fall,ALL
93.33096064,169.9785832,1.21,27,3,Fall,ALL
92.09948889,172.4271287,2.01,22,3,Fall,ALL
91.45764227,174.3929989,1.1,2,2,Fall,ALL
91.50655198,176.3806697,1.28,229,2,Fall,ALL
91.55640684,179.020932,1.17,355,2,Fall,ALL
92.0526721,181.7695427,1.62,29,3,Fall,ALL
92.59305157,159.6784188,2.9,229,3,Fall,ALL
92.64326514,162.017198,2.09,210,3,Fall,ALL
92.69349529,164.1464882,0.6,33,3,Fall,ALL
93.02036975,166.8120024,1.28,224,3,Fall,ALL
93.0707244,169.4099292,1.1,62,3,Fall,ALL
93.70110276,172.0331976,1.32,285,3,Fall,ALL
92.93337013,174.1947905,2.12,262,3,Fall,ALL
91.22877939,91.40499678,2.36,37,2,Fall,ALL
89.79866157,45.51845101,3.02,53,1,Fall,ALL
89.84795257,47.4268628,1.43,274,1,Fall,ALL
89.89725985,49.7343002,1.19,56,1,Fall,ALL
89.94658341,52.25485683,0.85,340,1,Fall,ALL
89.99592325,54.9488044,1.43,42,1,Fall,ALL
91.18464217,57.63859576,2.31,202,1,Fall,ALL
91.23439076,59.06594762,3.32,232,1,Fall,ALL
91.28415577,60.38240077,1.21,261,1,Fall,ALL
91.07767153,61.18205693,0.3,223,1,Fall,ALL
91.1273848,62.40175495,1.92,55,1,Fall,ALL
91.13518535,64.0719549,2.96,49,1,Fall,ALL
90.60645402,65.74364875,3.78,53,1,Fall,ALL
90.65601172,67.50443586,3.56,228,1,Fall,ALL
90.15487555,68.74809408,2.33,24,1,Fall,ALL
87.21392481,67.15038545,1.32,245,1,Fall,ALL
85.49312617,16.81339715,1.21,29,1,Fall,ALL
85.5409957,17.24522388,2.31,245,1,Fall,ALL
85.8931328,17.89514158,1.47,218,1,Fall,ALL
86.99584166,18.96834785,2.03,60,1,Fall,ALL
87.96451101,20.3646132,0.48,185,1,Fall,ALL
88.01319647,21.41844696,1.08,66,1,Fall,ALL
88.28505709,22.63198304,1.51,22,1,Fall,ALL
88.33384838,23.88812895,1.27,82,1,Fall,ALL
88.8237524,25.31797119,1.94,44,1,Fall,ALL
89.07900101,26.72502696,1.51,75,1,Fall,ALL
87.48060218,7.038943833,1.86,245,1,Spring,ALL
88.87954931,8.438082642,2.64,255,1,Spring,ALL
89.57327983,9.056549794,2.33,283,1,Spring,ALL
90.72687633,10.2634599,3.06,229,1,Spring,ALL
90.97258309,11.65703543,1.62,257,1,Spring,ALL
92.19417011,13.57568945,1.27,207,1,Spring,ALL
92.52095659,15.70586742,1.96,229,1,Spring,ALL
92.57114636,16.8718661,3.5,241,1,Spring,ALL
92.16747113,17.51698761,4.54,207,1,Spring,ALL
91.41210168,18.37785161,4.69,246,1,Spring,ALL
91.15579099,19.35555765,4.73,65,1,Spring,ALL
90.494373,20.50255436,2.5,37,1,Spring,ALL
90.54389369,22.15662692,5.19,197,1,Spring,ALL
90.59343074,24.04063212,2.31,198,1,Spring,ALL
91.20422646,26.10817712,2.43,195,1,Spring,ALL
92.13847568,28.52520645,0.87,251,1,Spring,ALL
92.18853917,30.60881461,3.24,231,1,Spring,ALL
92.07905766,22.32426319,1.73,259,1,Spring,ALL
90.01240532,23.08982275,1.34,214,1,Spring,ALL
88.91538334,24.02463389,2.18,226,1,Spring,ALL
89.12965261,25.63754994,3.78,106,1,Spring,ALL
90.73499514,27.99091496,2.31,160,1,Spring,ALL
92.3072922,31.00483899,3.02,226,1,Spring,ALL
92.35741143,33.41707695,3.15,28,1,Spring,ALL
92.40754721,35.21178494,0.91,216,1,Spring,ALL
92.45769954,37.14106622,2.33,100,1,Spring,ALL
92.50786843,39.43335688,2.66,241,1,Spring,ALL
92.76747475,42.34135985,3.61,205,1,Spring,ALL
93.66211248,46.01942346,5.81,228,2,Spring,ALL
93.845759,50.09520982,1.07,51,2,Spring,ALL
93.89638615,54.01924692,1.73,228,2,Spring,ALL
93.94703002,57.8466589,3.69,201,2,Spring,ALL
93.90989789,60.10813569,1.99,268,2,Spring,ALL
93.29672893,62.50283978,3.06,234,2,Spring,ALL
93.34717483,66.03265232,2.18,269,2,Spring,ALL
93.85479515,70.0198812,3.09,25,2,Spring,ALL
93.90542529,73.86600116,2.79,237,2,Spring,ALL
93.95607214,77.35919001,2.46,233,2,Spring,ALL
94.00673572,81.20032672,1.66,239,2,Spring,ALL
94.3733553,85.278679,3.45,220,3,Spring,ALL
94.48363517,89.70624996,1.32,215,2,Spring,ALL
94.41996556,93.77410759,7.46,243,3,Summer,ALL
94.47078229,97.98321245,2.46,359,3,Summer,ALL
94.5216158,102.3469516,2.48,258,3,Summer,ALL
94.57246609,106.5829627,4.6,280,3,Summer,ALL
94.62333317,110.2608097,0.82,231,3,Summer,ALL
94.67421704,113.242419,2.81,245,3,Summer,ALL
93.00490856,93.30952895,3.09,244,2,Summer,ALL
92.42224479,95.17967975,2.44,267,2,Summer,ALL
92.19958279,97.30146068,2.03,275,2,Summer,ALL
92.01321308,99.44378468,5.12,32,2,Summer,ALL
92.06323522,40.55981385,5.26,168,1,Summer,ALL
91.454034,42.85913987,2.48,248,1,Summer,ALL
90.54713664,24.63846891,2.03,252,1,Summer,ALL
90.59037753,25.53265985,3.37,308,1,Summer,ALL
90.94765293,28.13778403,4.53,346,1,Summer,ALL
91.52080149,31.01489574,1.7,229,1,Summer,ALL
92.00816806,34.45846496,2.23,224,1,Summer,ALL
92.05818853,37.92474542,1.19,314,1,Summer,ALL
92.8260553,41.9207935,1.48,33,1,Summer,ALL
93.18623566,46.32459508,2.92,109,1,Summer,ALL
93.45637783,51.04129168,2.79,48,2,Summer,ALL
93.48240695,48.10889613,3.71,218,2,Summer,ALL
92.34484406,51.43284849,1.97,216,1,Summer,ALL
92.39497569,54.93156756,1.06,289,1,Summer,ALL
92.68150691,58.41657158,3.09,299,2,Summer,ALL
92.73174969,61.6023055,2.72,243,2,Summer,ALL
92.78200905,65.01597599,2.22,339,2,Summer,ALL
92.83228501,68.68709184,1.14,249,2,Summer,ALL
92.91159096,72.51289157,1.92,248,2,Summer,ALL
93.34755005,76.14532183,2.48,265,2,Summer,ALL
93.39801272,79.48332579,3.02,268,2,Summer,ALL
93.4192055,82.9098483,3.06,272,2,Summer,ALL
93.46969183,86.76385765,3.28,222,2,Summer,ALL
93.95769496,91.0497041,1.82,226,2,Summer,ALL
94.19614996,95.23467495,1.92,187,3,Summer,ALL
94.2468928,99.46105304,3.58,352,3,Summer,ALL
94.60025676,103.8616028,1.99,258,3,Summer,ALL
94.65113302,108.3967221,2.38,245,3,Summer,ALL
94.70202607,108.2116298,0.61,221,3,Summer,ALL
